avg(density),avg(temperature),avg(velocity (2)),Time
1.0000193958,0.2,7.15559554993e-18,2870
1.00001897393,0.2,1.11020195973e-16,2871
1.00001853315,0.2,2.47193514053e-17,2872
1.00001807392,0.2,1.17959064384e-16,2873
1.00001759673,0.2,4.46683434898e-17,2874
1.00001710208,0.2,9.71428533098e-17,2875
1.0000165905,0.2,7.32908509278e-17,2876
1.00001606254,0.2,6.44005746091e-17,2877
1.00001551873,0.2,-1.84311509042e-17,2878
1.00001495966,0.2,1.55689102913e-16,2879
1.0000143859,0.2,8.63012514084e-17,2880
1.00001379807,0.2,1.38775963238e-16,2881
1.00001319677,0.2,4.68369157555e-17,2882
1.00001258263,0.2,2.32016345537e-16,2883
1.00001195628,0.2,1.14707218377e-16,2884
1.00001131839,0.2,1.86480663006e-16,2885
1.00001066961,0.2,1.82577697813e-16,2886
1.00001001062,0.2,2.81456066427e-16,2887
1.00000934209,0.2,2.0664700356e-16,2888
1.00000866473,0.2,3.24390479253e-16,2889
1.00000797922,0.2,2.72783090002e-16,2890
1.00000728627,0.2,3.06176462625e-16,2891
1.00000658661,0.2,2.24645210489e-16,2892
1.00000588094,0.2,2.48063998215e-16,2893
1.00000517,0.2,2.90564680007e-16,2894
1.00000445451,0.2,3.30246510653e-16,2895
1.00000373521,0.2,3.64724248502e-16,2896
1.00000301284,0.2,4.98948336527e-16,2897
1.00000228813,0.2,4.0614120451e-16,2898
1.00000156183,0.2,5.1434470731e-16,2899
1.00000083467,0.2,2.4979997204e-16,2900
1.00000010741,0.2,3.74917070977e-16,2901
0.999999380771,0.2,1.80845034355e-16,2902
0.999998655508,0.2,2.56739419629e-16,2903
0.999997932354,0.2,2.4980069704e-16,2904
0.999997212044,0.2,3.56703509222e-16,2905
0.999996495308,0.2,3.5453535294e-16,2906
0.999995782875,0.2,3.53885081477e-16,2907
0.999995075466,0.2,3.60607418392e-16,2908
0.999994373796,0.2,4.25009642805e-16,2909
0.999993678576,0.2,2.80810137794e-16,2910
0.999992990507,0.2,3.39574500668e-16,2911
0.999992310284,0.2,1.95808418062e-16,2912
0.999991638591,0.2,3.66246556203e-16,2913
0.999990976106,0.2,2.50452961905e-16,2914
0.999990323494,0.2,1.9298985417e-16,2915
0.999989681411,0.2,1.48537230325e-16,2916
0.999989050499,0.2,2.28118634876e-16,2917
0.999988431393,0.2,1.57427976667e-16,2918
0.99998782471,0.2,3.17891947399e-16,2919
0.999987231057,0.2,1.80413545192e-16,2920
0.999986651026,0.2,2.43948745275e-16,2921
0.999986085194,0.2,3.05966110534e-16,2922
0.999985534125,0.2,3.5887611055e-16,2923
0.999984998366,0.2,1.94291944006e-16,2924
0.999984478447,0.2,3.44347954796e-16,2925
0.999983974883,0.2,2.4676836895e-16,2926
0.999983488171,0.2,3.96174015384e-16,2927
0.99998301879,0.2,1.49622440573e-16,2928
0.999982567202,0.2,1.87570245714e-16,2929
0.99998213385,0.2,4.48867718947e-17,2930
0.999981719158,0.2,-3.07919046005e-17,2931
0.999981323529,0.2,-3.2526672658e-18,2932
0.999980947348,0.2,4.92237164732e-17,2933
0.99998059098,0.2,-1.42683775251e-16,2934
0.999980254769,0.2,1.21433041042e-17,2935
0.999979939037,0.2,-6.02828501222e-17,2936
0.999979644086,0.2,1.30106909143e-17,2937
0.999979370197,0.2,-2.58045440478e-17,2938
0.999979117627,0.2,3.85984033667e-17,2939
0.999978886614,0.2,-8.80390752088e-17,2940
0.999978677371,0.2,2.84067026247e-17,2941
0.999978490091,0.2,5.65965707908e-17,2942
0.999978324944,0.2,1.15361611622e-16,2943
0.999978182074,0.2,1.708739905e-16,2944
0.999978061607,0.2,2.60864765654e-16,2945
0.999977963643,0.2,1.68922420908e-16,2946
0.999977888259,0.2,1.49840053462e-16,2947
0.999977835511,0.2,2.11640954983e-16,2948
0.99997780543,0.2,1.85185841181e-16,2949
0.999977798023,0.2,1.68705603637e-16,2950
0.999977813277,0.2,1.72608815484e-16,2951
0.999977851153,0.2,-6.8739940246e-17,2952
0.99997791159,0.2,1.61332846852e-16,2953
0.999977994505,0.2,5.0524933064e-17,2954
0.99997809979,0.2,1.84535251118e-16,2955
0.999978227315,0.2,2.07954504411e-16,2956
0.999978376929,0.2,1.84101509728e-16,2957
0.999978548457,0.2,9.99655847192e-17,2958
0.999978741703,0.2,1.19915309472e-16,2959
0.999978956447,0.2,1.15144693771e-16,2960
0.999979192449,0.2,1.25336379082e-16,2961
0.999979449448,0.2,1.83450777599e-16,2962
0.999979727159,0.2,1.80414899024e-16,2963
0.99998002528,0.2,3.96825921617e-17,2964
0.999980343484,0.2,1.39647984809e-16,2965
0.999980681429,0.2,-4.12004784888e-18,2966
0.999981038748,0.2,1.00182180317e-16,2967
0.999981415059,0.2,-2.818978039e-18,2968
0.999981809957,0.2,1.03217924359e-16,2969
0.999982223022,0.2,6.6354352536e-17,2970
0.999982653814,0.2,1.56778353648e-16,2971
0.999983101874,0.2,5.35604923927e-17,2972
0.999983566729,0.2,1.45285478629e-16,2973
0.999984047887,0.2,-5.05246272124e-17,2974
0.99998454484,0.2,0,2975
0.999985057066,0.2,-7.58952861723e-17,2976
0.999985584025,0.2,1.99496075668e-17,2977
0.999986125166,0.2,-2.55875262933e-17,2978
0.999986679921,0.2,2.07302216661e-16,2979
0.99998724771,0.2,3.03580479642e-17,2980
0.999987827941,0.2,1.48320662564e-16,2981
0.999988420009,0.2,-4.27180602707e-17,2982
0.999989023296,0.2,6.07159881206e-17,2983
0.999989637176,0.2,-2.77558632448e-17,2984
0.999990261011,0.2,1.14926549552e-17,2985
0.999990894154,0.2,-2.15107669758e-16,2986
0.999991535949,0.2,-8.28337470869e-17,2987
0.999992185733,0.2,-9.73621159028e-17,2988
0.999992842832,0.2,-1.49620970665e-17,2989
0.999993506569,0.2,-1.38778779229e-16,2990
0.99999417626,0.2,-9.60608719158e-17,2991
0.999994851214,0.2,-1.47669096209e-16,2992
0.999995530737,0.2,1.32273256207e-17,2993
0.99999621413,0.2,-2.01228685039e-16,2994
0.999996900691,0.2,-1.77809707375e-17,2995
0.999997589717,0.2,-2.23996708731e-16,2996
0.9999982805,0.2,-1.04734109952e-16,2997
0.999998972334,0.2,-2.12070162876e-16,2998
0.99999966451,0.2,-5.98479799996e-17,2999
1.00000035632,0.2,-1.66533394354e-16,3000
1.00000104706,0.2,-5.16079693734e-17,3001
1.00000173603,0.2,-1.63497403774e-16,3002
1.00000242252,0.2,-9.25906412273e-17,3003
1.00000310584,0.2,-9.12895393926e-17,3004
1.00000378529,0.2,-6.35340068133e-17,3005
1.00000446017,0.2,-1.15141757166e-16,3006
1.00000512982,0.2,-5.09572407055e-17,3007
1.00000579354,0.2,-2.49798733322e-16,3008
1.00000645066,0.2,3.03574650038e-18,3009
1.00000710053,0.2,-2.94467219173e-16,3010
1.00000774249,0.2,-6.54853041989e-17,3011
1.00000837588,0.2,-2.60206341939e-16,3012
1.00000900007,0.2,-1.02564602428e-16,3013
1.00000961444,0.2,-3.34364735265e-16,3014
1.00001021836,0.2,-6.61356567235e-17,3015
1.00001081123,0.2,-3.15499421255e-16,3016
1.00001139246,0.2,-9.86612737015e-17,3017
1.00001196146,0.2,-4.08088816385e-16,3018
1.00001251767,0.2,-1.7910795688e-16,3019
1.00001306053,0.2,-2.68661789477e-16,3020
1.0000135895,0.2,4.07654477034e-17,3021
1.00001410405,0.2,-1.84528607155e-16,3022
1.00001460369,0.2,9.04211407033e-17,3023
1.0000150879,0.2,-8.71685394778e-17,3024
1.00001555621,0.2,5.55102877014e-17,3025
1.00001600817,0.2,-1.08418481667e-18,3026
1.00001644332,0.2,1.63278162341e-16,3027
1.00001686124,0.2,-7.61097092041e-17,3028
1.00001726153,0.2,7.45918218981e-17,3029
1.00001764378,0.2,-3.94642627795e-17,3030
1.00001800764,0.2,6.93876895305e-17,3031
1.00001835274,0.2,-8.49998903416e-17,3032
1.00001867876,0.2,9.02039358528e-17,3033
1.00001898539,0.2,-8.39156549793e-17,3034
1.00001927232,0.2,1.07117110247e-16,3035
1.00001953929,0.2,-6.80865660691e-17,3036
1.00001978604,0.2,1.39859312988e-16,3037
1.00002001235,0.2,2.08162651292e-17,3038
1.00002021801,0.2,9.41068459183e-17,3039
1.00002040283,0.2,-1.34871998487e-16,3040
1.00002056664,0.2,2.1900433466e-17,3041
1.00002070929,0.2,-9.23721121351e-17,3042
1.00002083066,0.2,3.16580439785e-17,3043
1.00002093066,0.2,-1.21428101748e-16,3044
1.0000210092,0.2,-3.68620994213e-18,3045
1.00002106622,0.2,-5.76783405115e-17,3046
1.00002110169,0.2,6.15813839257e-17,3047
1.0000211156,0.2,-4.27166636079e-17,3048
1.00002110795,0.2,4.57523659402e-17,3049
1.00002107877,0.2,-3.03570209408e-18,3050
1.00002102812,0.2,1.60458547386e-16,3051
1.00002095607,0.2,-1.02997047972e-16,3052
1.00002086272,0.2,4.85712439991e-17,3053
1.00002074818,0.2,2.77549997499e-17,3054
1.00002061259,0.2,1.45713768444e-16,3055
1.00002045612,0.2,-1.08417999437e-17,3056
1.00002027894,0.2,1.93200909227e-16,3057
1.00002008126,0.2,-3.92473305082e-17,3058
1.0000198633,0.2,1.24897609392e-16,3059
1.0000196253,0.2,3.10075736002e-17,3060
1.00001936753,0.2,2.26160193016e-16,3061
1.00001909027,0.2,1.43328791017e-16,3062
1.00001879382,0.2,3.34144829701e-16,3063
1.00001847852,0.2,2.03175732738e-16,3064
1.00001814469,0.2,3.72525107115e-16,3065
1.00001779269,0.2,2.54566140683e-16,3066
1.00001742291,0.2,3.43252427351e-16,3067
1.00001703575,0.2,1.17308676622e-16,3068
1.0000166316,0.2,3.30025652448e-16,3069
1.00001621092,0.2,-3.16581902283e-17,3070
1.00001577413,0.2,1.70650730083e-16,3071
1.0000153217,0.2,-3.46939379495e-17,3072
1.00001485411,0.2,7.48088386828e-17,3073
1.00001437185,0.2,-6.41838461703e-17,3074
1.00001387544,0.2,1.94069496076e-16,3075
1.00001336538,0.2,1.79975155197e-17,3076
1.00001284221,0.2,2.33750986508e-16,3077
1.00001230649,0.2,6.24492766038e-17,3078
1.00001175877,0.2,1.72602956262e-16,3079
1.00001119961,0.2,5.0740093403e-17,3080
1.00001062961,0.2,3.02272352651e-16,3081
1.00001004935,0.2,1.04082362598e-16,3082
1.00000945944,0.2,3.30895372956e-16,3083
1.00000886049,0.2,4.46687337194e-17,3084
1.00000825312,0.2,3.19186485296e-16,3085
1.00000763795,0.2,9.34575134444e-17,3086
1.00000701562,0.2,2.86661043299e-16,3087
1.00000638678,0.2,7.24242425645e-17,3088
1.00000575206,0.2,2.74518411026e-16,3089
1.00000511213,0.2,1.40511883239e-16,3090
1.00000446764,0.2,2.85143897444e-16,3091
1.00000381925,0.2,1.52004564039e-16,3092
1.00000316763,0.2,3.74699083903e-16,3093
1.00000251344,0.2,1.63714116559e-16,3094
1.00000185736,0.2,4.16332860954e-16,3095
1.00000120005,0.2,1.87349910576e-16,3096
1.00000054219,0.2,3.02058561481e-16,3097
0.999999884448,0.2,1.02565537369e-16,3098
0.999999227491,0.2,3.14418872912e-16,3099
0.999998571992,0.2,1.17744524072e-16,3100
0.999997918615,0.2,2.32019747834e-16,3101
0.999997268026,0.2,1.12757333989e-17,3102
0.999996620883,0.2,1.76725551291e-16,3103
0.999995977845,0.2,1.21214290427e-16,3104
0.999995339561,0.2,3.31333728072e-16,3105
0.999994706678,0.2,2.74304601621e-16,3106
0.999994079835,0.2,2.27033278993e-16,3107
0.999993459666,0.2,1.55475608397e-16,3108
0.999992846796,0.2,2.27467242907e-16,3109
0.999992241841,0.2,1.3856211263e-16,3110
0.999991645412,0.2,1.61764315609e-16,3111
0.999991058107,0.2,9.36759053427e-17,3112
0.999990480516,0.2,1.11023359348e-16,3113
0.999989913218,0.2,1.74558310502e-16,3114
0.999989356781,0.2,1.74775250376e-16,3115
0.999988811762,0.2,1.16878301856e-16,3116
0.999988278704,0.2,2.56308397842e-16,3117
0.99998775814,0.2,1.03650996571e-16,3118
0.999987250586,0.2,2.50453894984e-16,3119
0.999986756549,0.2,1.07987966513e-16,3120
0.999986276518,0.2,1.40731373313e-16,3121
0.999985810969,0.2,1.32274541891e-16,3122
0.999985360361,0.2,1.86919190966e-16,3123
0.99998492514,0.2,1.1145766354e-16,3124
0.999984505733,0.2,2.08820573942e-16,3125
0.999984102554,0.2,1.04735594891e-16,3126
0.999983715996,0.2,1.33359038835e-16,3127
0.999983346438,0.2,-7.32932874543e-17,3128
0.999982994239,0.2,1.58513053252e-16,3129
0.999982659741,0.2,1.77812239598e-17,3130
0.999982343269,0.2,2.33107583002e-16,3131
0.999982045126,0.2,1.15361182448e-16,3132
0.999981765598,0.2,3.19194939909e-16,3133
0.999981504953,0.2,1.27938222577e-17,3134
0.999981263437,0.2,2.7040508828e-16,3135
0.999981041278,0.2,1.11458096435e-16,3136
0.999980838683,0.2,3.61263086149e-16,3137
0.999980655839,0.2,2.05135019199e-16,3138
0.999980492913,0.2,3.66033793684e-16,3139
0.999980350052,0.2,1.33142643027e-16,3140
0.999980227382,0.2,4.25883034175e-16,3141
0.999980125007,0.2,1.20565677822e-16,3142
0.999980043013,0.2,3.42614724063e-16,3143
0.999979981462,0.2,1.02133889219e-16,3144
0.999979940396,0.2,2.82331909181e-16,3145
0.999979919839,0.2,8.45694676224e-18,3146
0.999979919789,0.2,1.9299186202e-16,3147
0.999979940228,0.2,9.62790842532e-17,3148
0.999979981113,0.2,2.48070423158e-16,3149
0.999980042384,0.2,4.01162810073e-17,3150
0.999980123956,0.2,3.67768686694e-16,3151
0.999980225727,0.2,2.03834039097e-16,3152
0.999980347573,0.2,4.25882982987e-16,3153
0.999980489349,0.2,1.40081653769e-16,3154
0.999980650891,0.2,3.00763502153e-16,3155
0.999980832015,0.2,9.51947754362e-17,3156
0.999981032516,0.2,1.98846450051e-16,3157
0.999981252171,0.2,-2.7972940482e-17,3158
0.999981490735,0.2,2.24867692709e-16,3159
0.999981747948,0.2,7.71966036774e-17,3160
0.999982023527,0.2,1.67186980429e-16,3161
0.999982317174,0.2,-8.02323794991e-18,3162
0.99998262857,0.2,1.73475361113e-16,3163
0.99998295738,0.2,-3.75140345054e-17,3164
0.99998330325,0.2,1.81498474109e-16,3165
0.999983665812,0.2,-6.72216327049e-17,3166
0.999984044678,0.2,1.31841087741e-16,3167
0.999984439444,0.2,-9.75797139183e-17,3168
0.999984849693,0.2,1.1059029707e-16,3169
0.99998527499,0.2,-1.45718917695e-16,3170
0.999985714885,0.2,4.51034546834e-17,3171
0.999986168915,0.2,-2.4178042855e-16,3172
0.999986636602,0.2,-1.0842166613e-17,3173
0.999987117455,0.2,-1.82365154739e-16,3174
0.99998761097,0.2,2.58043313958e-17,3175
0.999988116631,0.2,-1.34659510031e-16,3176
0.999988633907,0.2,7.26423712165e-17,3177
0.999989162261,0.2,-1.73907913235e-16,3178
0.999989701141,0.2,1.99928939646e-16,3179
0.999990249986,0.2,-5.94148583479e-17,3180
0.999990808227,0.2,2.16408742808e-16,3181
0.999991375283,0.2,-4.94400454718e-17,3182
0.999991950566,0.2,1.14058986656e-16,3183
0.999992533481,0.2,3.46947285684e-17,3184
0.999993123425,0.2,1.60463024964e-17,3185
0.999993719789,0.2,-8.15325154123e-17,3186
0.999994321956,0.2,1.3877866607e-17,3187
0.999994929307,0.2,-1.15793379174e-16,3188
0.999995541215,0.2,4.85724739016e-17,3189
0.999996157051,0.2,-1.27502665471e-16,3190
0.999996776183,0.2,1.51571952354e-16,3191
0.999997397974,0.2,-6.00649566463e-17,3192
0.999998021788,0.2,1.53523331326e-16,3193
0.999998646984,0.2,-1.01698301379e-16,3194
0.999999272924,0.2,1.97975460639e-16,3195
0.999999898967,0.2,-1.04517099987e-16,3196
1.00000052447,0.2,1.41813569784e-16,3197
1.00000114881,0.2,-2.00794011671e-16,3198
1.00000177133,0.2,-1.38777632257e-17,3199
1.00000239141,0.2,-2.97504364676e-16,3200
1.00000300841,0.2,5.26920670635e-17,3201
1.00000362171,0.2,-1.76290634772e-16,3202
1.00000423069,0.2,1.24899561859e-16,3203
1.00000483472,0.2,-2.53918921169e-16,3204
1.0000054332,0.2,2.12068792725e-16,3205
1.00000602552,0.2,-2.60206953513e-17,3206
1.00000661109,0.2,2.0209394889e-16,3207
1.00000718931,0.2,-1.83445688737e-16,3208
1.00000775959,0.2,1.11238279733e-16,3209
1.00000832137,0.2,-1.65231036138e-16,3210
1.00000887408,0.2,2.40040230851e-16,3211
1.00000941717,0.2,-6.6786224888e-17,3212
1.00000995009,0.2,1.63496060811e-16,3213
1.0000104723,0.2,-1.2880186924e-16,3214
1.00001098329,0.2,1.51786637032e-16,3215
1.00001148254,0.2,-2.17271620536e-16,3216
1.00001196956,0.2,1.6544727119e-16,3217
1.00001244387,0.2,-2.82539570265e-16,3218
1.00001290498,0.2,1.5222002062e-16,3219
1.00001335245,0.2,-2.68878548588e-16,3220
1.00001378584,0.2,3.16582670009e-17,3221
1.0000142047,0.2,-2.63674222934e-16,3222
1.00001460864,0.2,-5.33419676324e-17,3223
1.00001499726,0.2,-2.03393277216e-16,3224
1.00001537017,0.2,6.80868499256e-17,3225
1.00001572701,0.2,-2.4112277102e-16,3226
1.00001606744,0.2,7.71939543721e-17,3227
1.00001639111,0.2,-2.49145575464e-16,3228
1.00001669773,0.2,-2.60204176578e-17,3229
1.00001698699,0.2,-2.81454102919e-16,3230
1.00001725862,0.2,2.667091314e-17,3231
1.00001751236,0.2,-1.24464229739e-16,3232
1.00001774796,0.2,-2.36351878838e-17,3233
1.00001796522,0.2,-1.85178404291e-16,3234
1.00001816391,0.2,1.268493501e-16,3235
1.00001834387,0.2,-1.62410506201e-16,3236
1.00001850493,0.2,1.36390109409e-16,3237
1.00001864694,0.2,-9.51911757203e-17,3238
1.00001876978,0.2,2.11415455414e-16,3239
1.00001887333,0.2,-6.83034477527e-17,3240
1.00001895753,0.2,2.29412830597e-16,3241
1.0000190223,0.2,-5.44259137528e-17,3242
1.00001906759,0.2,3.0920856373e-16,3243
1.00001909339,0.2,1.36606865446e-17,3244
1.00001909967,0.2,3.27856475008e-16,3245
1.00001908647,0.2,-6.00636539526e-17,3246
1.00001905381,0.2,1.92116964405e-16,3247
1.00001900174,0.2,-1.38558404793e-16,3248
1.00001893034,0.2,1.48099213193e-16,3249
1.0000188397,0.2,-4.33672698729e-17,3250
1.00001872994,0.2,2.20956264255e-16,3251
1.00001860119,0.2,-1.47448752736e-17,3252
1.00001845359,0.2,1.59591614752e-16,3253
1.00001828732,0.2,1.90816092843e-17,3254
1.00001810257,0.2,3.08341516082e-16,3255
1.00001789954,0.2,9.75764489502e-18,3256
1.00001767846,0.2,3.26989594548e-16,3257
1.00001743958,0.2,1.46798414052e-16,3258
1.00001718316,0.2,4.41696375332e-16,3259
1.00001690947,0.2,7.65433790694e-17,3260
1.00001661882,0.2,4.8289562247e-16,3261
1.00001631151,0.2,1.82359830847e-16,3262
1.00001598789,0.2,5.19107700749e-16,3263
1.00001564829,0.2,2.35268189884e-16,3264
1.00001529308,0.2,5.10651413806e-16,3265
1.00001492264,0.2,3.26123146865e-16,3266
1.00001453736,0.2,5.1347068438e-16,3267
1.00001413765,0.2,1.60676490374e-16,3268
1.00001372393,0.2,4.4473362766e-16,3269
1.00001329664,0.2,1.3313825649e-16,3270
1.00001285623,0.2,4.47119227667e-16,3271
1.00001240315,0.2,9.30233926157e-17,3272
1.0000119379,0.2,2.91430064902e-16,3273
1.00001146094,0.2,1.81276525639e-16,3274
1.00001097279,0.2,2.7928741507e-16,3275
1.00001047395,0.2,2.02743682728e-16,3276
1.00000996494,0.2,2.75167769348e-16,3277
1.00000944628,0.2,2.02960729465e-16,3278
1.00000891853,0.2,3.79901053081e-16,3279
1.00000838222,0.2,3.12898124199e-16,3280
1.00000783791,0.2,3.19403456559e-16,3281
1.00000728616,0.2,1.81927798987e-16,3282
1.00000672755,0.2,3.35666734386e-16,3283
1.00000616265,0.2,2.26380018514e-16,3284
1.00000559205,0.2,3.10947444237e-16,3285
1.00000501632,0.2,1.62195831378e-16,3286
1.00000443607,0.2,3.29162319381e-16,3287
1.00000385188,0.2,3.46726519212e-16,3288
1.00000326436,0.2,2.85794759729e-16,3289
1.00000267412,0.2,1.73905563423e-16,3290
1.00000208175,0.2,2.35921901603e-16,3291
1.00000148786,0.2,4.74879844995e-17,3292
1.00000089306,0.2,2.2529701024e-16,3293
1.00000029795,0.2,5.05238061843e-17,3294
0.999999703146,0.2,2.78640041044e-16,3295
0.999999109251,0.2,1.3270646412e-16,3296
0.999998516869,0.2,3.22442204321e-16,3297
0.999997926602,0.2,-3.46945414551e-18,3298
0.99999733905,0.2,2.72569151456e-16,3299
0.999996754809,0.2,2.5370413168e-17,3300
0.999996174471,0.2,2.35923295264e-16,3301
0.999995598624,0.2,3.29598911124e-17,3302
0.999995027851,0.2,2.54788777382e-16,3303
0.999994462728,0.2,-6.07156578583e-18,3304
0.999993903826,0.2,2.4893433635e-16,3305
0.999993351707,0.2,2.38526063738e-18,3306
0.999992806929,0.2,1.62414653698e-16,3307
0.99999227004,0.2,-6.41852647607e-17,3308
0.999991741577,0.2,1.41597973103e-16,3309
0.999991222073,0.2,-8.34843001005e-17,3310
0.999990712047,0.2,1.30105469112e-16,3311
0.999990212011,0.2,-2.1684255695e-17,3312
0.999989722463,0.2,1.73040445158e-16,3313
0.999989243893,0.2,8.60865784518e-17,3314
0.999988776777,0.2,3.58874946826e-16,3315
0.999988321581,0.2,-1.73474373504e-18,3316
0.999987878755,0.2,2.85365470783e-16,3317
0.999987448741,0.2,1.4311648306e-16,3318
0.999987031963,0.2,3.92703119463e-16,3319
0.999986628833,0.2,2.08386443922e-16,3320
0.999986239748,0.2,4.02895071233e-16,3321
0.999985865091,0.2,7.48110073482e-17,3322
0.999985505231,0.2,3.5974349523e-16,3323
0.999985160518,0.2,-5.42109130861e-17,3324
0.999984831291,0.2,2.57393500075e-16,3325
0.999984517868,0.2,-1.31624181563e-16,3326
0.999984220553,0.2,2.69320069367e-16,3327
0.999983939635,0.2,-5.13920083502e-17,3328
0.999983675383,0.2,1.91473229388e-16,3329
0.99998342805,0.2,4.07666772688e-17,3330
0.999983197872,0.2,2.25300996979e-16,3331
0.999982985065,0.2,-2.42865418976e-17,3332
0.999982789831,0.2,2.34842232235e-16,3333
0.999982612351,0.2,-5.39942070221e-17,3334
0.999982452787,0.2,2.20530591581e-16,3335
0.999982311286,0.2,-3.10087306377e-17,3336
0.999982187973,0.2,1.60681624028e-16,3337
0.999982082956,0.2,-2.51539410859e-17,3338
0.999981996325,0.2,1.77378668887e-16,3339
0.999981928148,0.2,-9.67125815611e-17,3340
0.999981878478,0.2,2.3787826736e-16,3341
0.999981847347,0.2,-1.01049476792e-16,3342
0.999981834768,0.2,1.01049478063e-16,3343
0.999981840735,0.2,-1.64584878524e-16,3344
0.999981865225,0.2,2.49371021959e-17,3345
0.999981908193,0.2,-1.95159921843e-16,3346
0.999981969577,0.2,-3.46950950868e-17,3347
0.999982049296,0.2,-2.63682701638e-16,3348
0.999982147252,0.2,4.33688611528e-18,3349
0.999982263325,0.2,-1.97545139621e-16,3350
0.999982397379,0.2,-6.07163904268e-18,3351
0.99998254926,0.2,-2.4590134388e-16,3352
0.999982718795,0.2,-5.42110454565e-18,3353
0.999982905793,0.2,-1.94075506442e-16,3354
0.999983110046,0.2,1.16228435983e-16,3355
0.999983331328,0.2,-1.90389075021e-16,3356
0.999983569397,0.2,5.87647232886e-17,3357
0.999983823992,0.2,-2.23999792258e-16,3358
0.999984094838,0.2,-6.52700089137e-17,3359
0.999984381641,0.2,-3.02930818275e-16,3360
0.999984684094,0.2,-3.31770946153e-17,3361
0.999985001871,0.2,-2.33323806939e-16,3362
0.999985334634,0.2,-9.41101287313e-17,3363
0.999985682026,0.2,-3.30903240907e-16,3364
0.99998604368,0.2,-5.16087436785e-17,3365
0.999986419211,0.2,-3.30252466828e-16,3366
0.999986808222,0.2,-7.74130563313e-17,3367
0.999987210304,0.2,-2.8623303437e-16,3368
0.999987625031,0.2,-1.87135610768e-16,3369
0.999988051968,0.2,-3.26999282219e-16,3370
0.999988490667,0.2,-3.10085390207e-17,3371
0.999988940669,0.2,-1.59379481986e-16,3372
0.999989401501,0.2,1.16661390195e-16,3373
0.999989872684,0.2,-1.71088835489e-16,3374
0.999990353725,0.2,8.3918057647e-17,3375
0.999990844124,0.2,-8.21832771343e-17,3376
0.99999134337,0.2,1.93206499654e-16,3377
0.999991850945,0.2,-1.35743218174e-16,3378
0.999992366321,0.2,6.26673639522e-17,3379
0.999992888966,0.2,-8.52188967518e-17,3380
0.999993418337,0.2,7.24251818001e-17,3381
0.999993953888,0.2,-1.6653446058e-16,3382
0.999994495066,0.2,2.77557284091e-17,3383
0.999995041312,0.2,-1.38561724728e-16,3384
0.999995592063,0.2,3.8597767477e-17,3385
0.999996146752,0.2,-1.88218222395e-16,3386
0.99999670481,0.2,1.17094220476e-16,3387
0.999997265662,0.2,-1.04083693159e-16,3388
0.999997828734,0.2,9.41089529073e-17,3389
0.999998393448,0.2,-1.09287754563e-16,3390
0.999998959225,0.2,1.05601401507e-16,3391
0.999999525488,0.2,-5.63785397215e-17,3392
1.00000009166,0.2,3.5561827998e-17,3393
1.00000065715,0.2,-5.91973997159e-17,3394
1.0000012214,0.2,3.16586647686e-17,3395
1.00000178383,0.2,-6.63530545936e-17,3396
1.00000234386,0.2,3.29596687907e-17,3397
1.00000290092,0.2,-6.28835435838e-18,3398
1.00000345446,0.2,-3.42606702985e-17,3399
1.0000040039,0.2,-1.58726562527e-16,3400
1.00000454869,0.2,-3.44774722576e-17,3401
1.00000508829,0.2,-2.0816575791e-16,3402
1.00000562213,0.2,8.99882743903e-17,3403
1.00000614969,0.2,-2.25295825942e-16,3404
1.00000667044,0.2,-1.56124071422e-17,3405
1.00000718384,0.2,-1.86698272892e-16,3406
1.00000768938,0.2,4.33677534282e-19,3407
1.00000818656,0.2,-2.71265162827e-16,3408
1.00000867487,0.2,1.20995912825e-16,3409
1.00000915383,0.2,-1.82794813009e-16,3410
1.00000962295,0.2,5.52937787075e-17,3411
1.00001008177,0.2,-2.43509352935e-16,3412
1.00001052983,0.2,2.71047689036e-17,3413
1.00001096668,0.2,-2.43075461341e-16,3414
1.00001139189,0.2,3.77298057887e-17,3415
1.00001180504,0.2,-1.64146271162e-16,3416
1.00001220571,0.2,2.2767967723e-17,3417
1.00001259352,0.2,-2.32666856121e-16,3418
1.00001296807,0.2,1.35957189327e-16,3419
1.00001332901,0.2,-7.17732271525e-17,3420
1.00001367597,0.2,1.54605115421e-16,3421
1.00001400862,0.2,-1.47232592498e-16,3422
1.00001432663,0.2,2.14452117341e-16,3423
1.0000146297,0.2,2.16837262234e-17,3424
1.00001491752,0.2,1.31837017493e-16,3425
1.00001518982,0.2,1.04081827574e-16,3426
1.00001544635,0.2,1.45714521225e-16,3427
1.00001568685,0.2,2.47194217629e-17,3428
1.00001591109,0.2,1.55688954788e-16,3429
1.00001611886,0.2,1.01046013729e-16,3430
1.00001630998,0.2,1.54604708197e-16,3431
1.00001648426,0.2,-6.07143208288e-18,3432
1.00001664153,0.2,1.41594447378e-16,3433
1.00001678167,0.2,-4.40178695096e-17,3434
1.00001690454,0.2,1.98622480378e-16,3435
1.00001701003,0.2,5.334183954e-17,3436
1.00001709806,0.2,1.73469381608e-16,3437
1.00001716855,0.2,3.96811182455e-17,3438
1.00001722146,0.2,1.13405594232e-16,3439
1.00001725674,0.2,2.77550966531e-17,3440
1.00001727438,0.2,1.526530289e-16,3441
1.00001727438,0.2,1.32270380155e-17,3442
1.00001725675,0.2,3.04438716412e-16,3443
1.00001722153,0.2,9.49744747035e-17,3444
