avg(density),avg(temperature),avg(velocity (2)),Time
1.00001524535,0.05,-1.44326792889e-16,3265
1.00001541883,0.05,-1.6340843187e-16,3266
1.00001558811,0.05,1.57510436329e-16,3267
1.00001575314,0.05,1.19694034285e-16,3268
1.00001591389,0.05,2.09551261121e-16,3269
1.00001607033,0.05,3.26122772584e-17,3270
1.0000162224,0.05,4.64898349794e-17,3271
1.00001637008,0.05,-6.73061690602e-17,3272
1.00001651334,0.05,2.42857276252e-17,3273
1.00001665214,0.05,-1.62714352505e-16,3274
1.00001678645,0.05,-1.45714325956e-16,3275
1.00001691623,0.05,-2.14755133478e-16,3276
1.00001704147,0.05,5.55102052557e-17,3277
1.00001716213,0.05,3.46938740988e-19,3278
1.00001727818,0.05,-5.20408051088e-17,3279
1.0000173896,0.05,-2.0781625858e-16,3280
1.00001749637,0.05,-1.47448915637e-16,3281
1.00001759846,0.05,-2.25857021836e-16,3282
1.00001769585,0.05,1.04775443859e-16,3283
1.00001778852,0.05,2.60203892755e-17,3284
1.00001787644,0.05,3.60816032896e-17,3285
1.00001795961,0.05,-2.05387570874e-16,3286
1.00001803801,0.05,-7.80611483514e-17,3287
1.00001811161,0.05,-2.42856888107e-17,3288
1.00001818041,0.05,1.10673345681e-16,3289
1.00001824439,0.05,1.90816101034e-17,3290
1.00001830354,0.05,1.94285473198e-16,3291
1.00001835785,0.05,9.85304846278e-17,3292
1.00001840731,0.05,2.42856816297e-16,3293
1.00001845191,0.05,1.75203838228e-16,3294
1.00001849165,0.05,1.14489632312e-16,3295
1.00001852652,0.05,-1.28714097294e-16,3296
1.00001855651,0.05,2.63673075496e-17,3297
1.00001858163,0.05,-1.00959030319e-16,3298
1.00001860187,0.05,-1.73469120748e-17,3299
1.00001861723,0.05,-1.7381605632e-16,3300
1.00001862771,0.05,3.12244409278e-18,3301
1.00001863332,0.05,-1.79367065213e-16,3302
1.00001863405,0.05,-7.14692754481e-17,3303
1.00001862992,0.05,-1.96367039179e-16,3304
1.00001862093,0.05,-4.82244146489e-17,3305
1.00001860708,0.05,-3.19183180513e-16,3306
1.00001858839,0.05,-1.49877322347e-16,3307
1.00001856486,0.05,-5.20407381504e-17,3308
1.00001853651,0.05,2.77550611338e-16,3309
1.00001850334,0.05,1.67918125428e-16,3310
1.00001846538,0.05,1.45714081316e-16,3311
1.00001842263,0.05,1.21428406288e-16,3312
1.00001837512,0.05,1.80060988165e-16,3313
1.00001832285,0.05,-7.73672494399e-17,3314
1.00001826586,0.05,-4.5101986549e-17,3315
1.00001820415,0.05,-2.77550703582e-16,3316
1.00001813775,0.05,2.77550722012e-17,3317
1.00001806668,0.05,-2.28979361933e-17,3318
1.00001799096,0.05,-1.07550920566e-17,3319
1.00001791063,0.05,-1.8526514902e-16,3320
1.00001782569,0.05,-7.63264723706e-17,3321
1.00001773619,0.05,-9.74897302532e-17,3322
1.00001764215,0.05,2.11632530416e-17,3323
1.0000175436,0.05,-1.02693828159e-16,3324
1.00001744056,0.05,1.78673401861e-16,3325
1.00001733308,0.05,2.11632595825e-17,3326
1.00001722118,0.05,5.89795824854e-17,3327
1.00001710489,0.05,-1.34959177969e-16,3328
1.00001698426,0.05,8.18775574366e-17,3329
1.00001685931,0.05,1.28714311883e-16,3330
1.00001673009,0.05,2.39387834705e-16,3331
1.00001659663,0.05,6.59183980639e-18,3332
1.00001645897,0.05,1.24898034577e-16,3333
1.00001631715,0.05,-1.40163369792e-16,3334
1.00001617122,0.05,-6.27959743429e-17,3335
1.00001602121,0.05,-1.41898106955e-16,3336
1.00001586717,0.05,-3.95510676887e-17,3337
1.00001570914,0.05,-9.36735961707e-17,3338
1.00001554718,0.05,-7.45919497728e-17,3339
1.00001538131,0.05,-2.5708206488e-16,3340
1.0000152116,0.05,1.70000314669e-17,3341
1.00001503809,0.05,-1.04081843367e-16,3342
1.00001486082,0.05,-1.11020652604e-17,3343
1.00001467986,0.05,-5.41225779386e-17,3344
1.00001449525,0.05,6.76532349127e-17,3345
1.00001430704,0.05,-5.03062610698e-17,3346
1.00001411528,0.05,-2.60204848532e-17,3347
1.00001392003,0.05,-2.63674297994e-16,3348
1.00001372135,0.05,-1.3253105506e-16,3349
1.00001351928,0.05,-7.28574010112e-17,3350
1.00001331389,0.05,1.11020824343e-16,3351
1.00001310523,0.05,-1.57857767551e-16,3352
1.00001289336,0.05,-1.39123029009e-16,3353
1.00001267834,0.05,-1.96368207857e-16,3354
1.00001246023,0.05,5.03063539746e-17,3355
1.00001223908,0.05,-3.95512111817e-17,3356
1.00001201497,0.05,-1.26633292251e-16,3357
1.00001178794,0.05,-1.47449757329e-16,3358
1.00001155806,0.05,1.70000935764e-17,3359
1.00001132541,0.05,-8.11841392325e-17,3360
1.00001109002,0.05,5.55105356181e-17,3361
1.00001085199,0.05,-1.19694620918e-16,3362
1.00001061136,0.05,-6.45310285446e-17,3363
1.0000103682,0.05,-1.7000113804e-16,3364
1.00001012258,0.05,1.50572473533e-16,3365
1.00000987457,0.05,1.76593106073e-16,3366
1.00000962423,0.05,3.46941356151e-16,3367
1.00000937163,0.05,4.19799146982e-17,3368
1.00000911685,0.05,1.6687887698e-16,3369
1.00000885994,0.05,-9.4715062619e-17,3370
1.00000860097,0.05,-2.04695609584e-17,3371
1.00000834003,0.05,-6.93883603383e-18,3372
1.00000807717,0.05,2.43206266914e-16,3373
1.00000781247,0.05,2.91431267168e-17,3374
1.00000754599,0.05,3.46942077173e-17,3375
1.00000727782,0.05,-9.71438076597e-17,3376
1.00000700802,0.05,3.4347284118e-17,3377
1.00000673666,0.05,-5.93271432116e-17,3378
1.00000646382,0.05,2.14757378173e-16,3379
1.00000618957,0.05,3.60820249683e-17,3380
1.00000591398,0.05,1.10327760596e-16,3381
1.00000563712,0.05,9.02051122537e-18,3382
1.00000535907,0.05,1.17613621371e-16,3383
1.00000507991,0.05,-1.1449116781e-16,3384
1.0000047997,0.05,1.52654933187e-17,3385
1.00000451853,0.05,-1.80757369439e-16,3386
1.00000423646,0.05,1.73471612692e-17,3387
1.00000395357,0.05,-3.46943323531e-17,3388
1.00000366993,0.05,4.85720790711e-17,3389
1.00000338563,0.05,3.57351826191e-17,3390
1.00000310073,0.05,3.09126764902e-16,3391
1.0000028153,0.05,2.06084568755e-16,3392
1.00000252944,0.05,3.95515952091e-17,3393
1.0000022432,0.05,-1.21083427009e-16,3394
1.00000195666,0.05,1.66880071861e-16,3395
1.00000166991,0.05,4.05924615521e-17,3396
1.00000138301,0.05,4.85721901514e-17,3397
1.00000109604,0.05,-3.4347487178e-17,3398
1.00000080908,0.05,4.85722180285e-17,3399
1.0000005222,0.05,1.28369470188e-17,3400
1.00000023547,0.05,1.387778454e-16,3401
0.999999948968,0.05,-5.2388651648e-17,3402
0.999999662773,0.05,5.55111699511e-17,3403
0.999999376956,0.05,-2.25514192382e-17,3404
0.999999091593,0.05,1.70350000088e-16,3405
0.999998806755,0.05,7.2858472929e-18,3406
0.999998522519,0.05,8.98588088203e-17,3407
0.999998238957,0.05,-8.98588343009e-17,3408
0.999997956143,0.05,6.27971181787e-17,3409
0.999997674149,0.05,-1.43982383388e-16,3410
0.999997393049,0.05,-5.58582415462e-17,3411
0.999997112915,0.05,-1.4571719268e-16,3412
0.999996833819,0.05,-1.5612560716e-17,3413
0.999996555834,0.05,-2.3106596283e-16,3414
0.99999627903,0.05,1.0061433599e-17,3415
0.999996003479,0.05,-8.36140057072e-17,3416
0.999995729251,0.05,-2.74087479763e-17,3417
0.999995456416,0.05,-3.12251644417e-17,3418
0.999995185046,0.05,1.9810637483e-16,3419
0.999994915208,0.05,2.77557167477e-17,3420
0.999994646972,0.05,8.32671725784e-17,3421
0.999994380406,0.05,-1.37390871378e-16,3422
0.999994115578,0.05,1.73473368388e-18,3423
0.999993852556,0.05,-1.91167702245e-16,3424
0.999993591406,0.05,-6.24504453547e-17,3425
0.999993332195,0.05,-1.70350981208e-16,3426
0.999993074989,0.05,-1.33574632656e-16,3427
0.999992819852,0.05,-2.51883657274e-16,3428
0.999992566849,0.05,-9.54105003794e-17,3429
0.999992316045,0.05,-7.63284194472e-17,3430
0.999992067501,0.05,-6.93894894711e-18,3431
0.999991821282,0.05,-1.26635849465e-16,3432
0.999991577449,0.05,1.21084718465e-16,3433
0.999991336062,0.05,-1.09288525856e-16,3434
0.999991097184,0.05,-4.16337340809e-17,3435
0.999990860873,0.05,-2.68884596147e-16,3436
0.999990627189,0.05,3.46947947073e-17,3437
0.99999039619,0.05,-9.15942791856e-17,3438
0.999990167934,0.05,6.93896212824e-18,3439
0.999989942477,0.05,-2.84150563216e-16,3440
0.999989719876,0.05,9.22882376564e-17,3441
0.999989500186,0.05,1.23166660021e-16,3442
0.999989283462,0.05,1.3530988118e-16,3443
0.999989069756,0.05,-7.11244399226e-17,3444
0.999988859121,0.05,9.19413685344e-17,3445
0.999988651611,0.05,-1.11023562401e-16,3446
0.999988447275,0.05,1.24901533223e-17,3447
0.999988246164,0.05,-1.96026056844e-16,3448
0.999988048326,0.05,-7.14714614138e-17,3449
0.999987853812,0.05,-2.13373579221e-16,3450
0.999987662667,0.05,-9.71457131737e-17,3451
0.999987474938,0.05,-1.3357538069e-16,3452
0.999987290672,0.05,-3.46949104685e-17,3453
0.999987109912,0.05,-1.78678821211e-16,3454
0.999986932702,0.05,-2.81028875396e-17,3455
0.999986759085,0.05,-1.37044969203e-16,3456
0.999986589103,0.05,-8.15330968029e-17,3457
0.999986422796,0.05,-3.38969569465e-16,3458
0.999986260204,0.05,-1.83883214971e-16,3459
0.999986101366,0.05,-9.54111172629e-17,3460
0.99998594632,0.05,-9.22885859163e-17,3461
0.999985795101,0.05,-3.10519913104e-16,3462
0.999985647747,0.05,-1.21085436472e-16,3463
0.99998550429,0.05,-2.61947041981e-16,3464
0.999985364766,0.05,-1.10676977551e-16,3465
0.999985229206,0.05,-2.1649668763e-16,3466
0.999985097642,0.05,-1.30106199587e-16,3467
0.999984970103,0.05,-1.83536502293e-16,3468
0.99998484662,0.05,-1.19697733668e-16,3469
0.999984727221,0.05,-2.79294745239e-16,3470
0.999984611932,0.05,-7.77168076353e-17,3471
0.999984500779,0.05,-7.97985167098e-17,3472
0.999984393788,0.05,2.60212582329e-17,3473
0.999984290982,0.05,-8.50027856332e-17,3474
0.999984192383,0.05,1.14840509464e-16,3475
0.999984098014,0.05,-4.16340254871e-17,3476
0.999984007894,0.05,3.15724721731e-17,3477
0.999983922043,0.05,-1.29759402269e-16,3478
0.999983840478,0.05,-6.21041040126e-17,3479
0.999983763218,0.05,-1.52658144563e-16,3480
0.999983690277,0.05,-2.94907800781e-17,3481
0.99998362167,0.05,-1.00268659145e-16,3482
0.999983557412,0.05,-4.1634047995e-17,3483
0.999983497513,0.05,-1.25249101887e-16,3484
0.999983441986,0.05,1.73475220003e-17,3485
0.999983390841,0.05,1.42596638136e-16,3486
0.999983344086,0.05,1.07207696458e-16,3487
0.999983301729,0.05,-3.26133459349e-17,3488
0.999983263777,0.05,5.7246832803e-17,3489
0.999983230235,0.05,2.77560410779e-17,3490
0.999983201108,0.05,3.53889534051e-17,3491
0.999983176399,0.05,-8.81254351668e-17,3492
0.999983156109,0.05,2.04700818124e-17,3493
0.99998314024,0.05,-1.40514970603e-16,3494
0.999983128791,0.05,-7.07779119288e-17,3495
0.99998312176,0.05,-1.99843517439e-16,3496
0.999983119146,0.05,-3.50420057537e-17,3497
0.999983120944,0.05,-7.80638740635e-17,3498
0.999983127149,0.05,8.11864285222e-17,3499
0.999983137756,0.05,-1.7347527278e-16,3500
0.999983152756,0.05,1.04085162107e-17,3501
0.999983172142,0.05,-1.89434991362e-16,3502
0.999983195904,0.05,-9.02071366002e-17,3503
0.999983224032,0.05,-2.50845222798e-16,3504
0.999983256513,0.05,-1.66536242091e-16,3505
0.999983293335,0.05,-1.19004018612e-16,3506
0.999983334484,0.05,1.26983874693e-16,3507
0.999983379944,0.05,4.02462535377e-17,3508
0.9999834297,0.05,3.15724904284e-17,3509
0.999983483733,0.05,-1.80067270845e-16,3510
0.999983542026,0.05,-1.47106971845e-16,3511
0.99998360456,0.05,-1.97761718652e-16,3512
0.999983671312,0.05,3.29602842418e-17,3513
0.999983742262,0.05,-4.02462389555e-17,3514
0.999983817387,0.05,-1.45719130098e-16,3515
0.999983896663,0.05,-1.56474577296e-16,3516
0.999983980065,0.05,2.77560202653e-17,3517
0.999984067567,0.05,-2.94907689513e-17,3518
0.999984159142,0.05,7.28595401486e-17,3519
0.999984254763,0.05,-7.11247823916e-17,3520
0.999984354399,0.05,3.60828128376e-17,3521
0.99998445802,0.05,-8.50027714342e-17,3522
0.999984565597,0.05,-8.3268012039e-18,3523
0.999984677096,0.05,-1.11024003673e-17,3524
0.999984792484,0.05,1.06860591204e-16,3525
0.999984911728,0.05,-6.27979373427e-17,3526
0.999985034792,0.05,2.13374180734e-16,3527
0.99998516164,0.05,1.05819702225e-16,3528
0.999985292236,0.05,6.765521062e-17,3529
0.999985426541,0.05,-1.8388336827e-16,3530
0.999985564516,0.05,-8.15331803418e-17,3531
0.999985706122,0.05,-2.37660513299e-16,3532
0.999985851318,0.05,-1.90822282241e-17,3533
0.999986000062,0.05,-4.99607355553e-17,3534
0.999986152313,0.05,-4.85729299501e-17,3535
0.999986308026,0.05,-1.60637593321e-16,3536
0.999986467157,0.05,1.38779756163e-17,3537
0.999986629662,0.05,-1.30452949594e-16,3538
0.999986795494,0.05,-8.53495220163e-17,3539
0.999986964607,0.05,-1.69658167511e-16,3540
0.999987136953,0.05,-3.46949158019e-19,3541
0.999987312485,0.05,-9.19415107361e-17,3542
0.999987491152,0.05,2.22047382482e-16,3543
0.999987672905,0.05,9.19414775981e-17,3544
0.999987857693,0.05,1.42249052262e-17,3545
0.999988045465,0.05,-3.50765280078e-16,3546
0.99998823617,0.05,-2.39394655883e-16,3547
0.999988429753,0.05,-2.08516174396e-16,3548
0.999988626162,0.05,-8.84719035399e-17,3549
0.999988825342,0.05,-1.4016722318e-16,3550
0.999989027239,0.05,1.45718370915e-16,3551
0.999989231797,0.05,-9.02065921137e-17,3552
0.99998943896,0.05,1.17962442173e-16,3553
0.999989648671,0.05,8.88187613623e-17,3554
0.999989860872,0.05,2.49802713322e-16,3555
0.999990075507,0.05,-1.7347406924e-18,3556
0.999990292515,0.05,2.58129359012e-16,3557
0.999990511839,0.05,1.72086201599e-16,3558
0.999990733418,0.05,2.79640015635e-16,3559
0.999990957192,0.05,3.29600440949e-17,3560
0.999991183101,0.05,9.74923189298e-17,3561
0.999991411083,0.05,-6.2450581518e-17,3562
0.999991641077,0.05,6.24505671546e-17,3563
0.999991873021,0.05,-4.5103176928e-17,3564
0.999992106851,0.05,2.28985306244e-16,3565
0.999992342506,0.05,1.99494727367e-16,3566
0.999992579921,0.05,1.55779324038e-16,3567
0.999992819032,0.05,-7.5981433868e-17,3568
0.999993059776,0.05,-1.04084130926e-17,3569
0.999993302088,0.05,-1.56473105576e-16,3570
0.999993545904,0.05,-3.46946934424e-17,3571
0.999993791157,0.05,-9.71451178135e-17,3572
0.999994037782,0.05,-1.31839770232e-16,3573
0.999994285714,0.05,-3.55967291369e-16,3574
0.999994534886,0.05,-1.82146960432e-16,3575
0.999994785232,0.05,3.29599179219e-17,3576
0.999995036685,0.05,2.72699883919e-16,3577
0.99999528918,0.05,1.16920913074e-16,3578
0.999995542647,0.05,2.01575766403e-16,3579
0.999995797021,0.05,3.64293461073e-17,3580
0.999996052234,0.05,2.35923324103e-16,3581
0.999996308219,0.05,5.10010584785e-17,3582
0.999996564907,0.05,1.04083766096e-16,3583
0.999996822231,0.05,-1.73472898854e-18,3584
0.999997080123,0.05,6.24502274821e-17,3585
0.999997338516,0.05,8.15322203676e-17,3586
0.999997597341,0.05,3.69843933687e-16,3587
0.999997856529,0.05,1.38778175545e-18,3588
0.999998116014,0.05,2.37310618603e-16,3589
0.999998375727,0.05,1.61329545309e-16,3590
0.9999986356,0.05,3.85456082278e-16,3591
0.999998895564,0.05,2.42861554862e-16,3592
0.999999155553,0.05,2.83107110348e-16,3593
0.999999415497,0.05,6.93889795972e-17,3594
0.999999675329,0.05,2.80678349541e-16,3595
0.999999934981,0.05,5.23886523807e-17,3596
1.00000019439,0.05,2.09901499791e-16,3597
1.00000045348,0.05,-1.76941714311e-17,3598
1.00000071218,0.05,2.2169750234e-16,3599
1.00000097044,0.05,1.52308573384e-16,3600
1.00000122818,0.05,4.37149779046e-16,3601
1.00000148534,0.05,1.90819298925e-16,3602
1.00000174185,0.05,3.71230177231e-16,3603
1.00000199764,0.05,2.87963521764e-16,3604
1.00000225265,0.05,2.40779076074e-16,3605
1.00000250682,0.05,8.3266518113e-17,3606
1.00000276006,0.05,3.81638111369e-18,3607
1.00000301233,0.05,-8.46542506208e-17,3608
1.00000326356,0.05,2.31064412907e-16,3609
1.00000351368,0.05,2.0088027269e-16,3610
1.00000376262,0.05,3.90311313501e-16,3611
1.00000401033,0.05,2.1337013186e-16,3612
1.00000425674,0.05,9.67971579192e-17,3613
1.00000450179,0.05,-8.81235558662e-17,3614
1.00000474541,0.05,2.56737856119e-17,3615
1.00000498754,0.05,-1.09287033913e-16,3616
1.00000522812,0.05,5.0653660675e-17,3617
1.0000054671,0.05,-3.46942798426e-18,3618
1.0000057044,0.05,1.73471358048e-16,3619
1.00000593997,0.05,-5.3776108327e-17,3620
1.00000617375,0.05,4.68372446902e-17,3621
1.00000640567,0.05,9.88786047467e-17,3622
1.00000663569,0.05,2.87962186184e-16,3623
1.00000686374,0.05,1.80410003214e-16,3624
1.00000708977,0.05,4.18065393724e-16,3625
1.00000731371,0.05,5.68985138728e-17,3626
1.00000753552,0.05,1.20735844121e-16,3627
1.00000775513,0.05,1.1796028157e-16,3628
1.00000797249,0.05,2.1822647347e-16,3629
1.00000818755,0.05,-1.56123834567e-17,3630
1.00000840025,0.05,2.44593955463e-16,3631
1.00000861054,0.05,6.41842159507e-17,3632
1.00000881836,0.05,1.94287316014e-16,3633
1.00000902367,0.05,-1.14837657852e-16,3634
1.00000922642,0.05,-4.37146282652e-17,3635
1.00000942655,0.05,-2.08164854841e-16,3636
1.00000962401,0.05,7.45923915891e-17,3637
1.00000981876,0.05,7.63270835058e-17,3638
1.00001001074,0.05,1.68266492697e-16,3639
1.00001019992,0.05,3.95512918324e-17,3640
1.00001038624,0.05,2.02613597602e-16,3641
1.00001056965,0.05,1.04082308445e-17,3642
1.00001075012,0.05,1.24898747594e-16,3643
1.00001092759,0.05,-4.12859675719e-17,3644
1.00001110204,0.05,1.31837520509e-16,3645
1.0000112734,0.05,1.87348023356e-17,3646
1.00001144165,0.05,2.08164435374e-16,3647
1.00001160673,0.05,1.11021013872e-16,3648
1.00001176862,0.05,1.83878524458e-16,3649
1.00001192726,0.05,9.02045448575e-18,3650
1.00001208263,0.05,2.72348295044e-16,3651
1.00001223469,0.05,8.29187676664e-17,3652
1.00001238339,0.05,7.2857483768e-17,3653
1.00001252871,0.05,-3.46940348479e-17,3654
1.00001267061,0.05,1.83878358602e-16,3655
1.00001280906,0.05,-8.18778992872e-17,3656
1.00001294402,0.05,1.35306679714e-17,3657
1.00001307546,0.05,-1.1795965399e-16,3658
1.00001320335,0.05,2.35919277807e-17,3659
1.00001332767,0.05,-9.02044185364e-17,3660
1.00001344837,0.05,1.38776011767e-16,3661
1.00001356544,0.05,-8.84696971442e-17,3662
1.00001367885,0.05,1.73469974728e-16,3663
1.00001378857,0.05,-1.1240853129e-16,3664
1.00001389458,0.05,9.22860066468e-17,3665
1.00001399685,0.05,5.20409758696e-17,3666
1.00001409536,0.05,2.42857863468e-16,3667
1.00001419009,0.05,7.63267498596e-17,3668
1.00001428102,0.05,2.72347696327e-16,3669
1.00001436812,0.05,-8.11838922159e-17,3670
1.00001445138,0.05,-3.85103046396e-17,3671
1.00001453079,0.05,-1.26286034016e-16,3672
1.00001460631,0.05,1.50571798416e-16,3673
1.00001467795,0.05,-2.46327118012e-17,3674
1.00001474568,0.05,1.26632946458e-16,3675
1.00001480949,0.05,-1.77286113728e-16,3676
1.00001486937,0.05,-2.74082233776e-17,3677
1.0000149253,0.05,-2.91429194297e-16,3678
1.00001497727,0.05,-6.62654443065e-17,3679
1.00001502529,0.05,3.1571492892e-17,3680
1.00001506933,0.05,1.31836997479e-16,3681
1.00001510939,0.05,-1.59939087904e-16,3682
1.00001514546,0.05,1.04081832191e-16,3683
1.00001517754,0.05,-1.50918651836e-16,3684
1.00001520562,0.05,7.14695204717e-17,3685
1.00001522971,0.05,-4.68368205403e-17,3686
1.00001524979,0.05,2.17184067181e-16,3687
1.00001526587,0.05,1.2836757758e-17,3688
1.00001527794,0.05,2.75816818767e-16,3689
1.00001528602,0.05,1.76939089856e-16,3690
1.00001529009,0.05,4.33674238077e-16,3691
1.00001529016,0.05,9.4020574808e-17,3692
1.00001528624,0.05,9.74899690944e-17,3693
1.00001527834,0.05,5.9326636466e-17,3694
1.00001526645,0.05,2.91429094876e-16,3695
1.00001525059,0.05,7.63266689165e-17,3696
1.00001523076,0.05,1.5265334086e-16,3697
1.00001520697,0.05,-4.02449726386e-17,3698
1.00001517923,0.05,1.78326866465e-16,3699
1.00001514756,0.05,1.97755480748e-16,3700
1.00001511197,0.05,4.23266131754e-16,3701
1.00001507246,0.05,1.21081873621e-16,3702
1.00001502906,0.05,2.99755711602e-16,3703
1.00001498178,0.05,7.5979749936e-17,3704
1.00001493063,0.05,1.71735060009e-16,3705
1.00001487564,0.05,1.63061581097e-17,3706
1.00001481681,0.05,2.01571881255e-16,3707
1.00001475418,0.05,-5.55103322217e-17,3708
1.00001468776,0.05,2.42857719601e-16,3709
1.00001461757,0.05,1.77286147752e-16,3710
1.00001454363,0.05,4.82246112712e-17,3711
1.00001446597,0.05,-2.27245488026e-16,3712
1.00001438461,0.05,9.02043231965e-17,3713
1.00001429958,0.05,-3.29592747397e-17,3714
1.0000142109,0.05,9.71431341633e-17,3715
1.0000141186,0.05,-1.52653510632e-16,3716
1.0000140227,0.05,6.93879660322e-18,3717
1.00001392324,0.05,-1.70000533687e-17,3718
1.00001382025,0.05,2.55000826793e-16,3719
1.00001371375,0.05,1.19694278385e-16,3720
1.00001360378,0.05,1.80061847285e-16,3721
1.00001349037,0.05,-7.63268032665e-17,3722
1.00001337354,0.05,2.01225232119e-16,3723
1.00001325335,0.05,6.93880194154e-17,3724
1.00001312982,0.05,1.31837253175e-16,3725
1.00001300298,0.05,-2.25511119561e-17,3726
1.00001287287,0.05,1.5404146171e-16,3727
1.00001273954,0.05,-8.84697702105e-17,3728
1.00001260302,0.05,-3.33062709793e-17,3729
1.00001246334,0.05,-2.11633626408e-16,3730
1.00001232055,0.05,-5.58574077326e-17,3731
1.00001217469,0.05,1.56123212087e-17,3732
1.00001202579,0.05,2.67491143203e-16,3733
1.00001187391,0.05,-5.16941457726e-17,3734
1.00001171908,0.05,1.30102736014e-16,3735
1.00001156135,0.05,6.10615604006e-17,3736
1.00001140075,0.05,3.1051196213e-16,3737
1.00001123735,0.05,2.70960762067e-16,3738
1.00001107117,0.05,2.70960807094e-16,3739
1.00001090228,0.05,-1.9428691114e-17,3740
1.0000107307,0.05,5.5510555564e-17,3741
1.0000105565,0.05,-1.46062174772e-16,3742
1.00001037972,0.05,2.07817715332e-16,3743
1.00001020041,0.05,3.46941156253e-18,3744
1.00001001862,0.05,1.66531785276e-16,3745
1.00000983439,0.05,6.2449430983e-17,3746
1.00000964779,0.05,2.06430102048e-16,3747
1.00000945885,0.05,-6.93882827058e-18,3748
1.00000926763,0.05,1.10674332078e-16,3749
1.00000907419,0.05,8.50006790102e-17,3750
1.00000887858,0.05,2.827574161e-16,3751
1.00000868085,0.05,1.38082790012e-16,3752
1.00000848105,0.05,2.65757382619e-16,3753
1.00000827924,0.05,2.02960966328e-16,3754
1.00000807547,0.05,1.07551986978e-16,3755
1.0000078698,0.05,-3.05308929053e-17,3756
1.00000766228,0.05,1.24899133258e-16,3757
1.00000745297,0.05,3.08778477406e-17,3758
1.00000724193,0.05,2.28981840558e-16,3759
1.00000702921,0.05,6.93884512928e-18,3760
1.00000681488,0.05,2.0990011015e-16,3761
1.00000659898,0.05,1.04082721719e-16,3762
1.00000638157,0.05,1.59593541332e-16,3763
1.00000616272,0.05,1.30103458907e-16,3764
1.00000594249,0.05,2.45635384513e-16,3765
1.00000572092,0.05,1.7138969892e-16,3766
1.00000549809,0.05,2.02961530789e-16,3767
1.00000527404,0.05,1.43981289142e-16,3768
1.00000504885,0.05,3.23003880429e-16,3769
1.00000482257,0.05,5.06536812177e-17,3770
1.00000459525,0.05,5.86333840527e-17,3771
1.00000436697,0.05,-9.0205226827e-18,3772
1.00000413778,0.05,7.6674460376e-17,3773
1.00000390774,0.05,3.64290506401e-17,3774
1.00000367692,0.05,9.43686101075e-17,3775
1.00000344537,0.05,-1.85267828919e-16,3776
1.00000321315,0.05,1.73471790207e-18,3777
1.00000298033,0.05,-1.49532717972e-16,3778
1.00000274697,0.05,-2.46330056928e-17,3779
1.00000251313,0.05,-1.31838652847e-16,3780
1.00000227887,0.05,-2.77555123645e-17,3781
1.00000204425,0.05,-1.73471992978e-16,3782
1.00000180934,0.05,-2.08166440474e-17,3783
1.00000157419,0.05,-6.21030026782e-17,3784
1.00000133887,0.05,-2.0816653841e-17,3785
1.00000110344,0.05,-3.98985959219e-17,3786
1.00000086796,0.05,2.7755551525e-17,3787
1.00000063249,0.05,-1.31838900788e-16,3788
1.0000003971,0.05,1.10675313819e-16,3789
1.00000016184,0.05,-1.21430623666e-16,3790
0.999999926775,0.05,3.9898642869e-17,3791
0.999999691971,0.05,6.93889604129e-18,3792
0.999999457486,0.05,1.45716851035e-16,3793
0.999999223381,0.05,-1.38777985856e-16,3794
0.999998989716,0.05,6.93890091417e-18,3795
0.999998756552,0.05,-1.92554545265e-16,3796
0.999998523949,0.05,1.21430822556e-16,3797
0.999998291968,0.05,1.04083586337e-16,3798
0.999998060669,0.05,1.31839239854e-16,3799
0.999997830111,0.05,-1.0026723448e-16,3800
0.999997600354,0.05,6.17563039381e-17,3801
0.999997371456,0.05,-5.27357322879e-17,3802
0.999997143478,0.05,1.56125558814e-16,3803
0.999996916477,0.05,1.28022987289e-16,3804
0.999996690512,0.05,3.64293135579e-16,3805
0.99999646564,0.05,1.68268771892e-16,3806
0.99999624192,0.05,1.66534079542e-16,3807
0.999996019409,0.05,1.35308969736e-16,3808
0.999995798163,0.05,2.01228768744e-16,3809
0.999995578239,0.05,3.12251606378e-17,3810
0.999995359693,0.05,1.03736945235e-16,3811
0.99999514258,0.05,-1.68268994523e-16,3812
0.999994926957,0.05,-8.8818292549e-17,3813
0.999994712878,0.05,-3.75049198437e-16,3814
0.999994500397,0.05,-1.16574058697e-16,3815
0.999994289568,0.05,-1.11022936451e-16,3816
0.999994080444,0.05,1.07553492179e-16,3817
0.999993873079,0.05,-7.28588323914e-18,3818
0.999993667524,0.05,1.58207782856e-16,3819
0.999993463832,0.05,-3.12252266609e-18,3820
0.999993262054,0.05,8.43081289961e-17,3821
0.99999306224,0.05,-1.49187253959e-17,3822
0.999992864442,0.05,1.60983487278e-16,3823
0.999992668707,0.05,-2.11637815648e-17,3824
0.999992475086,0.05,1.73473652972e-16,3825
0.999992283628,0.05,6.59200007504e-17,3826
0.999992094378,0.05,5.89810644652e-17,3827
0.999991907386,0.05,-3.57355927995e-17,3828
0.999991722697,0.05,7.59815171698e-17,3829
0.999991540358,0.05,4.68379300835e-17,3830
0.999991360413,0.05,1.41901606306e-16,3831
0.999991182908,0.05,-5.72463794538e-17,3832
0.999991007885,0.05,5.03074331735e-17,3833
0.999990835389,0.05,-1.2837071369e-17,3834
0.999990665462,0.05,2.08168760276e-17,3835
