avg(density),avg(temperature),avg(velocity (2)),Time
1.00001586084,0.4,7.39414153905e-17,2181
1.00001453708,0.4,1.78457083347e-16,2182
1.0000131851,0.4,1.67181770689e-16,2183
1.00001180768,0.4,1.00829611477e-16,2184
1.00001040766,0.4,9.97455617508e-18,2185
1.0000089879,0.4,-3.25257728362e-18,2186
1.00000755131,0.4,1.86481365489e-17,2187
1.00000610083,0.4,1.69134507047e-16,2188
1.00000463942,0.4,5.74624485492e-17,2189
1.00000317007,0.4,2.26814375466e-16,2190
1.00000169577,0.4,5.5511057097e-17,2191
1.00000021953,0.4,2.26815044691e-16,2192
0.999998744351,0.4,-1.56125308876e-17,2193
0.999997273228,0.4,2.7495442068e-16,2194
0.99999580915,0.4,-2.84062159653e-17,2195
0.999994355088,0.4,1.55692310838e-16,2196
0.999992913988,0.4,-1.26202027146e-16,2197
0.999991488768,0.4,3.10084460532e-17,2198
0.99999008231,0.4,-1.42031893224e-16,2199
0.999988697456,0.4,-1.6263216403e-17,2200
0.999987337001,0.4,-1.66101876173e-16,2201
0.999986003687,0.4,5.96319541142e-17,2202
0.999984700199,0.4,-1.52874845275e-16,2203
0.999983429159,0.4,4.07666772236e-17,2204
0.999982193121,0.4,-9.95315317801e-17,2205
0.999980994565,0.4,7.1775547944e-17,2206
0.999979835892,0.4,-1.4788815836e-16,2207
0.999978719421,0.4,1.40081901709e-16,2208
0.999977647382,0.4,-2.68888149131e-17,2209
0.999976621913,0.4,2.17496040442e-16,2210
0.999975645057,0.4,1.25770515142e-17,2211
0.999974718754,0.4,8.52204452364e-17,2212
0.999973844841,0.4,6.85233695407e-17,2213
0.999973025047,0.4,4.42366419187e-17,2214
0.999972260988,0.4,5.29105337032e-17,2215
0.999971554168,0.4,-3.10090642117e-17,2216
0.99997090597,0.4,-2.97080038517e-17,2217
0.999970317659,0.4,3.94661305256e-17,2218
0.999969790376,0.4,-1.09074033638e-16,2219
0.999969325137,0.4,-5.44286186492e-17,2220
0.999968922832,0.4,-2.15546090452e-16,2221
0.99996858422,0.4,8.78231350036e-17,2222
0.999968309932,0.4,-2.21401099838e-16,2223
0.999968100465,0.4,-3.90325233288e-18,2224
0.999967956187,0.4,-2.2768975227e-16,2225
0.999967877329,0.4,4.42368696438e-17,2226
0.999967863992,0.4,-1.08423701553e-16,2227
0.999967916142,0.4,6.96080127672e-17,2228
0.999968033611,0.4,-3.44787312456e-17,2229
0.9999682161,0.4,1.09074205356e-16,2230
0.999968463174,0.4,-1.16446985693e-16,2231
0.999968774272,0.4,8.76062711065e-17,2232
0.999969148697,0.4,-1.17747988611e-16,2233
0.99996958563,0.4,1.19482713399e-16,2234
0.999970084119,0.4,-1.83886189571e-16,2235
0.999970643091,0.4,-9.5195745397e-17,2236
0.99997126135,0.4,-1.58514913122e-16,2237
0.99997193758,0.4,-9.10755382888e-17,2238
0.999972670346,0.4,-7.61130726524e-17,2239
0.999973458101,0.4,1.02134555493e-16,2240
0.999974299187,0.4,-2.23351387844e-17,2241
0.999975191837,0.4,1.13844052373e-16,2242
0.999976134181,0.4,-1.89306217264e-16,2243
0.999977124251,0.4,1.00616263279e-16,2244
0.999978159981,0.4,-1.71090839445e-16,2245
0.999979239214,0.4,7.37272783653e-17,2246
0.999980359706,0.4,-3.33507138435e-16,2247
0.999981519132,0.4,3.40445773894e-17,2248
0.999982715087,0.4,-3.69502487201e-16,2249
0.999983945097,0.4,-1.51357053302e-16,2250
0.999985206618,0.4,-4.42144186747e-16,2251
0.999986497045,0.4,-2.01664327147e-17,2252
0.999987813715,0.4,-4.64694714029e-16,2253
0.999989153917,0.4,-1.04735065827e-16,2254
0.999990514892,0.4,-4.40840784755e-16,2255
0.99999189384,0.4,-2.69751687165e-16,2256
0.999993287931,0.4,-4.88761619958e-16,2257
0.999994694302,0.4,-3.53668625124e-16,2258
0.999996110072,0.4,-4.07878443907e-16,2259
0.999997532341,0.4,-1.96457918446e-16,2260
0.999998958199,0.4,-4.38018134012e-16,2261
1.00000038473,0.4,-1.29236849239e-16,2262
1.00000180903,0.4,-3.63207070731e-16,2263
1.00000322818,0.4,8.10980607027e-17,2264
1.0000046393,0.4,-3.36101114196e-16,2265
1.00000603951,0.4,7.80620849619e-17,2266
1.00000742597,0.4,-3.45207408218e-16,2267
1.00000879587,0.4,-5.78958867662e-17,2268
1.00001014641,0.4,-3.86622571877e-16,2269
1.00001147487,0.4,-9.69265620003e-17,2270
1.00001277856,0.4,-2.47411774195e-16,2271
1.00001405484,0.4,9.97451979656e-18,2272
1.00001530114,0.4,-2.40689199472e-16,2273
1.00001651495,0.4,8.30485148706e-17,2274
1.00001769382,0.4,-1.37257566427e-16,2275
1.00001883538,0.4,2.01440969431e-16,2276
1.00001993735,0.4,-1.61109230741e-16,2277
1.00002099751,0.4,7.02548256004e-17,2278
1.00002201376,0.4,-2.68659384138e-16,2279
1.00002298406,0.4,-3.25253176106e-17,2280
1.00002390649,0.4,-3.25903381843e-16,2281
1.00002477921,0.4,2.75380528098e-17,2282
1.0000256005,0.4,-7.24228510605e-17,2283
1.00002636874,0.4,1.06249011251e-16,2284
1.00002708243,0.4,-9.47567036339e-17,2285
1.00002774015,0.4,1.31835327042e-16,2286
1.00002834064,0.4,-2.22038312217e-16,2287
1.00002888273,0.4,1.29883668869e-16,2288
1.00002936538,0.4,-3.88132980077e-17,2289
1.00002978768,0.4,2.40252044873e-16,2290
1.00003014882,0.4,1.04297104559e-16,2291
1.00003044814,0.4,2.46973735002e-16,2292
1.00003068509,0.4,-2.34180483407e-17,2293
1.00003085927,0.4,1.81706676773e-16,2294
1.00003097039,0.4,-1.41375584835e-16,2295
1.00003101828,0.4,2.45238924526e-16,2296
1.00003100293,0.4,-7.89274711741e-17,2297
1.00003092443,0.4,2.5456279789e-16,2298
1.00003078301,0.4,6.57006291894e-17,2299
1.00003057903,0.4,2.68873916872e-16,2300
1.00003031298,0.4,1.29449815385e-16,2301
1.00002998546,0.4,2.53045199382e-16,2302
1.00002959721,0.4,7.80602460536e-17,2303
1.00002914908,0.4,1.17524089778e-16,2304
1.00002864206,0.4,5.2473882188e-17,2305
1.00002807725,0.4,1.87995378316e-16,2306
1.00002745584,0.4,8.34812752325e-17,2307
1.00002677918,0.4,1.84309433666e-16,2308
1.0000260487,0.4,2.25508177681e-17,2309
1.00002526595,0.4,2.05559538246e-16,2310
1.00002443257,0.4,8.76013952096e-17,2311
1.00002355032,0.4,2.45674426574e-16,2312
1.00002262104,0.4,-1.90815265918e-17,2313
1.00002164668,0.4,2.29845885166e-17,2314
1.00002062927,0.4,-6.15814130176e-17,2315
1.00001957092,0.4,9.02038553781e-17,2316
1.00001847384,0.4,-8.00126421888e-17,2317
1.00001734029,0.4,5.29081485746e-17,2318
1.00001617262,0.4,-1.44630230759e-16,2319
1.00001497325,0.4,7.89287363375e-17,2320
1.00001374464,0.4,-1.8517918584e-16,2321
1.00001248932,0.4,8.08804719249e-17,2322
1.00001120989,0.4,-1.22296634125e-16,2323
1.00000990896,0.4,2.57170207025e-16,2324
1.0000085892,0.4,-1.01263613137e-16,2325
1.00000725332,0.4,2.13152601046e-16,2326
1.00000590405,0.4,-4.40183483162e-17,2327
1.00000454416,0.4,1.73471559316e-16,2328
1.0000031764,0.4,-7.3725513547e-17,2329
1.00000180359,0.4,9.45422589256e-17,2330
1.0000004285,0.4,-9.1506624147e-17,2331
0.999999053949,0.4,8.95551841711e-17,2332
0.999997682722,0.4,5.35597114335e-17,2333
0.999996317606,0.4,2.68232605211e-16,2334
0.999994961372,0.4,1.33357539155e-16,2335
0.999993616769,0.4,2.17058660467e-16,2336
0.999992286519,0.4,5.85473689182e-17,2337
0.999990973314,0.4,1.08421195933e-17,2338
0.999989679807,0.4,6.24506896384e-17,2339
0.999988408609,0.4,3.33938139933e-17,2340
0.999987162285,0.4,-3.25264827403e-18,2341
0.999985943344,0.4,2.06001308462e-17,2342
0.999984754239,0.4,-1.32274681671e-17,2343
0.999983597359,0.4,-4.74888340972e-17,2344
0.999982475027,0.4,1.58296291321e-17,2345
0.999981389491,0.4,1.84317799571e-17,2346
0.999980342924,0.4,1.09289727303e-16,2347
0.999979337418,0.4,1.92991974415e-16,2348
0.99997837498,0.4,1.16445831468e-16,2349
0.999977457525,0.4,1.65019290596e-16,2350
0.999976586877,0.4,6.22346618084e-17,2351
0.999975764764,0.4,1.47888760446e-16,2352
0.999974992812,0.4,1.01917552885e-16,2353
0.999974272545,0.4,1.9234241388e-16,2354
0.999973605379,0.4,4.72724624591e-17,2355
0.999972992621,0.4,1.54394559154e-16,2356
0.999972435469,0.4,-1.06037895354e-16,2357
0.999971935002,0.4,2.02968342995e-16,2358
0.999971492188,0.4,-9.25935051685e-17,2359
0.999971107873,0.4,2.6086657969e-16,2360
0.999970782784,0.4,3.72976444668e-17,2361
0.999970517528,0.4,2.70841687769e-16,2362
0.999970312589,0.4,-3.85987432372e-17,2363
0.999970168327,0.4,1.50925444768e-16,2364
0.999970084981,0.4,-7.43784940666e-17,2365
0.999970062661,0.4,8.478714819e-17,2366
0.999970101357,0.4,-1.63936269952e-16,2367
0.999970200932,0.4,1.0820660127e-16,2368
0.999970361127,0.4,-9.58463128244e-17,2369
0.999970581558,0.4,5.81149460964e-17,2370
0.999970861719,0.4,-7.2860509021e-17,2371
0.999971200984,0.4,8.47870516721e-17,2372
0.999971598604,0.4,-1.58081166474e-16,2373
0.999972053716,0.4,-1.6914026575e-17,2374
0.999972565337,0.4,-2.51541804981e-16,2375
0.99997313237,0.4,-1.24686599869e-16,2376
0.999973753607,0.4,-1.88439283429e-16,2377
0.999974427731,0.4,-1.27288590108e-16,2378
0.999975153316,0.4,-2.21833276312e-16,2379
0.999975928834,0.4,-1.04953296645e-16,2380
0.999976752655,0.4,-2.38963714088e-16,2381
0.999977623054,0.4,-1.7390992004e-16,2382
0.999978538211,0.4,-3.06402109882e-16,2383
0.999979496215,0.4,-9.19422293904e-17,2384
0.999980495072,0.4,-2.68236849413e-16,2385
0.999981532705,0.4,-2.25518216589e-17,2386
0.999982606958,0.4,-3.81862646902e-16,2387
0.999983715605,0.4,-7.00406009114e-17,2388
0.99998485635,0.4,-3.07050705116e-16,2389
0.999986026835,0.4,-2.60212157384e-17,2390
0.999987224641,0.4,-2.63464493767e-16,2391
0.999988447299,0.4,-1.15794129756e-16,2392
0.999989692287,0.4,-1.80196258478e-16,2393
0.999990957044,0.4,-1.22949638188e-16,2394
0.999992238969,0.4,-2.47850540206e-16,2395
0.999993535428,0.4,-9.34588314396e-17,2396
0.999994843761,0.4,-2.0643315806e-16,2397
0.999996161286,0.4,-1.77809838849e-16,2398
0.999997485305,0.4,-3.84675898141e-16,2399
0.999998813108,0.4,-2.60425670928e-16,2400
1.00000014198,0.4,-3.52582496432e-16,2401
1.00000146921,0.4,-3.55617790097e-16,2402
1.0000027921,0.4,-4.89841173846e-16,2403
1.00000410793,0.4,-3.13983659328e-16,2404
1.00000541405,0.4,-4.28691218047e-16,2405
1.00000670778,0.4,-1.40945336993e-16,2406
1.00000798651,0.4,-2.75168313744e-16,2407
1.00000924763,0.4,-1.31187249699e-16,2408
1.0000104886,0.4,-1.6761589781e-16,2409
1.0000117069,0.4,-1.74337668382e-16,2410
1.00001290007,0.4,-2.01008489755e-16,2411
1.0000140657,0.4,-1.14273301646e-16,2412
1.00001520144,0.4,-1.22296145978e-16,2413
1.00001630501,0.4,-6.74362755793e-17,2414
1.00001737419,0.4,-5.55101867868e-17,2415
1.00001840683,0.4,6.93876618324e-17,2416
1.00001940086,0.4,-6.46171958509e-17,2417
1.0000203543,0.4,7.15558869139e-18,2418
1.00002126525,0.4,-2.77549853989e-17,2419
1.00002213189,0.4,-2.81886326168e-17,2420
1.00002295251,0.4,-7.8711271101e-17,2421
1.00002372548,0.4,5.74613518436e-17,2422
1.00002444927,0.4,6.22316831813e-17,2423
1.00002512247,0.4,1.43761596426e-16,2424
1.00002574375,0.4,-1.86477973026e-17,2425
1.0000263119,0.4,1.11886720248e-16,2426
1.00002682583,0.4,-2.77548310694e-17,2427
1.00002728454,0.4,9.02031595994e-17,2428
1.00002768716,0.4,4.705307152e-17,2429
1.00002803293,0.4,1.24029251629e-16,2430
1.00002832121,0.4,6.09304364701e-17,2431
1.00002855147,0.4,8.23970125529e-18,2432
1.00002872331,0.4,3.23082967388e-17,2433
1.00002883644,0.4,8.19633207092e-17,2434
1.0000288907,0.4,7.65424620121e-17,2435
1.00002888604,0.4,1.71082160932e-16,2436
1.00002882253,0.4,8.4782166252e-17,2437
1.00002870037,0.4,1.94066619092e-16,2438
1.00002851987,0.4,1.5200080954e-16,2439
1.00002828146,0.4,3.48452723486e-16,2440
1.00002798569,0.4,1.72816989891e-16,2441
1.00002763323,0.4,1.39207712188e-16,2442
1.00002722486,0.4,9.25883448256e-17,2443
1.00002676147,0.4,2.0729390789e-16,2444
1.00002624406,0.4,4.70531394206e-17,2445
1.00002567374,0.4,1.58939957903e-16,2446
1.00002505175,0.4,3.10074053435e-17,2447
1.00002437938,0.4,1.13621617651e-16,2448
1.00002365808,0.4,3.165795447e-17,2449
1.00002288937,0.4,1.34004321245e-16,2450
1.00002207484,0.4,1.95152083095e-18,2451
1.00002121623,0.4,1.06466394523e-16,2452
1.00002031531,0.4,-1.10586374996e-16,2453
1.00001937398,0.4,1.25331342972e-16,2454
1.00001839418,0.4,-5.35586021541e-17,2455
1.00001737796,0.4,5.20407999165e-17,2456
1.00001632741,0.4,-4.77041167046e-18,2457
1.00001524472,0.4,9.36736396744e-17,2458
1.00001413212,0.4,3.57781660707e-17,2459
1.0000129919,0.4,1.24681629984e-16,2460
1.00001182642,0.4,4.66201420674e-17,2461
1.00001063807,0.4,9.73603193631e-17,2462
1.0000094293,0.4,-3.94645869552e-17,2463
1.00000820257,0.4,1.43113512869e-16,2464
1.00000696042,0.4,3.9681523313e-17,2465
1.00000570537,0.4,1.95372116812e-16,2466
1.00000444,0.4,-4.83552021957e-17,2467
1.00000316689,0.4,1.69135003276e-16,2468
1.00000188864,0.4,1.78242500521e-16,2469
1.00000060785,0.4,1.96674154541e-16,2470
0.99999932713,0.4,2.19008986207e-16,2471
0.999998049086,0.4,3.04878245694e-16,2472
0.999996776314,0.4,1.59378233141e-16,2473
0.999995511396,0.4,2.5674022685e-16,2474
0.999994256899,0.4,1.16877665434e-16,2475
0.999993015362,0.4,3.12686090544e-16,2476
0.999991789299,0.4,2.34840118762e-16,2477
0.999990581186,0.4,3.3393741442e-16,2478
0.999989393465,0.4,1.44200418407e-16,2479
0.99998822853,0.4,1.92773415494e-16,2480
0.999987088729,0.4,-5.78971435364e-17,2481
0.999985976356,0.4,8.32678945662e-17,2482
0.999984893646,0.4,-8.50027344043e-17,2483
0.999983842772,0.4,7.394378289e-17,2484
0.999982825843,0.4,-9.34598323621e-17,2485
0.999981844893,0.4,5.42110928325e-17,2486
0.999980901884,0.4,-4.87900295595e-17,2487
0.999979998697,0.4,-1.40081722502e-16,2488
0.999979137133,0.4,-1.77812865974e-17,2489
0.999978318903,0.4,9.97487625312e-18,2490
0.999977545633,0.4,7.37274032312e-17,2491
0.999976818851,0.4,1.95160915102e-16,2492
0.999976139993,0.4,2.23784667905e-16,2493
0.999975510396,0.4,3.98779324988e-16,2494
0.999974931293,0.4,8.8689961052e-17,2495
0.999974403815,0.4,3.44134578079e-16,2496
0.999973928988,0.4,1.36396189285e-16,2497
0.999973507728,0.4,2.47421490519e-16,2498
0.999973140842,0.4,9.82313552387e-17,2499
0.999972829026,0.4,2.71708447008e-16,2500
0.999972572862,0.4,9.71471791237e-17,2501
0.999972372821,0.4,2.47421771327e-16,2502
0.999972229256,0.4,2.16846456485e-18,2503
0.999972142406,0.4,9.58461420906e-17,2504
0.999972112395,0.4,-1.7933204047e-16,2505
0.999972139231,0.4,5.98496273778e-17,2506
0.999972222806,0.4,-3.79481301296e-17,2507
0.999972362895,0.4,1.94294399044e-16,2508
0.999972559159,0.4,-8.26184726637e-17,2509
0.999972811147,0.4,9.60629243229e-17,2510
0.999973118292,0.4,-1.96245868644e-16,2511
0.999973479915,0.4,2.40699265657e-17,2512
0.999973895228,0.4,-2.31808475785e-16,2513
0.999974363335,0.4,-5.76810343256e-17,2514
0.999974883229,0.4,-3.05319000399e-16,2515
0.999975453804,0.4,-7.67633980614e-17,2516
0.999976073846,0.4,-2.04051731035e-16,2517
0.999976742044,0.4,7.61127627357e-17,2518
0.999977456991,0.4,-1.0603736287e-16,2519
0.999978217183,0.4,8.45696116182e-17,2520
0.999979021027,0.4,-1.53959938414e-17,2521
0.999979866842,0.4,8.06662656996e-17,2522
0.999980752862,0.4,1.25769872718e-17,2523
0.99998167724,0.4,2.84066174067e-17,2524
0.999982638055,0.4,-1.07771567069e-16,2525
0.999983633311,0.4,-7.17753585435e-17,2526
0.999984660943,0.4,-1.14493505637e-16,2527
0.999985718825,0.4,-2.3419101378e-17,2528
0.999986804768,0.4,-1.83449428242e-16,2529
0.999987916528,0.4,-1.58295429941e-17,2530
0.999989051813,0.4,-3.12036801479e-16,2531
0.999990208282,0.4,1.08421278879e-17,2532
0.999991383555,0.4,-3.19191869879e-16,2533
0.999992575214,0.4,-1.91905209385e-16,2534
0.999993780811,0.4,-1.95374446552e-16,2535
0.999994997873,0.4,-1.36393315555e-16,2536
0.999996223904,0.4,-1.63281463743e-16,2537
0.999997456393,0.4,-1.52656054183e-16,2538
0.999998692819,0.4,-1.99710301229e-16,2539
0.999999930653,0.4,-1.42247334895e-16,2540
1.00000116737,0.4,-2.50016729113e-16,2541
1.00000240044,0.4,-1.94722242759e-16,2542
1.00000362736,0.4,-4.2327099278e-16,2543
1.00000484563,0.4,-2.74084981089e-16,2544
1.00000605277,0.4,-3.91177776122e-16,2545
1.00000724633,0.4,-1.4051158336e-16,2546
1.00000842389,0.4,-4.00284070133e-16,2547
1.00000958306,0.4,-1.98840772931e-16,2548
1.00001072149,0.4,-3.78382501373e-16,2549
1.00001183689,0.4,-3.02922501333e-16,2550
1.00001292699,0.4,-3.19184993477e-16,2551
1.00001398962,0.4,-2.35919092315e-16,2552
1.00001502261,0.4,-2.86875585219e-16,2553
1.00001602391,0.4,-1.78023144096e-16,2554
1.00001699149,0.4,-3.66670944448e-16,2555
1.00001792343,0.4,-1.1297184153e-16,2556
1.00001881785,0.4,-2.25943480975e-16,2557
1.00001967298,0.4,3.62116401701e-17,2558
1.00002048711,0.4,-1.78889693527e-16,2559
1.00002125862,0.4,1.03864360111e-16,2560
1.000021986,0.4,-2.03175020119e-16,2561
1.00002266779,0.4,1.25547765684e-16,2562
1.00002330266,0.4,-1.45713376473e-16,2563
1.00002388937,0.4,1.88213000853e-16,2564
1.00002442677,0.4,-4.18491816175e-17,2565
1.00002491382,0.4,2.40686885861e-16,2566
1.00002534959,0.4,-6.87366752893e-17,2567
1.00002573323,0.4,7.00376580476e-17,2568
1.00002606402,0.4,-2.15100104647e-16,2569
1.00002634136,0.4,5.55096890308e-17,2570
1.00002656472,0.4,-1.63710179131e-16,2571
1.00002673371,0.4,-1.22511570301e-16,2572
1.00002684806,0.4,-1.5655459052e-16,2573
1.00002690758,0.4,-1.37473136402e-16,2574
1.00002691222,0.4,-1.38990977957e-16,2575
1.00002686202,0.4,-1.13838170188e-16,2576
1.00002675714,0.4,-1.17307536248e-16,2577
1.00002659787,0.4,-3.70787280837e-17,2578
1.00002638458,0.4,-3.72955707054e-17,2579
1.00002611777,0.4,-5.35581885001e-17,2580
1.00002579804,0.4,-1.0408072348e-16,2581
1.0000254261,0.4,-5.09562064891e-17,2582
1.00002500276,0.4,-4.07649824482e-17,2583
1.00002452895,0.4,-2.32013573863e-17,2584
1.00002400567,0.4,-7.13387904141e-17,2585
1.00002343405,0.4,-4.77037776965e-18,2586
1.00002281531,0.4,-1.18175340594e-16,2587
1.00002215076,0.4,-1.06249459397e-17,2588
1.00002144179,0.4,-1.9667005713e-16,2589
1.00002068991,0.4,-4.44513693771e-17,2590
1.00001989668,0.4,-2.63672722136e-16,2591
1.00001906377,0.4,-1.62627225585e-17,2592
1.00001819291,0.4,-1.80191122866e-16,2593
1.00001728592,0.4,5.55101916866e-17,2594
1.00001634468,0.4,-1.43112347643e-17,2595
1.00001537114,0.4,1.16441523486e-16,2596
1.00001436732,0.4,-1.12755405946e-17,2597
1.00001333529,0.4,4.3801183667e-17,2598
1.00001227718,0.4,-3.96813123383e-17,2599
1.00001119518,0.4,2.60205608349e-18,2600
1.0000100915,0.4,5.35590468297e-17,2601
1.00000896842,0.4,7.84955333071e-17,2602
1.00000782824,0.4,3.27426492917e-17,2603
1.0000066733,0.4,2.10767495816e-16,2604
1.00000550596,0.4,3.27427253288e-17,2605
1.00000432862,0.4,1.99275496715e-16,2606
1.00000314367,0.4,2.15105034802e-16,2607
1.00000195353,0.4,2.28983051503e-16,2608
1.00000076064,0.4,1.75423778074e-16,2609
0.999999567414,0.4,1.02782410414e-16,2610
0.999998376286,0.4,1.70220017469e-16,2611
0.999997189676,0.4,9.15069205219e-17,2612
0.999996009992,0.4,1.46367877294e-16,2613
0.999994839629,0.4,2.03397377164e-16,2614
0.999993680956,0.4,5.65957110346e-17,2615
0.999992536319,0.4,7.74126128985e-17,2616
0.999991408032,0.4,9.02063958013e-17,2617
0.999990298374,0.4,1.25334987092e-16,2618
0.999989209584,0.4,1.61764709643e-16,2619
0.999988143857,0.4,1.03217270579e-16,2620
0.999987103337,0.4,9.34594325831e-17,2621
0.999986090116,0.4,1.27503949049e-16,2622
0.99998510623,0.4,1.7802864824e-16,2623
0.99998415365,0.4,2.62164239653e-16,2624
0.999983234286,0.4,2.0448395805e-16,2625
0.999982349975,0.4,2.63032089568e-16,2626
0.999981502482,0.4,2.36794134575e-16,2627
0.999980693496,0.4,1.93208557319e-16,2628
0.999979924627,0.4,9.28095691514e-17,2629
0.999979197401,0.4,2.38095750088e-16,2630
0.999978513257,0.4,2.11207121353e-16,2631
0.999977873547,0.4,3.34809039e-16,2632
0.999977279531,0.4,2.62599732565e-16,2633
0.999976732372,0.4,4.80963274589e-16,2634
0.999976233142,0.4,2.92741544118e-16,2635
0.999975782811,0.4,4.05935123986e-16,2636
0.999975382248,0.4,2.17713155844e-16,2637
0.999975032222,0.4,2.84284907588e-16,2638
0.999974733398,0.4,2.53709718744e-16,2639
0.999974486336,0.4,1.33143423758e-16,2640
0.999974291489,0.4,6.48369567762e-17,2641
0.999974149206,0.4,5.18262035933e-17,2642
0.999974059726,0.4,3.46953695269e-18,2643
0.999974023182,0.4,-1.0191765171e-16,2644
0.999974039597,0.4,-1.09507262274e-16,2645
0.999974108888,0.4,-2.97079086969e-17,2646
0.999974230865,0.4,-1.42034144693e-16,2647
0.999974405228,0.4,-3.33942816316e-17,2648
0.999974631573,0.4,4.55376464629e-18,2649
0.999974909388,0.4,1.43985661194e-16,2650
0.99997523806,0.4,-3.10089499748e-17,2651
0.99997561687,0.4,-1.08639706659e-16,2652
0.999976044997,0.4,-6.00662392426e-17,2653
0.999976521523,0.4,-6.20178203501e-17,2654
0.99997704543,0.4,-3.72974108795e-17,2655
0.999977615604,0.4,-1.32492471242e-16,2656
0.99997823084,0.4,-5.78976563941e-17,2657
0.999978889838,0.4,-5.24764929356e-17,2658
0.999979591214,0.4,-4.77058692082e-17,2659
0.999980333496,0.4,-4.46700080093e-17,2660
0.999981115132,0.4,-4.22846832676e-17,2661
0.999981934489,0.4,-1.06687421135e-16,2662
0.999982789859,0.4,-1.39430799005e-16,2663
0.999983679464,0.4,-2.1207340609e-16,2664
0.999984601454,0.4,-2.81246374328e-16,2665
0.999985553918,0.4,-3.54539232106e-16,2666
0.999986534883,0.4,-3.54755727665e-16,2667
0.99998754232,0.4,-3.22228899887e-16,2668
0.999988574148,0.4,-2.35708245466e-16,2669
0.999989628237,0.4,-2.41562749461e-16,2670
0.999990702414,0.4,-1.70871851079e-16,2671
0.999991794469,0.4,-2.62812763129e-16,2672
0.999992902154,0.4,-1.32924129822e-16,2673
0.999994023196,0.4,-2.92519494468e-16,2674
0.999995155291,0.4,-2.15323594636e-16,2675
0.99999629612,0.4,-2.53487406814e-16,2676
0.999997443346,0.4,-2.69967031161e-16,2677
0.999998594621,0.4,-2.99240220152e-16,2678
0.999999747591,0.4,-2.4199398598e-16,2679
1.0000008999,0.4,-3.32416086942e-16,2680
1.00000204921,0.4,-1.89951831369e-16,2681
1.00000319316,0.4,-3.88143138348e-16,2682
1.00000432943,0.4,-2.02961767981e-16,2683
1.00000545571,0.4,-3.28945144504e-16,2684
1.00000656971,0.4,-2.47413310328e-16,2685
1.00000766917,0.4,-2.01226379975e-16,2686
1.00000875186,0.4,-1.96889391375e-16,2687
1.00000981559,0.4,-2.01225948061e-16,2688
1.00001085822,0.4,-1.57424446096e-16,2689
1.00001187762,0.4,-1.1037047022e-16,2690
1.00001287176,0.4,-8.86865961567e-17,2691
1.00001383862,0.4,-1.22296312644e-16,2692
1.00001477627,0.4,-1.31403361653e-16,2693
1.00001568282,0.4,-8.82526727895e-17,2694
1.00001655646,0.4,-1.48099564758e-16,2695
1.00001739543,0.4,-1.18175981079e-16,2696
1.00001819806,0.4,-1.88647744989e-17,2697
1.00001896277,0.4,-7.61095492608e-17,2698
1.00001968802,0.4,-4.90049733857e-17,2699
1.00002037237,0.4,-8.21808504554e-17,2700
1.00002101449,0.4,-9.30225915769e-17,2701
1.0000216131,0.4,-1.50700844863e-16,2702
1.00002216703,0.4,-1.47014555713e-16,2703
1.0000226752,0.4,-1.80407150733e-16,2704
1.00002313662,0.4,-6.35327773738e-17,2705
1.00002355041,0.4,-6.30990804297e-17,2706
1.00002391576,0.4,9.25886512024e-17,2707
1.00002423199,0.4,-5.05225969747e-17,2708
1.00002449851,0.4,6.24485152396e-17,2709
1.00002471483,0.4,5.76781300712e-17,2710
1.00002488055,0.4,2.14666689126e-17,2711
1.00002499541,0.4,3.20915821633e-17,2712
1.00002505922,0.4,-8.99865253243e-17,2713
1.0000250719,0.4,-1.56988538575e-16,2714
1.00002503349,0.4,-1.89730630565e-16,2715
1.00002494412,0.4,-1.89947482548e-16,2716
1.00002480402,0.4,-3.24168408894e-16,2717
1.00002461354,0.4,-1.91248555922e-16,2718
1.00002437312,0.4,-2.82102529561e-16,2719
1.00002408331,0.4,-2.09679650379e-16,2720
1.00002374474,0.4,-2.70827271963e-16,2721
1.00002335817,0.4,-2.93161419726e-16,2722
1.00002292442,0.4,-2.31797110662e-16,2723
1.00002244444,0.4,-2.44373684847e-16,2724
1.00002191926,0.4,-5.03058781359e-17,2725
1.00002134998,0.4,-1.92550194891e-16,2726
1.00002073782,0.4,1.22945976729e-16,2727
1.00002008406,0.4,-5.07396426141e-17,2728
1.0000193901,0.4,1.24897668492e-16,2729
1.00001865737,0.4,7.37243722262e-17,2730
1.00001788742,0.4,1.09936133817e-16,2731
1.00001708184,0.4,7.3724488379e-17,2732
1.00001624233,0.4,1.36824091826e-16,2733
1.00001537061,0.4,2.32015698688e-17,2734
1.00001446851,0.4,1.87347424767e-16,2735
1.00001353789,0.4,5.63777497335e-18,2736
1.00001258067,0.4,7.84952497652e-17,2737
1.00001159883,0.4,-8.45667885783e-17,2738
1.00001059439,0.4,-7.56765098933e-17,2739
1.00000956942,0.4,-3.03573703273e-17,2740
1.00000852602,0.4,-7.39419577327e-17,2741
1.00000746635,0.4,-1.22513930759e-16,2742
1.00000639256,0.4,-9.2590273641e-17,2743
1.00000530687,0.4,-4.98730352646e-17,2744
1.00000421149,0.4,-1.59593887662e-16,2745
1.00000310866,0.4,-9.77947319479e-17,2746
1.00000200063,0.4,-1.50053280472e-16,2747
1.00000088966,0.4,-8.15319308356e-17,2748
0.999999778008,0.4,-1.47885209156e-16,2749
