avg(density),avg(temperature),avg(velocity (2)),Time
0.999990147029,0.05,-2.39394198429e-16,1175
0.999990850957,0.05,-1.17962275608e-16,1176
0.999991558148,0.05,-2.12678893558e-16,1177
0.999992268241,0.05,-1.23860213842e-16,1178
0.99999298087,0.05,-6.24504834832e-17,1179
0.999993695672,0.05,1.18655833802e-16,1180
0.999994412283,0.05,1.30451934322e-16,1181
0.999995130336,0.05,1.75207924277e-16,1182
0.999995849467,0.05,1.73473067603e-18,1183
0.999996569311,0.05,-6.07155299553e-17,1184
0.999997289503,0.05,-4.82254433471e-17,1185
0.99999800968,0.05,-9.40221995322e-17,1186
0.999998729477,0.05,-1.64451994463e-16,1187
0.999999448534,0.05,1.73472443262e-18,1188
1.00000016649,0.05,2.22044567957e-17,1189
1.00000088298,0.05,7.59808211583e-17,1190
1.00000159765,0.05,-7.49399344345e-17,1191
1.00000231014,0.05,-2.08166336224e-17,1192
1.0000030201,0.05,-1.98104822661e-16,1193
1.00000372717,0.05,-2.1371713568e-16,1194
1.000004431,0.05,-1.78328783155e-16,1195
1.00000513125,0.05,1.2698110687e-16,1196
1.00000582756,0.05,-5.03066876381e-17,1197
1.0000065196,0.05,1.73471216635e-18,1198
1.00000720701,0.05,3.64289304517e-17,1199
1.00000788948,0.05,-1.73470979002e-17,1200
1.00000856665,0.05,-1.66532027072e-16,1201
1.0000092382,0.05,0,1202
1.0000099038,0.05,-8.2918960939e-17,1203
1.00001056313,0.05,-2.4285872129e-17,1204
1.00001121586,0.05,-6.93881607914e-17,1205
1.00001186168,0.05,-1.31837420361e-16,1206
1.00001250027,0.05,-2.7061347951e-16,1207
1.00001313134,0.05,-2.49796900373e-16,1208
1.00001375457,0.05,-2.23429310532e-16,1209
1.00001436966,0.05,-6.7306303699e-17,1210
1.00001497633,0.05,-2.05041244095e-16,1211
1.00001557427,0.05,-1.75204342393e-16,1212
1.00001616322,0.05,-2.06775696176e-16,1213
1.00001674287,0.05,-7.63265550172e-18,1214
1.00001731297,0.05,-4.19795813273e-17,1215
1.00001787324,0.05,5.20407741419e-18,1216
1.00001842342,0.05,-2.34183354798e-16,1217
1.00001896325,0.05,-1.12407949623e-16,1218
1.00001949248,0.05,-7.11222761652e-17,1219
1.00002001086,0.05,7.49385545769e-17,1220
1.00002051816,0.05,6.93875153352e-18,1221
1.00002101413,0.05,-1.80754387801e-16,1222
1.00002149854,0.05,-2.21692894156e-16,1223
1.00002197119,0.05,-1.64448172401e-16,1224
1.00002243184,0.05,-1.66529718126e-16,1225
1.0000228803,0.05,-1.37386955843e-16,1226
1.00002331635,0.05,-2.70957489208e-16,1227
1.0000237398,0.05,-1.26631807532e-16,1228
1.00002415047,0.05,-2.08508726228e-16,1229
1.00002454817,0.05,-5.03057458892e-17,1230
1.00002493273,0.05,-4.1632325416e-17,1231
1.00002530397,0.05,-4.37139254588e-17,1232
1.00002566173,0.05,-3.28201259441e-16,1233
1.00002600587,0.05,-2.72344503173e-16,1234
1.00002633623,0.05,-3.15017486865e-16,1235
1.00002665267,0.05,-1.59590306282e-16,1236
1.00002695506,0.05,-2.35916033602e-16,1237
1.00002724328,0.05,-1.14835565613e-16,1238
1.0000275172,0.05,-1.59937103464e-16,1239
1.00002777672,0.05,-7.14686220466e-17,1240
1.00002802173,0.05,-2.34181107098e-16,1241
1.00002825213,0.05,-2.06773196553e-16,1242
1.00002846785,0.05,-2.50140004288e-16,1243
1.00002866879,0.05,-2.6922136522e-16,1244
1.00002885489,0.05,-2.57772470534e-16,1245
1.00002902608,0.05,-9.02030025113e-17,1246
1.0000291823,0.05,-2.98363730928e-16,1247
1.0000293235,0.05,-2.63323302091e-16,1248
1.00002944965,0.05,-2.45976544971e-16,1249
1.00002956069,0.05,-1.73467219786e-16,1250
1.00002965662,0.05,-3.26118341916e-16,1251
1.00002973741,0.05,-1.76936532916e-16,1252
1.00002980304,0.05,-3.17791869636e-16,1253
1.00002985351,0.05,-1.39120669532e-16,1254
1.00002988884,0.05,-2.09895267068e-16,1255
1.00002990902,0.05,-3.46934318731e-16,1256
1.00002991408,0.05,-3.88566435013e-16,1257
1.00002990404,0.05,-1.61324459013e-16,1258
1.00002987894,0.05,-2.57078337913e-16,1259
1.00002983881,0.05,-2.27241994721e-16,1260
1.00002978372,0.05,-3.8336247023e-16,1261
1.00002971371,0.05,-1.14488347541e-16,1262
1.00002962885,0.05,-1.24896389734e-16,1263
1.00002952921,0.05,-1.1934545097e-16,1264
1.00002941487,0.05,-2.22038073704e-16,1265
1.00002928591,0.05,-1.94283339544e-16,1266
1.00002914244,0.05,-3.58730360556e-16,1267
1.00002898453,0.05,-1.99487417687e-16,1268
1.00002881232,0.05,-1.75202023097e-16,1269
1.0000286259,0.05,-6.3835996553e-17,1270
1.00002842541,0.05,-2.61588864408e-16,1271
1.00002821096,0.05,-1.48835075459e-16,1272
1.0000279827,0.05,-2.39385141043e-16,1273
1.00002774076,0.05,-1.97059120302e-16,1274
1.00002748529,0.05,-2.21691566972e-16,1275
1.00002721646,0.05,-6.10606045011e-17,1276
1.00002693441,0.05,4.19791774343e-17,1277
1.00002663932,0.05,1.26284504918e-16,1278
1.00002633136,0.05,-1.38774223964e-17,1279
1.00002601071,0.05,2.08161402691e-17,1280
1.00002567756,0.05,-9.36726624171e-17,1281
1.0000253321,0.05,-1.11019490106e-16,1282
1.00002497452,0.05,-2.70610103894e-16,1283
1.00002460504,0.05,-8.81217843397e-17,1284
1.00002422385,0.05,-1.89080278629e-16,1285
1.00002383118,0.05,-2.42855499104e-17,1286
1.00002342724,0.05,-1.73468283714e-17,1287
1.00002301226,0.05,1.04081013419e-16,1288
1.00002258647,0.05,-7.45914247098e-17,1289
1.00002215011,0.05,-1.29754441928e-16,1290
1.00002170341,0.05,-2.33835649531e-16,1291
1.00002124662,0.05,-1.1240769296e-16,1292
1.00002077999,0.05,-1.86652367381e-16,1293
1.00002030378,0.05,1.26979180285e-16,1294
1.00001981823,0.05,7.07753151781e-17,1295
1.00001932363,0.05,3.46937991095e-17,1296
1.00001882022,0.05,-4.99590958669e-17,1297
1.00001830829,0.05,1.59244699597e-16,1298
1.00001778811,0.05,1.38775409527e-17,1299
1.00001725995,0.05,9.71428379745e-17,1300
1.00001672409,0.05,-9.50612566701e-17,1301
1.00001618083,0.05,1.21428678501e-17,1302
1.00001563045,0.05,-9.0204210818e-17,1303
1.00001507324,0.05,-4.47551910742e-17,1304
1.0000145095,0.05,-6.93879322548e-17,1305
1.00001393952,0.05,-2.08163915412e-17,1306
1.0000133636,0.05,-1.11714698942e-16,1307
1.00001278204,0.05,1.59592519871e-17,1308
1.00001219515,0.05,-2.94899394573e-17,1309
1.00001160324,0.05,3.67757109734e-17,1310
1.0000110066,0.05,-6.9388175311e-18,1311
1.00001040556,0.05,6.93882170158e-17,1312
1.00000980042,0.05,-1.11021214408e-16,1313
1.0000091915,0.05,4.54493373232e-17,1314
1.0000085791,0.05,-8.70823714054e-17,1315
1.00000796356,0.05,6.93883864608e-18,1316
1.00000734517,0.05,6.93884293693e-18,1317
1.00000672426,0.05,-3.98983716603e-17,1318
1.00000610116,0.05,-1.67920207967e-16,1319
1.00000547616,0.05,-7.8062128938e-17,1320
1.0000048496,0.05,-1.56124355696e-17,1321
1.0000042218,0.05,2.63676855157e-16,1322
1.00000359307,0.05,6.24498207486e-17,1323
1.00000296373,0.05,-1.38777466779e-17,1324
1.0000023341,0.05,-1.59941131166e-16,1325
1.0000017045,0.05,-6.21029945855e-17,1326
1.00000107524,0.05,-2.08166593288e-18,1327
1.00000044665,0.05,1.37043093392e-16,1328
0.999999819034,0.05,-1.17961217713e-16,1329
0.999999192711,0.05,1.02695712683e-16,1330
0.999998567995,0.05,-2.94903413219e-17,1331
0.999997945196,0.05,5.06540295826e-17,1332
0.999997324627,0.05,-1.31145445647e-16,1333
0.999996706595,0.05,7.00830592414e-17,1334
0.999996091407,0.05,-4.78785550748e-17,1335
0.999995479368,0.05,4.16335516334e-17,1336
0.999994870781,0.05,-8.32671539424e-17,1337
0.999994265946,0.05,-8.36141509902e-17,1338
0.99999366516,0.05,-2.67149107647e-16,1339
0.99999306872,0.05,-5.41237475973e-17,1340
0.999992476918,0.05,3.29599940043e-17,1341
0.999991890044,0.05,1.42595426168e-16,1342
0.999991308383,0.05,-9.74923067157e-17,1343
0.999990732219,0.05,2.60210932974e-17,1344
0.999990161834,0.05,4.47563060002e-17,1345
0.999989597502,0.05,2.25516397811e-16,1346
0.999989039497,0.05,7.11244420747e-17,1347
0.99998848809,0.05,9.1941402648e-17,1348
0.999987943544,0.05,5.20423317254e-18,1349
0.999987406122,0.05,1.24554714202e-16,1350
0.999986876081,0.05,-9.88805358308e-17,1351
0.999986353674,0.05,4.16339315736e-17,1352
0.999985839151,0.05,-6.66143247929e-17,1353
0.999985332756,0.05,3.67766771032e-17,1354
0.999984834728,0.05,3.46949956786e-17,1355
0.999984345303,0.05,2.4147728811e-16,1356
0.999983864712,0.05,9.0207076268e-18,1357
0.999983393179,0.05,6.93900913879e-17,1358
0.999982930926,0.05,-5.89816049446e-17,1359
0.999982478167,0.05,3.43481266665e-17,1360
0.999982035114,0.05,-1.00962720086e-16,1361
0.999981601971,0.05,1.38780431365e-18,1362
0.999981178937,0.05,-3.05317078164e-16,1363
0.999980766207,0.05,-3.64298936805e-17,1364
0.99998036397,0.05,-1.33576330559e-16,1365
0.999979972407,0.05,1.17963558893e-16,1366
0.999979591696,0.05,1.50924022513e-16,1367
0.999979222009,0.05,3.02542060426e-16,1368
0.999978863511,0.05,1.67230877758e-16,1369
0.999978516361,0.05,1.37393051e-16,1370
0.999978180713,0.05,-8.46563527689e-17,1371
0.999977856714,0.05,1.87354284045e-16,1372
0.999977544506,0.05,7.00844022094e-17,1373
0.999977244222,0.05,1.405157991e-16,1374
0.999976955993,0.05,-1.13106577062e-16,1375
0.999976679939,0.05,2.4633647817e-17,1376
0.999976416178,0.05,-2.48071307534e-16,1377
0.999976164819,0.05,-9.22894886586e-17,1378
0.999975925965,0.05,-1.47801998344e-16,1379
0.999975699712,0.05,5.75942189585e-17,1380
0.999975486151,0.05,-5.55125120566e-17,1381
0.999975285365,0.05,-1.7694616771e-17,1382
0.99997509743,0.05,-1.62721114221e-16,1383
0.999974922418,0.05,2.60215046961e-17,1384
0.999974760391,0.05,-1.76946260604e-16,1385
0.999974611407,0.05,2.91440943239e-17,1386
0.999974475516,0.05,5.51656146099e-17,1387
0.999974352761,0.05,2.30377186148e-16,1388
0.999974243179,0.05,2.09906947129e-16,1389
0.9999741468,0.05,2.42520611875e-16,1390
0.999974063648,0.05,8.01463032929e-17,1391
0.999973993739,0.05,1.11372143531e-16,1392
0.999973937083,0.05,-1.00616583968e-17,1393
0.999973893683,0.05,3.4695375288e-17,1394
0.999973863536,0.05,-4.71857118142e-17,1395
0.999973846632,0.05,4.16344523046e-17,1396
0.999973842953,0.05,-3.46953770481e-19,1397
0.999973852477,0.05,1.94294109619e-16,1398
0.999973875174,0.05,-3.98996823197e-17,1399
0.999973911006,0.05,-4.85735245618e-17,1400
0.99997395993,0.05,-9.71470443705e-17,1401
0.999974021897,0.05,5.55125933431e-17,1402
0.99997409685,0.05,3.46953682389e-17,1403
0.999974184727,0.05,8.67384129746e-18,1404
0.999974285459,0.05,-6.24516510507e-17,1405
0.99997439897,0.05,-5.16960830571e-17,1406
0.999974525178,0.05,8.3268848106e-17,1407
0.999974663996,0.05,1.37393580302e-16,1408
0.999974815329,0.05,-3.81648776414e-17,1409
0.999974979077,0.05,-1.73476688145e-17,1410
0.999975155133,0.05,-7.59827760297e-17,1411
0.999975343386,0.05,-1.14841525713e-16,1412
0.999975543716,0.05,-5.3777742959e-17,1413
0.999975756,0.05,5.55124970762e-17,1414
0.999975980107,0.05,-2.11641347672e-17,1415
0.999976215903,0.05,-5.55124715453e-17,1416
0.999976463244,0.05,-1.99844848132e-16,1417
0.999976721985,0.05,-3.50422299283e-17,1418
0.999976991973,0.05,-6.24514820205e-17,1419
0.999977273051,0.05,4.30221199658e-17,1420
0.999977565055,0.05,-3.29604855103e-17,1421
0.999977867816,0.05,1.97762853185e-17,1422
0.999978181163,0.05,-9.36771116284e-17,1423
0.999978504915,0.05,-4.4756827732e-17,1424
0.99997883889,0.05,-7.45946879734e-17,1425
0.999979182901,0.05,-5.89818260137e-17,1426
0.999979536753,0.05,-1.38780717982e-16,1427
0.999979900249,0.05,-1.12412340703e-16,1428
0.999980273189,0.05,-1.24902554199e-16,1429
0.999980655365,0.05,2.91439181749e-17,1430
0.999981046566,0.05,-1.5265855929e-16,1431
0.999981446579,0.05,-2.04701168072e-17,1432
0.999981855184,0.05,-1.60985259619e-16,1433
0.999982272159,0.05,-1.66536406025e-16,1434
0.999982697278,0.05,-1.92904588303e-16,1435
0.999983130309,0.05,-1.33575961035e-16,1436
0.99998357102,0.05,-2.39048822318e-16,1437
0.999984019174,0.05,-6.07162919557e-17,1438
0.99998447453,0.05,-1.79026242187e-16,1439
0.999984936844,0.05,-5.5511987417e-17,1440
0.999985405871,0.05,-2.60212318969e-16,1441
0.99998588136,0.05,-2.87968162731e-17,1442
0.999986363059,0.05,-1.61331483334e-16,1443
0.999986850713,0.05,-8.8125111362e-17,1444
0.999987344064,0.05,-1.11370656658e-16,1445
0.999987842854,0.05,7.6675709796e-17,1446
0.99998834682,0.05,-6.24507728853e-17,1447
0.999988855697,0.05,-4.02460331567e-17,1448
0.999989369219,0.05,-1.04431463442e-16,1449
0.999989887119,0.05,2.65415375939e-16,1450
0.999990409127,0.05,1.14492847501e-17,1451
0.999990934971,0.05,-1.59596006532e-17,1452
0.999991464379,0.05,-2.25862924452e-16,1453
0.999991997077,0.05,-7.42467589629e-17,1454
0.99999253279,0.05,-1.46064807374e-16,1455
0.999993071241,0.05,9.50635051556e-17,1456
0.999993612155,0.05,-6.24504440589e-17,1457
0.999994155253,0.05,-7.84099594006e-17,1458
0.999994700257,0.05,-2.39740054941e-16,1459
0.999995246888,0.05,-3.29599027057e-17,1460
0.999995794868,0.05,-7.28586923715e-17,1461
0.999996343917,0.05,-1.23512763062e-16,1462
0.999996893757,0.05,-1.90473229318e-16,1463
0.999997444109,0.05,-1.31839321141e-16,1464
0.999997994693,0.05,-2.06779452993e-16,1465
0.999998545233,0.05,-4.16334239904e-17,1466
0.999999095449,0.05,-2.2065702574e-16,1467
0.999999645066,0.05,-1.71390740259e-16,1468
1.00000019381,0.05,-2.91433487482e-16,1469
1.0000007414,0.05,-1.14491664531e-16,1470
1.00000128756,0.05,-5.37763585149e-17,1471
1.00000183203,0.05,4.85721683418e-17,1472
1.00000237453,0.05,-8.01440342861e-17,1473
1.00000291478,0.05,6.93887367859e-18,1474
1.00000345254,0.05,-4.82251461331e-17,1475
1.00000398751,0.05,3.46943311755e-19,1476
1.00000451945,0.05,-3.45208411567e-16,1477
1.00000504809,0.05,-2.10247423941e-16,1478
1.00000557317,0.05,-1.57512013778e-16,1479
1.00000609442,0.05,8.9858128422e-17,1480
1.00000661161,0.05,-6.93884802697e-17,1481
1.00000712446,0.05,-6.83476180134e-17,1482
1.00000763274,0.05,-3.24390814017e-16,1483
1.00000813619,0.05,-1.26286841557e-16,1484
1.00000863457,0.05,-2.58471566129e-16,1485
1.00000912764,0.05,-1.19694827311e-16,1486
1.00000961516,0.05,-2.39389537916e-16,1487
1.00001009689,0.05,-3.46941192168e-17,1488
1.00001057261,0.05,-2.48062834394e-16,1489
1.00001104207,0.05,-2.04001228178e-16,1490
1.00001150507,0.05,-2.8865466541e-16,1491
1.00001196138,0.05,-4.54492114354e-17,1492
1.00001241077,0.05,-9.92249513674e-17,1493
1.00001285305,0.05,3.81634259552e-18,1494
1.00001328799,0.05,-1.11020827219e-16,1495
1.00001371539,0.05,-3.64286933617e-17,1496
1.00001413506,0.05,-1.65143340602e-16,1497
1.00001454679,0.05,1.90816806585e-17,1498
1.00001495039,0.05,6.76532041211e-17,1499
1.00001534568,0.05,1.71734988732e-16,1500
1.00001573247,0.05,2.06428846006e-16,1501
1.00001611058,0.05,-1.22816443455e-16,1502
1.00001647984,0.05,-2.35918504834e-16,1503
1.00001684008,0.05,-1.90816368995e-17,1504
1.00001719113,0.05,9.22857024267e-17,1505
1.00001753284,0.05,9.19387322801e-17,1506
1.00001786504,0.05,-1.05469303126e-16,1507
1.0000181876,0.05,0,1508
1.00001850037,0.05,-3.64285190544e-17,1509
1.00001880321,0.05,7.77141504485e-17,1510
1.00001909598,0.05,1.73469035037e-17,1511
1.00001937855,0.05,2.42856580427e-17,1512
1.00001965082,0.05,-6.59181967408e-17,1513
1.00001991264,0.05,-4.02447832627e-17,1514
1.00002016392,0.05,-2.0955037054e-16,1515
1.00002040455,0.05,-2.9628472414e-16,1516
1.00002063443,0.05,-3.71570101418e-16,1517
1.00002085345,0.05,-1.05815925407e-16,1518
1.00002106154,0.05,-2.11631806777e-16,1519
1.00002125861,0.05,-5.03059113697e-17,1520
1.00002144457,0.05,-5.55099608438e-17,1521
1.00002161937,0.05,-2.60202895975e-17,1522
1.00002178292,0.05,2.25509139629e-17,1523
1.00002193517,0.05,-4.16324502084e-17,1524
1.00002207607,0.05,-1.42244184837e-16,1525
1.00002220557,0.05,-7.84077600255e-17,1526
1.00002232361,0.05,-2.20304963447e-16,1527
1.00002243017,0.05,-1.04081074002e-16,1528
1.00002252521,0.05,-3.81630568406e-16,1529
1.00002260871,0.05,-1.76937794214e-16,1530
1.00002268065,0.05,-2.78937208461e-16,1531
1.000022741,0.05,-2.11978388163e-16,1532
1.00002278978,0.05,-3.42079673543e-16,1533
1.00002282696,0.05,-1.68611272982e-16,1534
1.00002285256,0.05,-1.05121840341e-16,1535
1.00002286659,0.05,-1.40162451821e-16,1536
1.00002286906,0.05,-2.2203952709e-16,1537
1.00002285998,0.05,-1.56121543902e-16,1538
1.0000228394,0.05,-2.14059987934e-16,1539
1.00002280734,0.05,-8.67341956229e-17,1540
1.00002276383,0.05,-1.76937766768e-16,1541
1.00002270893,0.05,-5.3775206578e-17,1542
1.00002264268,0.05,-8.18770941496e-17,1543
1.00002256513,0.05,-6.83465627043e-17,1544
1.00002247636,0.05,-4.23263014728e-16,1545
1.00002237641,0.05,-3.09120806404e-16,1546
1.00002226538,0.05,-2.60549664855e-16,1547
1.00002214333,0.05,-5.58568590698e-17,1548
1.00002201034,0.05,-1.05815802993e-16,1549
1.00002186651,0.05,-1.48489082606e-16,1550
1.00002171192,0.05,-3.48671848335e-16,1551
1.00002154669,0.05,-1.28019834124e-16,1552
1.0000213709,0.05,3.26121043984e-17,1553
1.00002118467,0.05,5.20406018165e-18,1554
1.00002098811,0.05,-5.4122236527e-17,1555
1.00002078134,0.05,7.45915593541e-17,1556
1.00002056449,0.05,3.8163131666e-18,1557
1.00002033769,0.05,3.46937639286e-17,1558
1.00002010106,0.05,-9.02038075588e-17,1559
1.00001985475,0.05,-1.11020098187e-16,1560
1.00001959889,0.05,-2.08162737358e-16,1561
1.00001933364,0.05,-9.88773264718e-17,1562
1.00001905915,0.05,-2.3244851551e-16,1563
1.00001877557,0.05,-8.6734545308e-18,1564
1.00001848307,0.05,7.28570393692e-18,1565
1.00001818181,0.05,-1.04081516169e-17,1566
1.00001787195,0.05,-2.13714112753e-16,1567
1.00001755367,0.05,-1.10673415042e-16,1568
1.00001722715,0.05,-2.21693841076e-16,1569
1.00001689257,0.05,-1.97408196835e-16,1570
1.00001655011,0.05,-1.82142950492e-16,1571
1.00001619996,0.05,-1.24551127852e-16,1572
1.0000158423,0.05,-1.35306287563e-16,1573
1.00001547735,0.05,9.4020557209e-17,1574
1.00001510529,0.05,7.45919827338e-17,1575
1.00001472632,0.05,-2.22041335074e-17,1576
1.00001434065,0.05,-2.59857850171e-16,1577
1.00001394849,0.05,-1.73816867811e-16,1578
1.00001355004,0.05,-2.91082655087e-16,1579
1.00001314552,0.05,-1.6861290536e-16,1580
1.00001273515,0.05,-3.04960503359e-16,1581
1.00001231914,0.05,-7.84085351882e-17,1582
1.00001189772,0.05,-3.69838644842e-16,1583
1.0000114711,0.05,-2.28980872166e-16,1584
1.00001103951,0.05,-3.33063230531e-16,1585
1.00001060319,0.05,-2.32103540048e-16,1586
1.00001016235,0.05,-2.26899524826e-16,1587
1.00000971723,0.05,6.93882647775e-19,1588
1.00000926806,0.05,-1.96021936042e-16,1589
1.00000881508,0.05,-1.10327440527e-16,1590
1.00000835852,0.05,-1.44327786835e-16,1591
1.00000789862,0.05,1.8734865561e-17,1592
1.00000743561,0.05,-4.51024750109e-17,1593
1.00000696975,0.05,1.70001715777e-16,1594
1.00000650125,0.05,1.12756292881e-16,1595
1.00000603038,0.05,1.90818431649e-16,1596
1.00000555737,0.05,-1.04776715666e-16,1597
1.00000508246,0.05,-8.70826758996e-17,1598
1.0000046059,0.05,-1.98104508507e-16,1599
1.00000412793,0.05,-1.68614425837e-16,1600
1.00000364879,0.05,-1.99492471831e-16,1601
1.00000316873,0.05,5.34293137571e-17,1602
1.00000268799,0.05,3.43474324989e-17,1603
1.00000220681,0.05,2.04696918438e-17,1604
1.00000172545,0.05,-4.64905089394e-17,1605
1.00000124413,0.05,1.28369377514e-16,1606
1.00000076311,0.05,4.68374981093e-17,1607
1.00000028262,0.05,2.63677893827e-16,1608
0.999999802918,0.05,7.4593124168e-17,1609
0.999999324229,0.05,-3.6776162543e-17,1610
0.999998846798,0.05,-2.48065743135e-16,1611
0.999998370863,0.05,-7.14707236458e-17,1612
0.999997896661,0.05,-1.84228020643e-16,1613
0.999997424429,0.05,-5.20418383168e-18,1614
0.999996954399,0.05,-7.80627941671e-17,1615
0.999996486806,0.05,-6.73075073322e-17,1616
0.999996021881,0.05,-1.66881062262e-16,1617
0.999995559852,0.05,8.6736558922e-17,1618
0.999995100948,0.05,-6.24503510827e-17,1619
0.999994645393,0.05,-2.77557242366e-17,1620
0.999994193412,0.05,-1.2108440171e-16,1621
0.999993745225,0.05,0,1622
0.999993301052,0.05,-3.46947019376e-18,1623
0.999992861108,0.05,4.68378682219e-17,1624
0.999992425607,0.05,1.21431563089e-17,1625
0.99999199476,0.05,-7.63284439705e-17,1626
0.999991568777,0.05,-1.48840529146e-16,1627
0.999991147862,0.05,5.72463814601e-17,1628
0.999990732218,0.05,-4.26745930078e-17,1629
0.999990322045,0.05,1.32534156224e-16,1630
0.999989917539,0.05,2.19965154544e-16,1631
0.999989518894,0.05,1.94291065695e-16,1632
0.999989126298,0.05,2.07822132218e-16,1633
0.999988739939,0.05,2.8206921331e-16,1634
0.99998836,0.05,1.03390722636e-16,1635
0.99998798666,0.05,5.86343578825e-17,1636
0.999987620094,0.05,1.40861290099e-16,1637
0.999987260475,0.05,1.7000506643e-17,1638
0.99998690797,0.05,-1.06166466664e-16,1639
0.999986562745,0.05,2.39395056497e-17,1640
0.999986224958,0.05,8.15331264931e-17,1641
0.999985894767,0.05,2.86233410925e-16,1642
0.999985572323,0.05,2.11639317533e-16,1643
0.999985257775,0.05,1.78679152154e-16,1644
0.999984951265,0.05,-4.33687395441e-17,1645
0.999984652932,0.05,9.88807556603e-17,1646
0.999984362913,0.05,7.97985277114e-17,1647
0.999984081337,0.05,5.55120349086e-17,1648
0.99998380833,0.05,9.92277894895e-17,1649
0.999983544013,0.05,6.90431305167e-17,1650
0.999983288504,0.05,-1.11024157842e-16,1651
0.999983041914,0.05,-1.28371714161e-17,1652
0.99998280435,0.05,-4.85730925733e-17,1653
0.999982575915,0.05,1.56127833223e-17,1654
0.999982356707,0.05,-1.73475408275e-16,1655
0.999982146818,0.05,9.05541821263e-17,1656
0.999981946338,0.05,-6.07164178129e-17,1657
0.999981755348,0.05,-7.45944704172e-17,1658
0.999981573927,0.05,-1.54046283135e-16,1659
0.999981402149,0.05,8.08396174237e-17,1660
0.999981240081,0.05,1.30106701489e-16,1661
0.999981087787,0.05,1.87353678678e-16,1662
0.999980945325,0.05,6.0716478592e-17,1663
0.999980812747,0.05,1.56128108507e-17,1664
0.999980690103,0.05,-1.10677494938e-16,1665
0.999980577433,0.05,-2.77561147106e-17,1666
0.999980474778,0.05,-9.020738207e-17,1667
0.999980382168,0.05,1.38780600653e-17,1668
0.999980299632,0.05,-6.93903060536e-17,1669
0.999980227192,0.05,1.02697660399e-16,1670
0.999980164865,0.05,-6.62677512121e-17,1671
0.999980112663,0.05,3.12256435625e-18,1672
0.999980070593,0.05,-1.1796354731e-16,1673
0.999980038657,0.05,-2.6368323182e-17,1674
0.999980016852,0.05,-1.89088637468e-16,1675
0.999980005169,0.05,-5.55122611896e-17,1676
0.999980003594,0.05,-1.41903217889e-16,1677
0.99998001211,0.05,-2.25518559517e-17,1678
0.999980030692,0.05,-1.58209940352e-16,1679
0.999980059313,0.05,8.29214356621e-17,1680
0.999980097937,0.05,-5.86348204419e-17,1681
0.999980146528,0.05,1.02697668683e-16,1682
0.99998020504,0.05,-6.59207969867e-18,1683
0.999980273425,0.05,4.33689424201e-17,1684
0.999980351631,0.05,-1.9949711953e-16,1685
0.999980439599,0.05,-8.29214041276e-17,1686
0.999980537265,0.05,-3.64299020211e-17,1687
0.999980644562,0.05,3.98994122181e-17,1688
0.999980761417,0.05,-1.00615897314e-17,1689
0.999980887753,0.05,1.52658583534e-16,1690
0.999981023489,0.05,-4.85731790768e-17,1691
0.999981168537,0.05,-1.5265854067e-17,1692
0.999981322806,0.05,-1.05473157282e-16,1693
0.999981486202,0.05,2.56743827748e-17,1694
0.999981658624,0.05,-1.11024338802e-16,1695
0.999981839967,0.05,2.42865697086e-17,1696
0.999982030124,0.05,-1.231675801e-16,1697
0.999982228982,0.05,-1.24902309912e-16,1698
0.999982436422,0.05,-5.1695667545e-17,1699
0.999982652326,0.05,1.09289474905e-16,1700
0.999982876566,0.05,-1.31841241749e-16,1701
0.999983109014,0.05,-2.06782531097e-16,1702
0.999983349538,0.05,-2.03312976639e-16,1703
0.999983598,0.05,-7.11248291045e-17,1704
0.999983854259,0.05,-6.9390059393e-17,1705
0.999984118172,0.05,-4.68382777289e-17,1706
0.99998438959,0.05,-2.35579125524e-16,1707
0.999984668363,0.05,-2.3245650972e-16,1708
0.999984954335,0.05,-1.53004912642e-16,1709
0.999985247349,0.05,-1.73474906812e-16,1710
0.999985547243,0.05,-1.56127369309e-16,1711
0.999985853853,0.05,-1.5092307739e-16,1712
0.99998616701,0.05,-2.18925131057e-16,1713
0.999986486545,0.05,2.91437482291e-17,1714
0.999986812285,0.05,-2.08169562398e-16,1715
0.999987144052,0.05,-9.02067804445e-17,1716
0.999987481668,0.05,-1.72086723056e-16,1717
0.999987824951,0.05,-2.28986286748e-16,1718
0.999988173718,0.05,-2.9143699058e-16,1719
0.999988527781,0.05,-5.03075579426e-17,1720
0.999988886953,0.05,-6.76549674159e-17,1721
0.999989251042,0.05,-1.17615515916e-16,1722
0.999989619854,0.05,-2.22046909804e-16,1723
0.999989993196,0.05,-4.71849507171e-17,1724
0.999990370869,0.05,-1.92903108018e-16,1725
0.999990752675,0.05,1.24901245273e-17,1726
0.999991138413,0.05,-1.2871762256e-16,1727
0.999991527882,0.05,-1.66534864597e-16,1728
0.999991920878,0.05,-3.78172773067e-16,1729
0.999992317194,0.05,-2.60904415265e-16,1730
0.999992716627,0.05,-1.23513211082e-16,1731
0.999993118967,0.05,5.5511533208e-17,1732
0.999993524006,0.05,-1.43982980939e-16,1733
0.999993931535,0.05,-1.35309252246e-16,1734
0.999994341343,0.05,-2.70618393589e-16,1735
0.999994753219,0.05,-1.52656466841e-16,1736
0.999995166952,0.05,-1.73473186002e-16,1737
0.99999558233,0.05,-3.46946227889e-17,1738
0.999995999138,0.05,-1.51268492309e-16,1739
0.999996417165,0.05,-1.52656212828e-17,1740
0.999996836198,0.05,-1.73472896432e-16,1741
