avg(density),avg(temperature),avg(velocity (2)),Time
1.00005813945,0.05,-6.76502824129e-17,1088
1.00005775733,0.05,3.67393212559e-16,1089
1.00005736293,0.05,2.46316604148e-16,1090
1.00005695632,0.05,2.63662951078e-16,1091
1.00005653761,0.05,1.59932462285e-16,1092
1.00005610691,0.05,3.02171875585e-16,1093
1.00005566432,0.05,-2.74071053226e-17,1094
1.00005520994,0.05,1.00608407023e-16,1095
1.00005474388,0.05,2.91417590633e-17,1096
1.00005426627,0.05,1.74850637887e-16,1097
1.0000537772,0.05,3.12233434636e-18,1098
1.0000532768,0.05,1.11016387865e-16,1099
1.00005276519,0.05,-6.41813820685e-17,1100
1.00005224248,0.05,2.27930757075e-16,1101
1.00005170881,0.05,6.24468160847e-17,1102
1.00005116429,0.05,1.96013723882e-16,1103
1.00005060906,0.05,-9.67926713731e-17,1104
1.00005004325,0.05,6.97323940986e-17,1105
1.00004946699,0.05,-9.36704341086e-17,1106
1.00004888041,0.05,2.35910861314e-16,1107
1.00004828365,0.05,9.88744641108e-17,1108
1.00004767685,0.05,2.42849708327e-16,1109
1.00004706015,0.05,1.04078510608e-16,1110
1.0000464337,0.05,2.49788581932e-16,1111
1.00004579764,0.05,6.59164732681e-17,1112
1.00004515212,0.05,2.28279302145e-16,1113
1.00004449728,0.05,-8.3263021869e-17,1114
1.00004383328,0.05,2.08504622371e-16,1115
1.00004316027,0.05,4.16315665939e-17,1116
1.0000424784,0.05,1.61322430547e-16,1117
1.00004178784,0.05,1.17609337031e-16,1118
1.00004108873,0.05,3.20216796362e-16,1119
1.00004038125,0.05,-2.74075241703e-17,1120
1.00003966555,0.05,1.2177275783e-16,1121
1.00003894179,0.05,-2.08852573414e-16,1122
1.00003821014,0.05,-3.2958486695e-17,1123
1.00003747077,0.05,-1.31834044251e-16,1124
1.00003672385,0.05,1.3356880249e-16,1125
1.00003596954,0.05,-7.11211043219e-17,1126
1.00003520801,0.05,2.08159488236e-18,1127
1.00003443944,0.05,-1.52650408691e-16,1128
1.00003366401,0.05,5.55092825663e-17,1129
1.00003288188,0.05,-9.0202654718e-17,1130
1.00003209323,0.05,9.02027258536e-17,1131
1.00003129825,0.05,-1.08243357073e-16,1132
1.00003049711,0.05,1.80405739648e-16,1133
1.00002968999,0.05,4.85708152605e-17,1134
1.00002887707,0.05,1.97752765742e-16,1135
1.00002805853,0.05,-6.93869921419e-18,1136
1.00002723457,0.05,3.13976398141e-16,1137
1.00002640535,0.05,3.12241980816e-17,1138
1.00002557108,0.05,2.26896028682e-16,1139
1.00002473193,0.05,3.15711864465e-17,1140
1.00002388809,0.05,1.21080806234e-16,1141
1.00002303976,0.05,-7.84076946201e-17,1142
1.00002218711,0.05,1.07203532279e-16,1143
1.00002133034,0.05,-1.0963218519e-16,1144
1.00002046965,0.05,1.02346590084e-16,1145
1.00001960522,0.05,-5.03059945435e-17,1146
1.00001873724,0.05,3.46938194533e-18,1147
1.0000178659,0.05,-2.41816132288e-16,1148
1.00001699141,0.05,1.24897968078e-17,1149
1.00001611395,0.05,-9.54082537748e-17,1150
1.00001523372,0.05,8.29185189943e-17,1151
1.00001435091,0.05,-1.85612748218e-16,1152
1.00001346572,0.05,1.45714809828e-16,1153
1.00001257834,0.05,-1.54388447412e-16,1154
1.00001168897,0.05,-1.30449680572e-16,1155
1.0000107978,0.05,-7.59800678303e-17,1156
1.00000990503,0.05,1.32531560835e-16,1157
1.00000901086,0.05,-1.64450303684e-16,1158
1.00000811549,0.05,-6.48781314839e-17,1159
1.0000072191,0.05,-3.21268468482e-16,1160
1.0000063219,0.05,-1.26980955681e-16,1161
1.00000542408,0.05,-1.88736890462e-16,1162
1.00000452585,0.05,-3.78168006232e-17,1163
1.00000362739,0.05,-1.57512320261e-16,1164
1.0000027289,0.05,1.56124686789e-17,1165
1.00000183058,0.05,-1.87349792446e-16,1166
1.00000093263,0.05,-4.82252676559e-17,1167
1.00000003524,0.05,-1.38777873188e-16,1168
0.999999138602,0.05,1.35308547681e-17,1169
0.999998242919,0.05,-1.95677151911e-16,1170
0.999997348383,0.05,6.93891230325e-18,1171
0.999996455187,0.05,-8.32670220129e-17,1172
0.999995563527,0.05,1.38778493765e-18,1173
0.999994673596,0.05,-1.40166403442e-16,1174
0.999993785586,0.05,2.0816811076e-17,1175
0.999992899689,0.05,-1.09288354968e-16,1176
0.999992016099,0.05,-2.25515852373e-17,1177
0.999991135005,0.05,-3.70193271535e-16,1178
0.999990256598,0.05,-1.85270272397e-16,1179
0.999989381068,0.05,-2.23781704724e-16,1180
0.999988508603,0.05,-3.4694868212e-17,1181
0.999987639392,0.05,-2.63681227609e-16,1182
0.999986773621,0.05,-6.97368060997e-17,1183
0.999985911478,0.05,-2.08516699505e-16,1184
0.999985053146,0.05,1.56127446452e-16,1185
0.999984198811,0.05,-2.34191369759e-16,1186
0.999983348656,0.05,-3.46950472387e-17,1187
0.999982502862,0.05,-2.63682582039e-16,1188
0.999981661611,0.05,3.98993716377e-17,1189
0.999980825084,0.05,-1.94292754857e-16,1190
0.999979993458,0.05,-1.52658720059e-17,1191
0.999979166911,0.05,-2.35233403981e-16,1192
0.99997834562,0.05,-9.71466183045e-17,1193
0.999977529759,0.05,-2.19967879485e-16,1194
0.999976719503,0.05,-9.92284929145e-17,1195
0.999975915023,0.05,-3.97608197078e-16,1196
0.99997511649,0.05,-1.78334010906e-16,1197
0.999974324075,0.05,-2.73746393201e-16,1198
0.999973537944,0.05,6.38395132407e-17,1199
0.999972758265,0.05,-2.3627577399e-16,1200
0.999971985201,0.05,-7.32073815763e-17,1201
0.999971218918,0.05,-1.80416434082e-16,1202
0.999970459575,0.05,4.1634593327e-17,1203
0.999969707334,0.05,-1.00270054359e-16,1204
0.999968962353,0.05,-1.04086639163e-16,1205
0.999968224788,0.05,-4.0767297075e-16,1206
0.999967494794,0.05,-1.81804929889e-16,1207
0.999966772525,0.05,-2.23439808046e-16,1208
0.999966058132,0.05,3.46956471546e-17,1209
0.999965351764,0.05,-2.56747970309e-16,1210
0.999964653569,0.05,-1.04087087666e-18,1211
0.999963963692,0.05,-1.45375066068e-16,1212
0.999963282278,0.05,-9.36785073642e-17,1213
0.999962609467,0.05,-4.57984121928e-16,1214
0.999961945401,0.05,-2.07827781225e-16,1215
0.999961290216,0.05,-2.04705294263e-16,1216
0.999960644049,0.05,-2.56749179053e-17,1217
0.999960007032,0.05,-2.22053485503e-16,1218
0.999959379298,0.05,-8.50049032817e-17,1219
0.999958760976,0.05,-2.28992942274e-16,1220
0.999958152193,0.05,-3.2267206965e-17,1221
0.999957553075,0.05,-3.81655364812e-16,1222
0.999956963743,0.05,-2.04706179953e-16,1223
0.999956384318,0.05,-2.22401249802e-16,1224
0.99995581492,0.05,-9.3679206926e-17,1225
0.999955255663,0.05,-3.10876356852e-16,1226
0.999954706662,0.05,-2.77568328152e-17,1227
0.999954168028,0.05,-4.04209095603e-16,1228
0.999953639869,0.05,-1.46417449305e-16,1229
0.999953122294,0.05,-2.05053927318e-16,1230
0.999952615405,0.05,-5.72485874084e-17,1231
0.999952119304,0.05,-3.07060757531e-16,1232
0.999951634092,0.05,-9.68022518883e-17,1233
0.999951159865,0.05,-2.66813501813e-16,1234
0.999950696717,0.05,-8.53526031816e-17,1235
0.99995024474,0.05,-1.15885294098e-16,1236
0.999949804024,0.05,-9.02101489373e-18,1237
0.999949374655,0.05,-2.64385242333e-16,1238
0.999948956719,0.05,2.49812931812e-17,1239
0.999948550296,0.05,-9.50677376905e-17,1240
0.999948155465,0.05,2.9838790765e-16,1241
0.999947772304,0.05,1.04088844879e-16,1242
0.999947400887,0.05,2.2552591434e-17,1243
0.999947041284,0.05,-8.63938044086e-17,1244
0.999946693565,0.05,-5.16975153944e-17,1245
0.999946357795,0.05,-2.6195729684e-16,1246
0.999946034037,0.05,-6.45351960103e-17,1247
0.999945722353,0.05,-2.61957463307e-16,1248
0.999945422801,0.05,-4.02477812538e-17,1249
0.999945135435,0.05,-1.94299689477e-16,1250
0.999944860309,0.05,-7.14745482947e-17,1251
0.999944597472,0.05,-2.09913170314e-16,1252
0.999944346971,0.05,5.0309780695e-17,1253
0.999944108851,0.05,-8.18835246304e-17,1254
0.999943883153,0.05,-1.38785666292e-17,1255
0.999943669917,0.05,-2.25873720058e-16,1256
0.999943469178,0.05,-1.52664296124e-17,1257
0.99994328097,0.05,-1.73482187339e-16,1258
0.999943105323,0.05,-2.56753682362e-17,1259
0.999942942266,0.05,-1.25254181685e-16,1260
0.999942791823,0.05,1.52664399538e-17,1261
0.999942654017,0.05,-1.52664420577e-17,1262
0.999942528867,0.05,1.56134086041e-17,1263
0.99994241639,0.05,-2.01586475986e-16,1264
0.999942316599,0.05,4.8575059302e-18,1265
0.999942229507,0.05,-9.36804796703e-18,1266
0.999942155121,0.05,1.97769916238e-16,1267
0.999942093446,0.05,1.17968027488e-17,1268
0.999942044487,0.05,1.38785921487e-16,1269
0.999942008242,0.05,-6.41884910146e-17,1270
0.999941984709,0.05,1.99504774065e-16,1271
0.999941973883,0.05,1.49194876133e-16,1272
0.999941975754,0.05,2.16506052402e-16,1273
0.999941990313,0.05,-5.79431253602e-17,1274
0.999942017545,0.05,3.78191646243e-17,1275
0.999942057433,0.05,-6.93929598453e-17,1276
0.999942109958,0.05,1.3531626459e-16,1277
0.999942175098,0.05,-1.37051079567e-16,1278
0.999942252828,0.05,-2.77571785142e-17,1279
0.999942343121,0.05,-1.94300232054e-17,1280
0.999942445945,0.05,2.53284205026e-16,1281
0.999942561269,0.05,-2.63693114546e-17,1282
0.999942689056,0.05,1.33581363324e-16,1283
0.999942829268,0.05,5.93309348714e-17,1284
0.999942981863,0.05,1.66889914141e-16,1285
0.999943146799,0.05,-9.15986072056e-17,1286
0.999943324028,0.05,-4.64932242049e-17,1287
0.999943513501,0.05,-2.484264345e-16,1288
0.999943715166,0.05,-1.40520510728e-16,1289
0.99994392897,0.05,-3.53903432829e-16,1290
0.999944154854,0.05,-1.33234203439e-16,1291
0.99994439276,0.05,-8.25774293594e-17,1292
0.999944642625,0.05,2.987359198e-16,1293
0.999944904385,0.05,2.20322020226e-16,1294
0.999945177971,0.05,3.95538636753e-16,1295
0.999945463315,0.05,1.02007303528e-16,1296
0.999945760344,0.05,2.76182957444e-16,1297
0.999946068984,0.05,7.8066766639e-17,1298
0.999946389155,0.05,9.57618697486e-17,1299
0.99994672078,0.05,-7.32092312169e-17,1300
0.999947063776,0.05,1.05823733944e-16,1301
0.999947418057,0.05,-1.10681177599e-16,1302
0.999947783538,0.05,1.43989567132e-16,1303
0.999948160128,0.05,-3.43493054879e-17,1304
0.999948547736,0.05,6.24532584967e-17,1305
0.999948946267,0.05,-1.21436843123e-16,1306
0.999949355626,0.05,1.97768492123e-16,1307
0.999949775713,0.05,9.02101514914e-17,1308
0.999950206427,0.05,2.57098821009e-16,1309
0.999950647666,0.05,-6.90454018956e-17,1310
0.999951099324,0.05,1.31845431505e-16,1311
0.999951561292,0.05,-4.85746102187e-17,1312
0.999952033462,0.05,9.19447544983e-17,1313
0.999952515721,0.05,-7.28618457832e-17,1314
0.999953007956,0.05,1.04088299881e-18,1315
0.999953510049,0.05,-2.60567579866e-16,1316
0.999954021883,0.05,-5.55137036468e-17,1317
0.999954543338,0.05,-2.15115489453e-16,1318
0.999955074291,0.05,9.02096734843e-18,1319
0.999955614619,0.05,-8.63930636927e-17,1320
0.999956164194,0.05,2.27258737423e-16,1321
0.999956722889,0.05,8.67399276523e-17,1322
0.999957290573,0.05,2.44953416628e-16,1323
0.999957867116,0.05,1.63070877388e-17,1324
0.999958452382,0.05,1.47804581081e-16,1325
0.999959046238,0.05,-1.97419616642e-16,1326
0.999959648545,0.05,-1.17965956464e-16,1327
0.999960259164,0.05,-2.50157066687e-16,1328
0.999960877955,0.05,7.94534435809e-17,1329
0.999961504776,0.05,-6.93916102847e-18,1330
0.999962139482,0.05,2.63687951711e-16,1331
0.999962781928,0.05,-8.50046140307e-17,1332
0.999963431966,0.05,-1.73478691372e-17,1333
0.999964089448,0.05,-3.22670153795e-16,1334
0.999964754224,0.05,-1.75560203524e-16,1335
0.999965426143,0.05,-2.36277506453e-16,1336
0.99996610505,0.05,1.5613040487e-16,1337
0.999966790791,0.05,-4.33695271671e-17,1338
0.999967483211,0.05,1.1449547244e-16,1339
0.999968182152,0.05,-1.31843179141e-16,1340
0.999968887455,0.05,5.23902789694e-17,1341
0.999969598962,0.05,-1.26638663693e-16,1342
0.999970316511,0.05,5.55127990448e-17,1343
0.999971039939,0.05,-2.28643175654e-16,1344
0.999971769084,0.05,-2.04703149123e-17,1345
0.999972503781,0.05,5.34309522092e-17,1346
0.999973243865,0.05,2.63338069562e-16,1347
0.999973989168,0.05,6.03699472365e-17,1348
0.999974739524,0.05,1.65843753596e-16,1349
0.999975494763,0.05,-1.49189874867e-16,1350
0.999976254717,0.05,-1.21433526792e-17,1351
0.999977019215,0.05,-1.74170239557e-16,1352
0.999977788086,0.05,-9.74936248699e-17,1353
0.999978561157,0.05,-2.68887903422e-16,1354
0.999979338257,0.05,1.00269088646e-16,1355
0.999980119211,0.05,-1.02697671489e-16,1356
0.999980903846,0.05,6.93902641262e-17,1357
0.999981691986,0.05,-5.03079018411e-17,1358
0.999982483456,0.05,1.7521014015e-16,1359
0.999983278081,0.05,-6.38388914247e-17,1360
0.999984075682,0.05,-5.75937365434e-17,1361
0.999984876084,0.05,-2.75825204238e-16,1362
0.999985679109,0.05,-4.54504059609e-17,1363
0.999986484578,0.05,-2.40782872748e-16,1364
0.999987292314,0.05,-7.52879555931e-17,1365
0.999988102137,0.05,-1.89434057437e-16,1366
0.99998891387,0.05,-5.55117666419e-18,1367
0.999989727331,0.05,-1.39126251971e-16,1368
0.999990542343,0.05,4.85727167114e-17,1369
0.999991358725,0.05,3.46947693266e-18,1370
0.999992176297,0.05,1.8596381155e-16,1371
0.99999299488,0.05,7.77161561348e-17,1372
0.999993814293,0.05,2.90394506174e-16,1373
0.999994634357,0.05,1.14839310296e-16,1374
0.999995454892,0.05,5.82869737134e-17,1375
0.999996275717,0.05,-1.52309288434e-16,1376
0.999997096652,0.05,1.7208506844e-16,1377
0.999997917519,0.05,5.75929393386e-17,1378
0.999998738137,0.05,6.76543009336e-17,1379
0.999999558327,0.05,-8.847093635e-17,1380
1.00000037791,0.05,7.14705802008e-17,1381
1.00000119671,0.05,-1.40512433402e-16,1382
1.00000201454,0.05,-1.35655102539e-16,1383
1.00000283123,0.05,-1.88390436114e-16,1384
1.0000036466,0.05,-9.71441604088e-17,1385
1.00000446047,0.05,-1.8873707233e-16,1386
1.00000527267,0.05,6.93885731759e-18,1387
1.00000608302,0.05,-1.80757086648e-16,1388
1.00000689134,0.05,-5.89801917306e-17,1389
1.00000769746,0.05,-8.46538540078e-17,1390
1.00000850121,0.05,6.93883491543e-18,1391
1.0000093024,0.05,-1.35654113912e-16,1392
1.00001010087,0.05,1.66878712768e-16,1393
1.00001089645,0.05,3.4694091477e-17,1394
1.00001168896,0.05,1.00612785547e-16,1395
1.00001247824,0.05,2.28980641554e-17,1396
1.0000132641,0.05,1.74857807046e-16,1397
1.00001404639,0.05,-4.1632778633e-17,1398
1.00001482494,0.05,1.52653402808e-16,1399
1.00001559957,0.05,1.38775713236e-17,1400
1.00001637013,0.05,-3.81632917334e-18,1401
1.00001713645,0.05,-1.3669386746e-16,1402
1.00001789836,0.05,4.6489757066e-17,1403
1.00001865569,0.05,4.30203396299e-17,1404
1.0000194083,0.05,2.49795332437e-16,1405
1.00002015602,0.05,6.27957241186e-17,1406
1.00002089868,0.05,9.71424845046e-17,1407
1.00002163614,0.05,-1.1101990042e-16,1408
1.00002236823,0.05,1.04081080449e-16,1409
1.0000230948,0.05,1.38427736422e-16,1410
1.00002381569,0.05,4.06609499082e-16,1411
1.00002453076,0.05,-3.43466822741e-17,1412
1.00002523985,0.05,9.74889987426e-17,1413
1.0000259428,0.05,2.77548555769e-17,1414
1.00002663948,0.05,1.12407086777e-16,1415
1.00002732973,0.05,5.20402820323e-18,1416
1.00002801342,0.05,1.44324950166e-16,1417
1.00002869038,0.05,-2.96976138728e-16,1418
1.0000293605,0.05,-2.89690315036e-16,1419
1.00003002361,0.05,-3.67750335714e-16,1420
1.00003067959,0.05,-1.40855224869e-16,1421
1.0000313283,0.05,-1.78323986744e-16,1422
1.00003196959,0.05,2.04690826283e-17,1423
1.00003260335,0.05,-1.98445895651e-16,1424
1.00003322943,0.05,-5.20399750208e-17,1425
1.0000338477,0.05,-2.42853066619e-17,1426
1.00003445804,0.05,1.06161418615e-16,1427
1.00003506032,0.05,-8.25699425278e-17,1428
1.00003565442,0.05,1.07549020913e-16,1429
1.0000362402,0.05,-1.82486296332e-16,1430
1.00003681756,0.05,1.78669939834e-16,1431
1.00003738637,0.05,-1.59588593351e-17,1432
1.00003794652,0.05,1.29752392351e-16,1433
1.00003849789,0.05,-3.64277906025e-17,1434
1.00003904036,0.05,2.01220067509e-16,1435
1.00003957383,0.05,1.17956528374e-16,1436
1.00004009819,0.05,2.8483017358e-16,1437
1.00004061333,0.05,-1.14487099712e-16,1438
1.00004111915,0.05,-2.15096866421e-17,1439
1.00004161554,0.05,-2.82748159867e-16,1440
1.0000421024,0.05,-5.72434646198e-17,1441
1.00004257964,0.05,-1.77281190675e-16,1442
1.00004304716,0.05,6.93859521709e-17,1443
1.00004350486,0.05,-1.31833248787e-16,1444
1.00004395266,0.05,5.41209936887e-17,1445
1.00004439046,0.05,-1.94280405112e-16,1446
1.00004481818,0.05,9.40177986909e-17,1447
1.00004523574,0.05,-1.37036955634e-16,1448
1.00004564304,0.05,8.3609855334e-17,1449
1.00004604002,0.05,-7.63243189702e-17,1450
1.00004642658,0.05,2.39380726056e-17,1451
1.00004680266,0.05,-3.03562400767e-16,1452
1.00004716819,0.05,-3.0876621478e-17,1453
1.00004752309,0.05,-2.06422283816e-16,1454
1.0000478673,0.05,-3.29581684252e-17,1455
1.00004820074,0.05,-2.27237822322e-16,1456
1.00004852336,0.05,1.1448619416e-16,1457
1.00004883509,0.05,-4.68352466479e-17,1458
1.00004913588,0.05,2.9246000777e-16,1459
1.00004942567,0.05,1.45362642641e-16,1460
1.0000497044,0.05,3.34784990577e-16,1461
1.00004997203,0.05,1.14832955674e-16,1462
1.0000502285,0.05,1.47791016833e-16,1463
1.00005047377,0.05,-1.66525048547e-16,1464
1.00005070779,0.05,1.37036205799e-16,1465
1.00005093053,0.05,3.9896607992e-17,1466
1.00005114194,0.05,9.36702772226e-17,1467
1.000051342,0.05,-1.94279054635e-16,1468
1.00005153065,0.05,4.12842913218e-17,1469
1.00005170788,0.05,-1.12751195813e-16,1470
1.00005187365,0.05,2.13359919786e-16,1471
1.00005202795,0.05,6.93853290629e-18,1472
1.00005217073,0.05,1.97401233e-16,1473
1.00005230199,0.05,-7.63238410543e-17,1474
1.0000524217,0.05,9.92209814932e-17,1475
1.00005252985,0.05,-1.73810162071e-16,1476
1.00005262643,0.05,-1.08241048561e-16,1477
1.00005271141,0.05,-1.87340260435e-16,1478
1.00005278481,0.05,1.1968960205e-16,1479
1.0000528466,0.05,4.85696905844e-18,1480
1.00005289679,0.05,1.74850877329e-16,1481
1.00005293537,0.05,-1.17954952378e-17,1482
1.00005296235,0.05,2.07808866377e-16,1483
1.00005297773,0.05,1.52647578964e-17,1484
1.00005298151,0.05,3.44844756628e-16,1485
1.00005297371,0.05,3.00091264396e-16,1486
1.00005295434,0.05,2.60541669279e-16,1487
1.00005292341,0.05,1.45709060561e-17,1488
1.00005288094,0.05,2.74071816028e-16,1489
1.00005282695,0.05,1.42586737302e-16,1490
1.00005276146,0.05,3.04948297558e-16,1491
1.0000526845,0.05,1.38770567021e-18,1492
1.00005259608,0.05,3.26457787778e-16,1493
1.00005249625,0.05,2.64011053454e-16,1494
1.00005238502,0.05,2.84826674103e-16,1495
1.00005226245,0.05,9.88740707298e-17,1496
1.00005212855,0.05,2.23420737106e-16,1497
1.00005198338,0.05,-3.64272993814e-17,1498
1.00005182697,0.05,1.5438238819e-16,1499
1.00005165937,0.05,-2.77541418542e-17,1500
1.00005148062,0.05,2.01217564408e-16,1501
1.00005129078,0.05,1.94279064586e-17,1502
1.00005108988,0.05,2.22033261272e-16,1503
1.000050878,0.05,1.46056285626e-16,1504
1.00005065517,0.05,2.44930547809e-16,1505
1.00005042147,0.05,-2.04687049543e-17,1506
1.00005017695,0.05,1.0581282267e-16,1507
1.00004992167,0.05,-1.84218436657e-16,1508
1.0000496557,0.05,-9.02011417498e-18,1509
1.00004937911,0.05,-7.70179192572e-17,1510
1.00004909196,0.05,1.84218589497e-16,1511
1.00004879433,0.05,-4.12844042833e-17,1512
1.0000484863,0.05,1.71729297604e-16,1513
1.00004816793,0.05,-1.04425323303e-16,1514
1.0000478393,0.05,1.45709801327e-16,1515
1.00004750051,0.05,4.33660269911e-17,1516
1.00004715162,0.05,1.54383109948e-16,1517
1.00004679273,0.05,-2.0121850765e-16,1518
1.00004642392,0.05,1.03731648233e-16,1519
1.00004604528,0.05,-2.28972955704e-17,1520
1.00004565691,0.05,2.0642266902e-16,1521
1.00004525889,0.05,-2.42850295502e-17,1522
1.00004485132,0.05,3.1223622147e-16,1523
1.0000444343,0.05,-3.98968671583e-17,1524
1.00004400792,0.05,3.46929427552e-17,1525
1.0000435723,0.05,-6.76512678421e-17,1526
1.00004312752,0.05,3.00441148757e-16,1527
1.0000426737,0.05,1.02344317672e-16,1528
1.00004221095,0.05,2.40422525308e-16,1529
1.00004173936,0.05,1.98097152507e-16,1530
1.00004125906,0.05,3.79888767384e-16,1531
1.00004077016,0.05,1.14834012309e-16,1532
1.00004027276,0.05,2.39382199102e-16,1533
1.000039767,0.05,7.45901432411e-17,1534
1.00003925297,0.05,1.88730505954e-16,1535
1.0000387308,0.05,-1.21425940394e-16,1536
1.00003820062,0.05,-1.56119148989e-17,1537
1.00003766255,0.05,-6.21007615671e-17,1538
1.0000371167,0.05,2.06424431847e-16,1539
1.00003656321,0.05,3.29585409734e-17,1540
1.00003600221,0.05,1.30099576826e-16,1541
1.00003543382,0.05,-1.349567044e-16,1542
1.00003485817,0.05,8.53454200329e-17,1543
1.0000342754,0.05,-3.46932803936e-18,1544
1.00003368563,0.05,1.04079902561e-16,1545
1.00003308901,0.05,-2.37996185846e-16,1546
1.00003248567,0.05,6.5570417293e-17,1547
1.00003187575,0.05,9.92230200182e-17,1548
1.00003125938,0.05,2.49792372187e-16,1549
1.0000306367,0.05,4.33667582848e-17,1550
1.00003000787,0.05,3.46934284436e-17,1551
1.00002937302,0.05,-1.00957940863e-16,1552
1.00002873229,0.05,1.90467165105e-16,1553
1.00002808582,0.05,1.59590077571e-16,1554
1.00002743378,0.05,1.6479420929e-16,1555
1.00002677629,0.05,-3.64282175828e-17,1556
1.00002611352,0.05,-3.46935635484e-19,1557
1.00002544561,0.05,-5.5162802885e-17,1558
1.0000247727,0.05,-6.55709230229e-17,1559
1.00002409496,0.05,-2.90385713046e-16,1560
1.00002341253,0.05,-3.57344669707e-17,1561
1.00002272557,0.05,-9.02035708231e-17,1562
1.00002203423,0.05,7.59792141043e-17,1563
1.00002133866,0.05,-1.80407391849e-16,1564
1.00002063903,0.05,8.1877258199e-17,1565
1.00001993548,0.05,-1.24897600377e-17,1566
1.00001922818,0.05,1.83877152831e-16,1567
1.00001851728,0.05,2.16489481007e-16,1568
1.00001780293,0.05,2.64367151228e-16,1569
1.00001708531,0.05,-8.49999980715e-17,1570
1.00001636457,0.05,9.02041445991e-18,1571
1.00001564086,0.05,-3.52143357798e-16,1572
1.00001491435,0.05,-1.60286058617e-16,1573
1.00001418521,0.05,-2.35225166624e-16,1574
1.00001345359,0.05,8.3265606626e-17,1575
1.00001271965,0.05,-3.15715656837e-17,1576
1.00001198355,0.05,-1.14143436875e-16,1577
1.00001124547,0.05,-1.14143521122e-16,1578
1.00001050555,0.05,1.66531704186e-16,1579
1.00000976398,0.05,-1.21776398992e-16,1580
1.0000090209,0.05,-5.55106504755e-17,1581
1.00000827648,0.05,-3.69839984106e-16,1582
1.00000753088,0.05,-2.53614662245e-16,1583
1.00000678428,0.05,-1.96716307597e-16,1584
1.00000603683,0.05,1.14491058251e-17,1585
1.0000052887,0.05,-2.77554288255e-17,1586
1.00000454005,0.05,5.5510899209e-17,1587
1.00000379104,0.05,-2.44595082842e-16,1588
1.00000304185,0.05,-2.94902093868e-17,1589
1.00000229263,0.05,-7.6674601852e-17,1590
1.00000154354,0.05,7.63277151281e-17,1591
1.00000079476,0.05,-1.38430823364e-16,1592
1.00000004643,0.05,7.80625527942e-17,1593
0.999999298739,0.05,3.12250444645e-18,1594
0.999998551834,0.05,2.35922734388e-16,1595
0.999997805881,0.05,8.18791277187e-17,1596
0.999997061042,0.05,1.87350686021e-16,1597
0.999996317479,0.05,1.38778389132e-17,1598
0.999995575354,0.05,-1.59595265942e-16,1599
0.999994834827,0.05,-4.28131965247e-16,1600
0.999994096059,0.05,-2.65414258815e-16,1601
0.999993359209,0.05,-4.44786052971e-16,1602
0.999992624438,0.05,-1.71738890793e-16,1603
0.999991891903,0.05,-2.94905382037e-17,1604
0.999991161764,0.05,1.26982880746e-16,1605
0.999990434176,0.05,-2.91436331793e-17,1606
0.999989709298,0.05,9.02065490395e-17,1607
0.999988987286,0.05,-2.25516535426e-16,1608
0.999988268294,0.05,-1.26636299406e-16,1609
0.999987552477,0.05,-2.21700419851e-16,1610
0.999986839989,0.05,-7.4247141865e-17,1611
0.999986130983,0.05,-2.07128855705e-16,1612
0.999985425611,0.05,-1.16575116597e-16,1613
0.999984724023,0.05,-2.88315446007e-16,1614
0.999984026371,0.05,-1.10677125683e-16,1615
0.999983332802,0.05,-5.16956212053e-17,1616
0.999982643466,0.05,-3.85115295934e-17,1617
0.999981958508,0.05,-1.95680338455e-16,1618
0.999981278076,0.05,-1.00615845329e-16,1619
0.999980602314,0.05,-2.15109883655e-16,1620
0.999979931366,0.05,-2.77561326433e-17,1621
0.999979265374,0.05,-1.74863752113e-16,1622
0.999978604479,0.05,-1.94640138432e-16,1623
0.999977948823,0.05,-2.83113114257e-16,1624
0.999977298543,0.05,-8.63911903096e-17,1625
0.999976653777,0.05,-7.97991429035e-17,1626
0.999976014662,0.05,-7.2513180549e-17,1627
0.999975381331,0.05,-3.03584082132e-16,1628
0.99997475392,0.05,-1.17617221045e-16,1629
0.99997413256,0.05,-2.83808102059e-16,1630
0.999973517382,0.05,-2.77910060638e-16,1631
0.999972908514,0.05,-4.16344913637e-16,1632
0.999972306085,0.05,-9.19428904853e-17,1633
0.999971710221,0.05,-3.95528141926e-17,1634
0.999971121047,0.05,-2.11642376079e-16,1635
0.999970538685,0.05,-3.85466912724e-16,1636
0.999969963258,0.05,-1.66538455966e-16,1637
0.999969394885,0.05,-3.6222134761e-16,1638
0.999968833684,0.05,-1.4537435807e-16,1639
0.999968279773,0.05,-2.27602939665e-16,1640
0.999967733265,0.05,-2.43216079121e-16,1641
0.999967194275,0.05,-3.78182124302e-16,1642
0.999966662913,0.05,-1.32537291972e-16,1643
0.99996613929,0.05,-1.57865181741e-16,1644
0.999965623513,0.05,4.33695777931e-17,1645
0.999965115689,0.05,-2.70626302864e-16,1646
0.999964615922,0.05,-1.62722819844e-16,1647
0.999964124314,0.05,-3.54590199656e-16,1648
0.999963640966,0.05,-5.58601269467e-17,1649
0.999963165976,0.05,-1.54049118916e-16,1650
0.999962699442,0.05,3.816534006e-17,1651
0.999962241458,0.05,9.02090269121e-18,1652
0.999961792117,0.05,9.57603946759e-17,1653
0.99996135151,0.05,-1.92561748054e-16,1654
0.999960919727,0.05,-4.19819487847e-17,1655
0.999960496853,0.05,-2.64035343271e-16,1656
