avg(density),avg(temperature),avg(velocity (2)),Time
0.999993069715,0.2,-7.24252070494e-17,1238
0.999991367228,0.2,7.13411188212e-17,1239
0.999989673583,0.2,-8.6737069482e-19,1240
0.999987990222,0.2,6.96066154336e-17,1241
0.999986318577,0.2,8.78215774955e-17,1242
0.999984660068,0.2,1.03868161455e-16,1243
0.999983016104,0.2,1.10156811616e-16,1244
0.999981388078,0.2,1.07988546254e-16,1245
0.99997977737,0.2,7.58956868844e-17,1246
0.999978185344,0.2,1.61115957521e-16,1247
0.999976613346,0.2,1.23385092793e-16,1248
0.999975062706,0.2,1.50707860222e-16,1249
0.999973534732,0.2,1.91041478756e-16,1250
0.999972030712,0.2,1.42251303698e-16,1251
0.999970551915,0.2,3.16596357522e-17,1252
0.999969099585,0.2,-4.81400640063e-17,1253
0.999967674943,0.2,6.89574872248e-17,1254
0.999966279185,0.2,3.07923800427e-17,1255
0.999964913482,0.2,1.41818620083e-16,1256
0.999963578979,0.2,9.23773895746e-17,1257
0.999962276792,0.2,1.11893885197e-16,1258
0.99996100801,0.2,1.6328721407e-16,1259
0.99995977369,0.2,1.59384130791e-16,1260
0.999958574862,0.2,1.32711843519e-16,1261
0.999957412523,0.2,6.83076459169e-17,1262
0.999956287638,0.2,8.39209165318e-17,1263
0.999955201141,0.2,1.51795104395e-17,1264
0.999954153929,0.2,7.52470805535e-17,1265
0.999953146868,0.2,-1.49626910292e-17,1266
0.999952180788,0.2,3.90331447437e-18,1267
0.999951256483,0.2,-2.79737795905e-17,1268
0.99995037471,0.2,-7.63316209218e-17,1269
0.999949536191,0.2,9.10775786103e-18,1270
0.999948741608,0.2,4.96590049406e-17,1271
0.999947991607,0.2,5.96342209667e-17,1272
0.999947286795,0.2,5.85500036726e-17,1273
0.999946627738,0.2,2.3420016905e-17,1274
0.999946014965,0.2,8.63071522245e-17,1275
0.999945448963,0.2,7.58982924046e-18,1276
0.999944930179,0.2,1.34882178195e-16,1277
0.999944459021,0.2,4.64064304409e-17,1278
0.999944035854,0.2,7.71995150859e-17,1279
0.999943661002,0.2,-1.69145068371e-17,1280
0.999943334747,0.2,4.94424207326e-17,1281
0.999943057331,0.2,-2.88414200956e-17,1282
0.999942828951,0.2,-3.6648128642e-17,1283
0.999942649765,0.2,-1.97336112665e-17,1284
0.999942519887,0.2,-9.49815698611e-17,1285
0.999942439388,0.2,-3.20942316692e-17,1286
0.999942408298,0.2,-4.14189083744e-17,1287
0.999942426604,0.2,5.13941419111e-17,1288
0.999942494252,0.2,-4.53222571002e-17,1289
0.999942611143,0.2,-2.86245800856e-17,1290
0.999942777138,0.2,-1.387858198e-17,1291
0.999942992055,0.2,1.06908428837e-16,1292
0.999943255671,0.2,5.05266883408e-17,1293
0.999943567721,0.2,6.35378328923e-17,1294
0.999943927899,0.2,-3.57806779898e-17,1295
0.999944335857,0.2,-1.17100352919e-17,1296
0.999944791207,0.2,-4.55390053979e-17,1297
0.99994529352,0.2,-3.27446969562e-17,1298
0.999945842327,0.2,1.2577426365e-17,1299
0.999946437122,0.2,4.4454670192e-17,1300
0.999947077355,0.2,-2.49379697505e-17,1301
0.999947762442,0.2,-8.24036696753e-17,1302
0.999948491759,0.2,-8.43552740111e-17,1303
0.999949264644,0.2,-1.2815919899e-16,1304
0.999950080399,0.2,-6.00677989162e-17,1305
0.99995093829,0.2,-1.66975326658e-17,1306
0.999951837545,0.2,2.81906142138e-18,1307
0.99995277736,0.2,-3.66477640342e-17,1308
0.999953756896,0.2,-7.00426993344e-17,1309
0.99995477528,0.2,-7.32953816232e-17,1310
0.999955831605,0.2,-8.63063049408e-17,1311
0.999956924935,0.2,-1.40952353955e-17,1312
0.9999580543,0.2,-2.19018025706e-17,1313
0.999959218702,0.2,-1.38349839295e-16,1314
0.999960417114,0.2,-2.27691468908e-17,1315
0.999961648477,0.2,-3.85990776739e-17,1316
0.999962911708,0.2,1.27290056021e-16,1317
0.999964205697,0.2,2.27690606249e-17,1318
0.999965529306,0.2,1.99933772462e-16,1319
0.999966881376,0.2,2.54579101409e-16,1320
0.999968260722,0.2,1.87789776586e-16,1321
0.999969666137,0.2,1.76947162041e-16,1322
0.999971096393,0.2,1.67622500761e-16,1323
0.99997255024,0.2,2.56746122064e-16,1324
0.999974026411,0.2,1.16229491787e-16,1325
0.99997552362,0.2,1.95378013628e-16,1326
0.999977040563,0.2,1.94293490179e-16,1327
0.999978575922,0.2,1.4962310534e-16,1328
0.999980128361,0.2,1.35744809467e-16,1329
0.999981696534,0.2,1.95810496362e-16,1330
0.999983279081,0.2,9.02071290969e-17,1331
0.999984874631,0.2,6.33183645868e-17,1332
0.999986481801,0.2,2.99243844844e-17,1333
0.999988099202,0.2,7.35097821196e-17,1334
0.999989725437,0.2,9.54107714827e-17,1335
0.9999913591,0.2,1.01048515626e-16,1336
0.999992998784,0.2,1.69570406976e-16,1337
0.999994643073,0.2,2.38525755712e-17,1338
0.999996290552,0.2,5.55113571478e-17,1339
0.999997939803,0.2,2.92735189663e-17,1340
0.999999589409,0.2,1.01264524488e-16,1341
1.00000123795,0.2,6.72204514785e-17,1342
1.00000288402,0.2,2.2117660531e-16,1343
1.00000452619,0.2,1.33789942526e-16,1344
1.00000616307,0.2,1.44848517533e-16,1345
1.00000779325,0.2,9.82279513123e-17,1346
1.00000941534,0.2,9.38910241216e-17,1347
1.00001102795,0.2,2.47195369269e-17,1348
1.0000126297,0.2,3.59950575197e-17,1349
1.00001421924,0.2,6.39670186146e-17,1350
1.00001579519,0.2,1.58724690965e-16,1351
1.00001735623,0.2,1.10153028883e-16,1352
1.00001890103,0.2,1.6045888869e-16,1353
1.00002042827,0.2,1.7433614795e-16,1354
1.00002193665,0.2,2.32881518009e-16,1355
1.00002342491,0.2,1.85177393297e-16,1356
1.00002489177,0.2,9.99609520982e-17,1357
1.000026336,0.2,8.32645339923e-17,1358
1.00002775637,0.2,2.86221429067e-17,1359
1.0000291517,0.2,1.38773832585e-16,1360
1.0000305208,0.2,2.77547285192e-17,1361
1.00003186252,0.2,6.63510588444e-17,1362
1.00003317573,0.2,-2.45021562213e-17,1363
1.00003445933,0.2,3.16576125364e-17,1364
1.00003571225,0.2,-4.55348650918e-17,1365
1.00003693344,0.2,4.94377931575e-17,1366
1.00003812188,0.2,-1.08416084224e-17,1367
1.00003927657,0.2,9.32377247757e-17,1368
1.00004039656,0.2,-7.32891062322e-17,1369
1.00004148092,0.2,2.08158182525e-17,1370
1.00004252874,0.2,-5.55087905123e-17,1371
1.00004353917,0.2,-1.77801414962e-17,1372
1.00004451136,0.2,-1.3660339333e-16,1373
1.00004544452,0.2,-3.5993876402e-17,1374
1.00004633789,0.2,-1.0017563881e-16,1375
1.00004719073,0.2,-1.97315483932e-17,1376
1.00004800234,0.2,6.63499880014e-17,1377
1.00004877207,0.2,5.4424294673e-17,1378
1.0000494993,0.2,-1.08414850789e-18,1379
1.00005018345,0.2,-8.32625484453e-17,1380
1.00005082395,0.2,-2.77541650393e-17,1381
1.00005142031,0.2,-1.64790256652e-17,1382
1.00005197205,0.2,5.63755830148e-17,1383
1.00005247874,0.2,2.60194866698e-17,1384
1.00005293998,0.2,1.79968033128e-17,1385
1.00005335543,0.2,2.40680040705e-17,1386
1.00005372477,0.2,8.62978565977e-17,1387
1.00005404771,0.2,3.46925944641e-17,1388
1.00005432404,0.2,2.08155509269e-17,1389
1.00005455355,0.2,2.08155461497e-17,1390
1.00005473609,0.2,-8.67314264594e-19,1391
1.00005487155,0.2,2.08155395308e-17,1392
1.00005495985,0.2,1.0169257477e-16,1393
1.00005500096,0.2,-2.08155368371e-17,1394
1.00005499489,0.2,2.16828510036e-17,1395
1.00005494169,0.2,-6.63495276008e-17,1396
1.00005484145,0.2,-2.9705510433e-17,1397
1.00005469428,0.2,-7.65404870504e-17,1398
1.00005450038,0.2,-5.72427549556e-17,1399
1.00005425993,0.2,7.4155404931e-17,1400
1.00005397319,0.2,-4.77023209427e-17,1401
1.00005364046,0.2,4.24984455253e-17,1402
1.00005326205,0.2,-3.20906750905e-17,1403
1.00005283833,0.2,-3.46926364185e-17,1404
1.00005236971,0.2,-9.23691877482e-17,1405
1.00005185663,0.2,-7.13368036636e-17,1406
1.00005129956,0.2,-1.1817197463e-16,1407
1.00005069903,0.2,-3.18739278938e-17,1408
1.00005005559,0.2,3.75115175068e-17,1409
1.00004936983,0.2,-2.36344405318e-17,1410
1.00004864238,0.2,-8.30458468649e-17,1411
1.00004787389,0.2,-1.24894111103e-16,1412
1.00004706506,0.2,3.03562321116e-18,1413
1.00004621663,0.2,0,1414
1.00004532934,0.2,1.38771587654e-17,1415
1.000044404,0.2,-1.38771716058e-17,1416
1.00004344144,0.2,5.59424018816e-17,1417
1.00004244251,0.2,-1.77801609941e-17,1418
1.0000414081,0.2,-7.19880433649e-17,1419
1.00004033913,0.2,7.69752491322e-17,1420
1.00003923654,0.2,5.81109563726e-17,1421
1.0000381013,0.2,-2.36347068471e-17,1422
1.00003693443,0.2,3.90298366648e-18,1423
1.00003573694,0.2,0,1424
1.00003450988,0.2,-5.85448969367e-18,1425
1.00003325434,0.2,4.38003112178e-17,1426
1.00003197142,0.2,-1.08416751011e-17,1427
1.00003066223,0.2,-1.19258582239e-17,1428
1.00002932792,0.2,-3.83796313112e-17,1429
1.00002796966,0.2,4.05480271366e-17,1430
1.00002658862,0.2,4.55352805242e-17,1431
1.00002518601,0.2,6.02801225744e-17,1432
1.00002376305,0.2,-7.39408311039e-17,1433
1.00002232097,0.2,5.5509912196e-17,1434
1.00002086103,0.2,-6.33160860342e-17,1435
1.00001938449,0.2,4.40177549411e-17,1436
1.00001789263,0.2,-7.30739189411e-17,1437
1.00001638673,0.2,6.28826955624e-18,1438
1.0000148681,0.2,-8.02297678996e-17,1439
1.00001333805,0.2,-2.45026422807e-17,1440
1.0000117979,0.2,-2.16837876266e-19,1441
1.00001024897,0.2,-5.98473465476e-17,1442
1.0000086926,0.2,-6.91714973247e-17,1443
1.00000713012,0.2,-8.84702664714e-17,1444
1.00000556288,0.2,-4.44520417907e-17,1445
1.00000399222,0.2,-1.77808446438e-17,1446
1.00000241949,0.2,-6.9388771154e-18,1447
1.00000084603,0.2,-1.90819420919e-17,1448
0.999999273195,0.2,-7.35089607212e-17,1449
0.999997702329,0.2,8.7170054956e-17,1450
0.999996134772,0.2,-6.33176516103e-17,1451
0.999994571863,0.2,6.93893156938e-17,1452
0.999993014936,0.2,-1.01915716101e-17,1453
0.999991465316,0.2,9.97474511816e-18,1454
0.999989924324,0.2,-1.951583574e-18,1455
0.999988393271,0.2,-4.77054492936e-17,1456
0.999986873459,0.2,-5.42108202248e-17,1457
0.999985366178,0.2,-1.95159246973e-18,1458
0.999983872708,0.2,-5.55120464902e-17,1459
0.999982394314,0.2,7.93649963011e-17,1460
0.99998093225,0.2,-9.4110543048e-17,1461
0.999979487753,0.2,-3.25267323709e-17,1462
0.999978062043,0.2,2.81898749129e-18,1463
0.999976656326,0.2,-3.05752150019e-17,1464
0.999975271788,0.2,2.06003506871e-17,1465
0.999973909596,0.2,4.1634449683e-17,1466
0.999972570898,0.2,-3.07921863006e-17,1467
0.999971256819,0.2,5.74643668505e-17,1468
0.999969968464,0.2,1.27939698579e-17,1469
0.999968706914,0.2,7.61133743308e-17,1470
0.999967473228,0.2,-1.75646465155e-17,1471
0.999966268438,0.2,7.54630166904e-17,1472
0.999965093552,0.2,6.26690731244e-17,1473
0.999963949551,0.2,2.07740625391e-16,1474
0.999962837389,0.2,4.92246079458e-17,1475
0.999961757993,0.2,1.22736379611e-16,1476
0.999960712259,0.2,6.22356497988e-17,1477
0.999959701056,0.2,3.53464152462e-17,1478
0.999958725221,0.2,-7.84994773365e-17,1479
0.999957785562,0.2,-3.6647580487e-17,1480
0.999956882853,0.2,-1.40952359887e-17,1481
0.999956017838,0.2,-1.00184687077e-16,1482
0.999955191226,0.2,-3.96835776854e-17,1483
0.999954403696,0.2,-7.24280075715e-17,1484
0.999953655888,0.2,-2.58052076246e-17,1485
0.999952948413,0.2,1.47458433611e-17,1486
0.999952281844,0.2,-8.52223574111e-17,1487
0.999951656718,0.2,1.66975206692e-17,1488
0.999951073538,0.2,-9.73661188689e-17,1489
0.99995053277,0.2,1.07558176116e-16,1490
0.999950034842,0.2,-7.65484981353e-17,1491
0.999949580148,0.2,7.98013034649e-17,1492
0.999949169041,0.2,2.08177398974e-17,1493
0.99994880184,0.2,6.85250856594e-17,1494
0.999948478824,0.2,-4.55388374589e-17,1495
0.999948200234,0.2,1.07124723677e-16,1496
0.999947966273,0.2,5.68151501422e-17,1497
0.999947777107,0.2,2.05141764131e-16,1498
0.999947632861,0.2,5.65983172957e-17,1499
0.999947533623,0.2,9.88844262383e-17,1500
0.999947479442,0.2,2.90581443726e-17,1501
0.999947470329,0.2,8.02351754913e-17,1502
0.999947506255,0.2,-7.69823953407e-17,1503
0.999947587154,0.2,1.20786452777e-16,1504
0.999947712919,0.2,-6.83083085086e-17,1505
0.999947883409,0.2,6.93925555425e-17,1506
0.999948098439,0.2,-1.17967319054e-16,1507
0.999948357791,0.2,5.76825344297e-17,1508
0.999948661206,0.2,-1.06907822726e-16,1509
0.999949008389,0.2,3.49130902287e-17,1510
0.999949399007,0.2,-1.24906410659e-16,1511
0.999949832691,0.2,-7.80664728039e-18,1512
0.999950309032,0.2,4.77072662096e-18,1513
0.999950827589,0.2,1.77601048925e-16,1514
0.999951387883,0.2,5.42127440205e-17,1515
0.9999519894,0.2,1.44639514039e-16,1516
0.99995263159,0.2,2.38535777007e-17,1517
0.999953313869,0.2,1.33796794539e-16,1518
0.99995403562,0.2,-1.53963785343e-17,1519
0.999954796192,0.2,-4.85744530776e-17,1520
0.999955594899,0.2,-1.3661554016e-17,1521
0.999956431028,0.2,3.57802305999e-17,1522
0.999957303828,0.2,2.16849693149e-19,1523
0.999958212522,0.2,6.33200528585e-17,1524
0.9999591563,0.2,-5.05258849019e-17,1525
0.999960134324,0.2,-1.84321717432e-17,1526
0.999961145727,0.2,-9.88830801609e-17,1527
0.999962189612,0.2,-7.37285354335e-18,1528
0.999963265058,0.2,-9.54132961806e-18,1529
0.999964371116,0.2,5.65973699049e-17,1530
0.99996550681,0.2,-8.84739490236e-17,1531
0.999966671141,0.2,8.93412366543e-17,1532
0.999967863087,0.2,-3.38281949153e-17,1533
0.999969081601,0.2,1.09724652366e-16,1534
0.999970325616,0.2,2.88406336162e-17,1535
0.999971594041,0.2,1.74995201546e-16,1536
0.999972885767,0.2,-1.17097009624e-17,1537
0.999974199667,0.2,1.85837047022e-16,1538
0.999975534593,0.2,2.53709515468e-17,1539
0.999976889382,0.2,1.86703928945e-16,1540
0.999978262854,0.2,7.30768149069e-17,1541
0.999979653813,0.2,2.19013294927e-16,1542
0.999981061051,0.2,4.68384209218e-17,1543
0.999982483346,0.2,9.17251105093e-17,1544
0.999983919462,0.2,-2.81897097903e-18,1545
0.999985368156,0.2,1.7716122718e-16,1546
0.999986828173,0.2,-2.97075308286e-17,1547
0.999988298248,0.2,2.41563070741e-16,1548
0.999989777112,0.2,1.42899307177e-16,1549
0.999991263486,0.2,3.45863514664e-16,1550
0.999992756088,0.2,1.19263102905e-16,1551
0.99999425363,0.2,2.79508926228e-16,1552
0.999995754822,0.2,2.07950859471e-16,1553
0.999997258371,0.2,2.30502013821e-16,1554
0.999998762985,0.2,1.89301933485e-16,1555
1.00000026737,0.2,2.60858972954e-16,1556
1.00000177023,0.2,1.13841026586e-16,1557
1.00000327029,0.2,2.4112577461e-16,1558
1.00000476624,0.2,1.62195871939e-16,1559
1.00000625682,0.2,2.60640571484e-16,1560
1.00000774075,0.2,1.48534547862e-16,1561
1.00000921675,0.2,2.55869354422e-16,1562
1.00001068358,0.2,1.35740661799e-16,1563
1.00001213997,0.2,2.39605771313e-16,1564
1.00001358468,0.2,1.78457253307e-16,1565
1.00001501649,0.2,3.85319665954e-16,1566
1.00001643417,0.2,6.72194299987e-17,1567
1.00001783652,0.2,3.09425780948e-16,1568
1.00001922235,0.2,2.28762261045e-16,1569
1.00002059049,0.2,3.16146843878e-16,1570
1.00002193977,0.2,1.93851095391e-16,1571
1.00002326906,0.2,1.58723504705e-16,1572
1.00002457722,0.2,1.76070105498e-16,1573
1.00002586316,0.2,2.39168813589e-16,1574
1.00002712579,0.2,1.00828067e-16,1575
1.00002836405,0.2,1.24029210562e-16,1576
1.00002957689,0.2,1.14705197226e-16,1577
1.0000307633,0.2,1.85176034434e-16,1578
1.00003192229,0.2,-4.85707068393e-17,1579
1.00003305287,0.2,1.59806118173e-16,1580
1.00003415412,0.2,-8.022822064e-17,1581
1.0000352251,0.2,1.29666012331e-16,1582
1.00003626492,0.2,-1.05814294687e-16,1583
1.00003727273,0.2,1.63708426185e-16,1584
1.00003824768,0.2,6.93862851744e-17,1585
1.00003918898,0.2,2.34828987853e-16,1586
1.00004009583,0.2,1.63707964039e-16,1587
1.00004096749,0.2,1.52649412222e-16,1588
1.00004180326,0.2,4.7919732823e-17,1589
1.00004260243,0.2,1.73031295175e-16,1590
1.00004336437,0.2,4.24988822243e-17,1591
1.00004408844,0.2,4.51008219503e-17,1592
1.00004477407,0.2,1.71296273621e-17,1593
1.0000454207,0.2,1.54600207746e-16,1594
1.00004602781,0.2,-4.1631447219e-17,1595
1.00004659492,0.2,1.55467347546e-16,1596
1.00004712157,0.2,-6.61332162206e-17,1597
1.00004760735,0.2,8.80330253864e-17,1598
1.00004805189,0.2,-1.30098009243e-17,1599
1.00004845483,0.2,9.32368690571e-17,1600
1.00004881587,0.2,-6.93855519228e-18,1601
1.00004913474,0.2,1.59586718537e-16,1602
1.00004941121,0.2,-6.46152567622e-17,1603
1.00004964507,0.2,-4.98708240938e-18,1604
1.00004983616,0.2,1.19256295697e-17,1605
1.00004998437,0.2,1.11016753361e-16,1606
1.00005008959,0.2,5.39905638246e-17,1607
1.00005015178,0.2,1.62622170081e-16,1608
1.00005017093,0.2,-8.67318223822e-18,1609
1.00005014706,0.2,1.37469941757e-16,1610
1.00005008023,0.2,-5.83271558422e-17,1611
1.00004997054,0.2,1.85172477893e-16,1612
1.00004981811,0.2,8.45635566575e-18,1613
1.00004962312,0.2,9.02011446888e-17,1614
1.00004938577,0.2,-9.23694633587e-17,1615
1.00004910631,0.2,1.40505701838e-16,1616
1.00004878501,0.2,-7.63241094703e-17,1617
1.00004842219,0.2,4.83530755309e-17,1618
1.0000480182,0.2,9.97418104467e-18,1619
1.00004757341,0.2,1.324832028e-16,1620
1.00004708825,0.2,7.22044647053e-17,1621
1.00004656318,0.2,2.19215471908e-16,1622
1.00004599866,0.2,7.30718652173e-17,1623
1.00004539524,0.2,1.48095293941e-16,1624
1.00004475345,0.2,-1.49613204097e-17,1625
1.00004407388,0.2,1.05162975791e-16,1626
1.00004335714,0.2,-1.97316240324e-17,1627
1.0000426039,0.2,1.14703703024e-16,1628
1.00004181481,0.2,2.05989799347e-17,1629
1.0000409906,0.2,5.87613490858e-17,1630
1.000040132,0.2,-6.98198178995e-17,1631
1.00003923976,0.2,6.02792754456e-17,1632
1.0000383147,0.2,-1.5481813842e-16,1633
1.00003735763,0.2,5.3123921868e-17,1634
1.0000363694,0.2,-3.05733893284e-17,1635
1.00003535087,0.2,1.25763006176e-16,1636
1.00003430296,0.2,-9.43223534702e-17,1637
1.00003322658,0.2,5.61598065362e-17,1638
1.00003212269,0.2,-2.10978965554e-16,1639
1.00003099224,0.2,-9.86593400223e-17,1640
1.00002983623,0.2,-1.33786556398e-16,1641
1.00002865568,0.2,-5.33412183573e-17,1642
1.00002745161,0.2,-1.39641406434e-16,1643
1.00002622508,0.2,3.25252121981e-18,1644
1.00002497716,0.2,3.03569026004e-18,1645
1.00002370893,0.2,1.08851317369e-16,1646
1.0000224215,0.2,-7.415776587e-17,1647
1.00002111598,0.2,9.84434785316e-17,1648
1.0000197935,0.2,2.7971862389e-17,1649
1.00001845523,0.2,2.74731760271e-16,1650
1.0000171023,0.2,5.70280589617e-17,1651
1.0000157359,0.2,2.1943906664e-16,1652
1.0000143572,0.2,1.09069172624e-16,1653
1.0000129674,0.2,2.15102921695e-16,1654
1.0000115677,0.2,1.11454694058e-16,1655
1.00001015929,0.2,2.14453011028e-16,1656
1.00000874339,0.2,-5.9630598113e-17,1657
1.00000732123,0.2,3.77299593729e-17,1658
1.00000589402,0.2,2.77554120248e-17,1659
1.00000446298,0.2,1.20996422445e-16,1660
1.00000302935,0.2,3.68627621942e-18,1661
1.00000159436,0.2,1.24899891135e-16,1662
1.00000015923,0.2,3.20923791956e-17,1663
0.999998725187,0.2,9.90962048943e-17,1664
0.999997293465,0.2,4.55366144908e-17,1665
0.999995865283,0.2,1.58511013016e-16,1666
0.99999444186,0.2,-3.16588794011e-17,1667
0.999993024411,0.2,1.60463040852e-16,1668
0.999991614142,0.2,-1.77810647382e-17,1669
0.999990212255,0.2,5.03074732001e-17,1670
0.999988819942,0.2,-8.04487006196e-17,1671
0.999987438385,0.2,6.24508296184e-17,1672
0.999986068759,0.2,-1.2858816905e-16,1673
0.999984712225,0.2,3.07918124369e-17,1674
0.999983369934,0.2,-6.24510837008e-17,1675
0.99998204302,0.2,-1.7781234926e-17,1676
0.999980732609,0.2,-1.38780552017e-17,1677
0.999979439806,0.2,2.49371626801e-17,1678
0.999978165704,0.2,2.27687427617e-17,1679
0.999976911377,0.2,4.70554607317e-17,1680
0.999975677883,0.2,-1.64802738569e-17,1681
0.999974466261,0.2,2.97078980798e-17,1682
0.999973277528,0.2,2.58047012706e-17,1683
0.999972112684,0.2,1.53093616125e-16,1684
0.999970972705,0.2,5.11758280372e-17,1685
0.999969858548,0.2,1.2360277323e-16,1686
0.999968771145,0.2,-1.51793044471e-17,1687
0.999967711405,0.2,5.65971808472e-17,1688
0.999966680211,0.2,-8.82569975448e-17,1689
0.999965678425,0.2,-1.95163089352e-17,1690
0.999964706879,0.2,5.85489836906e-18,1691
0.99996376638,0.2,7.43789640516e-17,1692
0.999962857709,0.2,-3.27441218007e-17,1693
0.999961981618,0.2,4.85741040362e-17,1694
0.99996113883,0.2,-2.27691304572e-17,1695
0.999960330041,0.2,5.55133534437e-17,1696
0.999959555914,0.2,-7.80657137154e-18,1697
0.999958817085,0.2,9.64979674188e-17,1698
0.999958114159,0.2,3.68644179617e-18,1699
0.999957447708,0.2,1.11460726241e-16,1700
0.999956818274,0.2,-1.08424899223e-16,1701
0.999956226365,0.2,-8.84747701371e-17,1702
0.99995567246,0.2,-1.11027224026e-16,1703
0.999955157001,0.2,-6.24528457081e-17,1704
0.9999546804,0.2,-6.31034262607e-17,1705
0.999954243033,0.2,1.43121235562e-17,1706
0.999953845243,0.2,1.77817363405e-17,1707
0.99995348734,0.2,5.55137333226e-17,1708
0.999953169599,0.2,-4.12016120425e-18,1709
0.999952892259,0.2,-6.65731495013e-17,1710
0.999952655526,0.2,8.89087874836e-18,1711
0.999952459569,0.2,2.47209847789e-17,1712
0.999952304525,0.2,3.7081482918e-17,1713
0.999952190493,0.2,9.32458448717e-17,1714
0.999952117538,0.2,2.16200265395e-16,1715
0.99995208569,0.2,2.71280381768e-16,1716
0.999952094942,0.2,1.0885911302e-16,1717
0.999952145255,0.2,2.62823183947e-16,1718
0.999952236552,0.2,1.44422627498e-16,1719
0.999952368722,0.2,2.50245780936e-16,1720
0.999952541619,0.2,1.46157389244e-16,1721
0.999952755062,0.2,2.74749811046e-16,1722
0.999953008835,0.2,1.1840044101e-16,1723
0.999953302688,0.2,2.77568717869e-16,1724
0.999953636338,0.2,1.11027450102e-16,1725
0.999954009465,0.2,1.89744106618e-16,1726
0.999954421718,0.2,6.76572992666e-17,1727
0.999954872712,0.2,1.19701321638e-16,1728
0.999955362029,0.2,5.65978798183e-17,1729
0.999955889218,0.2,1.0799129996e-16,1730
0.999956453797,0.2,-8.11018541797e-17,1731
0.99995705525,0.2,7.8716458181e-17,1732
0.999957693033,0.2,7.32951677563e-17,1733
0.999958366567,0.2,2.12946172356e-16,1734
0.999959075247,0.2,8.32701346566e-17,1735
0.999959818436,0.2,2.48725972567e-16,1736
0.999960595468,0.2,1.18399542714e-16,1737
0.999961405649,0.2,1.57649080243e-16,1738
0.999962248256,0.2,1.62202768441e-16,1739
0.999963122539,0.2,2.37882729154e-16,1740
0.999964027724,0.2,1.67189989202e-16,1741
0.999964963007,0.2,9.69310703935e-17,1742
0.99996592756,0.2,-2.16847823031e-18,1743
0.999966920533,0.2,-4.38032167555e-17,1744
0.99996794105,0.2,-9.54128500146e-17,1745
0.99996898821,0.2,-9.21600427091e-17,1746
0.999970061095,0.2,-2.66721719788e-17,1747
0.999971158761,0.2,2.1901515551e-17,1748
0.999972280246,0.2,-8.15342634806e-17,1749
0.999973424567,0.2,-5.74642422788e-17,1750
0.999974590723,0.2,-2.66503665662e-16,1751
0.999975777694,0.2,-2.3419334196e-17,1752
0.999976984444,0.2,-1.94293501082e-16,1753
0.99997820992,0.2,-1.95160643613e-17,1754
0.999979453054,0.2,-5.81144305193e-17,1755
0.999980712765,0.2,1.21866674659e-16,1756
0.999981987956,0.2,3.29603397266e-17,1757
0.99998327752,0.2,1.21866362095e-16,1758
0.999984580337,0.2,2.16843778155e-19,1759
0.999985895277,0.2,1.34876652655e-16,1760
0.9999872212,0.2,6.93898257578e-17,1761
0.99998855696,0.2,1.3292470741e-16,1762
0.9999899014,0.2,7.9147557871e-17,1763
0.999991253358,0.2,1.36827510949e-16,1764
0.999992611667,0.2,4.29347232465e-17,1765
0.999993975155,0.2,1.18829274032e-16,1766
0.999995342647,0.2,4.27177645476e-17,1767
0.999996712965,0.2,7.02565317128e-17,1768
0.999998084929,0.2,-6.04985970838e-17,1769
0.99999945736,0.2,2.47198229466e-17,1770
1.00000082908,0.2,-2.99239551513e-17,1771
1.00000219891,0.2,5.07405500985e-17,1772
1.00000356567,0.2,1.17960775757e-16,1773
1.0000049282,0.2,6.24497373702e-17,1774
1.00000628533,0.2,1.60460912978e-16,1775
1.0000076359,0.2,1.73254184212e-16,1776
1.00000897874,0.2,1.41595532376e-16,1777
1.00001031273,0.2,1.10804319333e-16,1778
1.00001163671,0.2,-4.83548542012e-17,1779
1.00001294957,0.2,4.81379530926e-17,1780
1.00001425018,0.2,3.10077402673e-17,1781
1.00001553743,0.2,1.9211763995e-16,1782
1.00001681024,0.2,2.77551090456e-17,1783
1.00001806752,0.2,1.8626256793e-16,1784
1.00001930821,0.2,6.11478218732e-17,1785
1.00002053126,0.2,1.7888968563e-16,1786
1.00002173562,0.2,-7.65430096675e-17,1787
1.00002292029,0.2,-6.50506393693e-19,1788
1.00002408427,0.2,-6.48337284415e-17,1789
1.00002522657,0.2,3.23084097096e-17,1790
1.00002634624,0.2,-4.98719859952e-17,1791
1.00002744232,0.2,-2.68874760229e-17,1792
1.00002851391,0.2,-7.19889715661e-17,1793
1.0000295601,0.2,6.07135269614e-18,1794
1.00003058002,0.2,-2.34180508013e-17,1795
1.00003157281,0.2,1.38773496609e-17,1796
1.00003253766,0.2,-1.6696170202e-17,1797
1.00003347375,0.2,2.40684825669e-17,1798
1.0000343803,0.2,-4.94379193747e-17,1799
1.00003525658,0.2,1.00176748848e-16,1800
1.00003610184,0.2,-9.71410076854e-17,1801
1.0000369154,0.2,1.89511543856e-16,1802
1.00003769659,0.2,2.16832260661e-18,1803
1.00003844475,0.2,1.91679575021e-16,1804
1.00003915929,0.2,5.37743219908e-17,1805
1.00003983962,0.2,1.66526819328e-16,1806
1.00004048519,0.2,5.26900924144e-17,1807
1.00004109547,0.2,1.34869207744e-16,1808
1.00004166997,0.2,-9.49721528229e-17,1809
1.00004220823,0.2,1.02994859155e-16,1810
1.00004270983,0.2,4.8570182903e-17,1811
