avg(density),avg(temperature),avg(velocity (2)),Time
0.99995507174,0.4,3.40454778201e-17,1130
0.999954087883,0.4,1.65239997605e-16,1131
0.999953218303,0.4,-4.72734262515e-17,1132
0.999952465014,0.4,1.56132534596e-16,1133
0.999951829739,0.4,4.85745971784e-17,1134
0.999951313912,0.4,1.4398905877e-16,1135
0.999950918668,0.4,9.82335382601e-17,1136
0.999950644845,0.4,1.45073410799e-16,1137
0.999950492983,0.4,3.03591638212e-17,1138
0.999950463318,0.4,1.30544408304e-16,1139
0.999950555787,0.4,1.79986459922e-17,1140
0.999950770024,0.4,5.96340552698e-17,1141
0.999951105365,0.4,-4.66229730301e-17,1142
0.999951560848,0.4,3.25276407859e-18,1143
0.999952135214,0.4,9.02099386302e-17,1144
0.999952826914,0.4,2.38535730413e-18,1145
0.999953634109,0.4,1.13195955239e-16,1146
0.999954554678,0.4,-8.24031099448e-18,1147
0.999955586223,0.4,4.61890639787e-17,1148
0.999956726073,0.4,-6.31032971661e-17,1149
0.999957971293,0.4,2.28559424017e-16,1150
0.999959318692,0.4,4.85742333907e-17,1151
0.999960764827,0.4,5.7898667675e-17,1152
0.999962306017,0.4,-1.31843953898e-16,1153
0.999963938349,0.4,-2.51543975108e-17,1154
0.999965657689,0.4,-1.40734275129e-16,1155
0.999967459693,0.4,3.1659733654e-17,1156
0.999969339816,0.4,-9.75811873809e-17,1157
0.999971293325,0.4,4.64051851209e-17,1158
0.999973315313,0.4,-1.64803127938e-16,1159
0.999975400705,0.4,2.55878007125e-17,1160
0.999977544277,0.4,-1.17530154722e-16,1161
0.999979740668,0.4,5.05248448374e-17,1162
0.99998198439,0.4,-2.75392313172e-17,1163
0.999984269846,0.4,-2.40696668487e-17,1164
0.99998659134,0.4,-8.5869963462e-17,1165
0.999988943095,0.4,-7.11244489313e-17,1166
0.999991319267,0.4,-1.41381190585e-16,1167
0.999993713954,0.4,-1.0993879137e-16,1168
0.999996121221,0.4,-5.09576997605e-17,1169
0.999998535105,0.4,2.88398200354e-17,1170
1.00000094963,0.4,2.51534665151e-17,1171
1.00000335884,0.4,-9.17231957084e-17,1172
1.00000575679,0.4,-6.93885395839e-18,1173
1.00000813756,0.4,-9.47584987722e-17,1174
1.0000104953,0.4,-1.08635917517e-16,1175
1.00001282421,0.4,-1.24681650893e-16,1176
1.00001511857,0.4,-1.51352335048e-16,1177
1.00001737276,0.4,-1.22729553774e-16,1178
1.00001958127,0.4,-6.93875803419e-18,1179
1.0000217387,0.4,-4.61860085241e-17,1180
1.00002383978,0.4,-6.91704495962e-17,1181
1.0000258794,0.4,-2.36349957007e-17,1182
1.0000278526,0.4,-1.83658732646e-16,1183
1.00002975459,0.4,-7.24225502185e-17,1184
1.00003158078,0.4,-4.38003845183e-17,1185
1.00003332674,0.4,-3.20913148067e-17,1186
1.00003498828,0.4,1.29666043038e-16,1187
1.0000365614,0.4,7.67587074065e-17,1188
1.00003804233,0.4,1.24895338961e-16,1189
1.00003942755,0.4,7.80594787252e-17,1190
1.00004071375,0.4,1.40506880992e-16,1191
1.0000418979,0.4,1.84957141309e-16,1192
1.00004297722,0.4,1.0689774004e-16,1193
1.00004394916,0.4,1.16871857773e-16,1194
1.00004481149,0.4,1.1101732761e-16,1195
1.00004556222,0.4,1.84739633043e-16,1196
1.00004619965,0.4,9.49717226493e-17,1197
1.00004672236,0.4,9.9308279083e-17,1198
1.0000471292,0.4,1.16220995488e-16,1199
1.00004741934,0.4,1.12318019023e-16,1200
1.00004759222,0.4,7.82756715408e-17,1201
1.00004764756,0.4,9.25864540118e-17,1202
1.00004758539,0.4,9.99586837305e-17,1203
1.00004740602,0.4,6.65668577212e-17,1204
1.00004711004,0.4,1.78234440525e-16,1205
1.00004669835,0.4,5.52917287642e-17,1206
1.00004617212,0.4,1.11017176565e-16,1207
1.00004553278,0.4,-5.24729959068e-17,1208
1.00004478208,0.4,8.47808132272e-17,1209
1.00004392201,0.4,-1.62623183136e-17,1210
1.00004295482,0.4,1.75416376528e-16,1211
1.00004188306,0.4,-2.68870877641e-17,1212
1.00004070949,0.4,-2.23336555614e-17,1213
1.00003943714,0.4,-4.85703418518e-17,1214
1.00003806928,0.4,-8.82506971999e-17,1215
1.00003660939,0.4,-8.32636786142e-17,1216
1.0000350612,0.4,-1.22510550124e-16,1217
1.00003342862,0.4,-1.31834577126e-16,1218
1.0000317158,0.4,-4.68360484087e-17,1219
1.00002992704,0.4,-2.25507303111e-17,1220
1.00002806685,0.4,-1.45279013589e-17,1221
1.0000261399,0.4,-1.02129175002e-16,1222
1.00002415102,0.4,-8.02290231513e-17,1223
1.00002210517,0.4,-2.15317791818e-16,1224
1.00002000748,0.4,-6.96043868654e-17,1225
1.00001786315,0.4,-2.38737053785e-16,1226
1.00001567754,0.4,-9.10715547112e-18,1227
1.00001345606,0.4,-9.90947451408e-17,1228
1.00001120422,0.4,-3.01404826945e-17,1229
1.00000892761,0.4,1.84312723851e-17,1230
1.00000663184,0.4,-4.64035452413e-17,1231
1.00000432261,0.4,-7.63275030092e-17,1232
1.00000200559,0.4,2.03829599629e-17,1233
0.999999686496,0.4,-9.47592995826e-17,1234
0.999997371038,0.4,-5.16081590862e-17,1235
0.999995064903,0.4,-1.2923753676e-16,1236
0.999992773752,0.4,-1.18178890791e-16,1237
0.999990503201,0.4,-7.24253929315e-17,1238
0.999988258809,0.4,1.17962581388e-16,1239
0.999986046066,0.4,7.19920288251e-17,1240
0.999983870375,0.4,2.32239851288e-16,1241
0.999981737043,0.4,1.51791076302e-18,1242
0.999979651267,0.4,1.30106908209e-16,1243
0.999977618122,0.4,-1.51141165668e-16,1244
0.999975642546,0.4,8.15339893313e-17,1245
0.999973729332,0.4,-2.66720741363e-17,1246
0.999971883114,0.4,8.32690681138e-17,1247
0.999970108355,0.4,1.12760396532e-17,1248
0.999968409338,0.4,1.32710538326e-16,1249
0.999966790158,0.4,4.33695271946e-19,1250
0.999965254705,0.4,1.82152293913e-17,1251
0.999963806663,0.4,-9.64974859172e-17,1252
0.999962449495,0.4,-2.51544349634e-17,1253
0.999961186436,0.4,-1.94296570652e-16,1254
0.999960020489,0.4,1.56565053101e-16,1255
0.999958954414,0.4,-3.29610989512e-17,1256
0.999957990721,0.4,1.4333754871e-16,1257
0.999957131668,0.4,1.84322270911e-17,1258
0.999956379251,0.4,8.08850103322e-17,1259
0.999955735203,0.4,0,1260
0.999955200987,0.4,9.02096620546e-17,1261
0.999954777796,0.4,1.45289661432e-17,1262
0.999954466547,0.4,1.39868448944e-16,1263
0.999954267881,0.4,1.72612879812e-16,1264
0.999954182161,0.4,2.01670844204e-16,1265
0.999954209472,0.4,5.16103866772e-17,1266
0.999954349617,0.4,1.19484533923e-16,1267
0.999954602126,0.4,-9.15108177544e-17,1268
0.999954966249,0.4,-4.55385420158e-18,1269
0.999955440963,0.4,-6.13685774874e-17,1270
0.999956024972,0.4,8.45714884874e-17,1271
0.999956716714,0.4,2.21186816879e-17,1272
0.99995751436,0.4,1.28158141668e-16,1273
0.999958415824,0.4,-8.67397808012e-19,1274
0.999959418763,0.4,-2.60219081409e-18,1275
0.999960520588,0.4,-1.06472856824e-16,1276
0.999961718469,0.4,9.88830235242e-17,1277
0.99996300934,0.4,-1.01918774256e-16,1278
0.999964389909,0.4,1.44420872215e-16,1279
0.999965856667,0.4,-1.09725006233e-16,1280
0.999967405893,0.4,9.95330036236e-17,1281
0.999969033669,0.4,-8.02334452994e-17,1282
0.999970735886,0.4,3.01417024653e-17,1283
0.999972508255,0.4,-6.00664516873e-17,1284
0.999974346318,0.4,3.20932076145e-17,1285
0.999976245461,0.4,-1.27288358726e-16,1286
0.999978200922,0.4,-1.90823742139e-17,1287
0.999980207806,0.4,-1.11891878786e-16,1288
0.999982261096,0.4,6.28848415123e-18,1289
0.999984355667,0.4,-2.81896974936e-17,1290
0.999986486297,0.4,1.36394476493e-16,1291
0.999988647679,0.4,-1.34442595624e-17,1292
0.999990834439,0.4,-4.98737570553e-18,1293
0.999993041144,0.4,-1.13408336434e-16,1294
0.999995262321,0.4,1.01915487057e-17,1295
0.999997492464,0.4,-1.15576241399e-16,1296
0.999999726055,0.4,5.44269639688e-17,1297
1.00000195757,0.4,-1.95156009016e-18,1298
1.0000041815,0.4,4.33679055564e-18,1299
1.00000639237,0.4,-2.81890762896e-17,1300
1.00000858472,0.4,-8.56512363343e-17,1301
1.00001075317,0.4,1.14924194484e-17,1302
1.00001289239,0.4,-3.83802620928e-17,1303
1.00001499713,0.4,-7.84950600874e-17,1304
1.00001706224,0.4,-2.16836734777e-19,1305
1.00001908266,0.4,-9.2372262387e-17,1306
1.00002105347,0.4,9.32394238199e-18,1307
1.00002296987,0.4,-4.74869643856e-17,1308
1.00002482718,0.4,3.01400721021e-17,1309
1.0000266209,0.4,-1.84309462838e-17,1310
1.00002834669,0.4,8.89020580652e-18,1311
1.00003000036,0.4,-6.41828431029e-17,1312
1.00003157793,0.4,9.51899448426e-17,1313
1.00003307561,0.4,-4.40171523087e-17,1314
1.0000344898,0.4,1.18173961004e-16,1315
1.00003581713,0.4,-1.25762947541e-16,1316
1.00003705443,0.4,1.50481685529e-16,1317
1.00003819876,0.4,1.1708936196e-17,1318
1.00003924742,0.4,2.28757680245e-16,1319
1.00004019797,0.4,2.40683207316e-17,1320
1.00004104817,0.4,1.52649399908e-16,1321
1.00004179606,0.4,5.0738541001e-17,1322
1.00004243995,0.4,2.95324138244e-16,1323
1.00004297837,0.4,1.08415557725e-16,1324
1.00004341014,0.4,2.80362511228e-16,1325
1.00004373434,0.4,1.38554978033e-16,1326
1.00004395032,0.4,1.57202405915e-16,1327
1.00004405768,0.4,1.90160683016e-16,1328
1.0000440563,0.4,2.31358550806e-16,1329
1.00004394634,0.4,1.13402563614e-16,1330
1.00004372822,0.4,1.61972721791e-16,1331
1.0000434026,0.4,9.25868470203e-17,1332
1.00004297045,0.4,1.06464078529e-16,1333
1.00004243296,0.4,-1.75633299302e-17,1334
1.0000417916,0.4,-2.75375843413e-17,1335
1.0000410481,0.4,-1.08415766987e-16,1336
1.00004020441,0.4,-3.03564403668e-18,1337
1.00003926275,0.4,2.16831921079e-19,1338
1.00003822557,0.4,-4.70525756741e-17,1339
1.00003709556,0.4,-7.13378566322e-17,1340
1.0000358756,0.4,-8.00112498779e-17,1341
1.00003456883,0.4,9.54064930878e-18,1342
1.00003317858,0.4,7.80599665001e-17,1343
1.00003170838,0.4,1.60240000143e-16,1344
1.00003016195,0.4,1.51350058266e-16,1345
1.00002854321,0.4,7.24226379478e-17,1346
1.00002685622,0.4,-1.43110843352e-17,1347
1.00002510522,0.4,-5.83286125269e-17,1348
1.00002329462,0.4,3.31758136601e-17,1349
1.00002142894,0.4,-1.15356639182e-16,1350
1.00001951284,0.4,3.14412494941e-17,1351
1.0000175511,0.4,-1.11454027191e-16,1352
1.0000155486,0.4,2.10331951094e-17,1353
1.00001351033,0.4,-9.97452522774e-17,1354
1.00001144134,0.4,-7.45922560315e-17,1355
1.00000934676,0.4,-1.95154566984e-16,1356
1.00000723178,0.4,-8.99881295419e-17,1357
1.00000510162,0.4,-1.5005281516e-16,1358
1.00000296154,0.4,-1.35308030406e-16,1359
1.00000081682,0.4,-2.06648765281e-16,1360
0.999998672734,0.4,-1.70653648452e-16,1361
0.999996534561,0.4,-1.90386561261e-16,1362
0.99999440755,0.4,-1.24900788772e-16,1363
0.99999229692,0.4,-1.00397894545e-16,1364
0.999990207842,0.4,-1.43983458415e-16,1365
0.999988145428,0.4,-1.12107833625e-16,1366
0.999986114719,0.4,-8.80384388443e-17,1367
0.999984120672,0.4,-1.03651373604e-16,1368
0.999982168149,0.4,-7.17754637079e-17,1369
0.999980261902,0.4,8.0666233831e-17,1370
0.999978406566,0.4,-5.78976462197e-17,1371
0.999976606647,0.4,1.59598293329e-16,1372
0.999974866505,0.4,-1.51792119214e-17,1373
0.999973190354,0.4,6.89571068857e-17,1374
0.999971582243,0.4,-3.03585235507e-17,1375
0.999970046049,0.4,-1.0755607724e-16,1376
0.999968585469,0.4,-1.10592095792e-16,1377
0.99996720401,0.4,-4.9658088086e-17,1378
0.999965904981,0.4,-1.21651631468e-16,1379
0.999964691485,0.4,-7.06924776925e-17,1380
0.999963566411,0.4,-1.03002959154e-16,1381
0.999962532426,0.4,-5.94165052445e-17,1382
0.999961591974,0.4,3.491265088e-17,1383
0.999960747263,0.4,2.49376288374e-16,1384
0.999960000263,0.4,2.02970765466e-16,1385
0.999959352705,0.4,3.20069491277e-16,1386
0.999958806069,0.4,2.42654442093e-16,1387
0.999958361588,0.4,2.04272194866e-16,1388
0.999958020242,0.4,3.12263334415e-16,1389
0.999957782755,0.4,2.46341133433e-16,1390
0.999957649594,0.4,2.3419758762e-16,1391
0.999957620971,0.4,1.13195503923e-16,1392
0.999957696837,0.4,1.7001009261e-16,1393
0.999957876887,0.4,9.02094206524e-17,1394
0.999958160561,0.4,7.09097889063e-17,1395
0.999958547041,0.4,1.28591708164e-16,1396
0.999959035259,0.4,1.02569727259e-16,1397
0.999959623895,0.4,9.58473419901e-17,1398
0.999960311384,0.4,2.38533945029e-18,1399
0.999961095918,0.4,7.54634070396e-17,1400
0.999961975452,0.4,-4.92246503759e-17,1401
0.999962947709,0.4,1.39867262653e-16,1402
0.999964010183,0.4,1.38782872848e-17,1403
0.999965160151,0.4,1.06689210809e-16,1404
0.999966394674,0.4,1.92127081458e-16,1405
0.99996771061,0.4,1.55045917004e-16,1406
0.999969104616,0.4,1.17964840935e-16,1407
0.999970573162,0.4,1.97330602208e-17,1408
0.999972112537,0.4,8.08837377096e-17,1409
0.999973718859,0.4,6.9607608841e-17,1410
0.999975388084,0.4,5.65967463581e-17,1411
0.999977116018,0.4,6.44030828447e-17,1412
0.999978898325,0.4,-1.58296857512e-17,1413
0.999980730541,0.4,-1.30106767785e-17,1414
0.999982608083,0.4,-1.19264313208e-17,1415
0.99998452626,0.4,-7.22089820305e-17,1416
0.999986480288,0.4,-2.49369871081e-17,1417
0.999988465297,0.4,-1.3314156253e-16,1418
0.999990476349,0.4,-9.7145439834e-17,1419
0.999992508445,0.4,-2.75389414906e-17,1420
0.999994556541,0.4,-6.07156521623e-18,1421
0.999996615559,0.4,-2.75388283847e-17,1422
0.999998680401,0.4,1.41380149857e-16,1423
1.00000074596,0.4,1.14925344554e-17,1424
1.00000280713,0.4,1.17960865235e-16,1425
1.00000485883,0.4,4.33678761823e-18,1426
1.000006896,0.4,1.68483855739e-16,1427
1.00000891363,0.4,-5.13907248978e-17,1428
1.00001090676,0.4,-5.55105457908e-17,1429
1.00001287051,0.4,-1.40727630753e-16,1430
1.00001480004,0.4,-4.72705151148e-17,1431
1.00001669065,0.4,-4.14158317317e-17,1432
1.00001853772,0.4,9.12881306496e-17,1433
1.00002033673,0.4,1.26415402436e-16,1434
1.00002208332,0.4,1.47448239312e-16,1435
1.00002377322,0.4,2.49794242127e-16,1436
1.00002540235,0.4,5.29077220367e-17,1437
1.00002696676,0.4,7.09049100048e-17,1438
1.00002846267,0.4,-1.32268900317e-17,1439
1.00002988648,0.4,7.6976053703e-17,1440
1.00003123477,0.4,-5.11727441724e-17,1441
1.00003250431,0.4,9.5189856664e-17,1442
1.00003369206,0.4,-8.69500847059e-17,1443
1.00003479521,0.4,1.1296993556e-16,1444
1.00003581114,0.4,-1.16005478167e-16,1445
1.00003673747,0.4,-7.15547146449e-18,1446
1.00003757202,0.4,-2.15097629368e-16,1447
1.00003831286,0.4,-9.32378146263e-18,1448
1.00003895829,0.4,-1.59805174489e-16,1449
1.00003950683,0.4,2.14663549475e-17,1450
1.00003995727,0.4,-1.9883473354e-16,1451
1.00004030863,0.4,4.66188142763e-17,1452
1.00004056017,0.4,-7.80593903169e-17,1453
1.0000407114,0.4,1.79102907364e-16,1454
1.00004076209,0.4,6.93861107161e-18,1455
1.00004071224,0.4,1.54817767252e-16,1456
1.00004056212,0.4,-8.4564339345e-18,1457
1.00004031222,0.4,6.24475277367e-17,1458
1.00003996329,0.4,9.32376607497e-18,1459
1.00003951633,0.4,1.01694145199e-16,1460
1.00003897257,0.4,5.50753239352e-17,1461
1.00003833348,0.4,1.34435915992e-16,1462
1.00003760075,0.4,1.04079495091e-16,1463
1.00003677632,0.4,1.23377669852e-16,1464
1.00003586234,0.4,7.45904344798e-17,1465
1.00003486117,0.4,1.1101843223e-16,1466
1.0000337754,0.4,1.58938670268e-16,1467
1.00003260782,0.4,2.27024532143e-16,1468
1.0000313614,0.4,1.33786352357e-16,1469
1.00003003932,0.4,1.43544055671e-16,1470
1.00002864493,0.4,1.29450031307e-16,1471
1.00002718176,0.4,5.31244624352e-17,1472
1.0000256535,0.4,1.36172299568e-16,1473
1.00002406399,0.4,2.08161807913e-17,1474
1.00002241723,0.4,1.06249431086e-16,1475
1.00002071734,0.4,-5.55100012118e-17,1476
1.00001896857,0.4,-5.44259166771e-17,1477
1.00001717529,0.4,-7.82780524054e-17,1478
1.00001534196,0.4,-8.3699123607e-17,1479
1.00001347316,0.4,-3.23087894386e-17,1480
1.00001157352,0.4,-3.01404715639e-17,1481
1.00000964775,0.4,-1.5287103146e-16,1482
1.00000770062,0.4,-7.65440839407e-17,1483
1.00000573695,0.4,-1.86698543021e-16,1484
1.0000037616,0.4,-9.51925926679e-17,1485
1.00000177943,0.4,-1.2967034909e-16,1486
0.99999979533,0.4,-9.60603321429e-17,1487
0.999997814183,0.4,-2.51535453827e-17,1488
0.999995840858,0.4,8.2399707821e-18,1489
0.999993880198,0.4,-9.12903816023e-17,1490
0.999991937013,0.4,-1.60029530975e-16,1491
0.99999001606,0.4,-1.67402486768e-16,1492
0.999988122038,0.4,-2.63681100342e-16,1493
0.999986259574,0.4,-8.93394865754e-17,1494
0.999984433212,0.4,-2.30504970093e-16,1495
0.999982647401,0.4,-1.42683481828e-16,1496
0.999980906486,0.4,-1.85185266898e-16,1497
0.999979214698,0.4,-1.13409904501e-16,1498
0.999977576141,0.4,-2.02316662106e-16,1499
0.999975994784,0.4,-1.20349330158e-16,1500
0.999974474452,0.4,-2.40265334327e-16,1501
0.999973018813,0.4,-3.57796370691e-17,1502
0.999971631374,0.4,-1.40950280989e-16,1503
0.999970315472,0.4,2.38531558643e-18,1504
0.999969074262,0.4,6.93910850096e-18,1505
0.999967910713,0.4,-7.45955031835e-17,1506
0.999966827599,0.4,-6.61385264953e-17,1507
0.999965827495,0.4,-9.12929426318e-17,1508
0.999964912767,0.4,-2.19016523526e-17,1509
0.999964085571,0.4,2.60217866973e-18,1510
0.999963347842,0.4,2.06005963335e-17,1511
0.999962701296,0.4,-1.27940628373e-17,1512
0.999962147422,0.4,-7.91497546137e-17,1513
0.999961687478,0.4,-1.34446220362e-17,1514
0.99996132249,0.4,-9.3895539783e-17,1515
0.999961053249,0.4,1.60468171242e-17,1516
0.999960880312,0.4,-3.20936397988e-17,1517
0.999960803993,0.4,2.64555699613e-17,1518
0.999960824372,0.4,7.26443914462e-17,1519
0.99996094129,0.4,9.21607843426e-17,1520
0.999961154347,0.4,3.07274831974e-16,1521
0.999961462911,0.4,3.02720912541e-16,1522
0.999961866112,0.4,3.6300473013e-16,1523
0.999962362848,0.4,2.29425814632e-16,1524
0.999962951787,0.4,2.83420948127e-16,1525
0.999963631374,0.4,1.32711172435e-16,1526
0.999964399828,0.4,1.24904536893e-16,1527
0.999965255152,0.4,2.35930590105e-16,1528
0.999966195137,0.4,2.89491766283e-16,1529
0.999967217367,0.4,3.79916895915e-16,1530
0.999968319226,0.4,2.61517849091e-16,1531
0.999969497903,0.4,3.59749253937e-16,1532
0.999970750401,0.4,3.20282689893e-16,1533
0.999972073543,0.4,1.74778271143e-16,1534
0.999973463983,0.4,3.2483559072e-16,1535
0.999974918209,0.4,9.41111090469e-17,1536
0.999976432559,0.4,3.11173357063e-16,1537
0.999978003222,0.4,-9.99656392251e-17,1538
0.999979626257,0.4,1.59814656247e-16,1539
0.999981297593,0.4,-1.58730166688e-16,1540
0.999983013048,0.4,1.07988370773e-16,1541
0.999984768334,0.4,-1.87786676578e-16,1542
0.999986559068,0.4,-2.66717319361e-17,1543
0.999988380787,0.4,5.63791680508e-18,1544
0.999990228956,0.4,8.45685957774e-18,1545
0.999992098977,0.4,-3.68631651212e-18,1546
0.999993986207,0.4,-3.64294120744e-17,1547
0.999995885965,0.4,-5.11745530752e-17,1548
0.999997793543,0.4,-1.36392934244e-16,1549
0.99999970422,0.4,4.55365047132e-18,1550
1.00000161328,0.4,-1.43548136054e-16,1551
1.000003516,0.4,3.49111872065e-17,1552
1.00000540769,0.4,-1.99492120946e-17,1553
1.0000072837,0.4,3.57784110929e-17,1554
1.00000913941,0.4,-1.22296887335e-16,1555
1.00001097026,0.4,-2.79721091888e-17,1556
1.00001277177,0.4,-2.50013827856e-16,1557
1.00001453952,0.4,-4.94389002472e-17,1558
1.0000162692,0.4,-2.89910944304e-16,1559
1.00001795657,0.4,-3.03571157199e-17,1560
1.00001959753,0.4,-3.07690546578e-16,1561
1.00002118808,0.4,6.30992294873e-17,1562
1.00002272436,0.4,-1.50267006385e-16,1563
1.00002420265,0.4,8.13131949416e-17,1564
1.00002561937,0.4,-1.36605973974e-16,1565
1.00002697112,0.4,2.298446614e-17,1566
1.00002825462,0.4,-2.49142619807e-16,1567
1.00002946681,0.4,-1.13621039627e-16,1568
1.00003060479,0.4,-2.91424624975e-16,1569
1.00003166584,0.4,-4.92212199994e-17,1570
1.00003264745,0.4,-3.07903364725e-16,1571
1.00003354731,0.4,4.38002983864e-17,1572
1.00003436329,0.4,-1.63925735453e-16,1573
1.0000350935,0.4,7.65419872516e-17,1574
1.00003573624,0.4,-4.92210196567e-17,1575
1.00003629005,0.4,2.63234734677e-16,1576
1.00003675369,0.4,1.15788536366e-16,1577
1.00003712612,0.4,3.81191331692e-16,1578
1.00003740655,0.4,1.38555854747e-16,1579
1.00003759441,0.4,3.00095879417e-16,1580
1.00003768936,0.4,1.1578842803e-16,1581
1.00003769129,0.4,3.10503798913e-16,1582
1.00003760031,0.4,5.59427286362e-17,1583
1.00003741678,0.4,3.09202890215e-16,1584
1.00003714128,0.4,8.34804667101e-17,1585
1.00003677459,0.4,2.89037669941e-16,1586
1.00003631776,0.4,8.89013494461e-18,1587
1.00003577201,0.4,2.94458776664e-16,1588
1.00003513882,0.4,5.81111944863e-17,1589
1.00003441986,0.4,2.4241926173e-16,1590
1.00003361702,0.4,2.97061408943e-17,1591
1.00003273237,0.4,6.50500011084e-18,1592
1.00003176821,0.4,-1.76502506511e-16,1593
1.00003072703,0.4,-1.86477043782e-17,1594
1.00002961147,0.4,-9.02029497089e-17,1595
1.00002842439,0.4,5.03055508987e-17,1596
1.0000271688,0.4,-2.03824470761e-16,1597
1.00002584789,0.4,6.9387145528e-17,1598
1.00002446498,0.4,-9.08539193149e-17,1599
1.00002302357,0.4,1.06683037548e-16,1600
1.00002152727,0.4,-3.12243503925e-17,1601
1.00001997984,0.4,2.28545251662e-16,1602
1.00001838516,0.4,-6.96044997837e-17,1603
1.0000167472,0.4,2.4025517782e-16,1604
1.00001507006,0.4,-3.75128298473e-17,1605
1.00001335791,0.4,2.02526260492e-16,1606
1.00001161501,0.4,-1.42679348677e-16,1607
1.00000984568,0.4,5.20411918983e-17,1608
1.00000805432,0.4,-3.76865639761e-16,1609
1.00000624534,0.4,-1.92986781433e-17,1610
1.00000442324,0.4,-3.12248844523e-16,1611
1.00000259251,0.4,7.15571578716e-17,1612
1.00000075765,0.4,-3.22007801258e-16,1613
0.999998923202,0.4,-6.39679970573e-17,1614
0.999997093662,0.4,-3.14636384895e-16,1615
0.999995273531,0.4,-5.13914258758e-17,1616
0.999993467273,0.4,-2.25732366959e-16,1617
0.999991679316,0.4,-2.16842238773e-18,1618
0.999989914036,0.4,-1.0126550427e-16,1619
0.999988175748,0.4,4.98738896558e-17,1620
0.999986468697,0.4,-1.48320864171e-16,1621
0.999984797045,0.4,-2.08169981916e-17,1622
0.999983164863,0.4,-2.49587541947e-16,1623
0.999981576119,0.4,-7.69797725126e-17,1624
0.999980034671,0.4,-2.6585168051e-16,1625
0.999978544257,0.4,1.27938601371e-17,1626
0.999977108483,0.4,-8.91234587495e-17,1627
0.999975730819,0.4,2.12725628919e-16,1628
0.999974414587,0.4,-4.20681206227e-17,1629
0.999973162955,0.4,1.74778080732e-16,1630
0.999971978929,0.4,-8.56543717536e-17,1631
0.999970865344,0.4,2.02751713356e-16,1632
0.999969824861,0.4,-1.19265837837e-16,1633
0.999968859956,0.4,1.97764634661e-16,1634
0.999967972918,0.4,-1.83236035665e-16,1635
0.999967165842,0.4,1.55913391688e-16,1636
0.999966440623,0.4,-9.12928866557e-17,1637
0.999965798953,0.4,2.40484266671e-16,1638
0.999965242316,0.4,-2.64554525389e-17,1639
0.999964771988,0.4,2.70843243956e-16,1640
0.999964389027,0.4,3.33946161273e-17,1641
0.999964094278,0.4,2.48724909016e-16,1642
0.999963888365,0.4,-9.97502020115e-17,1643
0.999963771697,0.4,2.01668910205e-16,1644
0.999963744457,0.4,-6.87409099746e-17,1645
0.999963806612,0.4,1.36180721706e-16,1646
0.999963957906,0.4,-5.22604282891e-17,1647
0.999964197864,0.4,1.51360042292e-16,1648
0.999964525796,0.4,2.84071046386e-17,1649
0.99996494079,0.4,1.56997978801e-16,1650
0.999965441726,0.4,-1.00400590843e-16,1651
0.999966027269,0.4,1.5851574283e-16,1652
0.999966695878,0.4,-4.01168164373e-17,1653
0.99996744581,0.4,1.77381249922e-16,1654
0.999968275121,0.4,-3.44787229183e-17,1655
0.999969181675,0.4,2.05787914377e-16,1656
0.999970163145,0.4,-6.89573156395e-17,1657
0.999971217025,0.4,3.23318393901e-16,1658
0.999972340629,0.4,2.1467796801e-17,1659
0.999973531105,0.4,3.85552497684e-16,1660
0.999974785437,0.4,-9.23763543251e-17,1661
0.999976100456,0.4,2.91006818025e-16,1662
0.999977472843,0.4,-5.94156175171e-17,1663
0.999978899146,0.4,3.49337311291e-16,1664
0.999980375779,0.4,-6.57039410413e-17,1665
0.999981899039,0.4,3.54323683568e-16,1666
0.999983465109,0.4,8.56533878958e-17,1667
0.999985070073,0.4,2.61730312052e-16,1668
0.999986709922,0.4,-3.92486402615e-17,1669
0.999988380565,0.4,2.41563050856e-16,1670
0.99999007784,0.4,-5.26927484087e-17,1671
0.999991797525,0.4,1.46151651656e-16,1672
0.999993535346,0.4,-5.68125611118e-17,1673
0.99999528699,0.4,2.25731956188e-16,1674
0.999997048115,0.4,-1.17744703501e-16,1675
0.99999881436,0.4,1.43765378526e-16,1676
1.00000058136,0.4,-1.54390299606e-16,1677
1.00000234474,0.4,1.67183582995e-16,1678
1.00000410017,0.4,-2.26814164508e-16,1679
1.0000058433,0.4,1.50486382203e-16,1680
1.00000756987,0.4,-2.40257382707e-16,1681
1.00000927561,0.4,4.40181999074e-17,1682
1.00001095635,0.4,-2.49363767556e-16,1683
1.00001260796,0.4,6.00640430706e-17,1684
1.00001422641,0.4,-2.63674217211e-16,1685
1.00001580774,0.4,1.29885367069e-16,1686
1.0000173481,0.4,-1.76071378308e-16,1687
1.00001884373,0.4,1.07984501549e-16,1688
1.000020291,0.4,-2.19871739163e-16,1689
1.0000216864,0.4,7.13389558647e-17,1690
1.00002302654,0.4,-1.37039999045e-16,1691
1.0000243082,0.4,6.67852303961e-17,1692
1.00002552829,0.4,-1.38991170306e-16,1693
1.00002668387,0.4,1.38557340397e-16,1694
1.00002777218,0.4,-1.13404397755e-16,1695
1.00002879061,0.4,2.2984424321e-17,1696
1.00002973676,0.4,-1.984030977e-16,1697
1.00003060836,0.4,-8.78176880155e-17,1698
1.00003140339,0.4,-1.89078921163e-16,1699
1.00003211996,0.4,4.87875307081e-17,1700
