avg(density),avg(temperature),avg(velocity (2)),Time
1.00002957083,0.4,-1.14488363899e-16,1617
1.00002786507,0.4,-2.43288188264e-16,1618
1.00002611317,0.4,-4.8570988985e-17,1619
1.00002431816,0.4,-2.6193687505e-16,1620
1.00002248315,0.4,-1.74335789718e-16,1621
1.00002061131,0.4,-1.84961078336e-16,1622
1.00001870587,0.4,-2.81887291898e-18,1623
1.00001677012,0.4,-6.50510394353e-17,1624
1.00001480739,0.4,3.25255835556e-17,1625
1.00001282105,0.4,-1.12972417948e-16,1626
1.00001081452,0.4,7.1990245713e-17,1627
1.00000879124,0.4,2.36353995756e-17,1628
1.00000675469,0.4,7.3508410768e-17,1629
1.00000470835,0.4,-2.27681384219e-17,1630
1.00000265572,0.4,-3.96816941296e-17,1631
1.00000060032,0.4,-1.15792722509e-16,1632
0.999998545649,0.4,-1.80628344633e-16,1633
0.999996495229,0.4,-2.33104284062e-16,1634
0.999994452551,0.4,-1.67184902447e-16,1635
0.999992421097,0.4,-1.15359985455e-16,1636
0.999990404328,0.4,-1.98627743966e-16,1637
0.999988405674,0.4,-3.2960128194e-17,1638
0.999986428533,0.4,-2.84498511122e-16,1639
0.999984476264,0.4,-7.13416104378e-17,1640
0.999982552181,0.4,-3.07485101061e-16,1641
0.999980659547,0.4,-2.04484484553e-16,1642
0.999978801568,0.4,-3.07919944406e-16,1643
0.999976981389,0.4,-2.14893817144e-16,1644
0.999975202089,0.4,-3.10089510903e-16,1645
0.999973466675,0.4,-2.31374882753e-16,1646
0.999971778076,0.4,-2.4720507193e-16,1647
0.999970139139,0.4,-2.22051235566e-16,1648
0.999968552625,0.4,-1.91692972336e-16,1649
0.999967021204,0.4,-2.08390530021e-16,1650
0.999965547448,0.4,-3.15513702445e-16,1651
0.999964133832,0.4,-3.14213059205e-16,1652
0.999962782725,0.4,-3.87508278449e-16,1653
0.999961496386,0.4,-4.66224885512e-16,1654
0.999960276966,0.4,-3.41754100277e-16,1655
0.999959126496,0.4,-5.21088862824e-16,1656
0.999958046891,0.4,-2.45690519766e-16,1657
0.999957039943,0.4,-3.17034335048e-16,1658
0.999956107318,0.4,-3.06842682962e-16,1659
0.999955250554,0.4,-3.42189518428e-16,1660
0.99995447106,0.4,-3.2722711396e-16,1661
0.99995377011,0.4,-3.08795054285e-16,1662
0.999953148844,0.4,-1.45723599301e-16,1663
0.999952608265,0.4,-2.62823062251e-16,1664
0.999952149238,0.4,-2.97302461845e-16,1665
0.999951772487,0.4,-1.76733477531e-16,1666
0.999951478595,0.4,-2.07960067197e-16,1667
0.999951268003,0.4,-2.2313968114e-16,1668
0.999951141009,0.4,-2.13381413146e-16,1669
0.99995109777,0.4,-3.10964389921e-16,1670
0.999951138295,0.4,-2.25958773477e-16,1671
0.999951262454,0.4,-3.1248229573e-16,1672
0.999951469972,0.4,-2.76484971807e-16,1673
0.999951760431,0.4,-3.41757010978e-16,1674
0.999952133271,0.4,-2.57835618365e-16,1675
0.999952587793,0.4,-3.53900368297e-16,1676
0.999953123156,0.4,-1.67408663022e-16,1677
0.999953738383,0.4,-1.33796737738e-16,1678
0.99995443236,0.4,9.54141389758e-18,1679
0.999955203839,0.4,-1.14713728584e-16,1680
0.999956051438,0.4,4.09846433361e-17,1681
0.999956973648,0.4,-1.66757469094e-16,1682
0.999957968831,0.4,-6.85244574642e-17,1683
0.999959035225,0.4,-1.40952056492e-16,1684
0.999960170949,0.4,1.3878340569e-17,1685
0.999961374001,0.4,6.28861550447e-17,1686
0.999962642267,0.4,1.19483543042e-16,1687
0.999963973521,0.4,-3.44788712374e-17,1688
0.999965365433,0.4,4.85739396647e-17,1689
0.999966815566,0.4,-2.16847630463e-17,1690
0.999968321389,0.4,8.56546850478e-17,1691
0.999969880274,0.4,1.25771240204e-17,1692
0.999971489504,0.4,-8.67386467607e-18,1693
0.99997314628,0.4,-1.09507360101e-16,1694
0.999974847721,0.4,8.24014376929e-18,1695
0.99997659087,0.4,2.68888433221e-17,1696
0.999978372704,0.4,1.35311357545e-16,1697
0.999980190133,0.4,1.37696403653e-16,1698
0.999982040008,0.4,2.22265437245e-16,1699
0.99998391913,0.4,2.00580627421e-16,1700
0.999985824247,0.4,2.48936347663e-16,1701
0.999987752069,0.4,1.48971203088e-16,1702
0.999989699268,0.4,1.57210934398e-16,1703
0.999991662484,0.4,1.47019040363e-16,1704
0.999993638335,0.4,2.02747096064e-16,1705
0.999995623417,0.4,1.94289879635e-16,1706
0.999997614314,0.4,9.73615873633e-17,1707
0.999999607605,0.4,7.0906849904e-17,1708
1.00000159986,0.4,-2.81892113857e-18,1709
1.00000358767,0.4,1.20346009384e-16,1710
1.00000556762,0.4,3.75131863087e-17,1711
1.00000753632,0.4,1.39644187413e-16,1712
1.0000094904,0.4,1.17960076878e-16,1713
1.00001142651,0.4,1.24464987201e-16,1714
1.00001334135,0.4,7.35079265993e-17,1715
1.00001523166,0.4,2.12283551943e-16,1716
1.0000170942,0.4,-8.34821402214e-17,1717
1.0000189258,0.4,1.41160451283e-16,1718
1.00002072335,0.4,8.49996888443e-17,1719
1.0000224838,0.4,1.7823882967e-16,1720
1.00002420415,0.4,1.38774519158e-16,1721
1.0000258815,0.4,1.45062496244e-16,1722
1.00002751299,0.4,8.93358011174e-17,1723
1.00002909588,0.4,2.19869803274e-16,1724
1.00003062749,0.4,2.72343244537e-16,1725
1.00003210525,0.4,3.74254574407e-16,1726
1.00003352665,0.4,3.7490454195e-16,1727
1.00003488933,0.4,3.02915518472e-16,1728
1.000036191,0.4,2.07942451038e-16,1729
1.00003742948,0.4,2.22036294223e-16,1730
1.0000386027,0.4,2.65619278637e-16,1731
1.00003970873,0.4,1.84523882549e-16,1732
1.00004074571,0.4,1.6479201565e-16,1733
1.00004171195,0.4,1.64141362258e-16,1734
1.00004260585,0.4,1.55034305298e-16,1735
1.00004342594,0.4,5.59424027486e-17,1736
1.0000441709,0.4,-2.25504091158e-17,1737
1.00004483952,0.4,-2.79711618366e-17,1738
1.00004543072,0.4,-1.13185564705e-16,1739
1.00004594357,0.4,2.14662167805e-17,1740
1.00004637727,0.4,1.64791087658e-17,1741
1.00004673114,0.4,-2.081570897e-17,1742
1.00004700465,0.4,0,1743
1.00004719743,0.4,-3.90294361206e-17,1744
1.0000473092,0.4,6.93856564591e-17,1745
1.00004733987,0.4,-6.72173526335e-18,1746
1.00004728945,0.4,-1.64790937345e-17,1747
1.00004715812,0.4,-6.65668742222e-17,1748
1.00004694617,0.4,-6.24471134826e-17,1749
1.00004665404,0.4,-5.33402583477e-17,1750
1.00004628232,0.4,6.54827805234e-17,1751
1.00004583171,0.4,5.96283866159e-17,1752
1.00004530306,0.4,3.2524591711e-17,1753
1.00004469736,0.4,-2.99226424976e-17,1754
1.00004401571,0.4,-4.77027959172e-18,1755
1.00004325934,0.4,-1.84306396349e-17,1756
1.00004242964,0.4,-2.16831234426e-18,1757
1.00004152808,0.4,-3.46930287846e-17,1758
1.00004055628,0.4,-3.03564296857e-17,1759
1.00003951596,0.4,-1.75633811603e-17,1760
1.00003840898,0.4,-1.43976518515e-16,1761
1.00003723727,0.4,-2.48923549568e-16,1762
1.00003600292,0.4,-2.97277532836e-16,1763
1.00003470809,0.4,-1.96016949412e-16,1764
1.00003335504,0.4,-1.27714755988e-16,1765
1.00003194614,0.4,-1.60239962044e-16,1766
1.00003048387,0.4,-1.55469852212e-16,1767
1.00002897075,0.4,-6.91700946948e-17,1768
1.00002740944,0.4,-1.75852772352e-16,1769
1.00002580263,0.4,1.88646310442e-17,1770
1.00002415311,0.4,-2.04909261404e-16,1771
1.00002246375,0.4,-2.16835563557e-18,1772
1.00002073746,0.4,-2.14667578492e-16,1773
1.00001897723,0.4,-5.74616246792e-17,1774
1.0000171861,0.4,-2.06428545941e-16,1775
1.00001536714,0.4,-5.68113208106e-17,1776
1.0000135235,0.4,-2.95766352858e-16,1777
1.00001165834,0.4,-2.1033276933e-17,1778
1.00000977488,0.4,-2.03828016034e-16,1779
1.00000787633,0.4,-4.94392296657e-17,1780
1.00000596596,0.4,-1.6956820814e-16,1781
1.00000404704,0.4,-2.51533886049e-17,1782
1.00000212286,0.4,-1.85181337947e-16,1783
1.00000019669,0.4,-3.40439415198e-17,1784
0.999998271849,0.4,-1.68702149582e-16,1785
0.999996351606,0.4,-9.08564735345e-17,1786
0.999994439239,0.4,-1.75641728644e-17,1787
0.999992538009,0.4,-6.17999849826e-17,1788
0.999990651152,0.4,-1.91471893703e-16,1789
0.999988781879,0.4,-1.85400651342e-16,1790
0.999986933367,0.4,-2.15759051569e-16,1791
0.999985108756,0.4,-2.64766113218e-16,1792
0.999983311144,0.4,-2.58261267571e-16,1793
0.999981543577,0.4,-1.54393238909e-16,1794
0.99997980905,0.4,-2.53057896537e-16,1795
0.9999781105,0.4,-1.18180623716e-16,1796
0.999976450799,0.4,-2.41132241632e-16,1797
0.999974832751,0.4,-2.13810049425e-16,1798
0.999973259086,0.4,-1.48322823484e-16,1799
0.999971732458,0.4,-1.58081145314e-16,1800
0.999970255437,0.4,-9.73642511463e-17,1801
0.99996883051,0.4,-9.34611404044e-17,1802
0.999967460068,0.4,-2.46121901944e-16,1803
0.999966146413,0.4,-3.3351187883e-16,1804
0.999964891744,0.4,-2.25738817608e-16,1805
0.999963698161,0.4,-1.77815611321e-16,1806
0.999962567657,0.4,-2.64121535905e-16,1807
0.999961502115,0.4,-1.85839406788e-16,1808
0.999960503307,0.4,-2.53930178199e-16,1809
0.99995957289,0.4,-2.3202864516e-16,1810
0.999958712402,0.4,-2.47642000739e-16,1811
0.999957923263,0.4,-1.8540637279e-16,1812
0.999957206768,0.4,-2.4850977247e-16,1813
0.999956564087,0.4,-1.66540687541e-16,1814
0.999955996263,0.4,-2.1663312673e-16,1815
0.999955504212,0.4,-2.45474294423e-16,1816
0.99995508872,0.4,-2.08393016749e-16,1817
0.999954750438,0.4,-2.01020178854e-16,1818
0.999954489888,0.4,-1.37916792949e-16,1819
0.999954307458,0.4,-1.02787062554e-16,1820
0.999954203402,0.4,-1.71962339846e-16,1821
0.999954177839,0.4,-1.29459671517e-16,1822
0.999954230754,0.4,-2.02971936562e-16,1823
0.999954361998,0.4,-7.71987178762e-17,1824
0.999954571287,0.4,-1.11027346292e-16,1825
0.999954858205,0.4,-1.06039759294e-16,1826
0.999955222202,0.4,-1.35314490211e-16,1827
0.999955662597,0.4,-1.33145930126e-16,1828
0.999956178577,0.4,-1.44422058155e-16,1829
0.999956769202,0.4,-1.14930398816e-16,1830
0.999957433405,0.4,-1.62420399122e-16,1831
0.99995816999,0.4,-8.97756952001e-17,1832
0.99995897764,0.4,-1.28157954129e-16,1833
0.999959854919,0.4,-2.47208019513e-17,1834
0.999960800268,0.4,-1.322778503e-16,1835
0.999961812016,0.4,-1.30109229307e-16,1836
0.999962888376,0.4,-2.90143269045e-16,1837
0.999964027454,0.4,-1.81068276292e-16,1838
0.999965227249,0.4,-3.25055114372e-16,1839
0.999966485655,0.4,-9.43287503726e-17,1840
0.999967800469,0.4,-1.33794856216e-16,1841
0.999969169391,0.4,-8.26187527298e-17,1842
0.999970590033,0.4,-7.71974650559e-17,1843
0.999972059914,0.4,3.64302108587e-17,1844
0.999973576476,0.4,-1.12109466962e-16,1845
0.999975137079,0.4,1.61983831961e-16,1846
0.99997673901,0.4,-3.01415215167e-17,1847
0.999978379487,0.4,1.55261107925e-16,1848
0.999980055665,0.4,7.4811441966e-17,1849
0.999981764638,0.4,2.48720513877e-16,1850
0.999983503446,0.4,6.54868915262e-17,1851
0.999985269081,0.4,1.86051833513e-16,1852
0.99998705849,0.4,7.52446045493e-17,1853
0.999988868583,0.4,1.45718394034e-16,1854
0.999990696235,0.4,1.59379202182e-16,1855
0.999992538294,0.4,1.65450486064e-16,1856
0.999994391586,0.4,1.47235480781e-16,1857
0.999996252922,0.4,2.02746565962e-16,1858
0.999998119097,0.4,8.71700186262e-17,1859
0.999999986906,0.4,1.7911020124e-16,1860
1.00000185314,0.4,9.80116947634e-17,1861
1.0000037146,0.4,1.52871938463e-16,1862
1.00000556808,0.4,-1.27935144e-17,1863
1.00000741043,0.4,3.77299560074e-17,1864
1.00000923847,0.4,-8.54343419088e-17,1865
1.0000110491,0.4,3.49109242197e-17,1866
1.00001283921,0.4,-1.6045986135e-17,1867
1.00001460575,0.4,2.02526007775e-16,1868
1.00001634572,0.4,1.56339397793e-16,1869
1.00001805613,0.4,1.70867177183e-16,1870
1.0000197341,0.4,8.10967221311e-17,1871
1.00002137676,0.4,2.56950422111e-16,1872
1.00002298134,0.4,1.27499245381e-16,1873
1.0000245451,0.4,1.9016439345e-16,1874
1.00002606541,0.4,3.03568695654e-17,1875
1.00002753969,0.4,1.06465721305e-16,1876
1.00002896546,0.4,-4.85708504501e-17,1877
1.00003034033,0.4,9.12870532444e-17,1878
1.00003166196,0.4,5.11727223126e-17,1879
1.00003292816,0.4,2.22254126941e-16,1880
1.00003413679,0.4,2.294093484e-16,1881
1.00003528584,0.4,1.16005539103e-16,1882
1.00003637339,0.4,2.07725580564e-16,1883
1.00003739764,0.4,8.56487685642e-17,1884
1.0000383569,0.4,-1.56119124593e-17,1885
1.00003924956,0.4,-1.4094075056e-17,1886
1.00004007418,0.4,-1.08415872571e-18,1887
1.0000408294,0.4,7.89266956271e-17,1888
1.000041514,0.4,3.46930292733e-17,1889
1.00004212685,0.4,1.11017625639e-16,1890
1.000042667,0.4,6.65671731691e-17,1891
1.00004313357,0.4,1.75850007338e-16,1892
1.00004352584,0.4,9.04185256426e-17,1893
1.00004384322,0.4,1.0689764747e-16,1894
1.00004408522,0.4,5.5075042367e-17,1895
1.0000442515,0.4,4.1631521166e-17,1896
1.00004434186,0.4,-4.85701036385e-17,1897
1.00004435621,0.4,9.88748524165e-17,1898
1.00004429461,0.4,-2.75375154177e-17,1899
1.00004415722,0.4,3.29582906971e-17,1900
1.00004394436,0.4,-1.32050021755e-16,1901
1.00004365646,0.4,-2.60197162109e-18,1902
1.00004329409,0.4,-1.27279824585e-16,1903
1.00004285795,0.4,8.23958337925e-18,1904
1.00004234884,0.4,-7.4589950669e-17,1905
1.00004176771,0.4,1.69128474798e-17,1906
1.00004111563,0.4,-7.63246948053e-17,1907
1.00004039377,0.4,2.27673259641e-17,1908
1.00003960344,0.4,-9.43218535367e-17,1909
1.00003874605,0.4,-4.8136711351e-17,1910
1.00003782314,0.4,-1.01911149614e-16,1911
1.00003683634,0.4,2.81882181339e-17,1912
1.0000357874,0.4,-1.48530382114e-16,1913
1.00003467818,0.4,-8.95519939469e-17,1914
1.00003351063,0.4,-2.19001499964e-16,1915
1.0000322868,0.4,-1.06682049351e-16,1916
1.00003100883,0.4,-2.6150145515e-16,1917
1.00002967895,0.4,-1.06031825555e-16,1918
1.0000282995,0.4,-2.76897398794e-16,1919
1.00002687287,0.4,-1.8691143169e-16,1920
1.00002540155,0.4,-3.07255090928e-16,1921
1.00002388808,0.4,-3.13110107815e-16,1922
1.0000223351,0.4,-3.28505921052e-16,1923
1.00002074529,0.4,-3.5929714624e-16,1924
1.0000191214,0.4,-4.84412268026e-16,1925
1.00001746624,0.4,-4.88099292794e-16,1926
1.00001578266,0.4,-5.46646107835e-16,1927
1.00001407357,0.4,-4.1589410025e-16,1928
1.00001234191,0.4,-5.43395422313e-16,1929
1.00001059065,0.4,-3.06609127189e-16,1930
1.0000088228,0.4,-4.69238560253e-16,1931
1.0000070414,0.4,-2.52617327409e-16,1932
1.0000052495,0.4,-3.9074441175e-16,1933
1.00000345018,0.4,-3.45425620374e-16,1934
1.0000016465,0.4,-3.57569287748e-16,1935
0.999999841558,0.4,-2.79724204821e-16,1936
0.999998038434,0.4,-3.2179183601e-16,1937
0.999996240206,0.4,-2.29634883512e-16,1938
0.999994449942,0.4,-2.59993123939e-16,1939
0.999992670691,0.4,-1.07770485828e-16,1940
0.999990905484,0.4,-1.03216985529e-16,1941
0.999989157323,0.4,1.08421392827e-18,1942
0.99998742918,0.4,-1.75642959919e-16,1943
0.99998572399,0.4,-1.02566989764e-16,1944
0.999984044647,0.4,-2.79945467565e-16,1945
0.999982393998,0.4,-1.8735343395e-16,1946
0.999980774839,0.4,-2.66068328334e-16,1947
0.99997918991,0.4,-2.77561532237e-17,1948
0.999977641892,0.4,-1.8388479977e-16,1949
0.999976133399,0.4,-7.97991844302e-17,1950
0.999974666977,0.4,-1.37480318263e-16,1951
0.999973245098,0.4,4.77061719633e-18,1952
0.999971870156,0.4,-2.2898994028e-16,1953
0.999970544464,0.4,-1.30324939924e-16,1954
0.999969270248,0.4,-2.03402578069e-16,1955
0.999968049645,0.4,-5.42118407118e-17,1956
0.9999668847,0.4,-1.42252035749e-16,1957
0.999965777361,0.4,-5.8982616724e-17,1958
0.999964729477,0.4,-3.15297112453e-16,1959
0.999963742792,0.4,-2.28341256542e-16,1960
0.999962818946,0.4,-3.14647169369e-16,1961
0.999961959472,0.4,-5.59469603522e-17,1962
0.999961165789,0.4,-1.68274711985e-16,1963
0.999960439205,0.4,-1.00834791146e-16,1964
0.999959780911,0.4,-2.01669715055e-16,1965
0.999959191981,0.4,-1.17098613191e-16,1966
0.999958673371,0.4,-8.95588006106e-17,1967
0.999958225914,0.4,-3.33948219507e-17,1968
0.999957850322,0.4,7.74152981453e-17,1969
0.999957547184,0.4,1.08858519468e-16,1970
0.999957316964,0.4,9.02094711649e-17,1971
0.999957160001,0.4,1.47457812551e-16,1972
0.999957076509,0.4,-6.7223420158e-17,1973
0.999957066575,0.4,-6.35369751676e-17,1974
0.999957130161,0.4,-1.36181630949e-16,1975
0.999957267103,0.4,-2.18584498722e-16,1976
0.999957477111,0.4,-2.23138295582e-16,1977
0.999957759771,0.4,-2.11428354417e-16,1978
0.999958114543,0.4,-1.67190977868e-16,1979
0.999958540767,0.4,-5.35618079523e-17,1980
0.999959037657,0.4,-2.26607536425e-16,1981
0.999959604309,0.4,-2.29426447538e-16,1982
0.999960239699,0.4,-4.22855660138e-16,1983
0.999960942686,0.4,-2.15330961705e-16,1984
0.999961712014,0.4,-2.06006300339e-16,1985
0.999962546314,0.4,-2.92095005302e-16,1986
0.999963444106,0.4,-1.92127648362e-16,1987
0.999964403803,0.4,-2.61302024927e-16,1988
0.999965423711,0.4,-1.83019654856e-16,1989
0.999966502035,0.4,-2.80600921799e-16,1990
0.999967636882,0.4,-2.14028435476e-16,1991
0.999968826261,0.4,-2.98164892348e-16,1992
0.99997006809,0.4,-1.48323296796e-16,1993
0.999971360198,0.4,-1.52009498104e-16,1994
0.999972700329,0.4,-5.20431250395e-18,1995
0.999974086146,0.4,2.4503604081e-17,1996
0.999975515237,0.4,9.02078294681e-17,1997
0.999976985114,0.4,-1.55695015272e-16,1998
0.999978493224,0.4,2.32024255006e-17,1999
0.999980036947,0.4,-1.48972352442e-16,2000
0.999981613607,0.4,-8.99904349158e-17,2001
0.999983220471,0.4,-2.11206127139e-16,2002
0.999984854757,0.4,-5.87646477536e-17,2003
0.999986513638,0.4,-2.77342656065e-16,2004
0.999988194247,0.4,-9.86635624938e-17,2005
0.999989893681,0.4,-1.32274001846e-16,2006
0.999991609008,0.4,1.66968535594e-17,2007
0.99999333727,0.4,-2.49368161144e-17,2008
0.999995075491,0.4,7.91471483523e-17,2009
0.999996820678,0.4,-8.218278596e-17,2010
0.999998569829,0.4,9.17236349727e-17,2011
1.00000031994,0.4,2.01661539563e-17,2012
1.000002068,0.4,2.10768466461e-16,2013
1.00000381102,0.4,1.4268046214e-16,2014
1.00000554601,0.4,3.37835523307e-16,2015
1.00000727,0.4,1.78024702483e-16,2016
1.00000898003,0.4,3.04007559169e-16,2017
1.00001067318,0.4,1.63712780709e-16,2018
1.00001234657,0.4,2.61506335297e-16,2019
1.00001399734,0.4,1.45714732364e-16,2020
1.00001562267,0.4,2.07946728e-16,2021
1.0000172198,0.4,3.68622391043e-17,2022
1.00001878601,0.4,9.21554534282e-17,2023
1.00002031864,0.4,4.16325175072e-17,2024
1.0000218151,0.4,1.47014607451e-16,2025
1.00002327284,0.4,1.70432615063e-16,2026
1.00002468941,0.4,2.08161677728e-16,2027
1.00002606241,0.4,1.18608626444e-16,2028
1.00002738952,0.4,1.36388897673e-16,2029
1.00002866851,0.4,-7.58919763644e-17,2030
1.00002989722,0.4,2.99230853434e-17,2031
1.00003107361,0.4,-2.97062164467e-17,2032
1.0000321957,0.4,8.82512155309e-17,2033
1.00003326161,0.4,9.8442282913e-17,2034
1.00003426957,0.4,1.97101200384e-16,2035
1.00003521791,0.4,1.27497685282e-16,2036
1.00003610506,0.4,2.54127813932e-16,2037
1.00003692955,0.4,6.74348847889e-17,2038
1.00003769002,0.4,5.81110462385e-17,2039
1.00003838525,0.4,-1.32267587919e-17,2040
1.00003901409,0.4,9.10694294979e-18,2041
1.00003957553,0.4,7.63248123479e-17,2042
1.00004006868,0.4,-4.40168445061e-17,2043
1.00004049275,0.4,-1.95148488948e-18,2044
1.00004084709,0.4,-7.87098626538e-17,2045
1.00004113115,0.4,6.04959929552e-17,2046
1.00004134451,0.4,-7.87098235035e-17,2047
1.00004148688,0.4,1.30749357619e-16,2048
1.00004155808,0.4,-2.0598985223e-17,2049
1.00004155805,0.4,2.10543312126e-16,2050
1.00004148688,0.4,-5.13890510046e-17,2051
1.00004134473,0.4,1.47662230837e-16,2052
1.00004113194,0.4,-6.74346014127e-17,2053
1.00004084892,0.4,4.40168101637e-17,2054
1.00004049624,0.4,-2.84049466257e-17,2055
1.00004007455,0.4,3.14406030341e-17,2056
1.00003958465,0.4,-8.52149175545e-17,2057
1.00003902745,0.4,6.65674154343e-17,2058
1.00003840395,0.4,-7.80595586235e-17,2059
1.00003771529,0.4,5.18229093286e-17,2060
1.00003696272,0.4,-1.36604424463e-16,2061
1.00003614756,0.4,-4.83536690255e-17,2062
1.00003527129,0.4,-1.71081068568e-16,2063
1.00003433546,0.4,-1.26847298821e-16,2064
1.00003334172,0.4,-1.75418062769e-16,2065
1.00003229182,0.4,-1.15572219549e-16,2066
1.00003118762,0.4,-2.63452911444e-16,2067
1.00003003106,0.4,-2.99013979466e-16,2068
1.00002882415,0.4,-2.95544993387e-16,2069
1.00002756901,0.4,-3.55825343258e-16,2070
1.00002626783,0.4,-2.03824654396e-16,2071
1.00002492287,0.4,-1.93200012038e-16,2072
1.00002353648,0.4,-2.6735796307e-16,2073
1.00002211106,0.4,-2.59118589839e-16,2074
1.00002064907,0.4,-2.86873971158e-16,2075
1.00001915307,0.4,-2.86440727752e-16,2076
1.00001762562,0.4,-2.12499880365e-16,2077
1.00001606937,0.4,-3.02487545339e-16,2078
1.000014487,0.4,-2.96416579769e-16,2079
1.00001288125,0.4,-3.37182532312e-16,2080
1.00001125486,0.4,-4.16545786504e-16,2081
1.00000961065,0.4,-4.24135813657e-16,2082
1.00000795143,0.4,-3.8575606566e-16,2083
1.00000628004,0.4,-3.10513552161e-16,2084
1.00000459937,0.4,-3.9182886297e-16,2085
1.00000291228,0.4,-3.67543466082e-16,2086
1.00000122167,0.4,-4.0267219493e-16,2087
0.999999530413,0.4,-3.42824887926e-16,2088
0.999997841412,0.4,-4.00505147042e-16,2089
0.999996157546,0.4,-2.98373584355e-16,2090
0.999994481687,0.4,-2.82761486951e-16,2091
0.99999281669,0.4,-1.75208329649e-16,2092
0.999991165391,0.4,-1.45718059344e-16,2093
0.999989530598,0.4,-1.00615014986e-16,2094
0.999987915089,0.4,-7.35097956538e-17,2095
0.99998632161,0.4,-1.35527125354e-16,2096
0.999984752862,0.4,-2.03399428817e-16,2097
0.999983211507,0.4,-1.89088033385e-16,2098
0.999981700154,0.4,-2.94257854486e-16,2099
0.999980221361,0.4,-2.13808897263e-16,2100
0.999978777629,0.4,-1.52442060634e-16,2101
0.999977371395,0.4,-1.68922520954e-16,2102
0.999976005032,0.4,-6.37526174841e-17,2103
0.999974680844,0.4,-1.88222262772e-16,2104
0.99997340106,0.4,-2.0166696821e-16,2105
0.999972167831,0.4,-1.84102652864e-16,2106
0.999970983229,0.4,-1.27289028566e-16,2107
0.999969849239,0.4,-2.75829349145e-16,2108
0.999968767761,0.4,-2.62601967823e-16,2109
0.999967740603,0.4,-3.8381995086e-16,2110
0.999966769477,0.4,-2.12510687648e-16,2111
0.999965856002,0.4,-2.50025557847e-16,2112
0.999965001694,0.4,-6.1801686786e-17,2113
0.999964207969,0.4,-3.06189652659e-16,2114
0.999963476137,0.4,1.9082655208e-17,2115
0.999962807404,0.4,-3.12044991005e-16,2116
0.999962202863,0.4,-8.84742413478e-17,2117
0.999961663501,0.4,-2.35931437518e-16,2118
0.999961190191,0.4,-3.92496419151e-17,2119
0.999960783691,0.4,-2.32895759962e-16,2120
0.999960444648,0.4,-3.621378501e-17,2121
0.99996017359,0.4,-2.09909900551e-16,2122
0.99995997093,0.4,-1.32711658236e-16,2123
0.999959836962,0.4,-6.63558380081e-17,2124
0.999959771865,0.4,-2.08175191617e-17,2125
0.999959775697,0.4,-3.01420328374e-17,2126
0.999959848399,0.4,1.53962890349e-17,2127
0.999959989796,0.4,7.26444520758e-17,2128
0.999960199594,0.4,1.0343700409e-16,2129
0.99996047738,0.4,-6.54883994912e-17,2130
0.999960822629,0.4,-3.62137713214e-17,2131
0.999961234697,0.4,-1.78466595903e-16,2132
0.999961712828,0.4,-5.8766007733e-17,2133
0.999962256152,0.4,-1.26639593612e-16,2134
0.999962863689,0.4,-1.3097648642e-16,2135
0.999963534349,0.4,-1.69575403454e-16,2136
0.999964266935,0.4,-8.50044877938e-17,2137
0.999965060143,0.4,-8.1534852187e-17,2138
0.999965912566,0.4,4.48875000406e-17,2139
0.9999668227,0.4,4.83570212483e-17,2140
0.999967788937,0.4,-3.512928194e-17,2141
0.999968809579,0.4,-1.19265958929e-17,2142
0.999969882833,0.4,-1.13627809824e-16,2143
0.999971006817,0.4,-1.09724441116e-16,2144
0.999972179565,0.4,-1.32059498561e-16,2145
0.999973399026,0.4,1.71308500226e-17,2146
0.999974663073,0.4,-7.39444616889e-17,2147
0.999975969502,0.4,8.08834257364e-17,2148
0.999977316037,0.4,-6.11503896613e-17,2149
0.999978700338,0.4,5.87650094235e-17,2150
0.999980119999,0.4,-9.75801354169e-17,2151
0.999981572555,0.4,-4.9440530128e-17,2152
0.999983055488,0.4,-1.10807339604e-16,2153
0.999984566229,0.4,2.53707224021e-17,2154
0.999986102163,0.4,-4.16339420452e-17,2155
0.999987660632,0.4,9.10741062857e-18,2156
0.999989238945,0.4,-2.8189559834e-18,2157
0.999990834376,0.4,9.7579089897e-17,2158
0.999992444173,0.4,-1.99494707085e-17,2159
0.99999406556,0.4,8.71703719751e-17,2160
0.999995695747,0.4,8.54354989279e-17,2161
0.999997331926,0.4,1.81712768932e-16,2162
0.999998971286,0.4,1.56992636076e-16,2163
1.00000061101,0.4,2.97504894352e-16,2164
1.00000224828,0.4,1.08636813437e-16,2165
1.00000388029,0.4,2.61074870087e-16,2166
1.00000550425,0.4,2.35704254923e-16,2167
1.00000711737,0.4,1.50486190475e-16,2168
1.0000087169,0.4,2.30282534086e-16,2169
1.0000103001,0.4,2.05345776387e-16,2170
1.00001186427,0.4,3.0530770952e-16,2171
1.00001340673,0.4,2.26595216148e-16,2172
1.00001492488,0.4,1.64579433456e-16,2173
1.00001641611,0.4,2.63456802979e-16,2174
1.00001787789,0.4,5.78953609636e-17,2175
1.00001930775,0.4,1.50918028522e-16,2176
1.00002070326,0.4,-8.30481670444e-17,2177
1.00002206206,0.4,1.31402404298e-16,2178
1.00002338184,0.4,-1.24680334581e-16,2179
1.00002466038,0.4,-7.15555787965e-17,2180
1.00002589552,0.4,-1.31401900585e-16,2181
1.00002708519,0.4,4.83541072128e-17,2182
1.00002822738,0.4,-1.66745587337e-16,2183
