avg(density),avg(temperature),avg(velocity (2)),Time
0.999987378753,0.2,-2.40695920174e-17,2144
0.99998738386,0.2,1.84750381028e-16,2145
0.999987413308,0.2,-4.3368632767e-18,2146
0.999987466993,0.2,3.42395337314e-16,2147
0.999987544765,0.2,1.65668155392e-16,2148
0.999987646429,0.2,3.32420492664e-16,2149
0.999987771741,0.2,1.63282843841e-16,2150
0.999987920416,0.2,3.28950912722e-16,2151
0.999988092121,0.2,9.12909100043e-17,2152
0.999988286482,0.2,3.69283585559e-16,2153
0.999988503078,0.2,7.13413231551e-17,2154
0.999988741451,0.2,3.11603212572e-16,2155
0.999989001097,0.2,1.16227751268e-16,2156
0.999989281476,0.2,3.61693721564e-16,2157
0.999989582006,0.2,1.32924571154e-16,2158
0.999989902067,0.2,3.47815569152e-16,2159
0.999990241006,0.2,1.7043824482e-16,2160
0.999990598132,0.2,3.44996374895e-16,2161
0.999990972719,0.2,1.12107516661e-16,2162
0.999991364012,0.2,2.55657080124e-16,2163
0.999991771223,0.2,-2.40694862916e-17,2164
0.999992193535,0.2,1.97109493686e-16,2165
0.999992630104,0.2,-7.80631317361e-17,2166
0.99999308006,0.2,2.129387802e-16,2167
0.999993542508,0.2,-3.7513637412e-17,2168
0.999994016531,0.2,2.68666905902e-16,2169
0.999994501192,0.2,1.10589229702e-17,2170
0.999994995535,0.2,3.04228652101e-16,2171
0.999995498586,0.2,-3.03577974826e-17,2172
0.999996009358,0.2,2.58257988101e-16,2173
0.99999652685,0.2,5.919764422e-17,2174
0.999997050049,0.2,2.95554384091e-16,2175
0.999997577934,0.2,7.35090853384e-17,2176
0.999998109477,0.2,2.82543620305e-16,2177
0.999998643644,0.2,4.07660569787e-17,2178
0.9999991794,0.2,2.05998581815e-16,2179
0.999999715706,0.2,7.45931306734e-17,2180
1.00000025153,0.2,2.28983441234e-16,2181
1.00000078583,0.2,-6.93888845114e-17,2182
1.00000131758,0.2,1.5265546475e-16,2183
1.00000184576,0.2,-1.17093618502e-17,2184
1.00000236936,0.2,1.43114347678e-16,2185
1.00000288738,0.2,3.98985247454e-17,2186
1.00000339882,0.2,2.92950431321e-16,2187
1.00000390271,0.2,7.32917808237e-17,2188
1.00000439809,0.2,2.17273159779e-16,2189
1.00000488403,0.2,8.78199470563e-17,2190
1.0000053596,0.2,1.44631794641e-16,2191
1.0000058239,0.2,-4.83551352773e-17,2192
1.00000627607,0.2,1.76940684058e-16,2193
1.00000671524,0.2,-4.85719311551e-17,2194
1.0000071406,0.2,1.80626792152e-16,2195
1.00000755136,0.2,-6.02811855852e-17,2196
1.00000794675,0.2,1.23814904172e-16,2197
1.00000832603,0.2,9.10722242188e-18,2198
1.0000086885,0.2,1.94287341243e-16,2199
1.00000903351,0.2,-8.23986207602e-18,2200
1.00000936041,0.2,9.71436053509e-17,2201
1.00000966861,0.2,-8.45669518092e-18,2202
1.00000995755,0.2,8.13143532449e-17,2203
1.00001022671,0.2,-2.77552917703e-17,2204
1.00001047561,0.2,4.94391011606e-17,2205
1.00001070381,0.2,2.90563072095e-17,2206
1.00001091091,0.2,4.53191563368e-17,2207
1.00001109654,0.2,-1.12538936711e-16,2208
1.0000112604,0.2,1.47232997121e-16,2209
1.00001140221,0.2,3.0357314689e-18,2210
1.00001152174,0.2,9.49750160323e-17,2211
1.0000116188,0.2,-9.32403034934e-17,2212
1.00001169324,0.2,1.06684246288e-16,2213
1.00001174498,0.2,5.98472570165e-17,2214
1.00001177394,0.2,1.57857977703e-16,2215
1.00001178013,0.2,1.02347479416e-16,2216
1.00001176357,0.2,2.14235829105e-16,2217
1.00001172434,0.2,8.17478853657e-17,2218
1.00001166255,0.2,1.73687162396e-16,2219
1.00001157838,0.2,2.05996027672e-17,2220
1.00001147203,0.2,2.04261346004e-16,2221
1.00001134374,0.2,3.55614278579e-17,2222
1.00001119381,0.2,1.89082742325e-16,2223
1.00001102257,0.2,-2.73215935925e-17,2224
1.00001083038,0.2,5.26916549119e-17,2225
1.00001061767,0.2,5.29085042522e-17,2226
1.00001038488,0.2,1.23597764115e-16,2227
1.0000101325,0.2,-6.6135662402e-17,2228
1.00000986105,0.2,3.1224714659e-17,2229
1.0000095711,0.2,-5.83295186018e-17,2230
1.00000926324,0.2,1.15574880989e-16,2231
1.0000089381,0.2,-1.45715469562e-16,2232
1.00000859635,0.2,-2.84058527326e-17,2233
1.00000823866,0.2,-1.47450280665e-16,2234
1.00000786577,0.2,2.36354214495e-17,2235
1.00000747841,0.2,-2.2984914166e-17,2236
1.00000707738,0.2,1.94287654262e-16,2237
1.00000666346,0.2,2.29849328974e-17,2238
1.00000623749,0.2,1.87348966818e-16,2239
1.0000058003,0.2,-5.20414024235e-17,2240
1.00000535276,0.2,2.55870343093e-16,2241
1.00000489576,0.2,4.9222537649e-17,2242
1.0000044302,0.2,4.5384501878e-16,2243
1.00000395698,0.2,2.09033351714e-16,2244
1.00000347704,0.2,3.60604388732e-16,2245
1.00000299132,0.2,6.91718916893e-17,2246
1.00000250076,0.2,3.81638210328e-16,2247
1.00000200633,0.2,7.24245598147e-17,2248
1.00000150897,0.2,3.84023830013e-16,2249
1.00000100967,0.2,1.72821651802e-16,2250
1.00000050937,0.2,4.33897488413e-16,2251
1.00000000906,0.2,1.30754780817e-16,2252
0.999999509699,0.2,4.54280933006e-16,2253
0.999999012243,0.2,2.3375421928e-16,2254
0.999998517651,0.2,4.78567548339e-16,2255
0.999998026873,0.2,3.61256876678e-16,2256
0.999997540847,0.2,5.53378149678e-16,2257
0.999997060503,0.2,2.32019946934e-16,2258
0.999996586755,0.2,4.44958090339e-16,2259
0.999996120506,0.2,4.38019376978e-17,2260
0.999995662641,0.2,3.56487220526e-16,2261
0.999995214026,0.2,1.04734431118e-16,2262
0.999994775511,0.2,4.32165243795e-16,2263
0.99999434792,0.2,1.35742879225e-16,2264
0.99999393206,0.2,4.33032975309e-16,2265
0.999993528708,0.2,2.38526021518e-17,2266
0.999993138621,0.2,4.1937227779e-16,2267
0.999992762524,0.2,1.66968342992e-16,2268
0.999992401117,0.2,3.65162066517e-16,2269
0.999992055069,0.2,5.89810667837e-17,2270
0.999991725018,0.2,4.56019207298e-16,2271
0.999991411571,0.2,1.73690679762e-16,2272
0.999991115301,0.2,4.70981608258e-16,2273
0.999990836746,0.2,2.16842421479e-17,2274
0.99999057641,0.2,4.29998633739e-16,2275
0.99999033476,0.2,4.33685060664e-17,2276
0.999990112228,0.2,4.04411409065e-16,2277
0.999989909206,0.2,6.4185416293e-17,2278
0.999989726048,0.2,3.09434479142e-16,2279
0.99998956307,0.2,2.60211237203e-17,2280
0.999989420549,0.2,3.22878822847e-16,2281
0.999989298719,0.2,-6.93896815976e-18,2282
0.999989197776,0.2,2.87533522145e-16,2283
0.999989117876,0.2,2.38527073628e-17,2284
0.999989059131,0.2,3.08567314284e-16,2285
0.999989021616,0.2,6.78718011203e-17,2286
0.999989005362,0.2,3.1724104362e-16,2287
0.99998901036,0.2,5.96317748185e-17,2288
0.999989036558,0.2,3.15289448416e-16,2289
0.999989083867,0.2,-1.7130581325e-17,2290
0.999989152155,0.2,2.34190209716e-16,2291
0.999989241249,0.2,9.04234340285e-17,2292
0.999989350938,0.2,4.4149182611e-16,2293
0.999989480971,0.2,1.69571003499e-16,2294
0.999989631058,0.2,4.95051845121e-16,2295
0.99998980087,0.2,2.89268089902e-16,2296
0.999989990042,0.2,4.36070478821e-16,2297
0.999990198172,0.2,1.15143399334e-16,2298
0.999990424822,0.2,4.62525075542e-16,2299
0.999990669518,0.2,1.42899179652e-16,2300
0.999990931754,0.2,4.15903724883e-16,2301
0.999991210991,0.2,1.43766471636e-16,2302
0.999991506655,0.2,3.43695007798e-16,2303
0.999991818146,0.2,3.31768579263e-17,2304
0.99999214483,0.2,3.41743209218e-16,2305
0.99999248605,0.2,-6.65705135982e-17,2306
0.999992841117,0.2,2.3288829387e-16,2307
0.999993209319,0.2,4.51031166563e-17,2308
0.999993589922,0.2,2.50669149087e-16,2309
0.999993982165,0.2,-1.47452382802e-17,2310
0.99999438527,0.2,2.79508889434e-16,2311
0.999994798437,0.2,1.19913384014e-16,2312
0.99999522085,0.2,3.61257890378e-16,2313
0.999995651674,0.2,8.82544405994e-17,2314
0.999996090062,0.2,3.9226587974e-16,2315
0.999996535154,0.2,9.9096421919e-17,2316
0.999996986076,0.2,4.00071807433e-16,2317
0.999997441947,0.2,2.42211384923e-16,2318
0.999997901877,0.2,3.72749488975e-16,2319
0.99999836497,0.2,1.53740119428e-16,2320
0.999998830327,0.2,3.4781246376e-16,2321
0.999999297045,0.2,5.85469584701e-18,2322
0.999999764219,0.2,3.30248059605e-16,2323
1.00000023095,0.2,-2.5370324977e-17,2324
1.00000069633,0.2,2.74736639201e-16,2325
1.00000115947,0.2,8.3266630302e-17,2326
1.00000161947,0.2,2.82759468663e-16,2327
1.00000207547,0.2,6.9388795025e-17,2328
1.00000252657,0.2,2.18140925955e-16,2329
1.00000297193,0.2,1.25767078237e-17,2330
1.00000341069,0.2,2.25079603331e-16,2331
1.00000384202,0.2,-3.85974490483e-17,2332
1.0000042651,0.2,1.9515555869e-16,2333
1.00000467913,0.2,-1.43764535379e-16,2334
1.00000508332,0.2,1.28802563346e-16,2335
1.00000547693,0.2,-1.17960550305e-16,2336
1.0000058592,0.2,1.07985903669e-16,2337
1.00000622942,0.2,-6.9388506789e-17,2338
1.0000065869,0.2,1.04082722976e-16,2339
1.00000693098,0.2,-1.30103358955e-17,2340
1.00000726101,0.2,1.4875145798e-16,2341
1.00000757638,0.2,-1.90818136646e-17,2342
1.00000787653,0.2,1.65664787092e-16,2343
1.00000816089,0.2,1.17960233706e-16,2344
1.00000842894,0.2,2.98369922924e-16,2345
1.00000868021,0.2,1.40294543333e-16,2346
1.00000891424,0.2,3.05525448678e-16,2347
1.00000913061,0.2,1.07118196587e-16,2348
1.00000932894,0.2,2.65843892651e-16,2349
1.00000950888,0.2,8.6084833925e-17,2350
1.00000967012,0.2,2.51749310006e-16,2351
1.00000981238,0.2,-1.03648710649e-16,2352
1.00000993543,0.2,2.65410054863e-16,2353
1.00001003906,0.2,-3.4260444708e-17,2354
1.00001012311,0.2,2.46761916459e-16,2355
1.00001018747,0.2,-1.51786757825e-17,2356
1.00001023204,0.2,1.94720717788e-16,2357
1.00001025677,0.2,-1.12105354796e-16,2358
1.00001026167,0.2,2.05345784279e-16,2359
1.00001024674,0.2,-5.26916856646e-17,2360
1.00001021207,0.2,2.39172556803e-16,2361
1.00001015776,0.2,3.75130141197e-17,2362
1.00001008395,0.2,2.55001779543e-16,2363
1.00000999082,0.2,7.17734667424e-17,2364
1.0000098786,0.2,2.91430665038e-16,2365
1.00000974752,0.2,3.5995161263e-17,2366
1.00000959788,0.2,2.53484035017e-16,2367
1.00000943002,0.2,-1.95154550737e-18,2368
1.00000924428,0.2,2.21175198582e-16,2369
1.00000904105,0.2,-2.36353936713e-17,2370
1.00000882078,0.2,3.71227549343e-16,2371
1.00000858391,0.2,4.64034546595e-17,2372
1.00000833093,0.2,3.32847294027e-16,2373
1.00000806236,0.2,1.90818043914e-17,2374
1.00000777875,0.2,3.65806967475e-16,2375
1.00000748068,0.2,6.48348049062e-17,2376
1.00000716875,0.2,2.98370298926e-16,2377
1.00000684359,0.2,3.18753257294e-17,2378
1.00000650585,0.2,3.33064740518e-16,2379
1.00000615621,0.2,2.1683909959e-19,2380
1.00000579536,0.2,2.98370708701e-16,2381
1.00000542403,0.2,9.84450232927e-17,2382
1.00000504295,0.2,2.84493215375e-16,2383
1.00000465287,0.2,3.0791198431e-17,2384
1.00000425457,0.2,3.77951269308e-16,2385
1.00000384883,0.2,8.34832459688e-17,2386
1.00000343644,0.2,3.0596080166e-16,2387
1.00000301822,0.2,5.63783428072e-17,2388
1.00000259498,0.2,2.68664601164e-16,2389
1.00000216754,0.2,1.14925181178e-17,2390
1.00000173675,0.2,1.47451239371e-16,2391
1.00000130344,0.2,3.46944242973e-17,2392
1.00000086845,0.2,1.66533309067e-16,2393
1.00000043263,0.2,4.53196312034e-17,2394
0.999999996805,0.2,2.28983499561e-16,2395
0.999999561829,0.2,-4.53196706677e-17,2396
0.999999128537,0.2,2.93602204173e-16,2397
0.999998697761,0.2,3.55618775676e-17,2398
0.999998270329,0.2,3.66677808967e-16,2399
0.999997847057,0.2,1.34658199734e-16,2400
0.999997428755,0.2,5.53161370715e-16,2401
0.999997016221,0.2,2.33104162616e-16,2402
0.999996610238,0.2,3.80989934877e-16,2403
0.999996211579,0.2,2.79508378962e-16,2404
0.999995820997,0.2,4.61872055643e-16,2405
0.999995439232,0.2,2.74304400678e-16,2406
0.999995067003,0.2,3.96819952642e-16,2407
0.999994705009,0.2,1.22949177375e-16,2408
0.99999435393,0.2,4.28479117789e-16,2409
0.999994014422,0.2,1.66968133964e-16,2410
0.999993687118,0.2,3.75570003478e-16,2411
0.999993372626,0.2,1.21648289962e-16,2412
0.999993071529,0.2,4.14384941378e-16,2413
0.999992784381,0.2,1.66968339343e-16,2414
0.999992511711,0.2,3.74703076696e-16,2415
0.999992254016,0.2,1.82581060116e-16,2416
0.999992011766,0.2,4.51031706701e-16,2417
0.999991785397,0.2,1.59379028591e-16,2418
0.999991575317,0.2,4.6013927853e-16,2419
0.9999913819,0.2,2.94688690138e-16,2420
0.999991205486,0.2,5.33432160139e-16,2421
0.999991046385,0.2,1.85183389121e-16,2422
0.999990904869,0.2,4.19156372165e-16,2423
0.999990781179,0.2,7.82801185039e-17,2424
0.999990675518,0.2,3.1984262325e-16,2425
0.999990588057,0.2,1.19046518998e-16,2426
0.999990518929,0.2,3.7773961827e-16,2427
0.999990468233,0.2,1.41598153407e-16,2428
0.99999043603,0.2,3.84461767344e-16,2429
0.999990422349,0.2,4.9873777608e-18,2430
0.999990427179,0.2,3.06181624532e-16,2431
0.999990450476,0.2,-1.56126603773e-17,2432
0.99999049216,0.2,3.78823840863e-16,2433
0.999990552115,0.2,-3.51284822784e-17,2434
0.99999063019,0.2,3.9877329547e-16,2435
0.9999907262,0.2,1.2251598168e-16,2436
0.999990839926,0.2,4.83775440782e-16,2437
0.999990971113,0.2,9.45432830613e-17,2438
0.999991119475,0.2,4.64910020207e-16,2439
0.999991284693,0.2,2.08168631371e-16,2440
0.999991466416,0.2,4.42141418991e-16,2441
0.999991664261,0.2,7.13410976303e-17,2442
0.999991877815,0.2,2.32021149431e-16,2443
0.999992106636,0.2,5.44273786739e-17,2444
0.999992350253,0.2,3.31985244818e-16,2445
0.999992608167,0.2,7.48105028882e-17,2446
0.999992879853,0.2,3.49549269251e-16,2447
0.999993164761,0.2,6.85220456657e-17,2448
0.999993462313,0.2,3.40875391566e-16,2449
0.999993771913,0.2,1.65667123745e-16,2450
0.999994092939,0.2,2.20094341125e-16,2451
0.999994424749,0.2,1.60679657792e-16,2452
0.999994766682,0.2,2.8102667381e-16,2453
0.999995118059,0.2,-4.05493592105e-17,2454
0.999995478183,0.2,1.57643708715e-16,2455
0.999995846342,0.2,-5.13913964381e-17,2456
0.999996221809,0.2,2.26815951438e-16,2457
0.999996603846,0.2,-4.61871694066e-17,2458
0.999996991703,0.2,3.69714053027e-16,2459
0.999997384619,0.2,-2.99240582234e-17,2460
0.999997781826,0.2,3.25044532316e-16,2461
0.99999818255,0.2,-6.50522485783e-19,2462
0.999998586009,0.2,3.58004063569e-16,2463
0.99999899142,0.2,8.23994482154e-18,2464
0.999999397995,0.2,3.93565625541e-16,2465
0.999999804949,0.2,1.55257781383e-16,2466
1.00000021149,0.2,3.74049670398e-16,2467
1.00000061685,0.2,1.36609389466e-17,2468
1.00000102023,0.2,1.99059315783e-16,2469
1.00000142086,0.2,-1.41596602538e-16,2470
1.00000181797,0.2,1.05817939661e-16,2471
1.00000221081,0.2,-9.45422204257e-17,2472
1.00000259862,0.2,9.82284615683e-17,2473
1.00000298067,0.2,-1.42897420403e-16,2474
1.00000335623,0.2,1.00830463631e-16,2475
1.00000372458,0.2,-1.43764672608e-16,2476
1.00000408504,0.2,1.60244426489e-16,2477
1.00000443691,0.2,-7.69780127023e-17,2478
1.00000477953,0.2,1.17310114376e-16,2479
1.00000511227,0.2,-8.58683730786e-17,2480
1.0000054345,0.2,2.72566944899e-16,2481
1.00000574561,0.2,5.44266363445e-17,2482
1.00000604503,0.2,2.08165558749e-16,2483
1.00000633221,0.2,-4.55362028996e-17,2484
1.00000660661,0.2,1.04950076933e-16,2485
1.00000686772,0.2,-1.4137899234e-16,2486
1.00000711508,0.2,1.73471113337e-16,2487
1.00000734822,0.2,-1.06467870989e-16,2488
1.00000756673,0.2,1.6653219359e-16,2489
1.00000777021,0.2,-1.55690222223e-16,2490
1.0000079583,0.2,9.32406447966e-17,2491
1.00000813067,0.2,-8.17481791382e-17,2492
1.00000828701,0.2,2.38305662672e-16,2493
1.00000842705,0.2,1.58292183247e-17,2494
1.00000855055,0.2,2.11200777316e-16,2495
1.00000865732,0.2,-1.40945062217e-17,2496
1.00000874717,0.2,2.87527901088e-16,2497
1.00000881996,0.2,3.16584242105e-17,2498
1.00000887559,0.2,2.32667721152e-16,2499
1.00000891398,0.2,-1.54389013141e-16,2500
1.00000893509,0.2,2.45678017129e-16,2501
1.00000893892,0.2,-1.38776637565e-16,2502
1.00000892549,0.2,2.1618798361e-16,2503
1.00000889486,0.2,-6.93883218399e-17,2504
1.00000884712,0.2,3.3479866886e-16,2505
1.0000087824,0.2,-1.33138857503e-16,2506
1.00000870085,0.2,2.87527914406e-16,2507
1.00000860267,0.2,-1.45715518439e-16,2508
1.00000848808,0.2,2.60856828527e-16,2509
1.00000835733,0.2,-1.01697313861e-16,2510
1.0000082107,0.2,2.55002257221e-16,2511
1.00000804851,0.2,-1.60243791369e-16,2512
1.0000078711,0.2,2.97285895728e-16,2513
1.00000767885,0.2,-9.71437687025e-17,2514
1.00000747214,0.2,2.22259784602e-16,2515
1.00000725142,0.2,-6.72200472532e-17,2516
1.00000701713,0.2,3.1224803459e-16,2517
1.00000676975,0.2,-9.10723659514e-18,2518
1.00000650979,0.2,1.96889832812e-16,2519
1.00000623776,0.2,-1.43113794058e-17,2520
1.00000595422,0.2,1.87349019887e-16,2521
1.00000565974,0.2,1.08419603621e-17,2522
1.00000535491,0.2,2.82758412438e-16,2523
1.00000504033,0.2,5.03067272407e-17,2524
1.00000471664,0.2,3.20488650559e-16,2525
1.00000438446,0.2,4.44520941734e-17,2526
1.00000404447,0.2,3.24608817573e-16,2527
1.00000369732,0.2,1.07335618221e-16,2528
1.00000334372,0.2,3.80553690079e-16,2529
1.00000298434,0.2,6.52687759994e-17,2530
1.0000026199,0.2,3.58653139024e-16,2531
1.0000022511,0.2,1.01914774793e-16,2532
1.00000187867,0.2,2.94468756837e-16,2533
1.00000150334,0.2,1.93638216902e-16,2534
1.00000112583,0.2,3.63207318874e-16,2535
1.00000074687,0.2,3.98986101484e-17,2536
1.0000003672,0.2,2.98372328305e-16,2537
0.999999987557,0.2,4.85722579317e-17,2538
0.999999608669,0.2,3.06178813327e-16,2539
0.999999231266,0.2,4.64038886546e-17,2540
0.999998856073,0.2,2.22478540293e-16,2541
0.999998483811,0.2,2.77556176984e-17,2542
0.999998115192,0.2,3.26128628173e-16,2543
0.99999775092,0.2,1.4159712219e-16,2544
0.999997391691,0.2,3.5518555814e-16,2545
0.999997038186,0.2,3.924823489e-17,2546
0.999996691077,0.2,4.01372972366e-16,2547
0.999996351023,0.2,1.65449855244e-16,2548
0.999996018664,0.2,3.94434320726e-16,2549
0.999995694629,0.2,-6.72208241047e-17,2550
0.999995379526,0.2,3.64944137474e-16,2551
0.999995073946,0.2,7.69787334479e-17,2552
0.99999477846,0.2,4.37369440123e-16,2553
0.99999449362,0.2,1.66317529067e-16,2554
0.999994219953,0.2,5.10228491516e-16,2555
0.999993957969,0.2,2.58909043126e-16,2556
0.999993708148,0.2,4.65342500297e-16,2557
0.99999347095,0.2,1.92121879338e-16,2558
0.999993246809,0.2,3.83376477206e-16,2559
0.999993036131,0.2,1.58728303415e-16,2560
0.999992839299,0.2,4.64909220638e-16,2561
0.999992656665,0.2,1.79328356197e-16,2562
0.999992488553,0.2,5.05025165413e-16,2563
0.999992335262,0.2,2.10770517832e-16,2564
0.999992197058,0.2,5.15433734699e-16,2565
0.999992074179,0.2,2.02530571041e-16,2566
0.999991966833,0.2,4.10482239975e-16,2567
0.999991875197,0.2,1.23600051889e-16,2568
0.999991799419,0.2,3.74703343596e-16,2569
0.999991739613,0.2,4.35852873653e-17,2570
0.999991695865,0.2,4.39105526248e-16,2571
0.999991668228,0.2,1.23816919712e-16,2572
0.999991656725,0.2,4.86810837043e-16,2573
0.999991661348,0.2,1.56560099207e-16,2574
0.999991682055,0.2,5.25625585346e-16,2575
0.999991718777,0.2,9.95305836691e-17,2576
0.999991771412,0.2,3.87713887218e-16,2577
0.999991839828,0.2,9.19410944819e-17,2578
0.999991923863,0.2,4.79004388309e-16,2579
0.999992023324,0.2,8.84716029841e-17,2580
0.99999213799,0.2,3.86195850115e-16,2581
0.99999226761,0.2,-3.03578955687e-18,2582
0.999992411905,0.2,4.24143108314e-16,2583
0.99999257057,0.2,1.00397867071e-16,2584
0.999992743269,0.2,3.39140900608e-16,2585
0.999992929643,0.2,1.69136734765e-17,2586
0.999993129305,0.2,2.88399759388e-16,2587
0.999993341846,0.2,1.38778802089e-17,2588
0.999993566829,0.2,3.71666895725e-16,2589
0.999993803796,0.2,3.88146782786e-17,2590
0.999994052268,0.2,3.52584643571e-16,2591
0.999994311742,0.2,-8.0014575473e-17,2592
0.999994581696,0.2,1.45934403134e-16,2593
0.999994861589,0.2,-9.10734504616e-17,2594
0.999995150862,0.2,2.46765611058e-16,2595
0.999995448938,0.2,-1.0711966215e-16,2596
0.999995755224,0.2,1.21214317411e-16,2597
0.999996069114,0.2,-1.17527977486e-16,2598
0.999996389987,0.2,1.69786673143e-16,2599
0.999996717211,0.2,-2.07516977048e-16,2600
0.99999705014,0.2,1.61112918092e-16,2601
0.999997388122,0.2,-5.18249992054e-17,2602
0.999997730494,0.2,8.63026887943e-17,2603
0.999998076587,0.2,4.0982920947e-17,2604
0.999998425726,0.2,2.19009183623e-16,2605
0.99999877723,0.2,1.25767605793e-17,2606
0.999999130417,0.2,1.72171454708e-16,2607
0.999999484601,0.2,2.55871844583e-17,2608
0.999999839097,0.2,1.83447037102e-16,2609
1.00000019322,0.2,2.84060914305e-17,2610
1.00000054629,0.2,3.2092366774e-16,2611
1.00000089762,0.2,1.92987813473e-17,2612
1.00000124654,0.2,1.29887258355e-16,2613
1.00000159238,0.2,-1.3379033504e-16,2614
1.00000193448,0.2,-2.45029216979e-17,2615
1.00000227218,0.2,-1.64364675883e-16,2616
1.00000260485,0.2,1.07118895613e-16,2617
1.00000293184,0.2,-9.10727154779e-17,2618
1.00000325255,0.2,1.73471783372e-16,2619
1.00000356636,0.2,-5.46435946147e-17,2620
1.00000387267,0.2,2.02094502305e-16,2621
1.00000417093,0.2,-1.1557546953e-16,2622
1.00000446055,0.2,1.27935285692e-16,2623
1.000004741,0.2,-1.31621519722e-16,2624
1.00000501177,0.2,6.07150173698e-17,2625
1.00000527233,0.2,-8.65188772083e-17,2626
1.00000552221,0.2,9.32408719377e-17,2627
1.00000576096,0.2,-8.04473377448e-17,2628
1.00000598812,0.2,-1.27935090263e-17,2629
1.00000620328,0.2,-7.43758076584e-17,2630
1.00000640606,0.2,1.17526762614e-16,2631
1.00000659608,0.2,2.75385535347e-17,2632
1.000006773,0.2,1.30753896406e-16,2633
1.0000069365,0.2,2.05996983874e-17,2634
1.0000070863,0.2,2.74518044756e-16,2635
1.00000722214,0.2,1.00830073833e-16,2636
1.00000734377,0.2,2.65627581552e-16,2637
1.00000745099,0.2,9.71437908373e-17,2638
1.00000754362,0.2,2.86227214346e-16,2639
1.00000762152,0.2,1.40945208206e-17,2640
1.00000768455,0.2,2.67795878712e-16,2641
1.00000773264,0.2,1.14707702856e-16,2642
1.0000077657,0.2,2.78637794511e-16,2643
1.00000778371,0.2,1.8713183839e-16,2644
1.00000778667,0.2,2.1987448849e-16,2645
1.00000777459,0.2,1.56123899038e-16,2646
1.00000774753,0.2,1.99491654169e-16,2647
1.00000770557,0.2,1.22513901451e-16,2648
1.00000764882,0.2,2.42642590272e-16,2649
1.00000757742,0.2,5.4426536646e-17,2650
1.00000749153,0.2,1.82361439245e-16,2651
1.00000739135,0.2,-7.35083639683e-17,2652
1.0000072771,0.2,8.23987654847e-17,2653
1.00000714903,0.2,-1.38776885958e-17,2654
1.0000070074,0.2,1.89950889557e-16,2655
1.00000685253,0.2,-8.56513846975e-17,2656
1.00000668473,0.2,6.54853734659e-17,2657
1.00000650436,0.2,-1.26633990073e-16,2658
1.00000631178,0.2,1.46583208519e-16,2659
1.00000610739,0.2,1.06251163986e-17,2660
1.00000589162,0.2,1.22080445371e-16,2661
1.00000566488,0.2,4.11994491643e-18,2662
1.00000542766,0.2,2.01226831023e-16,2663
1.00000518042,0.2,-2.47196814744e-17,2664
1.00000492366,0.2,1.1102175583e-16,2665
1.00000465789,0.2,-9.75777410174e-18,2666
1.00000438365,0.2,1.59593860187e-16,2667
1.00000410147,0.2,9.97461907624e-18,2668
1.00000381193,0.2,2.28982625963e-16,2669
1.00000351559,0.2,7.8062281984e-18,2670
1.00000321304,0.2,1.48318380644e-16,2671
1.00000290487,0.2,-1.08419902303e-17,2672
1.00000259169,0.2,8.8253828114e-17,2673
1.00000227411,0.2,-4.72711072207e-17,2674
1.00000195276,0.2,1.77375129048e-16,2675
1.00000162826,0.2,0,2676
1.00000130124,0.2,1.97541378779e-16,2677
1.00000097234,0.2,1.69135374451e-17,2678
1.0000006422,0.2,3.11382663969e-16,2679
1.00000031145,0.2,1.86482715587e-17,2680
0.999999980748,0.2,2.27899301044e-16,2681
0.999999650715,0.2,1.40946331653e-17,2682
0.999999321993,0.2,1.84748175452e-16,2683
0.999998995213,0.2,3.70797515563e-17,2684
0.999998671002,0.2,2.02962916427e-16,2685
0.99999834998,0.2,8.52184313695e-17,2686
0.99999803276,0.2,2.50451194542e-16,2687
0.999997719948,0.2,5.746284616e-17,2688
0.999997412138,0.2,1.6653388466e-16,2689
0.999997109916,0.2,8.04480337e-17,2690
0.999996813852,0.2,3.29164828334e-16,2691
0.999996524508,0.2,6.54860388144e-17,2692
0.999996242427,0.2,3.7144906004e-16,2693
0.999995968141,0.2,-6.31008208523e-17,2694
0.999995702164,0.2,2.05348774024e-16,2695
0.999995444993,0.2,7.65450220406e-17,2696
0.999995197108,0.2,3.22876957709e-16,2697
0.999994958968,0.2,1.35742796279e-16,2698
0.999994731015,0.2,3.64510690991e-16,2699
0.99999451367,0.2,1.71304883088e-16,2700
0.99999430733,0.2,3.63643478754e-16,2701
0.999994112374,0.2,1.97759640596e-16,2702
0.999993929156,0.2,4.99820235847e-16,2703
0.999993758006,0.2,3.48464753352e-16,2704
0.999993599232,0.2,4.63174132756e-16,2705
0.999993453117,0.2,3.91833230423e-16,2706
0.999993319917,0.2,5.37117344238e-16,2707
0.999993199867,0.2,3.44561793482e-16,2708
0.999993093171,0.2,4.94616447319e-16,2709
0.99999300001,0.2,2.75389279533e-16,2710
0.999992920539,0.2,5.10662838458e-16,2711
0.999992854884,0.2,1.93639891585e-16,2712
0.999992803145,0.2,4.85942910969e-16,2713
0.999992765396,0.2,2.56090405854e-16,2714
0.999992741682,0.2,5.18469242097e-16,2715
0.999992732023,0.2,3.07481970889e-16,2716
0.999992736411,0.2,4.92665045694e-16,2717
0.999992754809,0.2,2.00145171131e-16,2718
0.999992787155,0.2,4.33250313093e-16,2719
0.999992833361,0.2,2.14456726652e-16,2720
0.99999289331,0.2,3.74269249758e-16,2721
