arc_length,density,temperature,velocity_0,velocity_1,velocity_2
26.6399993896,1,0.2,1.12757063162e-18,0.0187880001116,-1.05224771186e-15
26.7200012207,1,0.2,1.2143067227e-18,0.0188140000868,-8.5320573005e-16
26.7999992371,1,0.2,1.30104281378e-18,0.018840000062,-6.54163748237e-16
26.8800010681,1,0.2,1.38777890486e-18,0.0188660000372,-4.55121766425e-16
26.9599990845,1,0.2,1.47451499594e-18,0.0188920000124,-2.56079784613e-16
27.0400009155,1,0.2,1.56125108702e-18,0.0189179999876,-5.70378028008e-17
27.1199989319,1,0.2,1.6479871781e-18,0.0189439999628,1.42004179011e-16
27.2000007629,1,0.2,1.73472326918e-18,0.018969999938,3.41046160824e-16
27.2799987793,1,0.2,1.82145936026e-18,0.0189959999132,5.40088142636e-16
27.3600006104,1,0.2,1.90819545134e-18,0.0190219998884,7.39130124448e-16
27.4399986267,1,0.2,1.99493154242e-18,0.0190479998636,9.3817210626e-16
27.5200004578,1,0.2,2.08166866748e-18,0.0190740001488,1.13721646084e-15
27.6000003815,1,0.2,2.16840475856e-18,0.019100000124,1.33625844265e-15
27.6800003052,1,0.2,2.25514084964e-18,0.0191260000992,1.53530042446e-15
27.7600002289,1,0.2,2.34187694072e-18,0.0191520000744,1.73434240628e-15
27.8400001526,1,0.2,2.4286130318e-18,0.0191780000496,1.93338438809e-15
27.9200000763,1,0.2,2.51534912288e-18,0.0192040000248,2.1324263699e-15
28,1,0.2,2.60208521397e-18,0.01923,2.33146835171e-15
28.0799999237,1,0.2,2.51534912288e-18,0.019251999979,2.13369271683e-15
28.1599998474,1,0.2,2.4286130318e-18,0.019273999958,1.93591708195e-15
28.2399997711,1,0.2,2.34187694072e-18,0.0192959999371,1.73814144707e-15
28.3199996948,1,0.2,2.25514084964e-18,0.0193179999161,1.54036581218e-15
28.3999996185,1,0.2,2.16840475856e-18,0.0193399998951,1.3425901773e-15
28.4799995422,1,0.2,2.08166866748e-18,0.0193619998741,1.14481454242e-15
28.5600013733,1,0.2,1.99493154242e-18,0.0193840001154,9.47036549865e-16
28.6399993896,1,0.2,1.90819545134e-18,0.0194060000944,7.49260914982e-16
28.7200012207,1,0.2,1.82145936026e-18,0.0194280000734,5.514852801e-16
28.7999992371,1,0.2,1.73472326918e-18,0.0194500000525,3.53709645217e-16
28.8800010681,1,0.2,1.6479871781e-18,0.0194720000315,1.55934010335e-16
28.9599990845,1,0.2,1.56125108702e-18,0.0194940000105,-4.18416245474e-17
29.0400009155,1,0.2,1.47451499594e-18,0.0195159999895,-2.3961725943e-16
29.1199989319,1,0.2,1.38777890486e-18,0.0195379999685,-4.37392894312e-16
29.2000007629,1,0.2,1.30104281378e-18,0.0195599999476,-6.35168529195e-16
29.2799987793,1,0.2,1.2143067227e-18,0.0195819999266,-8.32944164077e-16
29.3600006104,1,0.2,1.12757063162e-18,0.0196039999056,-1.03071979896e-15
29.4399986267,1,0.2,1.04083454054e-18,0.0196259998846,-1.22849543384e-15
29.5200004578,1,0.2,9.54097415479e-19,0.0196480001259,-1.4262734264e-15
29.6000003815,1,0.2,8.67361324398e-19,0.0196700001049,-1.62404906128e-15
29.6800003052,1,0.2,7.80625233317e-19,0.0196920000839,-1.82182469616e-15
29.7600002289,1,0.2,6.93889142237e-19,0.019714000063,-2.01960033104e-15
29.8400001526,1,0.2,6.07153051156e-19,0.019736000042,-2.21737596593e-15
29.9200000763,1,0.2,5.20416960075e-19,0.019758000021,-2.41515160081e-15
30,1,0.2,4.33680868994e-19,0.01978,-2.61292723569e-15
30.0799999237,1,0.2,4.5102808721e-19,0.0197979999828,-2.41294850409e-15
30.1599998474,1,0.2,4.68375305427e-19,0.0198159999657,-2.2129697725e-15
30.2399997711,1,0.2,4.85722523643e-19,0.0198339999485,-2.0129910409e-15
30.3199996948,1,0.2,5.03069741859e-19,0.0198519999313,-1.81301230931e-15
30.3999996185,1,0.2,5.20416960075e-19,0.0198699999142,-1.61303357771e-15
30.4799995422,1,0.2,5.37764178291e-19,0.019887999897,-1.41305484612e-15
30.5600013733,1,0.2,5.55111603302e-19,0.0199060000944,-1.21307373058e-15
30.6399993896,1,0.2,5.72458821519e-19,0.0199240000773,-1.01309499899e-15
30.7200012207,1,0.2,5.89806039735e-19,0.0199420000601,-8.13116267393e-16
30.7999992371,1,0.2,6.07153257951e-19,0.0199600000429,-6.13137535797e-16
30.8800010681,1,0.2,6.24500476167e-19,0.0199780000258,-4.13158804201e-16
30.9599990845,1,0.2,6.41847694383e-19,0.0199960000086,-2.13180072605e-16
31.0400009155,1,0.2,6.59194912599e-19,0.0200139999914,-1.32013410096e-17
31.1199989319,1,0.2,6.76542130816e-19,0.0200319999743,1.86777390586e-16
31.2000007629,1,0.2,6.93889349032e-19,0.0200499999571,3.86756122182e-16
31.2799987793,1,0.2,7.11236567248e-19,0.0200679999399,5.86734853778e-16
31.3600006104,1,0.2,7.28583785464e-19,0.0200859999228,7.86713585374e-16
31.4399986267,1,0.2,7.4593100368e-19,0.0201039999056,9.8669231697e-16
31.5200004578,1,0.2,7.63278428691e-19,0.020122000103,1.1866734325e-15
31.6000003815,1,0.2,7.80625646908e-19,0.0201400000858,1.3866521641e-15
31.6800003052,1,0.2,7.97972865124e-19,0.0201580000687,1.58663089569e-15
31.7600002289,1,0.2,8.1532008334e-19,0.0201760000515,1.78660962729e-15
31.8400001526,1,0.2,8.32667301556e-19,0.0201940000343,1.98658835888e-15
31.9200000763,1,0.2,8.50014519772e-19,0.0202120000172,2.18656709048e-15
32,1,0.2,8.67361737988e-19,0.02023,2.38654582208e-15
32.0800018311,1,0.2,8.50014519772e-19,0.0202439999867,2.19577846335e-15
32.1599998474,1,0.2,8.32667301556e-19,0.0202579999733,2.00501110463e-15
32.2399978638,1,0.2,8.1532008334e-19,0.02027199996,1.81424374591e-15
32.3199996948,1,0.2,7.97972761726e-19,0.02028600003,1.62347525012e-15
32.4000015259,1,0.2,7.8062554351e-19,0.0203000000167,1.4327078914e-15
32.4799995422,1,0.2,7.63278325294e-19,0.0203140000033,1.24194053267e-15
32.5600013733,1,0.2,7.45931107078e-19,0.02032799999,1.05117317395e-15
32.6399993896,1,0.2,7.28583888862e-19,0.0203419999766,8.60405815227e-16
32.7200012207,1,0.2,7.11236670645e-19,0.0203559999633,6.69638456504e-16
32.7999992371,1,0.2,6.93889349032e-19,0.0203700000334,4.78869960718e-16
32.8800010681,1,0.2,6.76542130816e-19,0.02038400002,2.88102601995e-16
32.9599990845,1,0.2,6.59194912599e-19,0.0203980000067,9.7335243272e-17
33.0400009155,1,0.2,6.41847694383e-19,0.0204119999933,-9.34321154511e-17
33.1199989319,1,0.2,6.24500476167e-19,0.02042599998,-2.84199474174e-16
33.2000007629,1,0.2,6.07153257951e-19,0.0204399999666,-4.74966832897e-16
33.2799987793,1,0.2,5.89805936337e-19,0.0204540000367,-6.65735328683e-16
33.3600006104,1,0.2,5.72458718121e-19,0.0204680000234,-8.56502687406e-16
33.4399986267,1,0.2,5.55111499905e-19,0.02048200001,-1.04727004613e-15
33.5200004578,1,0.2,5.37764281689e-19,0.0204959999967,-1.23803740485e-15
33.5999984741,1,0.2,5.20417063473e-19,0.0205099999833,-1.42880476358e-15
33.6800003052,1,0.2,5.03069845256e-19,0.02052399997,-1.6195721223e-15
33.7600021362,1,0.2,4.85722523643e-19,0.0205380000401,-1.81034061808e-15
33.8400001526,1,0.2,4.68375305427e-19,0.0205520000267,-2.00110797681e-15
33.9199981689,1,0.2,4.5102808721e-19,0.0205660000134,-2.19187533553e-15
34,1,0.2,4.33680868994e-19,0.02058,-2.38264269425e-15
34.0800018311,1,0.2,4.33680868994e-19,0.0205899999905,-2.18431194839e-15
34.1599998474,1,0.2,4.33680868994e-19,0.0205999999809,-1.98598120252e-15
34.2399978638,1,0.2,4.33680868994e-19,0.0206099999714,-1.78765045666e-15
34.3199996948,1,0.2,4.33680868994e-19,0.0206200000215,-1.58931852865e-15
34.4000015259,1,0.2,4.33680868994e-19,0.0206300000119,-1.39098778278e-15
34.4799995422,1,0.2,4.33680868994e-19,0.0206400000024,-1.19265703692e-15
34.5600013733,1,0.2,4.33680868994e-19,0.0206499999929,-9.94326291053e-16
34.6399993896,1,0.2,4.33680868994e-19,0.0206599999833,-7.95995545187e-16
34.7200012207,1,0.2,4.33680868994e-19,0.0206699999738,-5.97664799322e-16
34.7999992371,1,0.2,4.33680868994e-19,0.0206800000238,-3.99332871312e-16
34.8800010681,1,0.2,4.33680868994e-19,0.0206900000143,-2.01002125447e-16
34.9599990845,1,0.2,4.33680868994e-19,0.0207000000048,-2.67137958144e-18
35.0400009155,1,0.2,4.33680868994e-19,0.0207099999952,1.95659366284e-16
35.1199989319,1,0.2,4.33680868994e-19,0.0207199999857,3.93990112149e-16
35.2000007629,1,0.2,4.33680868994e-19,0.0207299999762,5.92320858014e-16
35.2799987793,1,0.2,4.33680868994e-19,0.0207400000262,7.90652786024e-16
35.3600006104,1,0.2,4.33680868994e-19,0.0207500000167,9.8898353189e-16
35.4399986267,1,0.2,4.33680868994e-19,0.0207600000072,1.18731427775e-15
35.5200004578,1,0.2,4.33680868994e-19,0.0207699999976,1.38564502362e-15
35.5999984741,1,0.2,4.33680868994e-19,0.0207799999881,1.58397576949e-15
35.6800003052,1,0.2,4.33680868994e-19,0.0207899999786,1.78230651535e-15
35.7600021362,1,0.2,4.33680868994e-19,0.0208000000286,1.98063844336e-15
35.8400001526,1,0.2,4.33680868994e-19,0.0208100000191,2.17896918923e-15
35.9199981689,1,0.2,4.33680868994e-19,0.0208200000095,2.37729993509e-15
36,1,0.2,4.33680868994e-19,0.02083,2.57563068096e-15
36.0800018311,1,0.2,4.16333650778e-19,0.0208359999943,2.3742641719e-15
36.1599998474,1,0.2,3.98986380863e-19,0.0208420000064,2.17289706273e-15
36.2400016785,1,0.2,3.81639162647e-19,0.0208480000007,1.97153055368e-15
36.3199996948,1,0.2,3.64291944431e-19,0.020853999995,1.77016404462e-15
36.4000015259,1,0.2,3.46944674516e-19,0.0208600000072,1.56879693545e-15
36.4799995422,1,0.2,3.295974563e-19,0.0208660000014,1.3674304264e-15
36.5600013733,1,0.2,3.12250238084e-19,0.0208719999957,1.16606391735e-15
36.6399993896,1,0.2,2.94902968169e-19,0.0208780000079,9.64696808173e-16
36.7200012207,1,0.2,2.77555749952e-19,0.0208840000022,7.6333029912e-16
36.7999992371,1,0.2,2.60208531736e-19,0.0208899999964,5.61963790067e-16
36.8800010681,1,0.2,2.42861261821e-19,0.0208960000086,3.60596680894e-16
36.9599990845,1,0.2,2.25514043605e-19,0.0209020000029,1.59230171841e-16
37.0400009155,1,0.2,2.08166825389e-19,0.0209079999971,-4.21363372124e-17
37.1199989319,1,0.2,1.90819607173e-19,0.0209139999914,-2.43502846265e-16
37.2000007629,1,0.2,1.73472337258e-19,0.0209200000036,-4.44869955438e-16
37.2799987793,1,0.2,1.56125119042e-19,0.0209259999979,-6.46236464491e-16
37.3600006104,1,0.2,1.38777900826e-19,0.0209319999921,-8.47602973544e-16
37.4399986267,1,0.2,1.21430630911e-19,0.0209380000043,-1.04897008272e-15
37.5200004578,1,0.2,1.04083412695e-19,0.0209439999986,-1.25033659177e-15
37.5999984741,1,0.2,8.67361944784e-20,0.0209499999929,-1.45170310082e-15
37.6800003052,1,0.2,6.93889245634e-20,0.020956000005,-1.65307021e-15
37.7599983215,1,0.2,5.20417063473e-20,0.0209619999993,-1.85443671905e-15
37.8400001526,1,0.2,3.46944881311e-20,0.0209679999936,-2.0558032281e-15
37.9199981689,1,0.2,1.73472182162e-20,0.0209740000057,-2.25717033728e-15
38,1,0.2,1.92592994439e-34,0.02098,-2.45853684633e-15
38.0800018311,1,0.2,1.5612519659e-19,0.0209820000011,-2.26407424035e-15
38.1599998474,1,0.2,3.12250160535e-19,0.0209839999992,-2.06961192415e-15
38.2400016785,1,0.2,4.68375357125e-19,0.0209860000002,-1.87514931818e-15
38.3199996948,1,0.2,6.24500553715e-19,0.0209880000013,-1.6806867122e-15
38.4000015259,1,0.2,7.80625517661e-19,0.0209899999994,-1.486224396e-15
38.4799995422,1,0.2,9.36750714251e-19,0.0209920000005,-1.29176179002e-15
38.5600013733,1,0.2,1.0928756782e-18,0.0209939999986,-1.09729947382e-15
38.6399993896,1,0.2,1.24900087479e-18,0.0209959999997,-9.02836867845e-16
38.7200012207,1,0.2,1.40512607138e-18,0.0209980000007,-7.0837426187e-16
38.7999992371,1,0.2,1.56125103532e-18,0.0209999999988,-5.13911945667e-16
38.8800010681,1,0.2,1.71737623191e-18,0.0210019999999,-3.19449339692e-16
38.9599990845,1,0.2,1.8735014285e-18,0.021004000001,-1.24986733717e-16
39.0400009155,1,0.2,2.02962650877e-18,0.0210060000005,6.94757273718e-17
39.1199989319,1,0.2,2.18575158904e-18,0.0210080000001,2.63938188461e-16
39.2000007629,1,0.2,2.3418766693e-18,0.0210099999997,4.5840064955e-16
39.2799987793,1,0.2,2.49800174957e-18,0.0210119999993,6.52863110639e-16
39.3600006104,1,0.2,2.65412694616e-18,0.0210140000004,8.47325716613e-16
39.4399986267,1,0.2,2.81025202643e-18,0.0210159999999,1.0417881777e-15
39.5200004578,1,0.2,2.96637716486e-18,0.0210180000003,1.23625071123e-15
39.5999984741,1,0.2,3.12250224513e-18,0.0210199999999,1.43071317232e-15
39.6800003052,1,0.2,3.27862738355e-18,0.0210220000002,1.62517570586e-15
39.7599983215,1,0.2,3.4347524929e-18,0.0210240000001,1.81963820317e-15
39.8400001526,1,0.2,3.59087760225e-18,0.0210260000001,2.01410070048e-15
39.9199981689,1,0.2,3.7470027116e-18,0.0210280000001,2.20856319779e-15
40,1,0.2,3.90312782095e-18,0.02103,2.4030256951e-15
40.0800018311,1,0.2,3.78169718034e-18,0.0210280000001,2.21061017144e-15
40.1599998474,1,0.2,3.66026653974e-18,0.0210260000001,2.01819464779e-15
40.2400016785,1,0.2,3.53883589914e-18,0.0210240000001,1.82577912413e-15
40.3199996948,1,0.2,3.41740525853e-18,0.0210220000002,1.63336360048e-15
40.4000015259,1,0.2,3.29597459531e-18,0.0210199999999,1.44094804098e-15
40.4799995422,1,0.2,3.17454397732e-18,0.0210180000003,1.24853255317e-15
40.5600013733,1,0.2,3.0531133141e-18,0.0210159999999,1.05611699368e-15
40.6399993896,1,0.2,2.93168269611e-18,0.0210140000004,8.63701505861e-16
40.7200012207,1,0.2,2.81025198766e-18,0.0210119999993,6.71285874686e-16
40.7999992371,1,0.2,2.68882136967e-18,0.0210099999997,4.78870386871e-16
40.8800010681,1,0.2,2.56739075168e-18,0.0210080000001,2.86454899057e-16
40.9599990845,1,0.2,2.4459601337e-18,0.0210060000005,9.40394112426e-17
41.0400009155,1,0.2,2.32452951571e-18,0.021004000001,-9.83760765718e-17
41.1199989319,1,0.2,2.20309880725e-18,0.0210019999999,-2.90791707747e-16
41.2000007629,1,0.2,2.08166809879e-18,0.0209999999988,-4.83207338922e-16
41.2799987793,1,0.2,1.96023757128e-18,0.0209980000007,-6.75622683376e-16
41.3600006104,1,0.2,1.83880686282e-18,0.0209959999997,-8.68038314551e-16
41.4399986267,1,0.2,1.71737615436e-18,0.0209939999986,-1.06045394573e-15
41.5200004578,1,0.2,1.59594562685e-18,0.0209920000005,-1.25286929018e-15
41.5999984741,1,0.2,1.47451491839e-18,0.0209899999994,-1.44528492135e-15
41.6800003052,1,0.2,1.35308439088e-18,0.0209880000013,-1.63770026581e-15
41.7599983215,1,0.2,1.23165368242e-18,0.0209860000002,-1.83011589698e-15
41.8400001526,1,0.2,1.11022297396e-18,0.0209839999992,-2.02253152816e-15
41.9199981689,1,0.2,9.88792446447e-19,0.0209820000011,-2.21494687261e-15
42,1,0.2,8.67361737988e-19,0.02098,-2.40736250379e-15
42.0800018311,1,0.2,7.11236774043e-19,0.0209740000057,-2.2138716318e-15
42.1599998474,1,0.2,5.55111344809e-19,0.0209679999936,-2.02038018317e-15
42.2400016785,1,0.2,3.98986380863e-19,0.0209619999993,-1.82688931119e-15
42.3199996948,1,0.2,2.42861416918e-19,0.020956000005,-1.63339843921e-15
42.4000015259,1,0.2,8.67359876832e-20,0.0209499999929,-1.43990699058e-15
42.4799995422,1,0.2,-6.93889762622e-20,0.0209439999986,-1.24641611859e-15
42.5600013733,1,0.2,-2.25513940208e-19,0.0209380000043,-1.05292524661e-15
42.6399993896,1,0.2,-3.81639369442e-19,0.0209319999921,-8.59433797978e-16
42.7200012207,1,0.2,-5.37764333388e-19,0.0209259999979,-6.65942925995e-16
42.7999992371,1,0.2,-6.93889297333e-19,0.0209200000036,-4.72452054012e-16
42.8800010681,1,0.2,-8.50014726567e-19,0.0209139999914,-2.78960605381e-16
42.9599990845,1,0.2,-1.00613969051e-18,0.0209079999971,-8.54697333977e-17
43.0400009155,1,0.2,-1.16226465446e-18,0.0209020000029,1.08021138585e-16
43.1199989319,1,0.2,-1.3183896184e-18,0.0208960000086,3.01512010568e-16
43.2000007629,1,0.2,-1.47451504764e-18,0.0208899999964,4.950034592e-16
43.2799987793,1,0.2,-1.63064001158e-18,0.0208840000022,6.88494331183e-16
43.3600006104,1,0.2,-1.78676497553e-18,0.0208780000079,8.81985203166e-16
43.4399986267,1,0.2,-1.94289040476e-18,0.0208719999957,1.0754766518e-15
43.5200004578,1,0.2,-2.09901536871e-18,0.0208660000014,1.26896752378e-15
43.5999984741,1,0.2,-2.25514033265e-18,0.0208600000072,1.46245839576e-15
43.6800003052,1,0.2,-2.41126576189e-18,0.020853999995,1.65594984439e-15
43.7599983215,1,0.2,-2.56739072583e-18,0.0208480000007,1.84944071638e-15
43.8400001526,1,0.2,-2.72351568978e-18,0.0208420000064,2.04293158836e-15
43.9199981689,1,0.2,-2.87964111901e-18,0.0208359999943,2.23642303699e-15
44,1,0.2,-3.03576608296e-18,0.02083,2.42991390897e-15
44.0800018311,1,0.2,-2.87964111901e-18,0.0208200000095,2.23624956481e-15
44.1599998474,1,0.2,-2.72351615507e-18,0.0208100000191,2.04258522064e-15
44.2399978638,1,0.2,-2.56739119112e-18,0.0208000000286,1.84892087648e-15
44.3199996948,1,0.2,-2.4112652966e-18,0.0207899999786,1.65525537798e-15
44.4000015259,1,0.2,-2.25514033265e-18,0.0207799999881,1.46159103382e-15
44.4799995422,1,0.2,-2.09901536871e-18,0.0207699999976,1.26792668965e-15
44.5600013733,1,0.2,-1.94289040476e-18,0.0207600000072,1.07426234549e-15
44.6399993896,1,0.2,-1.78676544082e-18,0.0207500000167,8.80598001323e-16
44.7200012207,1,0.2,-1.63064047687e-18,0.0207400000262,6.86933657158e-16
44.7999992371,1,0.2,-1.47451458235e-18,0.0207299999762,4.93268158662e-16
44.8800010681,1,0.2,-1.3183896184e-18,0.0207199999857,2.99603814497e-16
44.9599990845,1,0.2,-1.16226465446e-18,0.0207099999952,1.05939470331e-16
45.0400009155,1,0.2,-1.00613969051e-18,0.0207000000048,-8.77248738337e-17
45.1199989319,1,0.2,-8.50014726567e-19,0.0206900000143,-2.81389217999e-16
45.2000007629,1,0.2,-6.93889762622e-19,0.0206800000238,-4.75053562164e-16
45.2799987793,1,0.2,-5.37763868098e-19,0.0206699999738,-6.6871906066e-16
45.3600006104,1,0.2,-3.81638904153e-19,0.0206599999833,-8.62383404825e-16
45.4399986267,1,0.2,-2.25513940208e-19,0.0206499999929,-1.05604774899e-15
45.5200004578,1,0.2,-6.93889762622e-20,0.0206400000024,-1.24971209316e-15
45.5999984741,1,0.2,8.67359876832e-20,0.0206300000119,-1.44337643732e-15
45.6800003052,1,0.2,2.42860951629e-19,0.0206200000215,-1.63704078149e-15
45.7600021362,1,0.2,3.98986846152e-19,0.0206099999714,-1.83070627998e-15
45.8400001526,1,0.2,5.55111810098e-19,0.0205999999809,-2.02437062415e-15
45.9199981689,1,0.2,7.11236774043e-19,0.0205899999905,-2.21803496831e-15
46,1,0.2,8.67361737988e-19,0.02058,-2.41169931248e-15
46.0800018311,1,0.2,6.93889555827e-19,0.0205660000134,-2.21394102481e-15
46.1599998474,1,0.2,5.20417373665e-19,0.0205520000267,-2.01618273715e-15
46.2399978638,1,0.2,3.46945191504e-19,0.0205380000401,-1.81842444948e-15
46.3199996948,1,0.2,1.73471975366e-19,0.02052399997,-1.62066498309e-15
46.4000015259,1,0.2,-2.06795153331e-25,0.0205099999833,-1.42290669542e-15
46.4799995422,1,0.2,-1.73472388957e-19,0.0204959999967,-1.22514840776e-15
46.5600013733,1,0.2,-3.46944571118e-19,0.02048200001,-1.0273901201e-15
46.6399993896,1,0.2,-5.2041675328e-19,0.0204680000234,-8.29631832431e-16
46.7200012207,1,0.2,-6.93888935441e-19,0.0204540000367,-6.31873544767e-16
46.7999992371,1,0.2,-8.67362151579e-19,0.0204399999666,-4.3411407837e-16
46.8800010681,1,0.2,-1.04083433374e-18,0.02042599998,-2.36355790706e-16
46.9599990845,1,0.2,-1.2143065159e-18,0.0204119999933,-3.85975030419e-17
47.0400009155,1,0.2,-1.38777869806e-18,0.0203980000067,1.59160784622e-16
47.1199989319,1,0.2,-1.56125088022e-18,0.02038400002,3.56919072286e-16
47.2000007629,1,0.2,-1.73472306239e-18,0.0203700000334,5.54677359951e-16
47.2799987793,1,0.2,-1.90819627852e-18,0.0203559999633,7.52436826347e-16
47.3600006104,1,0.2,-2.08166846069e-18,0.0203419999766,9.50195114011e-16
47.4399986267,1,0.2,-2.25514064285e-18,0.02032799999,1.14795340168e-15
47.5200004578,1,0.2,-2.42861282501e-18,0.0203140000033,1.34571168934e-15
47.5999984741,1,0.2,-2.60208500717e-18,0.0203000000167,1.543469977e-15
47.6800003052,1,0.2,-2.77555718933e-18,0.02028600003,1.74122826467e-15
47.7600021362,1,0.2,-2.94903040547e-18,0.02027199996,1.93898773106e-15
47.8400001526,1,0.2,-3.12250258763e-18,0.0202579999733,2.13674601873e-15
47.9199981689,1,0.2,-3.29597476979e-18,0.0202439999867,2.33450430639e-15
48,1,0.2,-3.46944695195e-18,0.02023,2.53226259406e-15
48.0800018311,1,0.2,-3.48679417017e-18,0.0202120000172,2.33845947215e-15
48.1599998474,1,0.2,-3.50414138839e-18,0.0201940000343,2.14465635024e-15
48.2399978638,1,0.2,-3.5214886066e-18,0.0201760000515,1.95085322832e-15
48.3199996948,1,0.2,-3.53883582482e-18,0.0201580000687,1.75705010641e-15
48.4000015259,1,0.2,-3.55618304303e-18,0.0201400000858,1.5632469845e-15
48.4799995422,1,0.2,-3.57353026125e-18,0.020122000103,1.36944386259e-15
48.5600013733,1,0.2,-3.59087768626e-18,0.0201039999056,1.17563843037e-15
48.6399993896,1,0.2,-3.60822490448e-18,0.0200859999228,9.81835308455e-16
48.7200012207,1,0.2,-3.62557212269e-18,0.0200679999399,7.88032186544e-16
48.7999992371,1,0.2,-3.64291934091e-18,0.0200499999571,5.94229064633e-16
48.8800010681,1,0.2,-3.66026655913e-18,0.0200319999743,4.00425942722e-16
48.9599990845,1,0.2,-3.67761377734e-18,0.0200139999914,2.06622820811e-16
49.0400009155,1,0.2,-3.69496099556e-18,0.0199960000086,1.28196989001e-17
49.1199989319,1,0.2,-3.71230821378e-18,0.0199780000258,-1.80983423011e-16
49.2000007629,1,0.2,-3.72965543199e-18,0.0199600000429,-3.74786544922e-16
49.2799987793,1,0.2,-3.74700265021e-18,0.0199420000601,-5.68589666833e-16
49.3600006104,1,0.2,-3.76434986842e-18,0.0199240000773,-7.62392788744e-16
49.4399986267,1,0.2,-3.78169708664e-18,0.0199060000944,-9.56195910654e-16
49.5200004578,1,0.2,-3.79904451165e-18,0.019887999897,-1.15000134288e-15
49.5999984741,1,0.2,-3.81639172987e-18,0.0198699999142,-1.34380446479e-15
49.6800003052,1,0.2,-3.83373894808e-18,0.0198519999313,-1.5376075867e-15
49.7600021362,1,0.2,-3.8510861663e-18,0.0198339999485,-1.73141070861e-15
49.8400001526,1,0.2,-3.86843338452e-18,0.0198159999657,-1.92521383052e-15
49.9199981689,1,0.2,-3.88578060273e-18,0.0197979999828,-2.11901695244e-15
50,1,0.2,-3.90312782095e-18,0.01978,-2.31282007435e-15
50.0800018311,1,0.2,-3.747002857e-18,0.019758000021,-2.11932920236e-15
50.1599998474,1,0.2,-3.59087789306e-18,0.019736000042,-1.92583833038e-15
50.2399978638,1,0.2,-3.43475292911e-18,0.019714000063,-1.7323474584e-15
50.3199996948,1,0.2,-3.27862796517e-18,0.0196920000839,-1.53885658641e-15
50.4000015259,1,0.2,-3.12250300122e-18,0.0196700001049,-1.34536571443e-15
50.4799995422,1,0.2,-2.96637803728e-18,0.0196480001259,-1.15187484245e-15
50.5600013733,1,0.2,-2.81025121217e-18,0.0196259998846,-9.58381663872e-16
50.6399993896,1,0.2,-2.65412624823e-18,0.0196039999056,-7.64890791889e-16
50.7200012207,1,0.2,-2.49800128428e-18,0.0195819999266,-5.71399919906e-16
50.7999992371,1,0.2,-2.34187632034e-18,0.0195599999476,-3.77909047923e-16
50.8800010681,1,0.2,-2.18575135639e-18,0.0195379999685,-1.8441817594e-16
50.9599990845,1,0.2,-2.02962639245e-18,0.0195159999895,9.07269604309e-18
51.0400009155,1,0.2,-1.8735014285e-18,0.0194940000105,2.02563568026e-16
51.1199989319,1,0.2,-1.71737646456e-18,0.0194720000315,3.96054440009e-16
51.2000007629,1,0.2,-1.56125150061e-18,0.0194500000525,5.89545311992e-16
51.2799987793,1,0.2,-1.40512653667e-18,0.0194280000734,7.83036183975e-16
51.3600006104,1,0.2,-1.24900157272e-18,0.0194060000944,9.76527055958e-16
51.4399986267,1,0.2,-1.09287660877e-18,0.0193840001154,1.17001792794e-15
51.5200004578,1,0.2,-9.36749783672e-19,0.0193619998741,1.36351110652e-15
51.5999984741,1,0.2,-7.80624819727e-19,0.0193399998951,1.5570019785e-15
51.6800003052,1,0.2,-6.24499855782e-19,0.0193179999161,1.75049285048e-15
51.7600021362,1,0.2,-4.68374891836e-19,0.0192959999371,1.94398372247e-15
51.8400001526,1,0.2,-3.12249927891e-19,0.019273999958,2.13747459445e-15
51.9199981689,1,0.2,-1.56124963945e-19,0.019251999979,2.33096546643e-15
52,1,0.2,-2.50427316499e-34,0.01923,2.52445633842e-15
52.0800018311,1,0.2,1.73472182162e-19,0.0192040000248,2.32485924562e-15
52.1599998474,1,0.2,3.46944364323e-19,0.0191780000496,2.12526215283e-15
52.2399978638,1,0.2,5.20416546485e-19,0.0191520000744,1.92566506003e-15
52.3199996948,1,0.2,6.93888728646e-19,0.0191260000992,1.72606796723e-15
52.4000015259,1,0.2,8.67360910808e-19,0.019100000124,1.52647087444e-15
52.4799995422,1,0.2,1.04083309297e-18,0.0190740001488,1.32687378164e-15
52.5600013733,1,0.2,1.21430734308e-18,0.0190479998636,1.12727430946e-15
52.6399993896,1,0.2,1.38777952524e-18,0.0190219998884,9.2767721667e-16
52.7200012207,1,0.2,1.56125170741e-18,0.0189959999132,7.28080123874e-16
52.7999992371,1,0.2,1.73472388957e-18,0.018969999938,5.28483031079e-16
52.8800010681,1,0.2,1.90819607173e-18,0.0189439999628,3.28885938284e-16
52.9599990845,1,0.2,2.08166825389e-18,0.0189179999876,1.29288845489e-16
53.0400009155,1,0.2,2.25514043605e-18,0.0188920000124,-7.03082473059e-17
53.1199989319,1,0.2,2.42861261821e-18,0.0188660000372,-2.69905340101e-16
53.2000007629,1,0.2,2.60208480037e-18,0.018840000062,-4.69502432896e-16
53.2799987793,1,0.2,2.77555698254e-18,0.0188140000868,-6.69099525691e-16
53.3600006104,1,0.2,2.9490291647e-18,0.0187880001116,-8.68696618486e-16
53.4399986267,1,0.2,3.12250134686e-18,0.0187620001364,-1.06829371128e-15
53.5200004578,1,0.2,3.29597559697e-18,0.0187359998512,-1.26789318346e-15
