arc_length,density,temperature,velocity_0,velocity_1,velocity_2
26.8800010681,1,0.1,1.35308426163e-18,0.0377020000744,4.57273573805e-17
26.9599990845,1,0.1,1.3183898252e-18,0.0377540000248,7.8270738754e-17
27.0400009155,1,0.1,1.28369538877e-18,0.0378059999752,1.10814120128e-16
27.1199989319,1,0.1,1.24900095233e-18,0.0378579999256,1.43357501501e-16
27.2000007629,1,0.1,1.2143065159e-18,0.037909999876,1.75900882875e-16
27.2799987793,1,0.1,1.17961207947e-18,0.0379619998264,2.08444264248e-16
27.3600006104,1,0.1,1.14491764304e-18,0.0380139997768,2.40987645622e-16
27.4399986267,1,0.1,1.11022320661e-18,0.0380659997272,2.73531026995e-16
27.5200004578,1,0.1,1.07552835658e-18,0.0381180002975,3.06074796316e-16
27.6000003815,1,0.1,1.04083392015e-18,0.0381700002479,3.3861817769e-16
27.6800003052,1,0.1,1.00613948372e-18,0.0382220001984,3.71161559063e-16
27.7600002289,1,0.1,9.71445047286e-19,0.0382740001488,4.03704940437e-16
27.8400001526,1,0.1,9.36750610853e-19,0.0383260000992,4.3624832181e-16
27.9200000763,1,0.1,9.02056174421e-19,0.0383780000496,4.68791703184e-16
28,1,0.1,8.67361737989e-19,0.03843,5.01335084557e-16
28.0799999237,1,0.1,1.00613948372e-18,0.038473999958,4.69693758531e-16
28.1599998474,1,0.1,1.14491722945e-18,0.0385179999161,4.38052432505e-16
28.2399997711,1,0.1,1.28369497518e-18,0.0385619998741,4.06411106479e-16
28.3199996948,1,0.1,1.42247272091e-18,0.0386059998321,3.74769780452e-16
28.3999996185,1,0.1,1.56125046663e-18,0.0386499997902,3.43128454426e-16
28.4799995422,1,0.1,1.70002821236e-18,0.0386939997482,3.114871284e-16
28.5600013733,1,0.1,1.83880761245e-18,0.0387380002308,2.79845425179e-16
28.6399993896,1,0.1,1.97758535818e-18,0.0387820001888,2.48204099153e-16
28.7200012207,1,0.1,2.11636310391e-18,0.0388260001469,2.16562773127e-16
28.7999992371,1,0.1,2.25514084964e-18,0.0388700001049,1.849214471e-16
28.8800010681,1,0.1,2.39391859537e-18,0.0389140000629,1.53280121074e-16
28.9599990845,1,0.1,2.5326963411e-18,0.038958000021,1.21638795048e-16
29.0400009155,1,0.1,2.67147408683e-18,0.039001999979,8.99974690215e-17
29.1199989319,1,0.1,2.81025183256e-18,0.039045999937,5.83561429952e-17
29.2000007629,1,0.1,2.94902957829e-18,0.0390899998951,2.67148169689e-17
29.2799987793,1,0.1,3.08780732402e-18,0.0391339998531,-4.92650905735e-18
29.3600006104,1,0.1,3.22658506975e-18,0.0391779998112,-3.65678350836e-17
29.4399986267,1,0.1,3.36536281548e-18,0.0392219997692,-6.82091611099e-17
29.5200004578,1,0.1,3.50414221557e-18,0.0392660002518,-9.98508643305e-17
29.6000003815,1,0.1,3.6429199613e-18,0.0393100002098,-1.31492190357e-16
29.6800003052,1,0.1,3.78169770703e-18,0.0393540001678,-1.63133516383e-16
29.7600002289,1,0.1,3.92047545275e-18,0.0393980001259,-1.94774842409e-16
29.8400001526,1,0.1,4.05925319848e-18,0.0394420000839,-2.26416168436e-16
29.9200000763,1,0.1,4.19803094421e-18,0.039486000042,-2.58057494462e-16
30,1,0.1,4.33680868994e-18,0.03953,-2.89698820488e-16
30.0799999237,1,0.1,4.33680868994e-18,0.0395659999657,-2.65135159494e-16
30.1599998474,1,0.1,4.33680868994e-18,0.0396019999313,-2.405714985e-16
30.2399997711,1,0.1,4.33680868994e-18,0.039637999897,-2.16007837506e-16
30.3199996948,1,0.1,4.33680868994e-18,0.0396739998627,-1.91444176512e-16
30.3999996185,1,0.1,4.33680868994e-18,0.0397099998283,-1.66880515518e-16
30.4799995422,1,0.1,4.33680868994e-18,0.039745999794,-1.42316854524e-16
30.5600013733,1,0.1,4.33680868994e-18,0.0397820001888,-1.17752900708e-16
30.6399993896,1,0.1,4.33680868994e-18,0.0398180001545,-9.31892397136e-17
30.7200012207,1,0.1,4.33680868994e-18,0.0398540001202,-6.86255787195e-17
30.7999992371,1,0.1,4.33680868994e-18,0.0398900000858,-4.40619177254e-17
30.8800010681,1,0.1,4.33680868994e-18,0.0399260000515,-1.94982567314e-17
30.9599990845,1,0.1,4.33680868994e-18,0.0399620000172,5.06540426273e-18
31.0400009155,1,0.1,4.33680868994e-18,0.0399979999828,2.96290652568e-17
31.1199989319,1,0.1,4.33680868994e-18,0.0400339999485,5.41927262509e-17
31.2000007629,1,0.1,4.33680868994e-18,0.0400699999142,7.8756387245e-17
31.2799987793,1,0.1,4.33680868994e-18,0.0401059998798,1.03320048239e-16
31.3600006104,1,0.1,4.33680868994e-18,0.0401419998455,1.27883709233e-16
31.4399986267,1,0.1,4.33680868994e-18,0.0401779998112,1.52447370227e-16
31.5200004578,1,0.1,4.33680868994e-18,0.040214000206,1.77011324043e-16
31.6000003815,1,0.1,4.33680868994e-18,0.0402500001717,2.01574985037e-16
31.6800003052,1,0.1,4.33680868994e-18,0.0402860001373,2.26138646031e-16
31.7600002289,1,0.1,4.33680868994e-18,0.040322000103,2.50702307025e-16
31.8400001526,1,0.1,4.33680868994e-18,0.0403580000687,2.7526596802e-16
31.9200000763,1,0.1,4.33680868994e-18,0.0403940000343,2.99829629014e-16
32,1,0.1,4.33680868994e-18,0.04043,3.24393290008e-16
32.0800018311,1,0.1,4.19803094421e-18,0.0404579999733,3.01494961962e-16
32.1599998474,1,0.1,4.05925319848e-18,0.0404859999466,2.78596633917e-16
32.2399978638,1,0.1,3.92047545275e-18,0.0405139999199,2.55698305872e-16
32.3199996948,1,0.1,3.78169687985e-18,0.0405420000601,2.32799841342e-16
32.4000015259,1,0.1,3.64291913412e-18,0.0405700000334,2.09901513296e-16
32.4799995422,1,0.1,3.50414138839e-18,0.0405980000067,1.87003185251e-16
32.5600013733,1,0.1,3.36536364266e-18,0.04062599998,1.64104857206e-16
32.6399993896,1,0.1,3.22658589693e-18,0.0406539999533,1.4120652916e-16
32.7200012207,1,0.1,3.0878081512e-18,0.0406819999266,1.18308201115e-16
32.7999992371,1,0.1,2.94902957829e-18,0.0407100000667,9.54097365848e-17
32.8800010681,1,0.1,2.81025183256e-18,0.04073800004,7.25114085395e-17
32.9599990845,1,0.1,2.67147408683e-18,0.0407660000133,4.96130804942e-17
33.0400009155,1,0.1,2.5326963411e-18,0.0407939999866,2.67147524488e-17
33.1199989319,1,0.1,2.39391859537e-18,0.0408219999599,3.8164244035e-18
33.2000007629,1,0.1,2.25514084964e-18,0.0408499999332,-1.90819036418e-17
33.2799987793,1,0.1,2.11636227673e-18,0.0408780000734,-4.1980368172e-17
33.3600006104,1,0.1,1.977584531e-18,0.0409060000467,-6.48786962173e-17
33.4399986267,1,0.1,1.83880678527e-18,0.04093400002,-8.77770242626e-17
33.5200004578,1,0.1,1.70002903954e-18,0.0409619999933,-1.10675352308e-16
33.5999984741,1,0.1,1.56125129382e-18,0.0409899999666,-1.33573680353e-16
33.6800003052,1,0.1,1.42247354809e-18,0.0410179999399,-1.56472008399e-16
33.7600021362,1,0.1,1.28369497518e-18,0.0410460000801,-1.79370472929e-16
33.8400001526,1,0.1,1.14491722945e-18,0.0410740000534,-2.02268800974e-16
33.9199981689,1,0.1,1.00613948372e-18,0.0411020000267,-2.25167129019e-16
34,1,0.1,8.67361737989e-19,0.04113,-2.48065457065e-16
34.0800018311,1,0.1,8.32667301556e-19,0.0411499999809,-2.20518074537e-16
34.1599998474,1,0.1,7.97972865124e-19,0.0411699999618,-1.9297069201e-16
34.2399978638,1,0.1,7.63278428692e-19,0.0411899999428,-1.65423309483e-16
34.3199996948,1,0.1,7.28583785464e-19,0.0412100000429,-1.3787576276e-16
34.4000015259,1,0.1,6.93889349032e-19,0.0412300000238,-1.10328380233e-16
34.4799995422,1,0.1,6.59194912599e-19,0.0412500000048,-8.27809977058e-17
34.5600013733,1,0.1,6.24500476167e-19,0.0412699999857,-5.52336151786e-17
34.6399993896,1,0.1,5.89806039735e-19,0.0412899999666,-2.76862326513e-17
34.7200012207,1,0.1,5.55111603303e-19,0.0413099999475,-1.38850124033e-19
34.7999992371,1,0.1,5.20416960075e-19,0.0413300000477,2.74086965986e-17
34.8800010681,1,0.1,4.85722523643e-19,0.0413500000286,5.49560791258e-17
34.9599990845,1,0.1,4.5102808721e-19,0.0413700000095,8.25034616531e-17
35.0400009155,1,0.1,4.16333650778e-19,0.0413899999905,1.1005084418e-16
35.1199989319,1,0.1,3.81639214346e-19,0.0414099999714,1.37598226708e-16
35.2000007629,1,0.1,3.46944777913e-19,0.0414299999523,1.65145609235e-16
35.2799987793,1,0.1,3.12250134686e-19,0.0414500000524,1.92693155957e-16
35.3600006104,1,0.1,2.77555698254e-19,0.0414700000334,2.20240538485e-16
35.4399986267,1,0.1,2.42861261821e-19,0.0414900000143,2.47787921012e-16
35.5200004578,1,0.1,2.08166825389e-19,0.0415099999952,2.75335303539e-16
35.5999984741,1,0.1,1.73472388957e-19,0.0415299999761,3.02882686067e-16
35.6800003052,1,0.1,1.38777952524e-19,0.0415499999571,3.30430068594e-16
35.7600021362,1,0.1,1.04083309297e-19,0.0415700000572,3.57977615316e-16
35.8400001526,1,0.1,6.93888728646e-20,0.0415900000381,3.85524997844e-16
35.9199981689,1,0.1,3.46944364323e-20,0.0416100000191,4.13072380371e-16
36,1,0.1,0,0.04163,4.40619762898e-16
36.0800018311,1,0.1,3.46944364323e-20,0.0416419999885,4.11545825168e-16
36.1599998474,1,0.1,6.93889762622e-20,0.0416540000129,3.8247180079e-16
36.2400016785,1,0.1,1.04083412695e-19,0.0416660000014,3.5339786306e-16
36.3199996948,1,0.1,1.38777849127e-19,0.04167799999,3.2432392533e-16
36.4000015259,1,0.1,1.73472388957e-19,0.0416900000143,2.95249900952e-16
36.4799995422,1,0.1,2.08166825389e-19,0.0417020000028,2.66175963222e-16
36.5600013733,1,0.1,2.42861261821e-19,0.0417139999914,2.37102025492e-16
36.6399993896,1,0.1,2.77555801651e-19,0.0417260000157,2.08028001114e-16
36.7200012207,1,0.1,3.12250238084e-19,0.0417380000043,1.78954063384e-16
36.7999992371,1,0.1,3.46944674516e-19,0.0417499999928,1.49880125654e-16
36.8800010681,1,0.1,3.81639214346e-19,0.0417620000172,1.20806101276e-16
36.9599990845,1,0.1,4.16333650778e-19,0.0417740000057,9.17321635461e-17
37.0400009155,1,0.1,4.5102808721e-19,0.0417859999943,6.26582258158e-17
37.1199989319,1,0.1,4.85722523643e-19,0.0417979999828,3.35842880856e-17
37.2000007629,1,0.1,5.20417063473e-19,0.0418100000071,4.51026370811e-18
37.2799987793,1,0.1,5.55111499905e-19,0.0418219999957,-2.45636740222e-17
37.3600006104,1,0.1,5.89805936337e-19,0.0418339999843,-5.36376117525e-17
37.4399986267,1,0.1,6.24500476167e-19,0.0418460000086,-8.27116361299e-17
37.5200004578,1,0.1,6.59194912599e-19,0.0418579999971,-1.1178557386e-16
37.5999984741,1,0.1,6.93889349032e-19,0.0418699999857,-1.4085951159e-16
37.6800003052,1,0.1,7.28583888862e-19,0.04188200001,-1.69933535968e-16
37.7599983215,1,0.1,7.63278325294e-19,0.0418939999986,-1.99007473698e-16
37.8400001526,1,0.1,7.97972761726e-19,0.0419059999871,-2.28081411428e-16
37.9199981689,1,0.1,8.32667301556e-19,0.0419180000114,-2.57155435806e-16
38,1,0.1,8.67361737989e-19,0.04193,-2.86229373536e-16
38.0800018311,1,0.1,7.97972761726e-19,0.0419340000021,-2.55559446028e-16
38.1599998474,1,0.1,7.28583888862e-19,0.0419379999983,-2.24889564222e-16
38.2400016785,1,0.1,6.59194912599e-19,0.0419420000005,-1.94219636714e-16
38.3199996948,1,0.1,5.89805936337e-19,0.0419460000026,-1.63549709206e-16
38.4000015259,1,0.1,5.20417063473e-19,0.0419499999988,-1.328798274e-16
38.4799995422,1,0.1,4.5102808721e-19,0.0419540000009,-1.02209899892e-16
38.5600013733,1,0.1,3.81639214346e-19,0.0419579999971,-7.15400180861e-17
38.6399993896,1,0.1,3.12250238084e-19,0.0419619999993,-4.08700905782e-17
38.7200012207,1,0.1,2.42861261821e-19,0.0419660000014,-1.02001630703e-17
38.7999992371,1,0.1,1.73472388957e-19,0.0419699999976,2.04697187358e-17
38.8800010681,1,0.1,1.04083412695e-19,0.0419739999997,5.11396462437e-17
38.9599990845,1,0.1,3.46944364323e-20,0.0419780000019,8.18095737516e-17
39.0400009155,1,0.1,-3.46944881311e-20,0.0419820000011,1.12479478409e-16
39.1199989319,1,0.1,-1.04083412695e-19,0.0419860000002,1.43149383066e-16
39.2000007629,1,0.1,-1.73472337258e-19,0.0419899999994,1.73819287723e-16
39.2799987793,1,0.1,-2.42861261821e-19,0.0419939999986,2.0448919238e-16
39.3600006104,1,0.1,-3.12250238084e-19,0.0419980000007,2.35159119888e-16
39.4399986267,1,0.1,-3.81639162647e-19,0.0420019999999,2.65829024545e-16
39.5200004578,1,0.1,-4.5102811306e-19,0.0420060000005,2.96498940627e-16
39.5999984741,1,0.1,-5.20417037623e-19,0.0420099999997,3.27168845284e-16
39.6800003052,1,0.1,-5.89805988036e-19,0.0420140000003,3.57838761367e-16
39.7599983215,1,0.1,-6.59194925524e-19,0.0420180000003,3.88508671736e-16
39.8400001526,1,0.1,-7.28583863012e-19,0.0420220000002,4.19178582106e-16
39.9199981689,1,0.1,-7.979728005e-19,0.0420260000001,4.49848492476e-16
40,1,0.1,-8.67361737989e-19,0.04203,4.80518402846e-16
40.0800018311,1,0.1,-9.36750675477e-19,0.0420260000001,4.47072934976e-16
40.1599998474,1,0.1,-1.00613961296e-18,0.0420220000002,4.13627467107e-16
40.2400016785,1,0.1,-1.07552855045e-18,0.0420180000003,3.80181999238e-16
40.3199996948,1,0.1,-1.14491748794e-18,0.0420140000003,3.46736531369e-16
40.4000015259,1,0.1,-1.21430643835e-18,0.0420099999997,3.1329105727e-16
40.4799995422,1,0.1,-1.28369536292e-18,0.0420060000005,2.7984559563e-16
40.5600013733,1,0.1,-1.35308431333e-18,0.0420019999999,2.46400121531e-16
40.6399993896,1,0.1,-1.42247323789e-18,0.0419980000007,2.12954659891e-16
40.7200012207,1,0.1,-1.49186221416e-18,0.0419939999986,1.79509173333e-16
40.7999992371,1,0.1,-1.56125113872e-18,0.0419899999994,1.46063711694e-16
40.8800010681,1,0.1,-1.63064006328e-18,0.0419860000002,1.12618250054e-16
40.9599990845,1,0.1,-1.70002898785e-18,0.0419820000011,7.91727884144e-17
41.0400009155,1,0.1,-1.76941791241e-18,0.0419780000019,4.57273267748e-17
41.1199989319,1,0.1,-1.83880688867e-18,0.0419739999997,1.22818402164e-17
41.2000007629,1,0.1,-1.90819586493e-18,0.0419699999976,-2.1163646342e-17
41.2799987793,1,0.1,-1.9775847378e-18,0.0419660000014,-5.46090830627e-17
41.3600006104,1,0.1,-2.04697371406e-18,0.0419619999993,-8.80545696211e-17
41.4399986267,1,0.1,-2.11636269032e-18,0.0419579999971,-1.21500056179e-16
41.5200004578,1,0.1,-2.18575156319e-18,0.0419540000009,-1.549454929e-16
41.5999984741,1,0.1,-2.25514053945e-18,0.0419499999988,-1.88390979459e-16
41.6800003052,1,0.1,-2.32452941231e-18,0.0419460000026,-2.21836416179e-16
41.7599983215,1,0.1,-2.39391838858e-18,0.0419420000005,-2.55281902738e-16
41.8400001526,1,0.1,-2.46330736484e-18,0.0419379999983,-2.88727389296e-16
41.9199981689,1,0.1,-2.5326962377e-18,0.0419340000021,-3.22172826017e-16
42,1,0.1,-2.60208521397e-18,0.04193,-3.55618312575e-16
42.0800018311,1,0.1,-2.35922415894e-18,0.0419180000114,-3.26544374845e-16
42.1599998474,1,0.1,-2.11636238013e-18,0.0419059999871,-2.97470350468e-16
42.2400016785,1,0.1,-1.8735013251e-18,0.0418939999986,-2.68396412737e-16
42.3199996948,1,0.1,-1.63064027008e-18,0.04188200001,-2.39322475007e-16
42.4000015259,1,0.1,-1.38777849127e-18,0.0418699999857,-2.1024845063e-16
42.4799995422,1,0.1,-1.14491743624e-18,0.0418579999971,-1.81174512899e-16
42.5600013733,1,0.1,-9.02056381216e-19,0.0418460000086,-1.52100575169e-16
42.6399993896,1,0.1,-6.59194602407e-19,0.0418339999843,-1.23026550792e-16
42.7200012207,1,0.1,-4.16333547381e-19,0.0418219999957,-9.39526130613e-17
42.7999992371,1,0.1,-1.73472492354e-19,0.0418100000071,-6.4878675331e-17
42.8800010681,1,0.1,6.93892864549e-20,0.0417979999828,-3.58046509535e-17
42.9599990845,1,0.1,3.12250341481e-19,0.0417859999943,-6.73071322324e-18
43.0400009155,1,0.1,5.55111396507e-19,0.0417740000057,2.2343224507e-17
43.1199989319,1,0.1,7.97972451534e-19,0.0417620000172,5.14171622373e-17
43.2000007629,1,0.1,1.04083423034e-18,0.0417499999928,8.04911866148e-17
43.2799987793,1,0.1,1.28369528537e-18,0.0417380000043,1.09565124345e-16
43.3600006104,1,0.1,1.5265563404e-18,0.0417260000157,1.38639062075e-16
43.4399986267,1,0.1,1.7694181192e-18,0.0417139999914,1.67713086453e-16
43.5200004578,1,0.1,2.01227917423e-18,0.0417020000028,1.96787024183e-16
43.5999984741,1,0.1,2.25514022926e-18,0.0416900000143,2.25860961913e-16
43.6800003052,1,0.1,2.49800200807e-18,0.04167799999,2.54934986291e-16
43.7599983215,1,0.1,2.74086306309e-18,0.0416660000014,2.84008924021e-16
43.8400001526,1,0.1,2.98372411812e-18,0.0416540000129,3.13082861751e-16
43.9199981689,1,0.1,3.22658589693e-18,0.0416419999885,3.42156886129e-16
44,1,0.1,3.46944695195e-18,0.04163,3.71230823859e-16
44.0800018311,1,0.1,3.33066920622e-18,0.0416100000191,3.44030385696e-16
44.1599998474,1,0.1,3.1918914605e-18,0.0415900000381,3.16829947533e-16
44.2399978638,1,0.1,3.05311371477e-18,0.0415700000572,2.8962950937e-16
44.3199996948,1,0.1,2.91433514186e-18,0.0415499999571,2.6242890908e-16
44.4000015259,1,0.1,2.77555739613e-18,0.0415299999761,2.35228470917e-16
44.4799995422,1,0.1,2.6367796504e-18,0.0415099999952,2.08028032754e-16
44.5600013733,1,0.1,2.49800190467e-18,0.0414900000143,1.80827594591e-16
44.6399993896,1,0.1,2.35922415894e-18,0.0414700000334,1.53627156428e-16
44.7200012207,1,0.1,2.22044641321e-18,0.0414500000524,1.26426718265e-16
44.7999992371,1,0.1,2.0816678403e-18,0.0414299999523,9.92261179749e-17
44.8800010681,1,0.1,1.94289009457e-18,0.0414099999714,7.2025679812e-17
44.9599990845,1,0.1,1.80411234884e-18,0.0413899999905,4.48252416491e-17
45.0400009155,1,0.1,1.66533460311e-18,0.0413700000095,1.76248034861e-17
45.1199989319,1,0.1,1.52655685738e-18,0.0413500000286,-9.57563467682e-18
45.2000007629,1,0.1,1.38777911165e-18,0.0413300000477,-3.67760728398e-17
45.2799987793,1,0.1,1.24900053874e-18,0.0413099999475,-6.39766731301e-17
45.3600006104,1,0.1,1.11022279301e-18,0.0412899999666,-9.1177111293e-17
45.4399986267,1,0.1,9.71445047286e-19,0.0412699999857,-1.18377549456e-16
45.5200004578,1,0.1,8.32667301556e-19,0.0412500000048,-1.45577987619e-16
45.5999984741,1,0.1,6.93889555827e-19,0.0412300000238,-1.72778425782e-16
45.6800003052,1,0.1,5.55111810098e-19,0.0412100000429,-1.99978863945e-16
45.7600021362,1,0.1,4.16333237188e-19,0.0411899999428,-2.27179464235e-16
45.8400001526,1,0.1,2.77555491459e-19,0.0411699999618,-2.54379902398e-16
45.9199981689,1,0.1,1.38777745729e-19,0.0411499999809,-2.81580340561e-16
46,1,0.1,-2.99045762849e-35,0.04113,-3.08780778724e-16
46.0800018311,1,0.1,3.46944364323e-20,0.0411020000267,-2.82621173654e-16
46.1599998474,1,0.1,6.93888728646e-20,0.0410740000534,-2.56461568584e-16
46.2399978638,1,0.1,1.04083309297e-19,0.0410460000801,-2.30301963514e-16
46.3199996948,1,0.1,1.38777952524e-19,0.0410179999399,-2.04142202521e-16
46.4000015259,1,0.1,1.73472388957e-19,0.0409899999666,-1.77982597451e-16
46.4799995422,1,0.1,2.08166825389e-19,0.0409619999933,-1.51822992381e-16
46.5600013733,1,0.1,2.42861261821e-19,0.04093400002,-1.25663387311e-16
46.6399993896,1,0.1,2.77555698254e-19,0.0409060000467,-9.95037822406e-17
46.7200012207,1,0.1,3.12250134686e-19,0.0408780000734,-7.33441771707e-17
46.7999992371,1,0.1,3.46944777913e-19,0.0408499999332,-4.71844161772e-17
46.8800010681,1,0.1,3.81639214346e-19,0.0408219999599,-2.10248111072e-17
46.9599990845,1,0.1,4.16333650778e-19,0.0407939999866,5.13479396278e-18
47.0400009155,1,0.1,4.5102808721e-19,0.0407660000133,3.12943990327e-17
47.1199989319,1,0.1,4.85722523643e-19,0.04073800004,5.74540041027e-17
47.2000007629,1,0.1,5.20416960075e-19,0.0407100000667,8.36136091727e-17
47.2799987793,1,0.1,5.55111603303e-19,0.0406819999266,1.09773370166e-16
47.3600006104,1,0.1,5.89806039735e-19,0.0406539999533,1.35932975236e-16
47.4399986267,1,0.1,6.24500476167e-19,0.04062599998,1.62092580306e-16
47.5200004578,1,0.1,6.59194912599e-19,0.0405980000067,1.88252185376e-16
47.5999984741,1,0.1,6.93889349032e-19,0.0405700000334,2.14411790446e-16
47.6800003052,1,0.1,7.28583785464e-19,0.0405420000601,2.40571395516e-16
47.7600021362,1,0.1,7.63278428692e-19,0.0405139999199,2.6673115651e-16
47.8400001526,1,0.1,7.97972865124e-19,0.0404859999466,2.9289076158e-16
47.9199981689,1,0.1,8.32667301556e-19,0.0404579999733,3.19050366649e-16
48,1,0.1,8.67361737989e-19,0.04043,3.45209971719e-16
48.0800018311,1,0.1,1.00613948372e-18,0.0403940000343,3.12874756965e-16
48.1599998474,1,0.1,1.14491722945e-18,0.0403580000687,2.8053954221e-16
48.2399978638,1,0.1,1.28369497518e-18,0.040322000103,2.48204327455e-16
48.3199996948,1,0.1,1.42247272091e-18,0.0402860001373,2.158691127e-16
48.4000015259,1,0.1,1.56125046663e-18,0.0402500001717,1.83533897945e-16
48.4799995422,1,0.1,1.70002821236e-18,0.040214000206,1.5119868319e-16
48.5600013733,1,0.1,1.83880761245e-18,0.0401779998112,1.18863082969e-16
48.6399993896,1,0.1,1.97758535818e-18,0.0401419998455,8.65278682139e-17
48.7200012207,1,0.1,2.11636310391e-18,0.0401059998798,5.4192653459e-17
48.7999992371,1,0.1,2.25514084964e-18,0.0400699999142,2.18574387041e-17
48.8800010681,1,0.1,2.39391859537e-18,0.0400339999485,-1.04777760508e-17
48.9599990845,1,0.1,2.5326963411e-18,0.0399979999828,-4.28129908058e-17
49.0400009155,1,0.1,2.67147408683e-18,0.0399620000172,-7.51482055607e-17
49.1199989319,1,0.1,2.81025183256e-18,0.0399260000515,-1.07483420316e-16
49.2000007629,1,0.1,2.94902957829e-18,0.0398900000858,-1.39818635071e-16
49.2799987793,1,0.1,3.08780732402e-18,0.0398540001202,-1.72153849825e-16
49.3600006104,1,0.1,3.22658506975e-18,0.0398180001545,-2.0448906458e-16
49.4399986267,1,0.1,3.36536281548e-18,0.0397820001888,-2.36824279335e-16
49.5200004578,1,0.1,3.50414221557e-18,0.039745999794,-2.69159879556e-16
49.5999984741,1,0.1,3.6429199613e-18,0.0397099998283,-3.01495094311e-16
49.6800003052,1,0.1,3.78169770703e-18,0.0396739998627,-3.33830309066e-16
49.7600021362,1,0.1,3.92047545275e-18,0.039637999897,-3.66165523821e-16
49.8400001526,1,0.1,4.05925319848e-18,0.0396019999313,-3.98500738576e-16
49.9199981689,1,0.1,4.19803094421e-18,0.0395659999657,-4.30835953331e-16
50,1,0.1,4.33680868994e-18,0.03953,-4.63171168086e-16
50.0800018311,1,0.1,4.16333650778e-18,0.039486000042,-4.35762563304e-16
50.1599998474,1,0.1,3.98986432562e-18,0.0394420000839,-4.08353958523e-16
50.2399978638,1,0.1,3.81639214346e-18,0.0393980001259,-3.80945353741e-16
50.3199996948,1,0.1,3.6429199613e-18,0.0393540001678,-3.5353674896e-16
50.4000015259,1,0.1,3.46944777913e-18,0.0393100002098,-3.26128144178e-16
50.4799995422,1,0.1,3.29597559697e-18,0.0392660002518,-2.98719539397e-16
50.5600013733,1,0.1,3.12250134686e-18,0.0392219997692,-2.71310607879e-16
50.6399993896,1,0.1,2.9490291647e-18,0.0391779998112,-2.43902003097e-16
50.7200012207,1,0.1,2.77555698254e-18,0.0391339998531,-2.16493398316e-16
50.7999992371,1,0.1,2.60208480038e-18,0.0390899998951,-1.89084793534e-16
50.8800010681,1,0.1,2.42861261821e-18,0.039045999937,-1.61676188753e-16
50.9599990845,1,0.1,2.25514043605e-18,0.039001999979,-1.34267583971e-16
51.0400009155,1,0.1,2.08166825389e-18,0.038958000021,-1.0685897919e-16
51.1199989319,1,0.1,1.90819607173e-18,0.0389140000629,-7.94503744081e-17
51.2000007629,1,0.1,1.73472388957e-18,0.0388700001049,-5.20417696266e-17
51.2799987793,1,0.1,1.56125170741e-18,0.0388260001469,-2.46331648451e-17
51.3600006104,1,0.1,1.38777952524e-18,0.0387820001888,2.77543993648e-18
51.4399986267,1,0.1,1.21430734308e-18,0.0387380002308,3.0184044718e-17
51.5200004578,1,0.1,1.04083309297e-18,0.0386939997482,5.75929762359e-17
51.5999984741,1,0.1,8.67360910808e-19,0.0386499997902,8.50015810174e-17
51.6800003052,1,0.1,6.93888728646e-19,0.0386059998321,1.12410185799e-16
51.7600021362,1,0.1,5.20416546485e-19,0.0385619998741,1.3981879058e-16
51.8400001526,1,0.1,3.46944364323e-19,0.0385179999161,1.67227395362e-16
51.9199981689,1,0.1,1.73472182162e-19,0.038473999958,1.94636000144e-16
52,1,0.1,3.52648305247e-35,0.03843,2.22044604925e-16
52.0800018311,1,0.1,3.46944364323e-20,0.0383780000496,1.8825222384e-16
52.1599998474,1,0.1,6.93888728646e-20,0.0383260000992,1.54459842755e-16
52.2399978638,1,0.1,1.04083309297e-19,0.0382740001488,1.2066746167e-16
52.3199996948,1,0.1,1.38777745729e-19,0.0382220001984,8.68750805848e-17
52.4000015259,1,0.1,1.73472182162e-19,0.0381700002479,5.30826994997e-17
52.4799995422,1,0.1,2.08166618594e-19,0.0381180002975,1.92903184146e-17
52.5600013733,1,0.1,2.42861468617e-19,0.0380659997272,-1.45024655074e-17
52.6399993896,1,0.1,2.77555905049e-19,0.0380139997768,-4.82948465925e-17
52.7200012207,1,0.1,3.12250341481e-19,0.0379619998264,-8.20872276776e-17
52.7999992371,1,0.1,3.46944777913e-19,0.037909999876,-1.15879608763e-16
52.8800010681,1,0.1,3.81639214346e-19,0.0378579999256,-1.49671989848e-16
52.9599990845,1,0.1,4.16333650778e-19,0.0378059999752,-1.83464370933e-16
53.0400009155,1,0.1,4.5102808721e-19,0.0377540000248,-2.17256752018e-16
53.1199989319,1,0.1,4.85722523643e-19,0.0377020000744,-2.51049133103e-16
53.2000007629,1,0.1,5.20416960075e-19,0.037650000124,-2.84841514188e-16
53.2799987793,1,0.1,5.55111396507e-19,0.0375980001736,-3.18633895273e-16
53.3600006104,1,0.1,5.8980583294e-19,0.0375460002232,-3.52426276358e-16
53.4399986267,1,0.1,6.24500269372e-19,0.0374940002727,-3.86218657443e-16
53.5200004578,1,0.1,6.59195119395e-19,0.0374419997024,-4.20011441365e-16
53.5999984741,1,0.1,6.93889555827e-19,0.037389999752,-4.5380382245e-16
53.6800003052,1,0.1,7.28583992259e-19,0.0373379998016,-4.87596203535e-16
53.7600021362,1,0.1,7.63278428692e-19,0.0372859998512,-5.21388584621e-16
53.8400001526,1,0.1,7.97972865124e-19,0.0372339999008,-5.55180965706e-16
53.9199981689,1,0.1,8.32667301556e-19,0.0371819999504,-5.88973346791e-16
