arc_length,density,temperature,velocity_0,velocity_1,velocity_2
26.6399993896,1,0.4,-1.10588593676e-19,0.0187680001116,3.63814151984e-17
26.7200012207,1,0.4,-1.04083386845e-19,0.0187940000868,1.93941517603e-17
26.7999992371,1,0.4,-9.7578180014e-20,0.018820000062,2.40688832209e-18
26.8800010681,1,0.4,-9.1072973183e-20,0.0188460000372,-1.45803751161e-17
26.9599990845,1,0.4,-8.45677663519e-20,0.0188720000124,-3.15676385542e-17
27.0400009155,1,0.4,-7.80625595209e-20,0.0188979999876,-4.85549019924e-17
27.1199989319,1,0.4,-7.15573526898e-20,0.0189239999628,-6.55421654306e-17
27.2000007629,1,0.4,-6.50521458587e-20,0.018949999938,-8.25294288687e-17
27.2799987793,1,0.4,-5.85469390277e-20,0.0189759999132,-9.95166923069e-17
27.3600006104,1,0.4,-5.20417321966e-20,0.0190019998884,-1.16503955745e-16
27.4399986267,1,0.4,-4.55365253656e-20,0.0190279998636,-1.33491219183e-16
27.5200004578,1,0.4,-3.90312409863e-20,0.0190540001488,-1.50478685126e-16
27.6000003815,1,0.4,-3.25260341553e-20,0.019080000124,-1.67465948564e-16
27.6800003052,1,0.4,-2.60208273242e-20,0.0191060000992,-1.84453212002e-16
27.7600002289,1,0.4,-1.95156204932e-20,0.0191320000744,-2.0144047544e-16
27.8400001526,1,0.4,-1.30104136621e-20,0.0191580000496,-2.18427738878e-16
27.9200000763,1,0.4,-6.50520683106e-21,0.0191840000248,-2.35415002316e-16
28,1,0.4,-1.58691737361e-35,0.01921,-2.52402265755e-16
28.0799999237,1,0.4,-1.64318235705e-35,0.019231999979,-2.4145617106e-16
28.1599998474,1,0.4,-1.6994473405e-35,0.019253999958,-2.30510076366e-16
28.2399997711,1,0.4,-1.75571232394e-35,0.0192759999371,-2.19563981671e-16
28.3199996948,1,0.4,-1.81197730738e-35,0.0192979999161,-2.08617886977e-16
28.3999996185,1,0.4,-1.86824229083e-35,0.0193199998951,-1.97671792283e-16
28.4799995422,1,0.4,-1.92450727427e-35,0.0193419998741,-1.86725697588e-16
28.5600013733,1,0.4,-1.98077292845e-35,0.0193640001154,-1.75779472406e-16
28.6399993896,1,0.4,-2.03703791189e-35,0.0193860000944,-1.64833377712e-16
28.7200012207,1,0.4,-2.09330289533e-35,0.0194080000734,-1.53887283017e-16
28.7999992371,1,0.4,-2.14956787878e-35,0.0194300000525,-1.42941188323e-16
28.8800010681,1,0.4,-2.20583286222e-35,0.0194520000315,-1.31995093629e-16
28.9599990845,1,0.4,-2.26209784566e-35,0.0194740000105,-1.21048998934e-16
29.0400009155,1,0.4,-2.31836282911e-35,0.0194959999895,-1.1010290424e-16
29.1199989319,1,0.4,-2.37462781255e-35,0.0195179999685,-9.91568095453e-17
29.2000007629,1,0.4,-2.43089279599e-35,0.0195399999476,-8.82107148509e-17
29.2799987793,1,0.4,-2.48715777944e-35,0.0195619999266,-7.72646201566e-17
29.3600006104,1,0.4,-2.54342276288e-35,0.0195839999056,-6.63185254622e-17
29.4399986267,1,0.4,-2.59968774633e-35,0.0196059998846,-5.53724307678e-17
29.5200004578,1,0.4,-2.6559534005e-35,0.0196280001259,-4.44262055856e-17
29.6000003815,1,0.4,-2.71221838394e-35,0.0196500001049,-3.34801108912e-17
29.6800003052,1,0.4,-2.76848336739e-35,0.0196720000839,-2.25340161969e-17
29.7600002289,1,0.4,-2.82474835083e-35,0.0196940000629,-1.15879215025e-17
29.8400001526,1,0.4,-2.88101333427e-35,0.019716000042,-6.41826808073e-19
29.9200000763,1,0.4,-2.93727831772e-35,0.019738000021,1.03042678863e-17
30,1,0.4,-2.99354330116e-35,0.01976,2.12503625807e-17
30.0799999237,1,0.4,1.32272538898e-19,0.0197779999828,9.56267430758e-18
30.1599998474,1,0.4,2.64545077796e-19,0.0197959999657,-2.12501396555e-18
30.2399997711,1,0.4,3.96817616694e-19,0.0198139999485,-1.38127022387e-17
30.3199996948,1,0.4,5.29090155593e-19,0.0198319999313,-2.55003905118e-17
30.3999996185,1,0.4,6.61362694491e-19,0.0198499999142,-3.71880787849e-17
30.4799995422,1,0.4,7.93635233389e-19,0.019867999897,-4.88757670581e-17
30.5600013733,1,0.4,9.259093491e-19,0.0198860000944,-6.05635946594e-17
30.6399993896,1,0.4,1.058181888e-18,0.0199040000773,-7.22512829326e-17
30.7200012207,1,0.4,1.1904544269e-18,0.0199220000601,-8.39389712057e-17
30.7999992371,1,0.4,1.32272696579e-18,0.0199400000429,-9.56266594788e-17
30.8800010681,1,0.4,1.45499950469e-18,0.0199580000258,-1.07314347752e-16
30.9599990845,1,0.4,1.58727204359e-18,0.0199760000086,-1.19002036025e-16
31.0400009155,1,0.4,1.71954458249e-18,0.0199939999914,-1.30689724298e-16
31.1199989319,1,0.4,1.85181712139e-18,0.0200119999743,-1.42377412571e-16
31.2000007629,1,0.4,1.98408966029e-18,0.0200299999571,-1.54065100845e-16
31.2799987793,1,0.4,2.11636219918e-18,0.0200479999399,-1.65752789118e-16
31.3600006104,1,0.4,2.24863473808e-18,0.0200659999228,-1.77440477391e-16
31.4399986267,1,0.4,2.38090727698e-18,0.0200839999056,-1.89128165664e-16
31.5200004578,1,0.4,2.51318139269e-18,0.020102000103,-2.00815993265e-16
31.6000003815,1,0.4,2.64545393159e-18,0.0201200000858,-2.12503681538e-16
31.6800003052,1,0.4,2.77772647049e-18,0.0201380000687,-2.24191369812e-16
31.7600002289,1,0.4,2.90999900939e-18,0.0201560000515,-2.35879058085e-16
31.8400001526,1,0.4,3.04227154828e-18,0.0201740000343,-2.47566746358e-16
31.9200000763,1,0.4,3.17454408718e-18,0.0201920000172,-2.59254434631e-16
32,1,0.4,3.30681662608e-18,0.02021,-2.70942122904e-16
32.0800018311,1,0.4,3.16803888035e-18,0.0202239999867,-2.58426104961e-16
32.1599998474,1,0.4,3.02926113462e-18,0.0202379999733,-2.45910087018e-16
32.2399978638,1,0.4,2.89048338889e-18,0.0202519999599,-2.33394069075e-16
32.3199996948,1,0.4,2.75170481598e-18,0.02026600003,-2.20877976531e-16
32.4000015259,1,0.4,2.61292707025e-18,0.0202800000167,-2.08361958588e-16
32.4799995422,1,0.4,2.47414932452e-18,0.0202940000033,-1.95845940645e-16
32.5600013733,1,0.4,2.33537157879e-18,0.02030799999,-1.83329922702e-16
32.6399993896,1,0.4,2.19659383307e-18,0.0203219999766,-1.70813904759e-16
32.7200012207,1,0.4,2.05781608734e-18,0.0203359999633,-1.58297886816e-16
32.7999992371,1,0.4,1.91903751443e-18,0.0203500000334,-1.45781794272e-16
32.8800010681,1,0.4,1.7802597687e-18,0.02036400002,-1.33265776329e-16
32.9599990845,1,0.4,1.64148202297e-18,0.0203780000067,-1.20749758386e-16
33.0400009155,1,0.4,1.50270427724e-18,0.0203919999933,-1.08233740443e-16
33.1199989319,1,0.4,1.36392653151e-18,0.02040599998,-9.57177225e-17
33.2000007629,1,0.4,1.22514878578e-18,0.0204199999666,-8.32017045571e-17
33.2799987793,1,0.4,1.08637021287e-18,0.0204340000367,-7.06856120128e-17
33.3600006104,1,0.4,9.47592467142e-19,0.0204480000234,-5.81695940698e-17
33.4399986267,1,0.4,8.08814721412e-19,0.02046200001,-4.56535761268e-17
33.5200004578,1,0.4,6.70036975683e-19,0.0204759999967,-3.31375581839e-17
33.5999984741,1,0.4,5.31259229954e-19,0.0204899999833,-2.06215402409e-17
33.6800003052,1,0.4,3.92481484225e-19,0.02050399997,-8.10552229799e-18
33.7600021362,1,0.4,2.53702911315e-19,0.0205180000401,4.41057024632e-18
33.8400001526,1,0.4,1.14925165586e-19,0.0205320000267,1.69265881893e-17
33.9199981689,1,0.4,-2.38525801436e-20,0.0205460000134,2.94426061322e-17
34,1,0.4,-1.62630325873e-19,0.02056,4.19586240752e-17
34.0800018311,1,0.4,-1.73473733125e-20,0.0205699999905,2.89091791721e-17
34.1599998474,1,0.4,1.27935579248e-19,0.0205799999809,1.5859734269e-17
34.2399978638,1,0.4,2.73218531808e-19,0.0205899999714,2.81028936588e-18
34.3199996948,1,0.4,4.18502350323e-19,0.0206000000215,-1.0239233318e-17
34.4000015259,1,0.4,5.63785302883e-19,0.0206100000119,-2.32886782211e-17
34.4799995422,1,0.4,7.09068255444e-19,0.0206200000024,-3.63381231242e-17
34.5600013733,1,0.4,8.54351208004e-19,0.0206299999929,-4.93875680273e-17
34.6399993896,1,0.4,9.99634160564e-19,0.0206399999833,-6.24370129304e-17
34.7200012207,1,0.4,1.14491711312e-18,0.0206499999738,-7.54864578335e-17
34.7999992371,1,0.4,1.29020093164e-18,0.0206600000238,-8.85359805175e-17
34.8800010681,1,0.4,1.4354838842e-18,0.0206700000143,-1.01585425421e-16
34.9599990845,1,0.4,1.58076683676e-18,0.0206800000048,-1.14634870324e-16
35.0400009155,1,0.4,1.72604978932e-18,0.0206899999952,-1.27684315227e-16
35.1199989319,1,0.4,1.87133274188e-18,0.0206999999857,-1.4073376013e-16
35.2000007629,1,0.4,2.01661569444e-18,0.0207099999762,-1.53783205033e-16
35.2799987793,1,0.4,2.16189951296e-18,0.0207200000262,-1.66832727717e-16
35.3600006104,1,0.4,2.30718246552e-18,0.0207300000167,-1.7988217262e-16
35.4399986267,1,0.4,2.45246541808e-18,0.0207400000072,-1.92931617523e-16
35.5200004578,1,0.4,2.59774837064e-18,0.0207499999976,-2.05981062426e-16
35.5999984741,1,0.4,2.7430313232e-18,0.0207599999881,-2.19030507329e-16
35.6800003052,1,0.4,2.88831427576e-18,0.0207699999785,-2.32079952232e-16
35.7600021362,1,0.4,3.03359809427e-18,0.0207800000286,-2.45129474916e-16
35.8400001526,1,0.4,3.17888104683e-18,0.0207900000191,-2.58178919819e-16
35.9199981689,1,0.4,3.32416399939e-18,0.0208000000095,-2.71228364723e-16
36,1,0.4,3.46944695195e-18,0.02081,-2.84277809626e-16
36.0800018311,1,0.4,3.32416399939e-18,0.0208159999943,-2.69571705383e-16
36.1599998474,1,0.4,3.17888061385e-18,0.0208220000064,-2.54865557312e-16
36.2400016785,1,0.4,3.03359766129e-18,0.0208280000007,-2.4015945307e-16
36.3199996948,1,0.4,2.88831470873e-18,0.020833999995,-2.25453348827e-16
36.4000015259,1,0.4,2.7430313232e-18,0.0208400000072,-2.10747200757e-16
36.4799995422,1,0.4,2.59774837064e-18,0.0208460000014,-1.96041096514e-16
36.5600013733,1,0.4,2.45246541808e-18,0.0208519999957,-1.81334992271e-16
36.6399993896,1,0.4,2.30718203254e-18,0.0208580000079,-1.66628844201e-16
36.7200012207,1,0.4,2.16189907998e-18,0.0208640000021,-1.51922739958e-16
36.7999992371,1,0.4,2.01661612742e-18,0.0208699999964,-1.37216635715e-16
36.8800010681,1,0.4,1.87133274188e-18,0.0208760000086,-1.22510487645e-16
36.9599990845,1,0.4,1.72604978932e-18,0.0208820000029,-1.07804383402e-16
37.0400009155,1,0.4,1.58076683676e-18,0.0208879999971,-9.30982791594e-17
37.1199989319,1,0.4,1.4354838842e-18,0.0208939999914,-7.83921749166e-17
37.2000007629,1,0.4,1.29020049866e-18,0.0209000000036,-6.36860268463e-17
37.2799987793,1,0.4,1.1449175461e-18,0.0209059999979,-4.89799226035e-17
37.3600006104,1,0.4,9.99634593541e-19,0.0209119999921,-3.42738183608e-17
37.4399986267,1,0.4,8.54351208004e-19,0.0209180000043,-1.95676702904e-17
37.5200004578,1,0.4,7.09068255444e-19,0.0209239999986,-4.86156604764e-18
37.5999984741,1,0.4,5.63785302883e-19,0.0209299999929,9.84453819511e-18
37.6800003052,1,0.4,4.18501917346e-19,0.020936000005,2.45506862655e-17
37.7599983215,1,0.4,2.73218964785e-19,0.0209419999993,3.92567905082e-17
37.8400001526,1,0.4,1.27936012225e-19,0.0209479999936,5.3962894751e-17
37.9199981689,1,0.4,-1.73473733125e-20,0.0209540000057,6.86690428214e-17
38,1,0.4,-1.62630325873e-19,0.02096,8.33751470641e-17
38.0800018311,1,0.4,-2.94903061873e-19,0.0209620000011,7.19910181461e-17
38.1599998474,1,0.4,-4.27175600771e-19,0.0209639999992,6.06069061917e-17
38.2400016785,1,0.4,-5.59448336771e-19,0.0209660000002,4.92227772737e-17
38.3199996948,1,0.4,-6.9172107277e-19,0.0209680000013,3.78386483557e-17
38.4000015259,1,0.4,-8.23993611668e-19,0.0209699999994,2.64545364014e-17
38.4799995422,1,0.4,-9.56266347668e-19,0.0209720000005,1.50704074834e-17
38.5600013733,1,0.4,-1.08853888657e-18,0.0209739999986,3.68629552901e-18
38.6399993896,1,0.4,-1.22081162257e-18,0.0209759999996,-7.69783338901e-18
38.7200012207,1,0.4,-1.35308435857e-18,0.0209780000007,-1.9081962307e-17
38.7999992371,1,0.4,-1.48535689746e-18,0.0209799999988,-3.04660742614e-17
38.8800010681,1,0.4,-1.61762963346e-18,0.0209819999999,-4.18502031794e-17
38.9599990845,1,0.4,-1.74990236946e-18,0.020984000001,-5.32343320974e-17
39.0400009155,1,0.4,-1.88217500691e-18,0.0209860000005,-6.46184525336e-17
39.1199989319,1,0.4,-2.01444764436e-18,0.0209880000001,-7.60025729698e-17
39.2000007629,1,0.4,-2.14672028181e-18,0.0209899999997,-8.73866934059e-17
39.2799987793,1,0.4,-2.27899291926e-18,0.0209919999993,-9.87708138421e-17
39.3600006104,1,0.4,-2.41126565526e-18,0.0209940000004,-1.1015494276e-16
39.4399986267,1,0.4,-2.54353829271e-18,0.0209959999999,-1.21539063196e-16
39.5200004578,1,0.4,-2.67581097943e-18,0.0209980000003,-1.32923187873e-16
39.5999984741,1,0.4,-2.80808361688e-18,0.0209999999999,-1.4430730831e-16
39.6800003052,1,0.4,-2.94035630361e-18,0.0210020000002,-1.55691432987e-16
39.7599983215,1,0.4,-3.07262896569e-18,0.0210040000001,-1.67075555543e-16
39.8400001526,1,0.4,-3.20490162778e-18,0.0210060000001,-1.784596781e-16
39.9199981689,1,0.4,-3.33717428987e-18,0.021008,-1.89843800657e-16
40,1,0.4,-3.46944695195e-18,0.02101,-2.01227923213e-16
40.0800018311,1,0.4,-3.47595216484e-18,0.021008,-1.90390238539e-16
40.1599998474,1,0.4,-3.48245737773e-18,0.0210060000001,-1.79552553865e-16
40.2400016785,1,0.4,-3.48896259062e-18,0.0210040000001,-1.68714869191e-16
40.3199996948,1,0.4,-3.49546780351e-18,0.0210020000002,-1.57877184518e-16
40.4000015259,1,0.4,-3.50197301761e-18,0.0209999999999,-1.47039497825e-16
40.4799995422,1,0.4,-3.50847822929e-18,0.0209980000003,-1.3620181517e-16
40.5600013733,1,0.4,-3.51498344339e-18,0.0209959999999,-1.25364128477e-16
40.6399993896,1,0.4,-3.52148865507e-18,0.0209940000004,-1.14526445822e-16
40.7200012207,1,0.4,-3.52799387159e-18,0.0209919999993,-1.03688755092e-16
40.7999992371,1,0.4,-3.53449908327e-18,0.0209899999997,-9.28510724367e-17
40.8800010681,1,0.4,-3.54100429495e-18,0.0209880000001,-8.20133897814e-17
40.9599990845,1,0.4,-3.54750950663e-18,0.0209860000005,-7.11757071262e-17
41.0400009155,1,0.4,-3.5540147183e-18,0.020984000001,-6.0338024471e-17
41.1199989319,1,0.4,-3.56051993483e-18,0.0209819999999,-4.9500333741e-17
41.2000007629,1,0.4,-3.56702515135e-18,0.0209799999988,-3.86626430111e-17
41.2799987793,1,0.4,-3.57353035818e-18,0.0209780000007,-2.78249684305e-17
41.3600006104,1,0.4,-3.58003557471e-18,0.0209759999996,-1.69872777006e-17
41.4399986267,1,0.4,-3.58654079123e-18,0.0209739999986,-6.14958697062e-18
41.5200004578,1,0.4,-3.59304599807e-18,0.0209720000005,4.68808760992e-18
41.5999984741,1,0.4,-3.59955121459e-18,0.0209699999994,1.55257783399e-17
41.6800003052,1,0.4,-3.60605642142e-18,0.0209680000013,2.63634529204e-17
41.7599983215,1,0.4,-3.61256163795e-18,0.0209660000002,3.72011436504e-17
41.8400001526,1,0.4,-3.61906685447e-18,0.0209639999992,4.80388343803e-17
41.9199981689,1,0.4,-3.6255720613e-18,0.0209620000011,5.88765089609e-17
42,1,0.4,-3.63207727783e-18,0.02096,6.97141996908e-17
42.0800018311,1,0.4,-3.3415113727e-18,0.0209540000057,5.76492094215e-17
42.1599998474,1,0.4,-3.05094460163e-18,0.0209479999936,4.55841831956e-17
42.2400016785,1,0.4,-2.76037869651e-18,0.0209419999993,3.35191929263e-17
42.3199996948,1,0.4,-2.46981279139e-18,0.020936000005,2.1454202657e-17
42.4000015259,1,0.4,-2.17924602031e-18,0.0209299999929,9.38917643112e-18
42.4799995422,1,0.4,-1.88868011519e-18,0.0209239999986,-2.67581383821e-18
42.5600013733,1,0.4,-1.59811421007e-18,0.0209180000043,-1.47408041075e-17
42.6399993896,1,0.4,-1.307547439e-18,0.0209119999921,-2.68058303334e-17
42.7200012207,1,0.4,-1.01698153388e-18,0.0209059999979,-3.88708206027e-17
42.7999992371,1,0.4,-7.26415628756e-19,0.0209000000036,-5.09358108721e-17
42.8800010681,1,0.4,-4.35848857681e-19,0.0208939999914,-6.30008370979e-17
42.9599990845,1,0.4,-1.4528295256e-19,0.0208879999971,-7.50658273672e-17
43.0400009155,1,0.4,1.4528295256e-19,0.0208820000029,-8.71308176366e-17
43.1199989319,1,0.4,4.35848857681e-19,0.0208760000086,-9.91958079059e-17
43.2000007629,1,0.4,7.26415628756e-19,0.0208699999964,-1.11260834132e-16
43.2799987793,1,0.4,1.01698153388e-18,0.0208640000021,-1.23325824401e-16
43.3600006104,1,0.4,1.307547439e-18,0.0208580000079,-1.3539081467e-16
43.4399986267,1,0.4,1.59811421007e-18,0.0208519999957,-1.47455840896e-16
43.5200004578,1,0.4,1.88868011519e-18,0.0208460000014,-1.59520831166e-16
43.5999984741,1,0.4,2.17924602031e-18,0.0208400000072,-1.71585821435e-16
43.6800003052,1,0.4,2.46981279139e-18,0.020833999995,-1.83650847661e-16
43.7599983215,1,0.4,2.76037869651e-18,0.0208280000007,-1.9571583793e-16
43.8400001526,1,0.4,3.05094460163e-18,0.0208220000064,-2.07780828199e-16
43.9199981689,1,0.4,3.3415113727e-18,0.0208159999943,-2.19845854425e-16
44,1,0.4,3.63207727783e-18,0.02081,-2.31910844695e-16
44.0800018311,1,0.4,3.48679432527e-18,0.0208000000095,-2.21645628315e-16
44.1599998474,1,0.4,3.3415113727e-18,0.0207900000191,-2.11380411936e-16
44.2399978638,1,0.4,3.19622842014e-18,0.0207800000286,-2.01115195556e-16
44.3199996948,1,0.4,3.05094460163e-18,0.0207699999785,-1.90849917991e-16
44.4000015259,1,0.4,2.90566164907e-18,0.0207599999881,-1.80584701612e-16
44.4799995422,1,0.4,2.76037869651e-18,0.0207499999976,-1.70319485233e-16
44.5600013733,1,0.4,2.61509574395e-18,0.0207400000072,-1.60054268853e-16
44.6399993896,1,0.4,2.46981279139e-18,0.0207300000167,-1.49789052474e-16
44.7200012207,1,0.4,2.32452983883e-18,0.0207200000262,-1.39523836094e-16
44.7999992371,1,0.4,2.17924602031e-18,0.0207099999762,-1.29258558529e-16
44.8800010681,1,0.4,2.03396306775e-18,0.0206999999857,-1.1899334215e-16
44.9599990845,1,0.4,1.88868011519e-18,0.0206899999952,-1.08728125771e-16
45.0400009155,1,0.4,1.74339716263e-18,0.0206800000048,-9.84629093913e-17
45.1199989319,1,0.4,1.59811421007e-18,0.0206700000143,-8.81976930119e-17
45.2000007629,1,0.4,1.45283125751e-18,0.0206600000238,-7.79324766324e-17
45.2799987793,1,0.4,1.307547439e-18,0.0206499999738,-6.76671990675e-17
45.3600006104,1,0.4,1.16226448644e-18,0.0206399999833,-5.74019826881e-17
45.4399986267,1,0.4,1.01698153388e-18,0.0206299999929,-4.71367663087e-17
45.5200004578,1,0.4,8.71698581316e-19,0.0206200000024,-3.68715499293e-17
45.5999984741,1,0.4,7.26415628756e-19,0.0206100000119,-2.66063335499e-17
45.6800003052,1,0.4,5.81132676196e-19,0.0206000000215,-1.63411171705e-17
45.7600021362,1,0.4,4.35848857681e-19,0.0205899999714,-6.07583960556e-18
45.8400001526,1,0.4,2.90565905121e-19,0.0205799999809,4.18937677385e-18
45.9199981689,1,0.4,1.4528295256e-19,0.0205699999905,1.44545931533e-17
46,1,0.4,2.24989618747e-35,0.02056,2.47198095327e-17
46.0800018311,1,0.4,2.09190989739e-35,0.0205460000134,1.23165485081e-17
46.1599998474,1,0.4,1.93392360731e-35,0.0205320000267,-8.67125164333e-20
46.2399978638,1,0.4,1.77593731722e-35,0.0205180000401,-1.2489973541e-17
46.3199996948,1,0.4,1.61795008547e-35,0.02050399997,-2.48933084948e-17
46.4000015259,1,0.4,1.45996379539e-35,0.0204899999833,-3.72965695193e-17
46.4799995422,1,0.4,1.3019775053e-35,0.0204759999967,-4.96998305439e-17
46.5600013733,1,0.4,1.14399121522e-35,0.02046200001,-6.21030915684e-17
46.6399993896,1,0.4,9.86004925138e-36,0.0204480000234,-7.4506352593e-17
46.7200012207,1,0.4,8.28018635055e-36,0.0204340000367,-8.69096136175e-17
46.7999992371,1,0.4,6.70031403299e-36,0.0204199999666,-9.93129485714e-17
46.8800010681,1,0.4,5.12045113217e-36,0.02040599998,-1.11716209596e-16
46.9599990845,1,0.4,3.54058823134e-36,0.0203919999933,-1.2411947062e-16
47.0400009155,1,0.4,1.96072533051e-36,0.0203780000067,-1.36522731645e-16
47.1199989319,1,0.4,3.8086242968e-37,0.02036400002,-1.4892599267e-16
47.2000007629,1,0.4,-1.19900047115e-36,0.0203500000334,-1.61329253694e-16
47.2799987793,1,0.4,-2.7788727887e-36,0.0203359999633,-1.73732588648e-16
47.3600006104,1,0.4,-4.35873568953e-36,0.0203219999766,-1.86135849672e-16
47.4399986267,1,0.4,-5.93859859036e-36,0.02030799999,-1.98539110697e-16
47.5200004578,1,0.4,-7.51846149119e-36,0.0202940000033,-2.10942371722e-16
47.5999984741,1,0.4,-9.09832439202e-36,0.0202800000167,-2.23345632746e-16
47.6800003052,1,0.4,-1.06781872928e-35,0.02026600003,-2.35748893771e-16
47.7600021362,1,0.4,-1.22580596104e-35,0.0202519999599,-2.48152228724e-16
47.8400001526,1,0.4,-1.38379225112e-35,0.0202379999733,-2.60555489749e-16
47.9199981689,1,0.4,-1.54177854121e-35,0.0202239999867,-2.72958750774e-16
48,1,0.4,-1.69976483129e-35,0.02021,-2.85362011798e-16
48.0800018311,1,0.4,6.50520683106e-21,0.0201920000172,-2.76207017385e-16
48.1599998474,1,0.4,1.30104136621e-20,0.0201740000343,-2.67052022971e-16
48.2399978638,1,0.4,1.95156204932e-20,0.0201560000515,-2.57897028557e-16
48.3199996948,1,0.4,2.60208273242e-20,0.0201380000687,-2.48742034144e-16
48.4000015259,1,0.4,3.25260341553e-20,0.0201200000858,-2.3958703973e-16
48.4799995422,1,0.4,3.90312409863e-20,0.020102000103,-2.30432045317e-16
48.5600013733,1,0.4,4.55365253656e-20,0.0200839999056,-2.21276941767e-16
48.6399993896,1,0.4,5.20417321966e-20,0.0200659999228,-2.12121947353e-16
48.7200012207,1,0.4,5.85469390277e-20,0.0200479999399,-2.0296695294e-16
48.7999992371,1,0.4,6.50521458587e-20,0.0200299999571,-1.93811958526e-16
48.8800010681,1,0.4,7.15573526898e-20,0.0200119999743,-1.84656964113e-16
48.9599990845,1,0.4,7.80625595209e-20,0.0199939999914,-1.75501969699e-16
49.0400009155,1,0.4,8.45677663519e-20,0.0199760000086,-1.66346975286e-16
49.1199989319,1,0.4,9.1072973183e-20,0.0199580000258,-1.57191980872e-16
49.2000007629,1,0.4,9.7578180014e-20,0.0199400000429,-1.48036986458e-16
49.2799987793,1,0.4,1.04083386845e-19,0.0199220000601,-1.38881992045e-16
49.3600006104,1,0.4,1.10588593676e-19,0.0199040000773,-1.29726997631e-16
49.4399986267,1,0.4,1.17093800507e-19,0.0198860000944,-1.20572003218e-16
49.5200004578,1,0.4,1.23599084886e-19,0.019867999897,-1.11416899668e-16
49.5999984741,1,0.4,1.30104291717e-19,0.0198499999142,-1.02261905254e-16
49.6800003052,1,0.4,1.36609498549e-19,0.0198319999313,-9.31069108408e-17
49.7600021362,1,0.4,1.4311470538e-19,0.0198139999485,-8.39519164272e-17
49.8400001526,1,0.4,1.49619912211e-19,0.0197959999657,-7.47969220136e-17
49.9199981689,1,0.4,1.56125119042e-19,0.0197779999828,-6.56419276001e-17
50,1,0.4,1.62630325873e-19,0.01976,-5.64869331865e-17
50.0800018311,1,0.4,2.94902864771e-19,0.019738000021,-6.50261013534e-17
50.1599998474,1,0.4,4.27175403669e-19,0.019716000042,-7.35652695203e-17
50.2399978638,1,0.4,5.59447942567e-19,0.0196940000629,-8.21044376872e-17
50.3199996948,1,0.4,6.91720481465e-19,0.0196720000839,-9.06436058541e-17
50.4000015259,1,0.4,8.23993020364e-19,0.0196500001049,-9.9182774021e-17
50.4799995422,1,0.4,9.56265559262e-19,0.0196280001259,-1.07721942188e-16
50.5600013733,1,0.4,1.08853967497e-18,0.0196059998846,-1.1626121215e-16
50.6399993896,1,0.4,1.22081221387e-18,0.0195839999056,-1.24800380317e-16
50.7200012207,1,0.4,1.35308475277e-18,0.0195619999266,-1.33339548483e-16
50.7999992371,1,0.4,1.48535729167e-18,0.0195399999476,-1.4187871665e-16
50.8800010681,1,0.4,1.61762983057e-18,0.0195179999685,-1.50417884817e-16
50.9599990845,1,0.4,1.74990236946e-18,0.0194959999895,-1.58957052984e-16
51.0400009155,1,0.4,1.88217490836e-18,0.0194740000105,-1.67496221151e-16
51.1199989319,1,0.4,2.01444744726e-18,0.0194520000315,-1.76035389318e-16
51.2000007629,1,0.4,2.14671998616e-18,0.0194300000525,-1.84574557485e-16
51.2799987793,1,0.4,2.27899252506e-18,0.0194080000734,-1.93113725652e-16
51.3600006104,1,0.4,2.41126506395e-18,0.0193860000944,-2.01652893819e-16
51.4399986267,1,0.4,2.54353760285e-18,0.0193640001154,-2.10192061986e-16
51.5200004578,1,0.4,2.67581171856e-18,0.0193419998741,-2.18731331947e-16
51.5999984741,1,0.4,2.80808425746e-18,0.0193199998951,-2.27270500114e-16
51.6800003052,1,0.4,2.94035679636e-18,0.0192979999161,-2.35809668281e-16
51.7600021362,1,0.4,3.07262933526e-18,0.0192759999371,-2.44348836448e-16
51.8400001526,1,0.4,3.20490187416e-18,0.019253999958,-2.52888004615e-16
51.9199981689,1,0.4,3.33717441305e-18,0.019231999979,-2.61427172782e-16
52,1,0.4,3.46944695195e-18,0.01921,-2.69966340949e-16
52.0800018311,1,0.4,3.46944695195e-18,0.0191840000248,-2.61665697032e-16
52.1599998474,1,0.4,3.46944695195e-18,0.0191580000496,-2.53365053116e-16
52.2399978638,1,0.4,3.46944695195e-18,0.0191320000744,-2.450644092e-16
52.3199996948,1,0.4,3.46944695195e-18,0.0191060000992,-2.36763765283e-16
52.4000015259,1,0.4,3.46944695195e-18,0.019080000124,-2.28463121367e-16
52.4799995422,1,0.4,3.46944695195e-18,0.0190540001488,-2.2016247745e-16
52.5600013733,1,0.4,3.46944695195e-18,0.0190279998636,-2.11861734582e-16
52.6399993896,1,0.4,3.46944695195e-18,0.0190019998884,-2.03561090666e-16
52.7200012207,1,0.4,3.46944695195e-18,0.0189759999132,-1.95260446749e-16
52.7999992371,1,0.4,3.46944695195e-18,0.018949999938,-1.86959802833e-16
52.8800010681,1,0.4,3.46944695195e-18,0.0189239999628,-1.78659158917e-16
52.9599990845,1,0.4,3.46944695195e-18,0.0188979999876,-1.70358515e-16
53.0400009155,1,0.4,3.46944695195e-18,0.0188720000124,-1.62057871084e-16
53.1199989319,1,0.4,3.46944695195e-18,0.0188460000372,-1.53757227167e-16
53.2000007629,1,0.4,3.46944695195e-18,0.018820000062,-1.45456583251e-16
53.2799987793,1,0.4,3.46944695195e-18,0.0187940000868,-1.37155939334e-16
