arc_length,density,temperature,velocity_0,velocity_1,velocity_2
26.8800010681,1,0.3,-9.1072973183e-20,0.0251246667163,3.05684285228e-16
26.9599990845,1,0.3,-8.45677663519e-20,0.0251593333499,2.97231853152e-16
27.0400009155,1,0.3,-7.80625595209e-20,0.0251939999835,2.88779421076e-16
27.1199989319,1,0.3,-7.15573526898e-20,0.0252286666171,2.80326989e-16
27.2000007629,1,0.3,-6.50521458587e-20,0.0252633332507,2.71874556925e-16
27.2799987793,1,0.3,-5.85469390277e-20,0.0252979998843,2.63422124849e-16
27.3600006104,1,0.3,-5.20417321966e-20,0.0253326665179,2.54969692773e-16
27.4399986267,1,0.3,-4.55365253656e-20,0.0253673331515,2.46517260697e-16
27.5200004578,1,0.3,-3.90312409863e-20,0.0254020001984,2.3806472786e-16
27.6000003815,1,0.3,-3.25260341553e-20,0.025436666832,2.29612295785e-16
27.6800003052,1,0.3,-2.60208273242e-20,0.0254713334656,2.21159863709e-16
27.7600002289,1,0.3,-1.95156204932e-20,0.0255060000992,2.12707431633e-16
27.8400001526,1,0.3,-1.30104136621e-20,0.0255406667328,2.04254999557e-16
27.9200000763,1,0.3,-6.50520683106e-21,0.0255753333664,1.95802567481e-16
28,1,0.3,6.91190678283e-36,0.02561,1.87350135405e-16
28.0799999237,1,0.3,7.58899088319e-36,0.0256393333054,1.94835460066e-16
28.1599998474,1,0.3,8.26607498354e-36,0.0256686666107,2.02320784726e-16
28.2399997711,1,0.3,8.9431590839e-36,0.0256979999161,2.09806109386e-16
28.3199996948,1,0.3,9.62024318425e-36,0.0257273332214,2.17291434047e-16
28.3999996185,1,0.3,1.02973272846e-35,0.0257566665268,2.24776758707e-16
28.4799995422,1,0.3,1.0974411385e-35,0.0257859998322,2.32262083367e-16
28.5600013733,1,0.3,1.16515035568e-35,0.0258153334872,2.39747497259e-16
28.6399993896,1,0.3,1.23285876572e-35,0.0258446667926,2.4723282192e-16
28.7200012207,1,0.3,1.30056717575e-35,0.0258740000979,2.5471814658e-16
28.7999992371,1,0.3,1.36827558579e-35,0.0259033334033,2.6220347124e-16
28.8800010681,1,0.3,1.43598399582e-35,0.0259326667086,2.69688795901e-16
28.9599990845,1,0.3,1.50369240586e-35,0.025962000014,2.77174120561e-16
29.0400009155,1,0.3,1.57140081589e-35,0.0259913333193,2.84659445221e-16
29.1199989319,1,0.3,1.63910922593e-35,0.0260206666247,2.92144769881e-16
29.2000007629,1,0.3,1.70681763596e-35,0.0260499999301,2.99630094542e-16
29.2799987793,1,0.3,1.774526046e-35,0.0260793332354,3.07115419202e-16
29.3600006104,1,0.3,1.84223445603e-35,0.0261086665408,3.14600743862e-16
29.4399986267,1,0.3,1.90994286607e-35,0.0261379998461,3.22086068522e-16
29.5200004578,1,0.3,1.97765208325e-35,0.0261673335012,3.29571482415e-16
29.6000003815,1,0.3,2.04536049329e-35,0.0261966668065,3.37056807075e-16
29.6800003052,1,0.3,2.11306890332e-35,0.0262260001119,3.44542131735e-16
29.7600002289,1,0.3,2.18077731336e-35,0.0262553334173,3.52027456396e-16
29.8400001526,1,0.3,2.2484857234e-35,0.0262846667226,3.59512781056e-16
29.9200000763,1,0.3,2.31619413343e-35,0.026314000028,3.66998105716e-16
30,1,0.3,2.38390254347e-35,0.0263433333333,3.74483430376e-16
30.0799999237,1,0.3,2.33086428894e-35,0.0263673333104,3.62834773344e-16
30.1599998474,1,0.3,2.27782603441e-35,0.0263913332876,3.51186116312e-16
30.2399997711,1,0.3,2.22478777988e-35,0.0264153332647,3.3953745928e-16
30.3199996948,1,0.3,2.17174952536e-35,0.0264393332418,3.27888802248e-16
30.3999996185,1,0.3,2.11871127083e-35,0.0264633332189,3.16240145216e-16
30.4799995422,1,0.3,2.0656730163e-35,0.026487333196,3.04591488184e-16
30.5600013733,1,0.3,2.01263412951e-35,0.0265113334592,2.92942692288e-16
30.6399993896,1,0.3,1.95959587498e-35,0.0265353334363,2.81294035256e-16
30.7200012207,1,0.3,1.90655762045e-35,0.0265593334134,2.69645378224e-16
30.7999992371,1,0.3,1.85351936592e-35,0.0265833333906,2.57996721192e-16
30.8800010681,1,0.3,1.8004811114e-35,0.0266073333677,2.4634806416e-16
30.9599990845,1,0.3,1.74744285687e-35,0.0266313333448,2.34699407128e-16
31.0400009155,1,0.3,1.69440460234e-35,0.0266553333219,2.23050750096e-16
31.1199989319,1,0.3,1.64136634781e-35,0.026679333299,2.11402093063e-16
31.2000007629,1,0.3,1.58832809328e-35,0.0267033332761,1.99753436031e-16
31.2799987793,1,0.3,1.53528983876e-35,0.0267273332532,1.88104778999e-16
31.3600006104,1,0.3,1.48225158423e-35,0.0267513332303,1.76456121967e-16
31.4399986267,1,0.3,1.4292133297e-35,0.0267753332075,1.64807464935e-16
31.5200004578,1,0.3,1.37617444291e-35,0.0267993334707,1.5315866904e-16
31.6000003815,1,0.3,1.32313618838e-35,0.0268233334478,1.41510012008e-16
31.6800003052,1,0.3,1.27009793385e-35,0.0268473334249,1.29861354975e-16
31.7600002289,1,0.3,1.21705967932e-35,0.026871333402,1.18212697943e-16
31.8400001526,1,0.3,1.1640214248e-35,0.0268953333791,1.06564040911e-16
31.9200000763,1,0.3,1.11098317027e-35,0.0269193333562,9.4915383879e-17
32,1,0.3,1.05794491574e-35,0.0269433333333,8.32667268469e-17
32.0800018311,1,0.3,-6.50520683106e-21,0.0269619999822,9.45250714691e-17
32.1599998474,1,0.3,-1.30104136621e-20,0.0269806666311,1.05783416091e-16
32.2399978638,1,0.3,-1.95156204932e-20,0.0269993332799,1.17041760714e-16
32.3199996948,1,0.3,-2.60208660983e-20,0.0270180000401,1.28300172441e-16
32.4000015259,1,0.3,-3.25260729294e-20,0.0270366666889,1.39558517063e-16
32.4799995422,1,0.3,-3.90312797604e-20,0.0270553333378,1.50816861686e-16
32.5600013733,1,0.3,-4.55364865915e-20,0.0270739999867,1.62075206308e-16
32.6399993896,1,0.3,-5.20416934225e-20,0.0270926666355,1.7333355093e-16
32.7200012207,1,0.3,-5.85469002536e-20,0.0271113332844,1.84591895552e-16
32.7999992371,1,0.3,-6.50521458587e-20,0.0271300000445,1.9585030728e-16
32.8800010681,1,0.3,-7.15573526898e-20,0.0271486666934,2.07108651902e-16
32.9599990845,1,0.3,-7.80625595209e-20,0.0271673333422,2.18366996524e-16
33.0400009155,1,0.3,-8.45677663519e-20,0.0271859999911,2.29625341147e-16
33.1199989319,1,0.3,-9.1072973183e-20,0.02720466664,2.40883685769e-16
33.2000007629,1,0.3,-9.7578180014e-20,0.0272233332888,2.52142030391e-16
33.2799987793,1,0.3,-1.04083425619e-19,0.027242000049,2.63400442118e-16
33.3600006104,1,0.3,-1.1058863245e-19,0.0272606666978,2.74658786741e-16
33.4399986267,1,0.3,-1.17093839281e-19,0.0272793333467,2.85917131363e-16
33.5200004578,1,0.3,-1.23599046112e-19,0.0272979999956,2.97175475985e-16
33.5999984741,1,0.3,-1.30104252943e-19,0.0273166666444,3.08433820608e-16
33.6800003052,1,0.3,-1.36609459774e-19,0.0273353332933,3.1969216523e-16
33.7600021362,1,0.3,-1.4311470538e-19,0.0273540000534,3.30950576957e-16
33.8400001526,1,0.3,-1.49619912211e-19,0.0273726667023,3.42208921579e-16
33.9199981689,1,0.3,-1.56125119042e-19,0.0273913333511,3.53467266202e-16
34,1,0.3,-1.62630325873e-19,0.02741,3.64725610824e-16
34.0800018311,1,0.3,-1.73473733125e-20,0.0274233333206,3.5514127276e-16
34.1599998474,1,0.3,1.27935579248e-19,0.0274366666412,3.45556934695e-16
34.2399978638,1,0.3,2.73218531808e-19,0.0274499999619,3.35972596631e-16
34.3199996948,1,0.3,4.18502350323e-19,0.0274633333619,3.26388201439e-16
34.4000015259,1,0.3,5.63785302883e-19,0.0274766666826,3.16803863375e-16
34.4799995422,1,0.3,7.09068255443e-19,0.0274900000032,3.0721952531e-16
34.5600013733,1,0.3,8.54351208004e-19,0.0275033333238,2.97635187246e-16
34.6399993896,1,0.3,9.99634160564e-19,0.0275166666444,2.88050849181e-16
34.7200012207,1,0.3,1.14491711312e-18,0.027529999965,2.78466511117e-16
34.7999992371,1,0.3,1.29020093164e-18,0.0275433333651,2.68882115925e-16
34.8800010681,1,0.3,1.4354838842e-18,0.0275566666857,2.59297777861e-16
34.9599990845,1,0.3,1.58076683676e-18,0.0275700000064,2.49713439797e-16
35.0400009155,1,0.3,1.72604978932e-18,0.027583333327,2.40129101732e-16
35.1199989319,1,0.3,1.87133274188e-18,0.0275966666476,2.30544763668e-16
35.2000007629,1,0.3,2.01661569444e-18,0.0276099999682,2.20960425603e-16
35.2799987793,1,0.3,2.16189951296e-18,0.0276233333683,2.11376030412e-16
35.3600006104,1,0.3,2.30718246552e-18,0.0276366666889,2.01791692347e-16
35.4399986267,1,0.3,2.45246541808e-18,0.0276500000095,1.92207354283e-16
35.5200004578,1,0.3,2.59774837064e-18,0.0276633333302,1.82623016218e-16
35.5999984741,1,0.3,2.7430313232e-18,0.0276766666508,1.73038678154e-16
35.6800003052,1,0.3,2.88831427576e-18,0.0276899999714,1.6345434009e-16
35.7600021362,1,0.3,3.03359809427e-18,0.0277033333715,1.53869944898e-16
35.8400001526,1,0.3,3.17888104683e-18,0.0277166666921,1.44285606834e-16
35.9199981689,1,0.3,3.32416399939e-18,0.0277300000127,1.34701268769e-16
36,1,0.3,3.46944695195e-18,0.0277433333333,1.25116930705e-16
36.0800018311,1,0.3,3.18538625366e-18,0.0277513333257,1.3216857491e-16
36.1599998474,1,0.3,2.90132470881e-18,0.0277593333419,1.3922024013e-16
36.2400016785,1,0.3,2.61726401052e-18,0.0277673333343,1.46271884335e-16
36.3199996948,1,0.3,2.33320331223e-18,0.0277753333267,1.5332352854e-16
36.4000015259,1,0.3,2.04914176737e-18,0.0277833333429,1.6037519376e-16
36.4799995422,1,0.3,1.76508106908e-18,0.0277913333352,1.67426837965e-16
36.5600013733,1,0.3,1.48102037079e-18,0.0277993333276,1.7447848217e-16
36.6399993896,1,0.3,1.19695882593e-18,0.0278073333438,1.8153014739e-16
36.7200012207,1,0.3,9.12898127644e-19,0.0278153333362,1.88581791595e-16
36.7999992371,1,0.3,6.28837429355e-19,0.0278233333286,1.956334358e-16
36.8800010681,1,0.3,3.44775884498e-19,0.0278313333448,2.02685101021e-16
36.9599990845,1,0.3,6.07151862083e-20,0.0278393333372,2.09736745225e-16
37.0400009155,1,0.3,-2.23345512081e-19,0.0278473333295,2.1678838943e-16
37.1199989319,1,0.3,-5.07406210371e-19,0.0278553333219,2.23840033635e-16
37.2000007629,1,0.3,-7.91467755228e-19,0.0278633333381,2.30891698856e-16
37.2799987793,1,0.3,-1.07552845352e-18,0.0278713333305,2.3794334306e-16
37.3600006104,1,0.3,-1.35958915181e-18,0.0278793333228,2.44994987265e-16
37.4399986267,1,0.3,-1.64365069666e-18,0.0278873333391,2.52046652486e-16
37.5200004578,1,0.3,-1.92771139495e-18,0.0278953333314,2.59098296691e-16
37.5999984741,1,0.3,-2.21177209324e-18,0.0279033333238,2.66149940895e-16
37.6800003052,1,0.3,-2.4958336381e-18,0.02791133334,2.73201606116e-16
37.7599983215,1,0.3,-2.77989433639e-18,0.0279193333324,2.80253250321e-16
37.8400001526,1,0.3,-3.06395503468e-18,0.0279273333248,2.87304894526e-16
37.9199981689,1,0.3,-3.34801657954e-18,0.027935333341,2.94356559746e-16
38,1,0.3,-3.63207727783e-18,0.0279433333333,3.01408203951e-16
38.0800018311,1,0.3,-3.61906684478e-18,0.0279460000014,2.88319708303e-16
38.1599998474,1,0.3,-3.60605643111e-18,0.0279486666656,2.75231232159e-16
38.2400016785,1,0.3,-3.59304599806e-18,0.0279513333337,2.62142736512e-16
38.3199996948,1,0.3,-3.58003556502e-18,0.0279540000018,2.49054240864e-16
38.4000015259,1,0.3,-3.56702515135e-18,0.0279566666659,2.3596576472e-16
38.4799995422,1,0.3,-3.5540147183e-18,0.027959333334,2.22877269073e-16
38.5600013733,1,0.3,-3.54100430464e-18,0.0279619999981,2.09788792929e-16
38.6399993896,1,0.3,-3.52799387159e-18,0.0279646666662,1.96700297281e-16
38.7200012207,1,0.3,-3.51498343854e-18,0.0279673333343,1.83611801634e-16
38.7999992371,1,0.3,-3.50197302488e-18,0.0279699999984,1.7052332549e-16
38.8800010681,1,0.3,-3.48896259183e-18,0.0279726666665,1.57434829842e-16
38.9599990845,1,0.3,-3.47595215878e-18,0.0279753333346,1.44346334195e-16
39.0400009155,1,0.3,-3.46294173543e-18,0.0279780000007,1.31257848299e-16
39.1199989319,1,0.3,-3.44993131207e-18,0.0279806666668,1.18169362403e-16
39.2000007629,1,0.3,-3.43692088872e-18,0.0279833333329,1.05080876508e-16
39.2799987793,1,0.3,-3.42391046536e-18,0.027985999999,9.19923906118e-17
39.3600006104,1,0.3,-3.41090003231e-18,0.0279886666671,7.89038949644e-17
39.4399986267,1,0.3,-3.39788960896e-18,0.0279913333333,6.58154090686e-17
39.5200004578,1,0.3,-3.38487918075e-18,0.0279940000004,5.2726918297e-17
39.5999984741,1,0.3,-3.3718687574e-18,0.0279966666665,3.96384324012e-17
39.6800003052,1,0.3,-3.3588583292e-18,0.0279993333336,2.65499416296e-17
39.7599983215,1,0.3,-3.34584790342e-18,0.0280020000002,1.34614532959e-17
39.8400001526,1,0.3,-3.33283747764e-18,0.0280046666668,3.72964962234e-19
39.9199981689,1,0.3,-3.31982705186e-18,0.0280073333334,-1.27155233715e-17
40,1,0.3,-3.30681662608e-18,0.02801,-2.58040117051e-17
40.0800018311,1,0.3,-3.1680387511e-18,0.0280073333334,-1.33096661487e-17
40.1599998474,1,0.3,-3.02926087613e-18,0.0280046666668,-8.1532059225e-19
40.2400016785,1,0.3,-2.89048300115e-18,0.0280020000002,1.16790249642e-17
40.3199996948,1,0.3,-2.75170512618e-18,0.0279993333336,2.41733705206e-17
40.4000015259,1,0.3,-2.61292722535e-18,0.0279966666665,3.66677184043e-17
40.4799995422,1,0.3,-2.47414937622e-18,0.0279940000004,4.91620616335e-17
40.5600013733,1,0.3,-2.3353714754e-18,0.0279913333333,6.16564095172e-17
40.6399993896,1,0.3,-2.19659362627e-18,0.0279886666671,7.41507527464e-17
40.7200012207,1,0.3,-2.05781567375e-18,0.027985999999,8.66451052847e-17
40.7999992371,1,0.3,-1.91903782462e-18,0.0279833333329,9.91394485138e-17
40.8800010681,1,0.3,-1.78025997549e-18,0.0279806666668,1.11633791743e-16
40.9599990845,1,0.3,-1.64148212637e-18,0.0279780000007,1.24128134972e-16
41.0400009155,1,0.3,-1.50270427724e-18,0.0279753333346,1.36622478201e-16
41.1199989319,1,0.3,-1.36392632471e-18,0.0279726666665,1.4911683074e-16
41.2000007629,1,0.3,-1.22514837219e-18,0.0279699999984,1.61611183278e-16
41.2799987793,1,0.3,-1.08637062646e-18,0.0279673333343,1.74105517198e-16
41.3600006104,1,0.3,-9.47592673937e-19,0.0279646666662,1.86599869736e-16
41.4399986267,1,0.3,-8.08814721412e-19,0.0279619999981,1.99094222274e-16
41.5200004578,1,0.3,-6.70036975683e-19,0.027959333334,2.11588556195e-16
41.5999984741,1,0.3,-5.31259023159e-19,0.0279566666659,2.24082908733e-16
41.6800003052,1,0.3,-3.92481277429e-19,0.0279540000018,2.36577242653e-16
41.7599983215,1,0.3,-2.53703324905e-19,0.0279513333337,2.49071595191e-16
41.8400001526,1,0.3,-1.14925372381e-19,0.0279486666656,2.61565947729e-16
41.9199981689,1,0.3,2.38523733484e-20,0.0279460000014,2.7406028165e-16
42,1,0.3,1.62630325873e-19,0.0279433333333,2.86554634188e-16
42.0800018311,1,0.3,1.65882929288e-19,0.027935333341,2.7473901018e-16
42.1599998474,1,0.3,1.69135542397e-19,0.0279273333248,2.6292335096e-16
42.2400016785,1,0.3,1.72388145813e-19,0.0279193333324,2.51107726952e-16
42.3199996948,1,0.3,1.75640749228e-19,0.02791133334,2.39292102945e-16
42.4000015259,1,0.3,1.78893362337e-19,0.0279033333238,2.27476443724e-16
42.4799995422,1,0.3,1.82145965753e-19,0.0278953333314,2.15660819716e-16
42.5600013733,1,0.3,1.85398569169e-19,0.0278873333391,2.03845195709e-16
42.6399993896,1,0.3,1.88651182278e-19,0.0278793333228,1.92029536488e-16
42.7200012207,1,0.3,1.91903785693e-19,0.0278713333305,1.80213912481e-16
42.7999992371,1,0.3,1.95156389109e-19,0.0278633333381,1.68398288473e-16
42.8800010681,1,0.3,1.98409002218e-19,0.0278553333219,1.56582629252e-16
42.9599990845,1,0.3,2.01661605633e-19,0.0278473333295,1.44767005245e-16
43.0400009155,1,0.3,2.04914209049e-19,0.0278393333371,1.32951381237e-16
43.1199989319,1,0.3,2.08166812464e-19,0.0278313333448,1.2113575723e-16
43.2000007629,1,0.3,2.11419425573e-19,0.0278233333286,1.09320098009e-16
43.2799987793,1,0.3,2.14672028989e-19,0.0278153333362,9.75044740015e-17
43.3600006104,1,0.3,2.17924632404e-19,0.0278073333438,8.56888499941e-17
43.4399986267,1,0.3,2.21177245513e-19,0.0277993333276,7.38731907732e-17
43.5200004578,1,0.3,2.24429848929e-19,0.0277913333352,6.20575667658e-17
43.5999984741,1,0.3,2.27682452344e-19,0.0277833333429,5.02419427583e-17
43.6800003052,1,0.3,2.30935065454e-19,0.0277753333267,3.84262835375e-17
43.7599983215,1,0.3,2.34187668869e-19,0.0277673333343,2.661065953e-17
43.8400001526,1,0.3,2.37440272285e-19,0.0277593333419,1.47950355225e-17
43.9199981689,1,0.3,2.40692885394e-19,0.0277513333257,2.97937630172e-18
44,1,0.3,2.43945488809e-19,0.0277433333333,-8.83624770575e-18
44.0800018311,1,0.3,3.72965424292e-19,0.0277300000127,-1.18829287471e-18
44.1599998474,1,0.3,5.01985359774e-19,0.0277166666921,6.45966195634e-18
44.2399978638,1,0.3,6.31005295257e-19,0.0277033333715,1.41076167874e-17
44.3199996948,1,0.3,7.60025999759e-19,0.0276899999714,2.17556172038e-17
44.4000015259,1,0.3,8.89045935242e-19,0.0276766666508,2.94035720349e-17
44.4799995422,1,0.3,1.01806587072e-18,0.0276633333302,3.70515268659e-17
44.5600013733,1,0.3,1.14708580621e-18,0.0276500000095,4.4699481697e-17
44.6399993896,1,0.3,1.27610574169e-18,0.0276366666889,5.2347436528e-17
44.7200012207,1,0.3,1.40512567717e-18,0.0276233333683,5.99953913591e-17
44.7999992371,1,0.3,1.53414638167e-18,0.0276099999682,6.76433917755e-17
44.8800010681,1,0.3,1.66316631716e-18,0.0275966666476,7.52913466066e-17
44.9599990845,1,0.3,1.79218625264e-18,0.027583333327,8.29393014376e-17
45.0400009155,1,0.3,1.92120618812e-18,0.0275700000064,9.05872562686e-17
45.1199989319,1,0.3,2.0502261236e-18,0.0275566666857,9.82352110997e-17
45.2000007629,1,0.3,2.17924605909e-18,0.0275433333651,1.05883165931e-16
45.2799987793,1,0.3,2.30826676359e-18,0.027529999965,1.13531166347e-16
45.3600006104,1,0.3,2.43728669907e-18,0.0275166666444,1.21179121178e-16
45.4399986267,1,0.3,2.56630663455e-18,0.0275033333238,1.28827076009e-16
45.5200004578,1,0.3,2.69532657004e-18,0.0274900000032,1.3647503084e-16
45.5999984741,1,0.3,2.82434650552e-18,0.0274766666826,1.44122985671e-16
45.6800003052,1,0.3,2.953366441e-18,0.0274633333619,1.51770940502e-16
45.7600021362,1,0.3,3.0823871455e-18,0.0274499999619,1.59418940919e-16
45.8400001526,1,0.3,3.21140708099e-18,0.0274366666412,1.6706689575e-16
45.9199981689,1,0.3,3.34042701647e-18,0.0274233333206,1.74714850581e-16
46,1,0.3,3.46944695195e-18,0.02741,1.82362805412e-16
46.0800018311,1,0.3,3.34042701647e-18,0.0273913333511,1.70148195386e-16
46.1599998474,1,0.3,3.21140708099e-18,0.0273726667023,1.57933585359e-16
46.2399978638,1,0.3,3.0823871455e-18,0.0273540000534,1.45718975333e-16
46.3199996948,1,0.3,2.953366441e-18,0.0273353332933,1.33504292501e-16
46.4000015259,1,0.3,2.82434650552e-18,0.0273166666444,1.21289682475e-16
46.4799995422,1,0.3,2.69532657004e-18,0.0272979999956,1.09075072449e-16
46.5600013733,1,0.3,2.56630663455e-18,0.0272793333467,9.68604624221e-17
46.6399993896,1,0.3,2.43728669907e-18,0.0272606666978,8.46458523956e-17
46.7200012207,1,0.3,2.30826676359e-18,0.027242000049,7.24312423692e-17
46.7999992371,1,0.3,2.17924605909e-18,0.0272233332888,6.02165595379e-17
46.8800010681,1,0.3,2.0502261236e-18,0.02720466664,4.80019495115e-17
46.9599990845,1,0.3,1.92120618812e-18,0.0271859999911,3.5787339485e-17
47.0400009155,1,0.3,1.79218625264e-18,0.0271673333422,2.35727294586e-17
47.1199989319,1,0.3,1.66316631716e-18,0.0271486666934,1.13581194321e-17
47.2000007629,1,0.3,1.53414638167e-18,0.0271300000445,-8.56490594336e-19
47.2799987793,1,0.3,1.40512567717e-18,0.0271113332844,-1.30711734256e-17
47.3600006104,1,0.3,1.27610574169e-18,0.0270926666355,-2.5285783452e-17
47.4399986267,1,0.3,1.14708580621e-18,0.0270739999867,-3.75003934785e-17
47.5200004578,1,0.3,1.01806587072e-18,0.0270553333378,-4.97150035049e-17
47.5999984741,1,0.3,8.89045935242e-19,0.0270366666889,-6.19296135314e-17
47.6800003052,1,0.3,7.60025999759e-19,0.0270180000401,-7.41442235578e-17
47.7600021362,1,0.3,6.31005295257e-19,0.0269993332799,-8.63589063891e-17
47.8400001526,1,0.3,5.01985359774e-19,0.0269806666311,-9.85735164155e-17
47.9199981689,1,0.3,3.72965424292e-19,0.0269619999822,-1.10788126442e-16
48,1,0.3,2.43945488809e-19,0.0269433333333,-1.23002736468e-16
48.0800018311,1,0.3,3.72965424292e-19,0.0269193333562,-1.09751630154e-16
48.1599998474,1,0.3,5.01985359774e-19,0.0268953333791,-9.65005238387e-17
48.2399978638,1,0.3,6.31005295257e-19,0.026871333402,-8.32494175239e-17
48.3199996948,1,0.3,7.6002523074e-19,0.0268473334249,-6.9998311209e-17
48.4000015259,1,0.3,8.89045166222e-19,0.0268233334478,-5.67472048941e-17
48.4799995422,1,0.3,1.0180651017e-18,0.0267993334707,-4.34960985793e-17
48.5600013733,1,0.3,1.14708657523e-18,0.0267753332075,-3.02448342988e-17
48.6399993896,1,0.3,1.27610651071e-18,0.0267513332303,-1.69937279839e-17
48.7200012207,1,0.3,1.40512644619e-18,0.0267273332532,-3.74262166904e-18
48.7999992371,1,0.3,1.53414638167e-18,0.0267033332761,9.50848464582e-18
48.8800010681,1,0.3,1.66316631716e-18,0.026679333299,2.27595909607e-17
48.9599990845,1,0.3,1.79218625264e-18,0.0266553333219,3.60106972755e-17
49.0400009155,1,0.3,1.92120618812e-18,0.0266313333448,4.92618035904e-17
49.1199989319,1,0.3,2.0502261236e-18,0.0266073333677,6.25129099053e-17
49.2000007629,1,0.3,2.17924605909e-18,0.0265833333906,7.57640162201e-17
49.2799987793,1,0.3,2.30826599457e-18,0.0265593334134,8.9015122535e-17
49.3600006104,1,0.3,2.43728593005e-18,0.0265353334363,1.0226622885e-16
49.4399986267,1,0.3,2.56630586554e-18,0.0265113334592,1.15517335165e-16
49.5200004578,1,0.3,2.69532733906e-18,0.026487333196,1.28768599445e-16
49.5999984741,1,0.3,2.82434727454e-18,0.0264633332189,1.4201970576e-16
49.6800003052,1,0.3,2.95336721002e-18,0.0264393332418,1.55270812075e-16
49.7600021362,1,0.3,3.0823871455e-18,0.0264153332647,1.6852191839e-16
49.8400001526,1,0.3,3.21140708099e-18,0.0263913332876,1.81773024705e-16
49.9199981689,1,0.3,3.34042701647e-18,0.0263673333104,1.9502413102e-16
50,1,0.3,3.46944695195e-18,0.0263433333333,2.08275237334e-16
50.0800018311,1,0.3,3.33066920622e-18,0.026314000028,1.93907403847e-16
50.1599998474,1,0.3,3.19189146049e-18,0.0262846667226,1.79539570359e-16
50.2399978638,1,0.3,3.05311371476e-18,0.0262553334173,1.65171736872e-16
50.3199996948,1,0.3,2.91433596904e-18,0.0262260001119,1.50803903384e-16
50.4000015259,1,0.3,2.77555822331e-18,0.0261966668065,1.36436069897e-16
50.4799995422,1,0.3,2.63678047758e-18,0.0261673335012,1.22068236409e-16
50.5600013733,1,0.3,2.49800107749e-18,0.0261379998461,1.07700231644e-16
50.6399993896,1,0.3,2.35922333176e-18,0.0261086665408,9.33323981561e-17
50.7200012207,1,0.3,2.22044558603e-18,0.0260793332354,7.89645646686e-17
50.7999992371,1,0.3,2.0816678403e-18,0.0260499999301,6.4596731181e-17
50.8800010681,1,0.3,1.94289009457e-18,0.0260206666247,5.02288976935e-17
50.9599990845,1,0.3,1.80411234884e-18,0.0259913333193,3.5861064206e-17
51.0400009155,1,0.3,1.66533460311e-18,0.025962000014,2.14932307185e-17
51.1199989319,1,0.3,1.52655685738e-18,0.0259326667086,7.12539723094e-18
51.2000007629,1,0.3,1.38777911165e-18,0.0259033334033,-7.24243625658e-18
51.2799987793,1,0.3,1.24900136592e-18,0.0258740000979,-2.16102697441e-17
51.3600006104,1,0.3,1.11022362019e-18,0.0258446667926,-3.59781032316e-17
51.4399986267,1,0.3,9.71445874466e-19,0.0258153334872,-5.03459367192e-17
51.5200004578,1,0.3,8.32666474375e-19,0.0257859998322,-6.47139414848e-17
51.5999984741,1,0.3,6.93888728646e-19,0.0257566665268,-7.90817749723e-17
51.6800003052,1,0.3,5.55110982917e-19,0.0257273332214,-9.34496084598e-17
51.7600021362,1,0.3,4.16333237188e-19,0.0256979999161,-1.07817441947e-16
51.8400001526,1,0.3,2.77555491458e-19,0.0256686666107,-1.22185275435e-16
51.9199981689,1,0.3,1.38777745729e-19,0.0256393333054,-1.36553108922e-16
52,1,0.3,-1.97835699243e-35,0.02561,-1.5092094241e-16
52.0800018311,1,0.3,-1.90585257002e-35,0.0255753333664,-1.34896449583e-16
52.1599998474,1,0.3,-1.83334814761e-35,0.0255406667328,-1.18871956756e-16
52.2399978638,1,0.3,-1.76084372519e-35,0.0255060000992,-1.02847463928e-16
52.3199996948,1,0.3,-1.68833930278e-35,0.0254713334656,-8.68229711013e-17
52.4000015259,1,0.3,-1.61583488037e-35,0.025436666832,-7.07984782741e-17
52.4799995422,1,0.3,-1.54333045796e-35,0.0254020001984,-5.47739854469e-17
52.5600013733,1,0.3,-1.47082517122e-35,0.0253673331515,-3.87493015927e-17
52.6399993896,1,0.3,-1.39832074881e-35,0.0253326665179,-2.27248087656e-17
52.7200012207,1,0.3,-1.3258163264e-35,0.0252979998843,-6.70031593839e-18
52.7999992371,1,0.3,-1.25331190398e-35,0.0252633332507,9.32417688878e-18
52.8800010681,1,0.3,-1.18080748157e-35,0.0252286666171,2.53486697159e-17
52.9599990845,1,0.3,-1.10830305916e-35,0.0251939999835,4.13731625431e-17
53.0400009155,1,0.3,-1.03579863674e-35,0.0251593333499,5.73976553703e-17
53.1199989319,1,0.3,-9.6329421433e-36,0.0251246667163,7.34221481975e-17
53.2000007629,1,0.3,-8.90789791917e-36,0.0250900000827,8.94466410246e-17
53.2799987793,1,0.3,-8.18285369504e-36,0.025055333449,1.05471133852e-16
53.3600006104,1,0.3,-7.45780947091e-36,0.0250206668154,1.21495626679e-16
53.4399986267,1,0.3,-6.73276524678e-36,0.0249860001818,1.37520119506e-16
53.5200004578,1,0.3,-6.00771237944e-36,0.024951333135,1.5354480336e-16
53.5999984741,1,0.3,-5.28266815531e-36,0.0249166665014,1.69569296187e-16
53.6800003052,1,0.3,-4.55762393118e-36,0.0248819998678,1.85593789015e-16
53.7600021362,1,0.3,-3.83257970705e-36,0.0248473332342,2.01618281842e-16
53.8400001526,1,0.3,-3.10753548292e-36,0.0248126666005,2.17642774669e-16
53.9199981689,1,0.3,-2.38249125879e-36,0.0247779999669,2.33667267496e-16
