arc_length,density,temperature,velocity_0,velocity_1,velocity_2
26.7999992371,1,0.3,-1.76465263087e-34,0.0125700000413,9.8872652372e-16
26.8800010681,1,0.3,-1.97915663544e-34,0.0125873333581,6.50893785765e-16
26.9599990845,1,0.3,-2.19366064001e-34,0.0126046666749,3.1306104781e-16
27.0400009155,1,0.3,-2.40816464459e-34,0.0126219999917,-2.47716901456e-17
27.1199989319,1,0.3,-2.62266864916e-34,0.0126393333085,-3.62604428101e-16
27.2000007629,1,0.3,-2.83717265373e-34,0.0126566666253,-7.00437166056e-16
27.2799987793,1,0.3,-3.0516766583e-34,0.0126739999421,-1.03826990401e-15
27.3600006104,1,0.3,-3.26618066287e-34,0.012691333259,-1.37610264197e-15
27.4399986267,1,0.3,-3.48068466744e-34,0.0127086665758,-1.71393537992e-15
27.5200004578,1,0.3,-3.6951912291e-34,0.0127260000992,-2.05177214516e-15
27.6000003815,1,0.3,-3.90969523367e-34,0.012743333416,-2.38960488312e-15
27.6800003052,1,0.3,-4.12419923824e-34,0.0127606667328,-2.72743762107e-15
27.7600002289,1,0.3,-4.33870324281e-34,0.0127780000496,-3.06527035903e-15
27.8400001526,1,0.3,-4.55320724738e-34,0.0127953333664,-3.40310309698e-15
27.9200000763,1,0.3,-4.76771125195e-34,0.0128126666832,-3.74093583494e-15
28,1,0.3,-4.98221525653e-34,0.01283,-4.07876857289e-15
28.0799999237,1,0.3,-1.34440941175e-19,0.0128446666527,-3.73893656804e-15
28.1599998474,1,0.3,-2.6888188235e-19,0.0128593333054,-3.39910456318e-15
28.2399997711,1,0.3,-4.03322823526e-19,0.012873999958,-3.05927255833e-15
28.3199996948,1,0.3,-5.37763764701e-19,0.0128886666107,-2.71944055347e-15
28.3999996185,1,0.3,-6.72204705876e-19,0.0129033332634,-2.37960854862e-15
28.4799995422,1,0.3,-8.06645647051e-19,0.0129179999161,-2.03977654376e-15
28.5600013733,1,0.3,-9.41088190889e-19,0.0129326667436,-1.69994048779e-15
28.6399993896,1,0.3,-1.07552913206e-18,0.0129473333963,-1.36010848294e-15
28.7200012207,1,0.3,-1.20997007324e-18,0.012962000049,-1.02027647808e-15
28.7999992371,1,0.3,-1.34441101441e-18,0.0129766667016,-6.80444473229e-16
28.8800010681,1,0.3,-1.47885195559e-18,0.0129913333543,-3.40612468374e-16
28.9599990845,1,0.3,-1.61329289676e-18,0.013006000007,-7.80463519508e-19
29.0400009155,1,0.3,-1.74773383794e-18,0.0130206666597,3.39051541335e-16
29.1199989319,1,0.3,-1.88217477912e-18,0.0130353333124,6.7888354619e-16
29.2000007629,1,0.3,-2.01661572029e-18,0.013049999965,1.01871555104e-15
29.2799987793,1,0.3,-2.15105666147e-18,0.0130646666177,1.3585475559e-15
29.3600006104,1,0.3,-2.28549760264e-18,0.0130793332704,1.69837956075e-15
29.4399986267,1,0.3,-2.41993854382e-18,0.0130939999231,2.03821156561e-15
29.5200004578,1,0.3,-2.55438108765e-18,0.0131086667506,2.37804762158e-15
29.6000003815,1,0.3,-2.68882202883e-18,0.0131233334033,2.71787962643e-15
29.6800003052,1,0.3,-2.82326297e-18,0.013138000056,3.05771163129e-15
29.7600002289,1,0.3,-2.95770391118e-18,0.0131526667086,3.39754363614e-15
29.8400001526,1,0.3,-3.09214485235e-18,0.0131673333613,3.737375641e-15
29.9200000763,1,0.3,-3.22658579353e-18,0.013182000014,4.07720764585e-15
30,1,0.3,-3.36102673471e-18,0.0131966666667,4.41703965071e-15
30.0799999237,1,0.3,-3.22224898898e-18,0.0132086666552,4.07679998622e-15
30.1599998474,1,0.3,-3.08347124325e-18,0.0132206666438,3.73656032174e-15
30.2399997711,1,0.3,-2.94469349752e-18,0.0132326666323,3.39632065726e-15
30.3199996948,1,0.3,-2.80591575179e-18,0.0132446666209,3.05608099278e-15
30.3999996185,1,0.3,-2.66713800606e-18,0.0132566666095,2.71584132829e-15
30.4799995422,1,0.3,-2.52836026033e-18,0.013268666598,2.37560166381e-15
30.5600013733,1,0.3,-2.38958086024e-18,0.0132806667296,2.03535794335e-15
30.6399993896,1,0.3,-2.25080311451e-18,0.0132926667182,1.69511827887e-15
30.7200012207,1,0.3,-2.11202536878e-18,0.0133046667067,1.35487861439e-15
30.7999992371,1,0.3,-1.97324762305e-18,0.0133166666953,1.0146389499e-15
30.8800010681,1,0.3,-1.83446987732e-18,0.0133286666838,6.74399285421e-16
30.9599990845,1,0.3,-1.69569213159e-18,0.0133406666724,3.34159620938e-16
31.0400009155,1,0.3,-1.55691438586e-18,0.013352666661,-6.08004354423e-18
31.1199989319,1,0.3,-1.41813664013e-18,0.0133646666495,-3.46319708027e-16
31.2000007629,1,0.3,-1.27935889441e-18,0.0133766666381,-6.86559372509e-16
31.2799987793,1,0.3,-1.14058114868e-18,0.0133886666266,-1.02679903699e-15
31.3600006104,1,0.3,-1.00180340295e-18,0.0134006666152,-1.36703870147e-15
31.4399986267,1,0.3,-8.63025657217e-19,0.0134126666037,-1.70727836596e-15
31.5200004578,1,0.3,-7.24246257127e-19,0.0134246667353,-2.04752208642e-15
31.6000003815,1,0.3,-5.85468511398e-19,0.0134366667239,-2.3877617509e-15
31.6800003052,1,0.3,-4.46690765668e-19,0.0134486667124,-2.72800141538e-15
31.7600002289,1,0.3,-3.07913019939e-19,0.013460666701,-3.06824107986e-15
31.8400001526,1,0.3,-1.6913527421e-19,0.0134726666896,-3.40848074435e-15
31.9200000763,1,0.3,-3.03575284807e-20,0.0134846666781,-3.74872040883e-15
32,1,0.3,1.08420217249e-19,0.0134966666667,-4.08896007331e-15
32.0800018311,1,0.3,2.47197962978e-19,0.0135059999911,-3.75431922351e-15
32.1599998474,1,0.3,3.85975708707e-19,0.0135153333155,-3.41967837371e-15
32.2399978638,1,0.3,5.24753454436e-19,0.01352466664,-3.0850375239e-15
32.3199996948,1,0.3,6.63532027346e-19,0.01353400002,-2.75039467948e-15
32.4000015259,1,0.3,8.02309773075e-19,0.0135433333445,-2.41575382968e-15
32.4799995422,1,0.3,9.41087518805e-19,0.0135526666689,-2.08111297988e-15
32.5600013733,1,0.3,1.07986526453e-18,0.0135619999933,-1.74647213007e-15
32.6399993896,1,0.3,1.21864301026e-18,0.0135713333178,-1.41183128027e-15
32.7200012207,1,0.3,1.35742075599e-18,0.0135806666422,-1.07719043047e-15
32.7999992371,1,0.3,1.4961993289e-18,0.0135900000223,-7.42547586045e-16
32.8800010681,1,0.3,1.63497707463e-18,0.0135993333467,-4.07906736242e-16
32.9599990845,1,0.3,1.77375482036e-18,0.0136086666711,-7.32658864385e-17
33.0400009155,1,0.3,1.91253256609e-18,0.0136179999956,2.61374963365e-16
33.1199989319,1,0.3,2.05131031182e-18,0.01362733332,5.96015813168e-16
33.2000007629,1,0.3,2.19008805755e-18,0.0136366666444,9.30656662971e-16
33.2799987793,1,0.3,2.32886663046e-18,0.0136460000245,1.26529950739e-15
33.3600006104,1,0.3,2.46764437619e-18,0.0136553333489,1.59994035719e-15
33.4399986267,1,0.3,2.60642212192e-18,0.0136646666733,1.934581207e-15
33.5200004578,1,0.3,2.74519986765e-18,0.0136739999978,2.2692220568e-15
33.5999984741,1,0.3,2.88397761338e-18,0.0136833333222,2.6038629066e-15
33.6800003052,1,0.3,3.0227553591e-18,0.0136926666466,2.93850375641e-15
33.7600021362,1,0.3,3.16153393201e-18,0.0137020000267,3.27314660083e-15
33.8400001526,1,0.3,3.30031167774e-18,0.0137113333511,3.60778745063e-15
33.9199981689,1,0.3,3.43908942347e-18,0.0137206666756,3.94242830043e-15
34,1,0.3,3.5778671692e-18,0.01373,4.27706915024e-15
34.0800018311,1,0.3,3.43908942347e-18,0.0137366666603,3.94304412668e-15
34.1599998474,1,0.3,3.30031167774e-18,0.0137433333206,3.60901910312e-15
34.2399978638,1,0.3,3.16153393201e-18,0.0137499999809,3.27499407957e-15
34.3199996948,1,0.3,3.0227553591e-18,0.013756666681,2.94096706507e-15
34.4000015259,1,0.3,2.88397761338e-18,0.0137633333413,2.60694204151e-15
34.4799995422,1,0.3,2.74519986765e-18,0.0137700000016,2.27291701795e-15
34.5600013733,1,0.3,2.60642212192e-18,0.0137766666619,1.9388919944e-15
34.6399993896,1,0.3,2.46764437619e-18,0.0137833333222,1.60486697084e-15
34.7200012207,1,0.3,2.32886663046e-18,0.0137899999825,1.27084194728e-15
34.7999992371,1,0.3,2.19008805755e-18,0.0137966666826,9.36814932779e-16
34.8800010681,1,0.3,2.05131031182e-18,0.0138033333429,6.02789909223e-16
34.9599990845,1,0.3,1.91253256609e-18,0.0138100000032,2.68764885666e-16
35.0400009155,1,0.3,1.77375482036e-18,0.0138166666635,-6.52601378906e-17
35.1199989319,1,0.3,1.63497707463e-18,0.0138233333238,-3.99285161447e-16
35.2000007629,1,0.3,1.4961993289e-18,0.0138299999841,-7.33310185004e-16
35.2799987793,1,0.3,1.35742075599e-18,0.0138366666842,-1.06733719951e-15
35.3600006104,1,0.3,1.21864301026e-18,0.0138433333445,-1.40136222306e-15
35.4399986267,1,0.3,1.07986526453e-18,0.0138500000048,-1.73538724662e-15
35.5200004578,1,0.3,9.41087518805e-19,0.0138566666651,-2.06941227018e-15
35.5999984741,1,0.3,8.02309773075e-19,0.0138633333254,-2.40343729373e-15
35.6800003052,1,0.3,6.63532027346e-19,0.0138699999857,-2.73746231729e-15
35.7600021362,1,0.3,5.24753454436e-19,0.0138766666857,-3.07148933179e-15
35.8400001526,1,0.3,3.85975708707e-19,0.0138833333461,-3.40551435535e-15
35.9199981689,1,0.3,2.47197962978e-19,0.0138900000064,-3.73953937891e-15
36,1,0.3,1.08420217249e-19,0.0138966666667,-4.07356440246e-15
36.0800018311,1,0.3,1.04083412695e-19,0.0139006666629,-3.73893656307e-15
36.1599998474,1,0.3,9.97465952158e-20,0.013904666671,-3.40430772641e-15
36.2400016785,1,0.3,9.54097906617e-20,0.0139086666671,-3.06967988702e-15
36.3199996948,1,0.3,9.10729861077e-20,0.0139126666633,-2.73505204763e-15
36.4000015259,1,0.3,8.6736168629e-20,0.0139166666714,-2.40042321098e-15
36.4799995422,1,0.3,8.23993640749e-20,0.0139206666676,-2.06579537159e-15
36.5600013733,1,0.3,7.80625595209e-20,0.0139246666638,-1.7311675322e-15
36.6399993896,1,0.3,7.37257420422e-20,0.0139286666719,-1.39653869554e-15
36.7200012207,1,0.3,6.93889374881e-20,0.0139326666681,-1.06191085615e-15
36.7999992371,1,0.3,6.50521329341e-20,0.0139366666643,-7.27283016757e-16
36.8800010681,1,0.3,6.07153154553e-20,0.0139406666724,-3.92654180098e-16
36.9599990845,1,0.3,5.63785109013e-20,0.0139446666686,-5.80263407083e-17
37.0400009155,1,0.3,5.20417063473e-20,0.0139486666648,2.76601498681e-16
37.1199989319,1,0.3,4.77049017932e-20,0.013952666661,6.11229338071e-16
37.2000007629,1,0.3,4.33680843145e-20,0.0139566666691,9.4585817473e-16
37.2799987793,1,0.3,3.90312797604e-20,0.0139606666652,1.28048601412e-15
37.3600006104,1,0.3,3.46944752064e-20,0.0139646666614,1.61511385351e-15
37.4399986267,1,0.3,3.03576577277e-20,0.0139686666695,1.94974269017e-15
37.5200004578,1,0.3,2.60208531736e-20,0.0139726666657,2.28437052956e-15
37.5999984741,1,0.3,2.16840486196e-20,0.0139766666619,2.61899836895e-15
37.6800003052,1,0.3,1.73472311409e-20,0.01398066667,2.95362720561e-15
37.7599983215,1,0.3,1.30104265868e-20,0.0139846666662,3.288255045e-15
37.8400001526,1,0.3,8.67362203278e-21,0.0139886666624,3.62288288439e-15
37.9199981689,1,0.3,4.33680455404e-21,0.0139926666705,3.95751172105e-15
38,1,0.3,1.67696024088e-34,0.0139966666667,4.29213956044e-15
38.0800018311,1,0.3,1.66769734043e-34,0.0139980000007,3.95451882281e-15
38.1599998474,1,0.3,1.65843445378e-34,0.0139993333328,3.61689858828e-15
38.2400016785,1,0.3,1.64917155333e-34,0.0140006666668,3.27927785065e-15
38.3199996948,1,0.3,1.63990865287e-34,0.0140020000009,2.94165711303e-15
38.4000015259,1,0.3,1.63064576622e-34,0.0140033333329,2.60403687849e-15
38.4799995422,1,0.3,1.62138286577e-34,0.014004666667,2.26641614087e-15
38.5600013733,1,0.3,1.61211997912e-34,0.0140059999991,1.92879590634e-15
38.6399993896,1,0.3,1.60285707866e-34,0.0140073333331,1.59117516871e-15
38.7200012207,1,0.3,1.59359417821e-34,0.0140086666671,1.25355443109e-15
38.7999992371,1,0.3,1.58433129156e-34,0.0140099999992,9.15934196553e-16
38.8800010681,1,0.3,1.57506839111e-34,0.0140113333333,5.78313458928e-16
38.9599990845,1,0.3,1.56580549065e-34,0.0140126666673,2.40692721302e-16
39.0400009155,1,0.3,1.5565425971e-34,0.0140140000004,-9.69277647771e-17
39.1199989319,1,0.3,1.54727970355e-34,0.0140153333334,-4.34548250856e-16
39.2000007629,1,0.3,1.53801681e-34,0.0140166666665,-7.72168736935e-16
39.2799987793,1,0.3,1.52875391644e-34,0.0140179999995,-1.10978922301e-15
39.3600006104,1,0.3,1.51949101599e-34,0.0140193333336,-1.44740996064e-15
39.4399986267,1,0.3,1.51022812244e-34,0.0140206666666,-1.78503044672e-15
39.5200004578,1,0.3,1.50096522544e-34,0.0140220000002,-2.12265105857e-15
39.5999984741,1,0.3,1.49170233188e-34,0.0140233333332,-2.46027154465e-15
39.6800003052,1,0.3,1.48243943488e-34,0.0140246666668,-2.7978921565e-15
39.7599983215,1,0.3,1.4731765396e-34,0.0140260000001,-3.13551270547e-15
39.8400001526,1,0.3,1.46391364433e-34,0.0140273333334,-3.47313325443e-15
39.9199981689,1,0.3,1.45465074905e-34,0.0140286666667,-3.8107538034e-15
40,1,0.3,1.44538785377e-34,0.01403,-4.14837435236e-15
40.0800018311,1,0.3,-4.33680859301e-21,0.0140286666667,-3.80895402783e-15
40.1599998474,1,0.3,-8.67361718601e-21,0.0140273333334,-3.4695337033e-15
40.2400016785,1,0.3,-1.3010425779e-20,0.0140260000001,-3.13011337877e-15
40.3199996948,1,0.3,-1.7347234372e-20,0.0140246666668,-2.79069305424e-15
40.4000015259,1,0.3,-2.16840437728e-20,0.0140233333332,-2.45127266648e-15
40.4799995422,1,0.3,-2.6020851558e-20,0.0140220000002,-2.11185240517e-15
40.5600013733,1,0.3,-3.03576609588e-20,0.0140206666666,-1.77243201742e-15
40.6399993896,1,0.3,-3.46944687441e-20,0.0140193333336,-1.43301175611e-15
40.7200012207,1,0.3,-3.90312797604e-20,0.0140179999995,-1.09359124191e-15
40.7999992371,1,0.3,-4.33680875457e-20,0.0140166666665,-7.54170980603e-16
40.8800010681,1,0.3,-4.77048953309e-20,0.0140153333334,-4.14750719294e-16
40.9599990845,1,0.3,-5.20417031161e-20,0.0140140000004,-7.53304579839e-17
41.0400009155,1,0.3,-5.63785109013e-20,0.0140126666673,2.64089803326e-16
41.1199989319,1,0.3,-6.07153219177e-20,0.0140113333333,6.03510317523e-16
41.2000007629,1,0.3,-6.50521329341e-20,0.0140099999992,9.42930831721e-16
41.2799987793,1,0.3,-6.93889374881e-20,0.0140086666671,1.28235084014e-15
41.3600006104,1,0.3,-7.37257485045e-20,0.0140073333331,1.62177135434e-15
41.4399986267,1,0.3,-7.80625595209e-20,0.0140059999991,1.96119186854e-15
41.5200004578,1,0.3,-8.23993640749e-20,0.014004666667,2.30061187696e-15
41.5999984741,1,0.3,-8.67361750913e-20,0.0140033333329,2.64003239116e-15
41.6800003052,1,0.3,-9.10729796454e-20,0.0140020000009,2.97945239958e-15
41.7599983215,1,0.3,-9.54097906617e-20,0.0140006666668,3.31887291378e-15
41.8400001526,1,0.3,-9.97466016781e-20,0.0139993333328,3.65829342797e-15
41.9199981689,1,0.3,-1.04083406232e-19,0.0139980000007,3.9977134364e-15
42,1,0.3,-1.08420217249e-19,0.0139966666667,4.33713395059e-15
42.0800018311,1,0.3,-2.42861158424e-19,0.0139926666705,3.99798282405e-15
42.1599998474,1,0.3,-3.77302500265e-19,0.0139886666624,3.65883068676e-15
42.2400016785,1,0.3,-5.1174344144e-19,0.0139846666662,3.31967956023e-15
42.3199996948,1,0.3,-6.46184382615e-19,0.01398066667,2.98052843369e-15
42.4000015259,1,0.3,-7.80625724456e-19,0.0139766666619,2.6413762964e-15
42.4799995422,1,0.3,-9.15066665631e-19,0.0139726666657,2.30222516986e-15
42.5600013733,1,0.3,-1.04950760681e-18,0.0139686666695,1.96307404332e-15
42.6399993896,1,0.3,-1.18394894865e-18,0.0139646666614,1.62392190603e-15
42.7200012207,1,0.3,-1.31838988982e-18,0.0139606666652,1.28477077949e-15
42.7999992371,1,0.3,-1.452830831e-18,0.0139566666691,9.45619652948e-16
42.8800010681,1,0.3,-1.58727217284e-18,0.013952666661,6.06467515659e-16
42.9599990845,1,0.3,-1.72171311401e-18,0.0139486666648,2.67316389119e-16
43.0400009155,1,0.3,-1.85615405519e-18,0.0139446666686,-7.18347374202e-17
43.1199989319,1,0.3,-1.99059499636e-18,0.0139406666724,-4.1098586396e-16
43.2000007629,1,0.3,-2.1250363382e-18,0.0139366666643,-7.50138001249e-16
43.2799987793,1,0.3,-2.25947727938e-18,0.0139326666681,-1.08928912779e-15
43.3600006104,1,0.3,-2.39391822056e-18,0.0139286666719,-1.42844025433e-15
43.4399986267,1,0.3,-2.5283595624e-18,0.0139246666638,-1.76759239162e-15
43.5200004578,1,0.3,-2.66280050357e-18,0.0139206666676,-2.10674351816e-15
43.5999984741,1,0.3,-2.79724144475e-18,0.0139166666714,-2.4458946447e-15
43.6800003052,1,0.3,-2.93168278659e-18,0.0139126666633,-2.78504678199e-15
43.7599983215,1,0.3,-3.06612372776e-18,0.0139086666671,-3.12419790853e-15
43.8400001526,1,0.3,-3.20056466894e-18,0.013904666671,-3.46334903507e-15
43.9199981689,1,0.3,-3.33500601078e-18,0.0139006666629,-3.80250117236e-15
44,1,0.3,-3.46944695195e-18,0.0138966666667,-4.14165229889e-15
44.0800018311,1,0.3,-3.33066920622e-18,0.0138900000064,-3.80251418277e-15
44.1599998474,1,0.3,-3.1918914605e-18,0.0138833333461,-3.46337606664e-15
44.2399978638,1,0.3,-3.05311371477e-18,0.0138766666857,-3.12423795052e-15
44.3199996948,1,0.3,-2.91433514186e-18,0.0138699999857,-2.78509781297e-15
44.4000015259,1,0.3,-2.77555739613e-18,0.0138633333254,-2.44595969684e-15
44.4799995422,1,0.3,-2.6367796504e-18,0.0138566666651,-2.10682158072e-15
44.5600013733,1,0.3,-2.49800190467e-18,0.0138500000048,-1.76768346459e-15
44.6399993896,1,0.3,-2.35922415894e-18,0.0138433333445,-1.42854534847e-15
44.7200012207,1,0.3,-2.22044641321e-18,0.0138366666842,-1.08940723234e-15
44.7999992371,1,0.3,-2.0816678403e-18,0.0138299999841,-7.50267094791e-16
44.8800010681,1,0.3,-1.94289009457e-18,0.0138233333238,-4.11128978665e-16
44.9599990845,1,0.3,-1.80411234884e-18,0.0138166666635,-7.19908625392e-17
45.0400009155,1,0.3,-1.66533460311e-18,0.0138100000032,2.67147253587e-16
45.1199989319,1,0.3,-1.52655685738e-18,0.0138033333429,6.06285369712e-16
45.2000007629,1,0.3,-1.38777911165e-18,0.0137966666826,9.45423485838e-16
45.2799987793,1,0.3,-1.24900053874e-18,0.0137899999825,1.28456362339e-15
45.3600006104,1,0.3,-1.11022279301e-18,0.0137833333222,1.62370173951e-15
45.4399986267,1,0.3,-9.71445047285e-19,0.0137766666619,1.96283985564e-15
45.5200004578,1,0.3,-8.32667301556e-19,0.0137700000016,2.30197797176e-15
45.5999984741,1,0.3,-6.93889555827e-19,0.0137633333413,2.64111608789e-15
45.6800003052,1,0.3,-5.55111810098e-19,0.013756666681,2.98025420402e-15
45.7600021362,1,0.3,-4.16333237188e-19,0.0137499999809,3.31939434156e-15
45.8400001526,1,0.3,-2.77555491459e-19,0.0137433333206,3.65853245769e-15
45.9199981689,1,0.3,-1.38777745729e-19,0.0137366666603,3.99767057382e-15
46,1,0.3,-4.41468658395e-34,0.01373,4.33680868994e-15
46.0800018311,1,0.3,-4.33680455404e-21,0.0137206666756,3.99157302661e-15
46.1599998474,1,0.3,-8.67360910808e-21,0.0137113333511,3.64633736328e-15
46.2399978638,1,0.3,-1.30104136621e-20,0.0137020000267,3.30110169996e-15
46.3199996948,1,0.3,-1.73472440656e-20,0.0136926666466,2.95586397886e-15
46.4000015259,1,0.3,-2.16840486196e-20,0.0136833333222,2.61062831553e-15
46.4799995422,1,0.3,-2.60208531736e-20,0.0136739999978,2.2653926522e-15
46.5600013733,1,0.3,-3.03576577277e-20,0.0136646666733,1.92015698887e-15
46.6399993896,1,0.3,-3.46944622817e-20,0.0136553333489,1.57492132554e-15
46.7200012207,1,0.3,-3.90312668357e-20,0.0136460000245,1.22968566222e-15
46.7999992371,1,0.3,-4.33680972392e-20,0.0136366666444,8.8444794112e-16
46.8800010681,1,0.3,-4.77049017932e-20,0.01362733332,5.39212277791e-16
46.9599990845,1,0.3,-5.20417063473e-20,0.0136179999956,1.93976614462e-16
47.0400009155,1,0.3,-5.63785109013e-20,0.0136086666711,-1.51259048866e-16
47.1199989319,1,0.3,-6.07153154553e-20,0.0135993333467,-4.96494712195e-16
47.2000007629,1,0.3,-6.50521200094e-20,0.0135900000223,-8.41730375524e-16
47.2799987793,1,0.3,-6.93889504128e-20,0.0135806666422,-1.18696809662e-15
47.3600006104,1,0.3,-7.37257549668e-20,0.0135713333178,-1.53220375995e-15
47.4399986267,1,0.3,-7.80625595209e-20,0.0135619999933,-1.87743942328e-15
47.5200004578,1,0.3,-8.23993640749e-20,0.0135526666689,-2.22267508661e-15
47.5999984741,1,0.3,-8.6736168629e-20,0.0135433333445,-2.56791074994e-15
47.6800003052,1,0.3,-9.1072973183e-20,0.01353400002,-2.91314641326e-15
47.7600021362,1,0.3,-9.54098035864e-20,0.01352466664,-3.25838413436e-15
47.8400001526,1,0.3,-9.97466081405e-20,0.0135153333155,-3.60361979769e-15
47.9199981689,1,0.3,-1.04083412695e-19,0.0135059999911,-3.94885546102e-15
48,1,0.3,-1.08420217249e-19,0.0134966666667,-4.29409112435e-15
48.0800018311,1,0.3,-2.3852435387e-19,0.0134846666781,-3.95363895644e-15
48.1599998474,1,0.3,-3.68628490491e-19,0.0134726666896,-3.61318678853e-15
48.2399978638,1,0.3,-4.98732627112e-19,0.013460666701,-3.27273462063e-15
48.3199996948,1,0.3,-6.28836763733e-19,0.0134486667124,-2.93228245272e-15
48.4000015259,1,0.3,-7.58940900354e-19,0.0134366667239,-2.59183028482e-15
48.4799995422,1,0.3,-8.89045036976e-19,0.0134246667353,-2.25137811691e-15
48.5600013733,1,0.3,-1.01915072456e-18,0.0134126666037,-1.9109218905e-15
48.6399993896,1,0.3,-1.14925486118e-18,0.0134006666152,-1.57046972259e-15
48.7200012207,1,0.3,-1.2793589978e-18,0.0133886666266,-1.23001755468e-15
48.7999992371,1,0.3,-1.40946313442e-18,0.0133766666381,-8.89565386779e-16
48.8800010681,1,0.3,-1.53956727105e-18,0.0133646666495,-5.49113218873e-16
48.9599990845,1,0.3,-1.66967140767e-18,0.013352666661,-2.08661050967e-16
49.0400009155,1,0.3,-1.79977554429e-18,0.0133406666724,1.31791116938e-16
49.1199989319,1,0.3,-1.92987968091e-18,0.0133286666838,4.72243284844e-16
49.2000007629,1,0.3,-2.05998381753e-18,0.0133166666953,8.1269545275e-16
49.2799987793,1,0.3,-2.19008795415e-18,0.0133046667067,1.15314762066e-15
49.3600006104,1,0.3,-2.32019209077e-18,0.0132926667182,1.49359978856e-15
49.4399986267,1,0.3,-2.45029622739e-18,0.0132806667296,1.83405195647e-15
49.5200004578,1,0.3,-2.58040191498e-18,0.013268666598,2.17450818288e-15
49.5999984741,1,0.3,-2.7105060516e-18,0.0132566666095,2.51496035079e-15
49.6800003052,1,0.3,-2.84061018822e-18,0.0132446666209,2.85541251869e-15
49.7600021362,1,0.3,-2.97071432484e-18,0.0132326666323,3.1958646866e-15
49.8400001526,1,0.3,-3.10081846146e-18,0.0132206666438,3.53631685451e-15
49.9199981689,1,0.3,-3.23092259808e-18,0.0132086666552,3.87676902241e-15
50,1,0.3,-3.36102673471e-18,0.0131966666667,4.21722119032e-15
50.0800018311,1,0.3,-3.36536353926e-18,0.013182000014,3.88064612568e-15
50.1599998474,1,0.3,-3.36970034381e-18,0.0131673333613,3.54407106105e-15
50.2399978638,1,0.3,-3.37403714837e-18,0.0131526667086,3.20749599641e-15
50.3199996948,1,0.3,-3.37837395292e-18,0.013138000056,2.87092093178e-15
50.4000015259,1,0.3,-3.38271075748e-18,0.0131233334033,2.53434586714e-15
50.4799995422,1,0.3,-3.38704756203e-18,0.0131086667506,2.19777080251e-15
50.5600013733,1,0.3,-3.39138441828e-18,0.0130939999231,1.86119172558e-15
50.6399993896,1,0.3,-3.39572122284e-18,0.0130793332704,1.52461666095e-15
50.7200012207,1,0.3,-3.40005802739e-18,0.0130646666177,1.18804159632e-15
50.7999992371,1,0.3,-3.40439483194e-18,0.013049999965,8.51466531682e-16
50.8800010681,1,0.3,-3.4087316365e-18,0.0130353333124,5.14891467047e-16
50.9599990845,1,0.3,-3.41306844105e-18,0.0130206666597,1.78316402413e-16
51.0400009155,1,0.3,-3.41740524561e-18,0.013006000007,-1.58258662222e-16
51.1199989319,1,0.3,-3.42174205016e-18,0.0129913333543,-4.94833726856e-16
51.2000007629,1,0.3,-3.42607885471e-18,0.0129766667016,-8.31408791491e-16
51.2799987793,1,0.3,-3.43041565927e-18,0.012962000049,-1.16798385612e-15
51.3600006104,1,0.3,-3.43475246382e-18,0.0129473333963,-1.50455892076e-15
51.4399986267,1,0.3,-3.43908926838e-18,0.0129326667436,-1.84113398539e-15
51.5200004578,1,0.3,-3.44342612463e-18,0.0129179999161,-2.17771306232e-15
51.5999984741,1,0.3,-3.44776292918e-18,0.0129033332634,-2.51428812695e-15
51.6800003052,1,0.3,-3.45209973374e-18,0.0128886666107,-2.85086319159e-15
51.7600021362,1,0.3,-3.45643653829e-18,0.012873999958,-3.18743825622e-15
51.8400001526,1,0.3,-3.46077334285e-18,0.0128593333054,-3.52401332086e-15
51.9199981689,1,0.3,-3.4651101474e-18,0.0128446666527,-3.86058838549e-15
52,1,0.3,-3.46944695195e-18,0.01283,-4.19716345013e-15
52.0800018311,1,0.3,-3.32633240167e-18,0.0128126666832,-3.85916157679e-15
52.1599998474,1,0.3,-3.18321785139e-18,0.0127953333664,-3.52115970346e-15
52.2399978638,1,0.3,-3.0401033011e-18,0.0127780000496,-3.18315783013e-15
52.3199996948,1,0.3,-2.89698875082e-18,0.0127606667328,-2.8451559568e-15
52.4000015259,1,0.3,-2.75387420054e-18,0.012743333416,-2.50715408346e-15
52.4799995422,1,0.3,-2.61075965025e-18,0.0127260000992,-2.16915221013e-15
52.5600013733,1,0.3,-2.46764339391e-18,0.0127086665758,-1.8311463075e-15
52.6399993896,1,0.3,-2.32452884363e-18,0.012691333259,-1.49314443416e-15
52.7200012207,1,0.3,-2.18141429334e-18,0.0126739999421,-1.15514256083e-15
52.7999992371,1,0.3,-2.03829974306e-18,0.0126566666253,-8.17140687499e-16
52.8800010681,1,0.3,-1.89518519278e-18,0.0126393333085,-4.79138814166e-16
52.9599990845,1,0.3,-1.75207064249e-18,0.0126219999917,-1.41136940833e-16
53.0400009155,1,0.3,-1.60895609221e-18,0.0126046666749,1.96864932499e-16
53.1199989319,1,0.3,-1.46584154193e-18,0.0125873333581,5.34866805832e-16
53.2000007629,1,0.3,-1.32272699164e-18,0.0125700000413,8.72868679165e-16
53.2799987793,1,0.3,-1.17961244136e-18,0.0125526667245,1.2108705525e-15
53.3600006104,1,0.3,-1.03649789108e-18,0.0125353334077,1.54887242583e-15
