avg(density),avg(temperature),avg(velocity (2)),Time
0.999996941434,0.05,9.22875711895e-17,5629
0.999996931472,0.05,1.28369931129e-16,5630
0.999996922496,0.05,-3.46945762922e-18,5631
0.999996914508,0.05,2.11636917073e-17,5632
0.999996907511,0.05,-3.1572064899e-17,5633
0.999996901505,0.05,8.50017137003e-17,5634
0.99999689649,0.05,-5.89807812307e-17,5635
0.999996892467,0.05,-2.08167464005e-18,5636
0.999996889436,0.05,-8.32669858542e-18,5637
0.999996887397,0.05,1.14839051558e-16,5638
0.999996886349,0.05,-5.86338360533e-17,5639
0.999996886291,0.05,-9.50631424825e-17,5640
0.999996887223,0.05,-4.99601916231e-17,5641
0.999996889142,0.05,1.80411802737e-16,5642
0.999996892047,0.05,1.53003086108e-16,5643
0.999996895935,0.05,1.73472886069e-18,5644
0.999996900805,0.05,-8.01444729735e-17,5645
0.999996906654,0.05,2.77556614735e-17,5646
0.999996913477,0.05,-1.76942340686e-17,5647
0.999996921273,0.05,-1.63411454536e-16,5648
0.999996930037,0.05,-1.67921747988e-16,5649
0.999996939765,0.05,-1.73472878465e-18,5650
0.999996950454,0.05,1.38778301289e-17,5651
0.999996962098,0.05,1.73472874591e-18,5652
0.999996974693,0.05,-8.1532250031e-17,5653
0.999996988233,0.05,-6.24502332207e-17,5654
0.999997002713,0.05,-7.66750074552e-17,5655
0.999997018128,0.05,-5.55113167589e-18,5656
0.999997034471,0.05,0,5657
0.999997051735,0.05,1.2490045851e-17,5658
0.999997069915,0.05,6.8001359508e-17,5659
0.999997089004,0.05,3.33067876947e-17,5660
0.999997108993,0.05,-1.04083709465e-16,5661
0.999997129876,0.05,-2.81026009688e-17,5662
0.999997151646,0.05,6.83482996337e-17,5663
0.999997174293,0.05,1.24900443202e-16,5664
0.99999719781,0.05,9.05528191922e-17,5665
0.999997222188,0.05,1.04083697684e-17,5666
0.999997247419,0.05,-8.32669560459e-17,5667
0.999997273493,0.05,5.93277046358e-17,5668
0.999997300401,0.05,6.93891263619e-18,5669
0.999997328133,0.05,6.24502119938e-17,5670
0.99999735668,0.05,-3.12251051055e-17,5671
0.999997386032,0.05,-1.23165688746e-16,5672
0.999997416177,0.05,-1.59594972155e-16,5673
0.999997447107,0.05,-1.32186266327e-16,5674
0.999997478809,0.05,-1.00614215274e-17,5675
0.999997511273,0.05,6.24502005566e-17,5676
0.999997544488,0.05,-6.93891094248e-18,5677
0.999997578442,0.05,8.32669284826e-17,5678
0.999997613124,0.05,-5.55112837298e-17,5679
0.999997648521,0.05,2.77556408824e-17,5680
0.999997684621,0.05,-4.99601517848e-17,5681
0.999997721413,0.05,1.59594923441e-17,5682
0.999997758883,0.05,-1.38778189096e-16,5683
0.999997797019,0.05,-1.04083637853e-16,5684
0.999997835807,0.05,-6.93890892104e-17,5685
0.999997875236,0.05,-8.36138492018e-17,5686
0.999997915291,0.05,-2.63678518042e-17,5687
0.999997955959,0.05,5.55112646986e-17,5688
0.999997997226,0.05,-6.93890780097e-17,5689
0.999998039078,0.05,2.77556300422e-17,5690
0.999998081502,0.05,-5.72459845335e-17,5691
0.999998124484,0.05,-6.24501622615e-17,5692
0.999998168008,0.05,-1.09634724532e-16,5693
0.999998212061,0.05,-6.62665552629e-17,5694
0.999998256627,0.05,4.54498343066e-17,5695
0.999998301692,0.05,4.16334341298e-17,5696
0.999998347242,0.05,8.46546455413e-17,5697
0.99999839326,0.05,2.01228246535e-16,5698
0.999998439732,0.05,2.23779677557e-16,5699
0.999998486643,0.05,1.8249318585e-16,5700
0.999998533976,0.05,-1.3877808153e-18,5701
0.999998581718,0.05,-3.46945187262e-17,5702
0.999998629851,0.05,8.32668409349e-18,5703
0.99999867836,0.05,6.93890307464e-17,5704
0.999998727229,0.05,-1.83880922492e-17,5705
0.999998776442,0.05,1.73472559851e-16,5706
0.999998825984,0.05,2.15452908662e-16,5707
0.999998875837,0.05,4.47559159931e-17,5708
0.999998925987,0.05,-3.2612836375e-17,5709
0.999998976415,0.05,1.63411118702e-16,5710
0.999999027107,0.05,1.34961617734e-16,5711
0.999999078046,0.05,1.94289208435e-17,5712
0.999999129215,0.05,-5.55111995696e-17,5713
0.999999180597,0.05,4.85722971276e-17,5714
0.999999232177,0.05,-4.16333953905e-17,5715
0.999999283937,0.05,2.77555954904e-17,5716
0.999999335861,0.05,6.41848112388e-17,5717
0.999999387932,0.05,1.2316544218e-16,5718
0.999999440133,0.05,1.44329074006e-16,5719
0.999999492448,0.05,2.06085253545e-16,5720
0.99999954486,0.05,1.34961547857e-16,5721
0.999999597352,0.05,1.1275707134e-16,5722
0.999999649908,0.05,8.67362041645e-17,5723
0.99999970251,0.05,1.11022335491e-16,5724
0.999999755142,0.05,6.80011769089e-17,5725
0.999999807787,0.05,1.26287893325e-16,5726
0.999999860428,0.05,8.88178543665e-17,5727
0.999999913049,0.05,7.25114476008e-17,5728
0.999999965632,0.05,-5.68989319675e-17,5729
1.00000001816,0.05,5.37764267786e-17,5730
1.00000007062,0.05,-6.21030960541e-17,5731
1.00000012299,0.05,1.76941772787e-17,5732
1.00000017526,0.05,8.3960601522e-17,5733
1.00000022741,0.05,1.6479869274e-16,5734
1.00000027943,0.05,1.16226440414e-16,5735
1.00000033129,0.05,1.54043393634e-16,5736
1.00000038298,0.05,1.14491705567e-16,5737
1.00000043448,0.05,1.73819216771e-16,5738
1.00000048579,0.05,5.06539008915e-17,5739
1.00000053687,0.05,-5.37763988841e-17,5740
1.00000058773,0.05,-4.85722287801e-18,5741
1.00000063833,0.05,1.49186123704e-16,5742
1.00000068867,0.05,9.15933364537e-17,5743
1.00000073873,0.05,1.6653333067e-16,5744
1.00000078849,0.05,6.41847180018e-17,5745
1.00000083795,0.05,8.9858600759e-17,5746
1.00000088707,0.05,4.89191586278e-17,5747
1.00000093585,0.05,3.46944370507e-17,5748
1.00000098428,0.05,8.32666448895e-17,5749
1.00000103233,0.05,6.93888674069e-17,5750
1.00000107999,0.05,2.77555456398e-17,5751
1.00000112726,0.05,9.88791266683e-17,5752
1.00000117411,0.05,1.49532988062e-16,5753
1.00000122052,0.05,-6.07152475548e-17,5754
1.0000012665,0.05,-9.54096703428e-17,5755
1.00000131201,0.05,2.08166544001e-17,5756
1.00000135705,0.05,9.02054983374e-17,5757
1.0000014016,0.05,9.1940215363e-17,5758
1.00000144566,0.05,2.04697074243e-17,5759
1.0000014892,0.05,3.81638596379e-18,5760
1.00000153221,0.05,-5.7592731158e-17,5761
1.00000157469,0.05,-1.33920441462e-16,5762
1.00000161661,0.05,-7.59807654164e-17,5763
1.00000165797,0.05,-8.11849240737e-17,5764
1.00000169875,0.05,-1.24899878097e-16,5765
1.00000173894,0.05,4.99599492309e-17,5766
1.00000177853,0.05,4.02455130649e-17,5767
1.0000018175,0.05,2.77555251699e-17,5768
1.00000185585,0.05,4.12863421069e-17,5769
1.00000189356,0.05,5.55110461176e-17,5770
1.00000193063,0.05,3.12249622838e-18,5771
1.00000196703,0.05,-7.459296274e-17,5772
1.00000200277,0.05,-3.15719040315e-17,5773
1.00000203783,0.05,-3.67760627474e-17,5774
1.00000207219,0.05,-1.31838710979e-16,5775
1.00000210586,0.05,-1.17960947957e-16,5776
1.00000213882,0.05,2.08166371888e-17,5777
1.00000217105,0.05,2.08166365178e-17,5778
1.00000220256,0.05,4.68374306893e-17,5779
1.00000223332,0.05,1.35308128939e-16,5780
1.00000226335,0.05,4.85721473918e-17,5781
1.00000229261,0.05,2.4633016885e-17,5782
1.00000232111,0.05,7.28582168791e-17,5783
1.00000234884,0.05,-9.19401282743e-17,5784
1.00000237579,0.05,-8.15318096687e-17,5785
1.00000240195,0.05,-1.73471930927e-16,5786
1.00000242731,0.05,-1.54390014609e-16,5787
1.00000245187,0.05,-2.77555075626e-16,5788
1.00000247563,0.05,-5.16946316074e-17,5789
1.00000249857,0.05,6.14090576149e-17,5790
1.00000252068,0.05,-2.08166292396e-17,5791
1.00000254197,0.05,-9.02053914512e-17,5792
1.00000256243,0.05,-2.08166283706e-17,5793
1.00000258204,0.05,-7.63276358617e-17,5794
1.00000260082,0.05,-9.3327880279e-17,5795
1.00000261874,0.05,-5.89804437289e-17,5796
1.00000263581,0.05,-1.00613696408e-16,5797
1.00000265202,0.05,-9.71442570265e-17,5798
1.00000266737,0.05,-4.33679712212e-17,5799
1.00000268185,0.05,-1.31838630603e-16,5800
1.00000269546,0.05,-1.42246941609e-17,5801
1.0000027082,0.05,4.64904632507e-17,5802
1.00000272006,0.05,1.66533000714e-16,5803
1.00000273105,0.05,4.1633249721e-17,5804
1.00000274115,0.05,1.56124684876e-17,5805
1.00000275037,0.05,2.08166244582e-17,5806
1.00000275871,0.05,6.24498728542e-17,5807
1.00000276616,0.05,0,5808
1.00000277272,0.05,1.70002429277e-17,5809
1.00000277839,0.05,-1.942884895e-17,5810
1.00000278318,0.05,9.67973005556e-17,5811
1.00000278707,0.05,6.41845897242e-17,5812
1.00000279007,0.05,-2.2898285995e-17,5813
1.00000279219,0.05,-1.47104140021e-16,5814
1.00000279341,0.05,3.29596539737e-17,5815
1.00000279375,0.05,-3.26127102367e-17,5816
1.00000279319,0.05,-2.65411950478e-16,5817
1.00000279175,0.05,-1.85614893738e-16,5818
1.00000278943,0.05,-6.9388745484e-17,5819
1.00000278622,0.05,-7.77153951913e-17,5820
1.00000278213,0.05,-6.03682090115e-17,5821
1.00000277717,0.05,2.04696801688e-17,5822
1.00000277132,0.05,2.08166240221e-17,5823
1.00000276461,0.05,-5.58579415011e-17,5824
1.00000275702,0.05,3.85107549917e-17,5825
1.00000274857,0.05,7.45929044432e-17,5826
1.00000273926,0.05,9.02053736552e-17,5827
1.00000272908,0.05,-1.17960874442e-17,5828
1.00000271805,0.05,1.21430313264e-16,5829
1.00000270618,0.05,8.84706578576e-17,5830
1.00000269345,0.05,1.59594129931e-16,5831
1.00000267989,0.05,7.32051345045e-17,5832
1.00000266549,0.05,2.20656237986e-16,5833
1.00000265027,0.05,2.57085337795e-16,5834
1.00000263422,0.05,1.48838882165e-16,5835
1.00000261735,0.05,-3.46943787121e-18,5836
1.00000259968,0.05,-1.26634484538e-16,5837
1.00000258119,0.05,-1.11368959693e-16,5838
1.00000256192,0.05,9.8878984811e-17,5839
1.00000254185,0.05,-1.52655277859e-17,5840
1.000002521,0.05,-7.14704270334e-17,5841
1.00000249937,0.05,-3.02188074235e-16,5842
1.00000247698,0.05,-1.65145265852e-16,5843
1.00000245383,0.05,-1.13103693097e-16,5844
1.00000242992,0.05,-4.85721393008e-17,5845
1.00000240528,0.05,-1.09634259981e-16,5846
1.0000023799,0.05,-8.88176305931e-17,5847
1.00000235379,0.05,6.93887757122e-18,5848
1.00000232697,0.05,2.11635771598e-17,5849
1.00000229945,0.05,-1.6514529517e-16,5850
1.00000227123,0.05,-2.29329922664e-16,5851
1.00000224232,0.05,-4.85721484132e-17,5852
1.00000221273,0.05,-3.85107759527e-17,5853
1.00000218248,0.05,-1.99145820411e-16,5854
1.00000215157,0.05,-2.46330203592e-16,5855
1.00000212002,0.05,-1.64798380842e-16,5856
1.00000208783,0.05,-1.1622623023e-16,5857
1.00000205502,0.05,-2.15105268976e-16,5858
1.00000202159,0.05,-9.40218223242e-17,5859
1.00000198757,0.05,-1.38777602248e-17,5860
1.00000195295,0.05,-8.15318441431e-17,5861
1.00000191776,0.05,-6.9388805968e-17,5862
1.000001882,0.05,2.2551362746e-17,5863
1.00000184569,0.05,-5.37763285009e-17,5864
1.00000180883,0.05,-1.02348499951e-16,5865
1.00000177145,0.05,-2.15105329972e-16,5866
1.00000173355,0.05,-1.66533165e-16,5867
1.00000169515,0.05,-7.45929830209e-17,5868
1.00000165625,0.05,3.50413561774e-17,5869
1.00000161688,0.05,-2.56738659329e-17,5870
1.00000157704,0.05,-1.4051237996e-16,5871
1.00000153675,0.05,-2.34881197694e-16,5872
1.00000149602,0.05,-1.56818767624e-16,5873
1.00000145487,0.05,-1.33573513319e-16,5874
1.0000014133,0.05,3.81638625345e-18,5875
1.00000137134,0.05,3.46944219418e-17,5876
1.00000132899,0.05,1.19695760768e-16,5877
1.00000128627,0.05,4.64905293567e-17,5878
1.0000012432,0.05,2.28983214157e-17,5879
1.00000119978,0.05,-2.42860995256e-17,5880
1.00000115604,0.05,7.63277447051e-17,5881
1.00000111198,0.05,1.40859389616e-16,5882
1.00000106763,0.05,0,5883
1.00000102299,0.05,-2.6367769861e-16,5884
1.00000097808,0.05,-1.47451351239e-16,5885
1.00000093291,0.05,5.89805431597e-17,5886
1.0000008875,0.05,8.32666529475e-17,5887
1.00000084187,0.05,3.19188850864e-17,5888
1.00000079603,0.05,8.67361047546e-18,5889
1.00000074999,0.05,-8.32666643981e-17,5890
1.00000070376,0.05,2.63677782782e-17,5891
1.00000065737,0.05,-3.46944467123e-19,5892
1.00000061083,0.05,-1.35308348475e-17,5893
1.00000056416,0.05,-6.24500099036e-17,5894
1.00000051736,0.05,-7.45930708758e-17,5895
1.00000047045,0.05,-3.64291758574e-17,5896
1.00000042345,0.05,5.58580722732e-17,5897
1.00000037638,0.05,-9.71444780917e-17,5898
1.00000032924,0.05,-1.31838940767e-16,5899
1.00000028206,0.05,-6.24500275206e-17,5900
1.00000023484,0.05,-1.81798977588e-16,5901
1.00000018761,0.05,-2.49800133675e-16,5902
1.00000014038,0.05,-1.7208454466e-16,5903
1.00000009316,0.05,1.24900078635e-17,5904
1.00000004597,0.05,1.35308424906e-16,5905
0.999999998822,0.05,5.23886490362e-17,5906
0.999999951733,0.05,-2.08166827165e-17,5907
0.999999904717,0.05,-2.185751788e-17,5908
0.999999857789,0.05,-1.70002924822e-17,5909
0.999999810964,0.05,3.60822551211e-17,5910
0.999999764257,0.05,9.15934211241e-17,5911
0.999999717682,0.05,1.11022333806e-17,5912
0.999999671254,0.05,-8.6736202313e-18,5913
0.999999624987,0.05,-2.60208618978e-17,5914
0.999999578896,0.05,-1.87350214299e-16,5915
0.999999532996,0.05,-2.0088107233e-16,5916
0.999999487301,0.05,-2.39391962421e-17,5917
0.999999441824,0.05,5.3776457772e-17,5918
0.999999396581,0.05,4.33681130686e-17,5919
0.999999351585,0.05,6.93889840319e-18,5920
0.99999930685,0.05,0,5921
0.99999926239,0.05,6.48787058567e-17,5922
0.99999921822,0.05,1.52655785229e-16,5923
0.999999174352,0.05,3.12250483485e-17,5924
0.9999991308,0.05,1.02348774044e-16,5925
0.999999087577,0.05,9.78384933151e-17,5926
0.999999044698,0.05,2.77556021306e-16,5927
0.999999002175,0.05,1.82146146728e-16,5928
0.999998960021,0.05,2.08167033607e-16,5929
0.999998918249,0.05,1.02348795799e-16,5930
0.999998876872,0.05,5.86337193412e-17,5931
0.999998835903,0.05,2.91433883221e-17,5932
0.999998795354,0.05,2.76168310061e-16,5933
0.999998755237,0.05,2.01228173695e-16,5934
0.999998715565,0.05,3.36536786599e-17,5935
0.99999867635,0.05,-2.10248763584e-16,5936
0.999998637603,0.05,-9.05526888147e-17,5937
0.999998599337,0.05,3.98986958321e-17,5938
0.999998561563,0.05,6.76543128796e-17,5939
0.999998524292,0.05,2.08167124311e-18,5940
0.999998487536,0.05,1.75554281288e-16,5941
0.999998451305,0.05,1.43635326258e-16,5942
0.99999841561,0.05,1.30451412079e-16,5943
0.999998380463,0.05,1.20043058952e-16,5944
0.999998345874,0.05,-1.90819897998e-17,5945
0.999998311852,0.05,-1.32186152019e-16,5946
0.999998278408,0.05,4.51028880242e-17,5947
0.999998245553,0.05,1.00961083433e-16,5948
0.999998213295,0.05,2.22045001654e-17,5949
0.999998181644,0.05,3.29598059762e-17,5950
0.99999815061,0.05,4.54498391251e-17,5951
0.999998120201,0.05,3.60823161278e-17,5952
0.999998090427,0.05,1.05471388745e-16,5953
0.999998061295,0.05,-2.25514489083e-17,5954
0.999998032816,0.05,5.89807142091e-17,5955
0.999998004996,0.05,9.85324900082e-17,5956
0.999997977845,0.05,5.55112634837e-17,5957
0.999997951369,0.05,6.45318455083e-17,5958
0.999997925576,0.05,5.37765393106e-17,5959
0.999997900474,0.05,2.42861796532e-17,5960
0.999997876069,0.05,-3.98987246896e-17,5961
0.999997852369,0.05,-1.02695850331e-16,5962
0.999997829381,0.05,1.04083634485e-16,5963
0.99999780711,0.05,1.52656000644e-16,5964
0.999997785563,0.05,1.32186221587e-16,5965
0.999997764746,0.05,-8.67363676766e-17,5966
0.999997744665,0.05,-1.70350229538e-16,5967
0.999997725325,0.05,-5.37765500795e-17,5968
0.999997706731,0.05,-5.16948781344e-17,5969
0.999997688888,0.05,2.7408694265e-17,5970
0.999997671802,0.05,2.42861852067e-16,5971
0.999997655476,0.05,7.8062739439e-17,5972
0.999997639914,0.05,-1.42594606261e-16,5973
0.999997625122,0.05,-1.2628816897e-16,5974
0.999997611102,0.05,-4.16334628815e-17,5975
0.999997597858,0.05,-7.66749618223e-17,5976
0.999997585393,0.05,-6.76543789218e-17,5977
0.999997573711,0.05,-1.94289500712e-16,5978
0.999997562814,0.05,-8.18791476208e-17,5979
0.999997552704,0.05,-4.6837648477e-17,5980
0.999997543384,0.05,3.12250992757e-17,5981
0.999997534856,0.05,-3.08781539915e-17,5982
0.999997527121,0.05,-1.99493693061e-16,5983
0.999997520182,0.05,-1.4918658889e-16,5984
0.999997514038,0.05,-5.03071058649e-17,5985
0.999997508692,0.05,-3.64292837521e-17,5986
0.999997504144,0.05,5.68990720239e-17,5987
0.999997500394,0.05,3.01842639308e-17,5988
0.999997497443,0.05,1.04083669034e-16,5989
0.99999749529,0.05,-9.3328356768e-17,5990
0.999997493935,0.05,-1.80411693625e-16,5991
0.999997493378,0.05,-9.02058468627e-17,5992
0.999997493619,0.05,-2.25514617103e-17,5993
0.999997494655,0.05,-4.33681955517e-17,5994
0.999997496485,0.05,-5.55112902046e-17,5995
0.999997499108,0.05,-6.76543847594e-17,5996
0.999997502523,0.05,-7.77158058172e-17,5997
0.999997506727,0.05,-8.32669344541e-17,5998
0.999997511717,0.05,-9.02058452084e-17,5999
0.999997517492,0.05,-1.34961821475e-16,6000
0.999997524048,0.05,-2.98373176626e-17,6001
0.999997531383,0.05,2.9490371892e-17,6002
0.999997539493,0.05,6.62665998318e-17,6003
0.999997548374,0.05,-4.16334654931e-17,6004
0.999997558023,0.05,4.33681928035e-17,6005
0.999997568436,0.05,1.50921309385e-16,6006
0.999997579609,0.05,1.14838972065e-16,6007
0.999997591537,0.05,8.67363827003e-18,6008
0.999997604215,0.05,6.93891052805e-18,6009
0.999997617638,0.05,-6.9389104349e-18,6010
0.999997631802,0.05,-8.32669240395e-18,6011
0.9999976467,0.05,-5.55112818659e-17,6012
0.999997662328,0.05,1.21430927184e-17,6013
0.999997678679,0.05,9.02058301475e-17,6014
0.999997695747,0.05,1.24900378072e-17,6015
0.999997713527,0.05,7.28585525802e-17,6016
0.99999773201,0.05,-1.73472741032e-17,6017
0.999997751192,0.05,-5.51643305901e-17,6018
0.999997771064,0.05,-1.47451824119e-16,6019
0.99999779162,0.05,-1.12757274949e-16,6020
0.999997812852,0.05,9.02058180443e-17,6021
0.999997834752,0.05,8.67363616046e-18,6022
0.999997857314,0.05,-6.27971243849e-17,6023
0.999997880528,0.05,-8.15321761761e-17,6024
0.999997904387,0.05,-1.88738309709e-16,6025
0.999997928882,0.05,-1.45717073779e-16,6026
0.999997954005,0.05,1.21430891765e-17,6027
0.999997979747,0.05,-2.7755631689e-17,6028
0.9999980061,0.05,-3.4694538697e-17,6029
0.999998033053,0.05,2.08167226571e-17,6030
0.999998060597,0.05,1.14838916829e-16,6031
0.999998088724,0.05,8.36138313512e-17,6032
0.999998117424,0.05,4.02456604082e-17,6033
0.999998146686,0.05,1.17961414986e-17,6034
0.999998176501,0.05,-1.37043404501e-16,6035
0.999998206859,0.05,-1.66533752312e-16,6036
0.999998237748,0.05,-3.469453066e-17,6037
0.99999826916,0.05,8.32668709685e-18,6038
0.999998301082,0.05,-3.46945284627e-17,6039
0.999998333506,0.05,6.62665472151e-17,6040
0.999998366418,0.05,5.41234608656e-17,6041
0.999998399809,0.05,6.93890500748e-17,6042
0.999998433668,0.05,3.50414691013e-17,6043
0.999998467982,0.05,5.20417840083e-17,6044
0.99999850274,0.05,2.94903432463e-17,6045
0.999998537932,0.05,8.5001574601e-17,6046
0.999998573544,0.05,4.16334228117e-17,6047
0.999998609566,0.05,1.93248463923e-16,6048
0.999998645986,0.05,1.32186107851e-16,6049
0.99999868279,0.05,-4.54498149375e-17,6050
0.999998719968,0.05,-1.86656484941e-16,6051
0.999998757507,0.05,-8.50015559367e-17,6052
0.999998795394,0.05,-4.16334135753e-17,6053
0.999998833617,0.05,4.37150825831e-17,6054
0.999998872164,0.05,-9.71446242179e-17,6055
0.999998911022,0.05,-3.46945073011e-17,6056
0.999998950177,0.05,-4.16334071311e-17,6057
0.999998989619,0.05,6.93890091484e-18,6058
0.999999029332,0.05,4.54497991873e-17,6059
0.999999069305,0.05,6.24501032572e-17,6060
0.999999109525,0.05,-4.51028505384e-17,6061
0.999999149977,0.05,-8.53484675662e-17,6062
0.999999190651,0.05,-1.00960988015e-16,6063
0.999999231531,0.05,3.12250465631e-17,6064
0.999999272605,0.05,-9.54098605794e-17,6065
0.99999931386,0.05,-7.63278853146e-17,6066
0.999999355281,0.05,3.33067122122e-17,6067
0.999999396857,0.05,-9.40220691067e-17,6068
0.999999438573,0.05,-2.05044429978e-16,6069
0.999999480416,0.05,-1.37043225808e-16,6070
0.999999522373,0.05,-1.96023846412e-16,6071
0.99999956443,0.05,-1.94289113936e-17,6072
0.999999606574,0.05,-5.06539454271e-17,6073
0.99999964879,0.05,-6.93889634091e-17,6074
0.999999691067,0.05,-6.24500644281e-17,6075
0.999999733389,0.05,-8.63892521359e-17,6076
0.999999775744,0.05,4.8919212993e-17,6077
0.999999818119,0.05,2.6506579534e-16,6078
0.999999860499,0.05,1.24900107694e-16,6079
0.999999902871,0.05,1.45716786135e-16,6080
0.999999945222,0.05,1.52655674248e-16,6081
0.999999987538,0.05,1.40859548005e-16,6082
1.00000002981,0.05,2.98372428975e-17,6083
1.00000007201,0.05,-5.20417005316e-17,6084
1.00000011414,0.05,-1.66533434685e-16,6085
1.00000015619,0.05,-3.46944641006e-17,6086
1.00000019813,0.05,-2.39391792254e-17,6087
1.00000023996,0.05,6.93889223885e-18,6088
1.00000028166,0.05,-5.93275261682e-17,6089
1.00000032322,0.05,-2.60208437292e-17,6090
1.00000036463,0.05,2.25513969649e-17,6091
1.00000040586,0.05,-1.38777821753e-16,6092
1.00000044692,0.05,-3.08780640722e-17,6093
1.00000048779,0.05,-1.3218586439e-16,6094
1.00000052845,0.05,-2.31065044893e-16,6095
1.0000005689,0.05,-1.94635863277e-16,6096
1.00000060911,0.05,-1.38777793547e-16,6097
1.00000064908,0.05,-1.3149195413e-16,6098
1.0000006888,0.05,-1.87350006359e-16,6099
1.00000072824,0.05,-1.73472221267e-16,6100
1.00000076741,0.05,-2.55351099704e-16,6101
1.00000080629,0.05,-1.78676373961e-16,6102
1.00000084486,0.05,2.42861081453e-17,6103
1.00000088312,0.05,3.15719393811e-17,6104
1.00000092105,0.05,-4.19802694529e-17,6105
1.00000095863,0.05,-7.49399823221e-17,6106
1.00000099587,0.05,-4.33680437103e-17,6107
1.00000103275,0.05,-4.0592487416e-17,6108
1.00000106925,0.05,1.05471074564e-16,6109
1.00000110537,0.05,1.59594383379e-16,6110
1.0000011411,0.05,4.9959979099e-17,6111
1.00000117641,0.05,-8.50013503262e-17,6112
1.00000121131,0.05,1.04083282481e-17,6113
1.00000124578,0.05,9.19402296891e-17,6114
1.00000127982,0.05,-6.03682997035e-17,6115
1.0000013134,0.05,-6.80010709454e-17,6116
1.00000134653,0.05,-9.50627184786e-17,6117
1.00000137919,0.05,-5.68988515377e-17,6118
1.00000141137,0.05,-1.23165192963e-16,6119
1.00000144306,0.05,-1.47798226871e-16,6120
1.00000147426,0.05,-1.59594324507e-16,6121
1.00000150495,0.05,-3.46944173063e-18,6122
1.00000153512,0.05,-6.24499492671e-17,6123
1.00000156477,0.05,-4.30210748863e-17,6124
1.00000159388,0.05,0,6125
1.00000162245,0.05,-9.88790777039e-17,6126
1.00000165048,0.05,-2.94902504187e-17,6127
1.00000167794,0.05,-1.21430439565e-17,6128
1.00000170484,0.05,-8.3266584891e-17,6129
1.00000173116,0.05,-1.07205725225e-16,6130
1.0000017569,0.05,1.59594279399e-17,6131
1.00000178205,0.05,-9.02054600004e-17,6132
1.0000018066,0.05,-1.68267873177e-16,6133
1.00000183055,0.05,-1.7728841471e-16,6134
1.00000185389,0.05,-1.00266831028e-16,6135
1.00000187661,0.05,-1.21430415441e-16,6136
1.0000018987,0.05,6.03682623425e-17,6137
1.00000192017,0.05,1.09287369136e-16,6138
1.000001941,0.05,-5.55110434843e-17,6139
1.00000196119,0.05,-1.90819208125e-17,6140
1.00000198073,0.05,1.40512323237e-16,6141
1.00000199962,0.05,1.56124800648e-16,6142
1.00000201784,0.05,1.31491774149e-16,6143
1.00000203541,0.05,6.2449918024e-17,6144
1.00000205231,0.05,4.19802219624e-17,6145
1.00000206853,0.05,-2.08166386519e-17,6146
1.00000208408,0.05,4.544966035e-17,6147
1.00000209894,0.05,6.8001017528e-17,6148
1.00000211312,0.05,7.49398958048e-17,6149
1.00000212662,0.05,5.75926969248e-17,6150
1.00000213942,0.05,-1.73471976469e-18,6151
1.00000215152,0.05,7.32051731836e-17,6152
1.00000216293,0.05,-1.7347197239e-18,6153
1.00000217364,0.05,4.68374320438e-17,6154
1.00000218364,0.05,3.46943937595e-17,6155
1.00000219293,0.05,-1.01307628836e-16,6156
1.00000220152,0.05,-7.2858225592e-18,6157
1.0000022094,0.05,7.32051689466e-17,6158
1.00000221657,0.05,4.19802150666e-17,6159
1.00000222302,0.05,6.93887847862e-18,6160
1.00000222876,0.05,-2.77555137552e-18,6161
1.00000223379,0.05,-3.46943920196e-18,6162
1.0000022381,0.05,6.10621296914e-17,6163
1.00000224169,0.05,-6.59193443163e-18,6164
1.00000224457,0.05,6.59193441267e-18,6165
1.00000224673,0.05,-7.97971006126e-17,6166
1.00000224817,0.05,-6.73071195499e-17,6167
1.0000022489,0.05,-1.46063388195e-16,6168
1.00000224891,0.05,-5.06538115825e-17,6169
1.00000224821,0.05,8.98584740347e-17,6170
1.0000022468,0.05,6.59193439797e-17,6171
1.00000224467,0.05,-1.04083174926e-17,6172
1.00000224183,0.05,-6.90418395636e-17,6173
1.00000223829,0.05,-1.11022053963e-16,6174
1.00000223404,0.05,-1.20042596358e-16,6175
1.00000222908,0.05,-6.7307120835e-17,6176
1.00000222342,0.05,-8.46543174055e-17,6177
1.00000221706,0.05,-4.85721496398e-17,6178
1.00000221001,0.05,3.67760564153e-17,6179
1.00000220226,0.05,-6.93887862268e-18,6180
1.00000219382,0.05,-1.09287339229e-16,6181
1.0000021847,0.05,1.56124771752e-17,6182
1.00000217489,0.05,-2.35921879628e-17,6183
1.00000216441,0.05,-1.00613743837e-16,6184
1.00000215325,0.05,-9.33279220494e-17,6185
1.00000214142,0.05,-1.31838701853e-16,6186
1.00000212892,0.05,-1.99492775033e-16,6187
1.00000211576,0.05,-1.214303864e-16,6188
1.00000210195,0.05,-1.80410862287e-16,6189
1.00000208749,0.05,-9.15932083318e-17,6190
1.00000207238,0.05,-2.60207982147e-17,6191
1.00000205663,0.05,-1.59247287582e-16,6192
1.00000204025,0.05,-1.00266812342e-16,6193
1.00000202324,0.05,-5.55110389191e-17,6194
1.00000200561,0.05,-2.81024639483e-17,6195
1.00000198736,0.05,-7.45929612238e-17,6196
1.00000196851,0.05,-1.99839751047e-16,6197
1.00000194905,0.05,-1.83880330062e-16,6198
1.00000192899,0.05,1.56124811674e-17,6199
