avg(density),avg(temperature),avg(velocity (2)),Time
1.00001599365,0.3,-4.2070708237e-16,2857
1.00001570225,0.3,-2.31581947686e-17,2858
1.00001538218,0.3,-3.60816932854e-16,2859
1.00001503406,0.3,1.07768075754e-17,2860
1.00001465857,0.3,-3.52685796838e-16,2861
1.00001425646,0.3,4.84414624631e-17,2862
1.00001382848,0.3,-2.96893817324e-16,2863
1.00001337546,0.3,1.40554089665e-16,2864
1.00001289828,0.3,-2.34444853842e-16,2865
1.00001239785,0.3,1.26069465626e-16,2866
1.00001187512,0.3,-3.9464490433e-16,2867
1.00001133108,0.3,-4.21533028239e-17,2868
1.00001076677,0.3,-6.33427457287e-16,2869
1.00001018325,0.3,-2.61658687772e-16,2870
1.00000958163,0.3,-6.24798041374e-16,2871
1.00000896305,0.3,-2.02700621352e-16,2872
1.00000832866,0.3,-5.6312991827e-16,2873
1.00000767966,0.3,-1.26351950841e-16,2874
1.00000701727,0.3,-3.93779465788e-16,2875
1.00000634273,0.3,-6.24930168456e-17,2876
1.0000056573,0.3,-1.8188472748e-16,2877
1.00000496226,0.3,-1.38560350072e-17,2878
1.0000042589,0.3,-1.971504834e-16,2879
1.00000354854,0.3,6.93886928103e-18,2880
1.0000028325,0.3,-2.22043975985e-16,2881
1.00000211211,0.3,4.01587636491e-17,2882
1.00000138871,0.3,-2.63677602178e-16,2883
1.00000066362,0.3,6.12790661226e-17,2884
0.999999938211,0.3,-1.26960082243e-16,2885
0.999999213807,0.3,1.29193632445e-16,2886
0.999998491749,0.3,5.26489369037e-17,2887
0.999997773368,0.3,1.48362555632e-16,2888
0.999997059988,0.3,-1.28326546417e-16,2889
0.99999635292,0.3,9.39356188148e-17,2890
0.999995653465,0.3,-9.59739934627e-17,2891
0.999994962904,0.3,1.35330796844e-16,2892
0.999994282504,0.3,-2.02118124604e-16,2893
0.99999361351,0.3,5.69860301266e-17,2894
0.999992957143,0.3,-2.18251434435e-16,2895
0.999992314602,0.3,1.64821680981e-16,2896
0.999991687057,0.3,-1.75750633165e-16,2897
0.99999107565,0.3,5.98484940301e-17,2898
0.999990481491,0.3,-2.67518590417e-16,2899
0.999989905658,0.3,7.11677489936e-17,2900
0.999989349192,0.3,-3.51632193747e-16,2901
0.999988813099,0.3,1.10438068749e-16,2902
0.999988298346,0.3,-2.90331055102e-16,2903
0.999987805857,0.3,1.67728121384e-16,2904
0.999987336516,0.3,-3.66876977066e-16,2905
0.999986891163,0.3,2.41389936023e-16,2906
0.999986470593,0.3,-3.86523303922e-16,2907
0.999986075552,0.3,7.60469992906e-17,2908
0.999985706741,0.3,-4.35682028307e-16,2909
0.999985364811,0.3,3.75139441917e-18,2910
0.999985050359,0.3,-3.84290363019e-16,2911
0.999984763936,0.3,-2.25517487876e-18,2912
0.999984506038,0.3,-3.32573327267e-16,2913
0.999984277105,0.3,1.03434513545e-17,2914
0.999984077529,0.3,-2.96100327955e-16,2915
0.999983907641,0.3,2.62814835921e-17,2916
0.999983767721,0.3,-2.37010442125e-16,2917
0.999983657992,0.3,-6.93900730122e-18,2918
0.99998357862,0.3,-3.17719822023e-16,2919
0.999983529716,0.3,5.55120655307e-17,2920
0.999983511334,0.3,-2.96620921232e-16,2921
0.999983523471,0.3,-1.21866332122e-17,2922
0.999983566068,0.3,-3.68873325162e-16,2923
0.999983639011,0.3,-1.90389016441e-17,2924
0.999983742127,0.3,-3.07376313185e-16,2925
0.999983875189,0.3,5.95887122565e-17,2926
0.999984037917,0.3,-3.46061173271e-16,2927
0.999984229972,0.3,5.05463023979e-17,2928
0.999984450966,0.3,-2.92001869441e-16,2929
0.999984700453,0.3,1.08898932309e-16,2930
0.999984977939,0.3,-2.27057029826e-16,2931
0.999985282877,0.3,1.3819444273e-16,2932
0.999985614668,0.3,-1.87634727158e-16,2933
0.999985972667,0.3,1.45198391685e-16,2934
0.999986356181,0.3,-2.05827748701e-16,2935
0.999986764468,0.3,2.26341041272e-16,2936
0.999987196744,0.3,-1.25790746583e-16,2937
0.999987652179,0.3,2.22047346726e-16,2938
0.999988129902,0.3,-9.0206691513e-17,2939
0.999988629004,0.3,1.84728466695e-16,2940
0.999989148533,0.3,-2.97790200155e-16,2941
0.999989687505,0.3,1.46303749912e-16,2942
0.999990244898,0.3,-2.61924115926e-16,2943
0.999990819657,0.3,6.62019924089e-17,2944
0.999991410699,0.3,-2.39957685883e-16,2945
0.999992016909,0.3,3.54970625034e-17,2946
0.999992637148,0.3,-2.37095076775e-16,2947
0.999993270249,0.3,1.94290336835e-16,2948
0.999993915026,0.3,-1.40838719206e-16,2949
0.99999457027,0.3,2.37398196695e-16,2950
0.999995234757,0.3,-2.95728393785e-16,2951
0.999995907244,0.3,2.13111651238e-16,2952
0.999996586478,0.3,-2.6660622428e-16,2953
0.999997271192,0.3,4.96782791058e-17,2954
0.999997960113,0.3,-2.11983641187e-16,2955
0.99999865196,0.3,1.15034005571e-16,2956
0.999999345449,0.3,-8.20741581789e-17,2957
1.00000003929,0.3,1.88521066344e-16,2958
1.00000073221,0.3,-2.35922219988e-16,2959
1.00000142292,0.3,2.27747184287e-16,2960
1.00000211014,0.3,-3.00019792088e-16,2961
1.0000027926,0.3,1.76637724662e-16,2962
1.00000346906,0.3,-2.60446142372e-16,2963
1.00000413826,0.3,1.26113874812e-16,2964
1.00000479897,0.3,-2.50969914489e-16,2965
1.00000544999,0.3,1.88780253423e-16,2966
1.00000609011,0.3,-3.52710502706e-16,2967
1.00000671818,0.3,1.00981911931e-16,2968
1.00000733303,0.3,-3.425620064e-16,2969
1.00000793356,0.3,2.06191933328e-16,2970
1.00000851866,0.3,-1.94937890004e-16,2971
1.00000908727,0.3,1.33594177688e-16,2972
1.00000963836,0.3,-3.39959156557e-16,2973
1.00001017093,0.3,9.0204703285e-17,2974
1.00001068402,0.3,-2.80111480566e-16,2975
1.00001117671,0.3,1.93115932562e-16,2976
1.00001164811,0.3,-2.1618739502e-16,2977
1.00001209737,0.3,1.63408974619e-16,2978
1.00001252369,0.3,-3.28379041486e-16,2979
1.00001292631,0.3,1.67658856744e-16,2980
1.00001330451,0.3,-3.17927215194e-16,2981
1.00001365763,0.3,6.50729256508e-17,2982
1.00001398504,0.3,-3.05393797001e-16,2983
1.00001428617,0.3,1.60741517711e-16,2984
1.0000145605,0.3,-1.88821901018e-16,2985
1.00001480756,0.3,2.22128051925e-16,2986
1.00001502691,0.3,-1.91423859065e-16,2987
1.0000152182,0.3,1.33810195779e-16,2988
1.00001538109,0.3,-3.15432928361e-16,2989
1.00001551533,0.3,8.91200358515e-17,2990
1.00001562071,0.3,-3.27597411135e-16,2991
1.00001569706,0.3,1.69046149207e-16,2992
1.00001574428,0.3,-2.70655969056e-16,2993
1.00001576232,0.3,2.67121520802e-16,2994
1.00001575119,0.3,-2.41382969614e-16,2995
1.00001571094,0.3,1.44283358288e-16,2996
1.00001564168,0.3,-4.30508264778e-16,2997
1.00001554358,0.3,1.29538462077e-16,2998
1.00001541686,0.3,-3.60513348412e-16,2999
1.00001526178,0.3,1.80495222997e-16,3000
1.00001507868,0.3,-3.34536377976e-16,3001
1.00001486791,0.3,1.5842126605e-16,3002
1.00001462992,0.3,-3.83021339925e-16,3003
1.00001436517,0.3,1.53238933756e-16,3004
1.00001407418,0.3,-5.75247892534e-16,3005
1.00001375753,0.3,-8.38727261817e-17,3006
1.00001341584,0.3,-6.16295614804e-16,3007
1.00001304977,0.3,-1.01523366575e-16,3008
1.00001266002,0.3,-5.63431051951e-16,3009
1.00001224734,0.3,-2.8058808578e-17,3010
1.00001181254,0.3,-4.70668287331e-16,3011
1.00001135644,0.3,-8.87300981385e-17,3012
1.0000108799,0.3,-4.60520704365e-16,3013
1.00001038384,0.3,-1.06987959435e-16,3014
1.0000098692,0.3,-3.86535943733e-16,3015
1.00000933696,0.3,-6.52683613759e-17,3016
1.00000878811,0.3,-4.39791904309e-16,3017
1.00000822369,0.3,3.92694797474e-17,3018
1.00000764477,0.3,-4.41830691638e-16,3019
1.00000705243,0.3,-2.03546680363e-16,3020
1.00000644779,0.3,-5.27439272051e-16,3021
1.00000583198,0.3,-1.37345930212e-16,3022
1.00000520615,0.3,-4.13729395083e-16,3023
1.00000457147,0.3,-5.52290061887e-17,3024
1.00000392912,0.3,-4.30209731695e-16,3025
1.00000328031,0.3,-3.90311501753e-17,3026
1.00000262623,0.3,-4.92660173339e-16,3027
1.0000019681,0.3,0,3028
1.00000130715,0.3,-4.18978539867e-16,3029
1.0000006446,0.3,7.63277837422e-17,3030
0.999999981672,0.3,-3.74700277679e-16,3031
0.999999319597,0.3,3.41957597871e-17,3032
0.999998659595,0.3,-4.21213108607e-16,3033
0.999998002885,0.3,-7.42463130502e-17,3034
0.999997350675,0.3,-3.90053606952e-16,3035
0.999996704166,0.3,-6.07155217674e-18,3036
0.999996064546,0.3,-2.72070763886e-16,3037
0.999995432987,0.3,1.58727922964e-16,3038
0.999994810648,0.3,-1.65059795293e-16,3039
0.999994198667,0.3,1.9259879125e-16,3040
0.999993598163,0.3,-2.75497535719e-16,3041
0.999993010232,0.3,6.33395336452e-17,3042
0.999992435945,0.3,-2.78446908125e-16,3043
0.999991876347,0.3,1.36111846459e-16,3044
0.999991332454,0.3,-2.90503648049e-16,3045
0.999990805253,0.3,5.98918786988e-17,3046
0.999990295697,0.3,-2.39914584931e-16,3047
0.999989804709,0.3,-4.25228427377e-17,3048
0.999989333171,0.3,-3.5787727051e-16,3049
0.999988881933,0.3,-6.791517917e-17,3050
0.999988451804,0.3,-3.14899315496e-16,3051
0.999988043555,0.3,-6.47710122154e-17,3052
0.999987657912,0.3,-3.64903586844e-16,3053
0.999987295562,0.3,-7.9256185714e-17,3054
0.999986957147,0.3,-3.18390962699e-16,3055
0.999986643263,0.3,-2.54574070379e-17,3056
0.999986354461,0.3,-4.07925791743e-16,3057
0.999986091246,0.3,7.29027680646e-17,3058
0.999985854073,0.3,-4.35096486662e-16,3059
0.999985643348,0.3,4.4279452429e-17,3060
0.999985459431,0.3,-4.78205163572e-16,3061
0.999985302629,0.3,-5.17172037345e-17,3062
0.999985173199,0.3,-4.82780701458e-16,3063
0.999985071348,0.3,-5.78105228701e-17,3064
0.999984997231,0.3,-4.08880457627e-16,3065
0.999984950952,0.3,1.5784052762e-16,3066
0.999984932563,0.3,-3.25005340222e-16,3067
0.999984942065,0.3,1.00658845408e-16,3068
0.999984979406,0.3,-2.57046512044e-16,3069
0.999985044484,0.3,2.67151410688e-17,3070
0.999985137145,0.3,-2.96663807707e-16,3071
0.999985257185,0.3,-3.60827802621e-17,3072
0.999985404349,0.3,-1.66535884393e-16,3073
0.999985578332,0.3,7.16451127998e-17,3074
0.99998577878,0.3,-3.64036898482e-16,3075
0.999986005291,0.3,5.85477366728e-19,3076
0.999986257413,0.3,-3.38535938696e-16,3077
0.99998653465,0.3,9.88588852567e-17,3078
0.999986836458,0.3,-2.90266426552e-16,3079
0.99998716225,0.3,1.33011630091e-16,3080
0.999987511394,0.3,-3.19496686256e-16,3081
0.999987883215,0.3,7.91694019135e-17,3082
0.999988276998,0.3,-2.95730451416e-16,3083
0.999988691988,0.3,1.31862159317e-16,3084
0.999989127391,0.3,-1.70264960391e-16,3085
0.999989582378,0.3,2.09361620557e-16,3086
0.999990056082,0.3,-2.00058974237e-16,3087
0.999990547603,0.3,6.58767466933e-17,3088
0.999991056012,0.3,-2.29852916369e-16,3089
0.999991580346,0.3,2.19487735809e-16,3090
0.999992119615,0.3,-1.75858978214e-16,3091
0.999992672804,0.3,1.45435945055e-16,3092
0.999993238872,0.3,-2.41778719161e-16,3093
0.999993816755,0.3,8.55440803491e-17,3094
0.999994405369,0.3,-2.72092899466e-16,3095
0.999995003611,0.3,1.28391862761e-16,3096
0.999995610364,0.3,-2.92627450882e-16,3097
0.999996224493,0.3,4.80737058306e-17,3098
0.999996844852,0.3,-2.78142102909e-16,3099
0.999997470286,0.3,2.32692058903e-16,3100
0.999998099631,0.3,-2.09338153283e-16,3101
0.999998731717,0.3,2.8015819669e-16,3102
0.999999365371,0.3,1.12323416353e-17,3103
0.999999999417,0.3,3.13746424857e-16,3104
1.00000063268,0.3,-5.55544841698e-17,3105
1.000001264,0.3,3.13117191635e-16,3106
1.00000189219,0.3,-1.18763281251e-16,3107
1.00000251611,0.3,1.58119646989e-16,3108
1.0000031346,0.3,-1.51484252697e-16,3109
1.00000374653,0.3,2.17923820212e-16,3110
1.00000435076,0.3,-2.19398197074e-16,3111
1.0000049462,0.3,6.94102797651e-17,3112
1.00000553175,0.3,-2.77554220795e-16,3113
1.00000610634,0.3,-4.54061097184e-17,3114
1.00000666892,0.3,-3.03379428691e-16,3115
1.00000721847,0.3,9.16361061464e-17,3116
1.00000775397,0.3,-3.00690298973e-16,3117
1.00000827447,0.3,9.45416471592e-18,3118
1.000008779,0.3,-2.7211067239e-16,3119
1.00000926667,0.3,-3.7903356712e-17,3120
1.00000973659,0.3,-3.14350517187e-16,3121
1.00001018792,0.3,-8.01434080958e-17,3122
1.00001061983,0.3,-3.05308089453e-16,3123
1.00001103156,0.3,-6.93881735796e-18,3124
1.00001142236,0.3,-3.20074509354e-16,3125
1.00001179155,0.3,1.01913802492e-17,3126
1.00001213847,0.3,-3.00146886108e-16,3127
1.0000124625,0.3,4.38012218959e-18,3128
1.00001276307,0.3,-2.44245948091e-16,3129
1.00001303965,0.3,1.20908649669e-16,3130
1.00001329177,0.3,-2.7030969275e-16,3131
1.00001351899,0.3,1.4463061455e-16,3132
1.00001372091,0.3,-2.23689523003e-16,3133
1.00001389721,0.3,6.36200993397e-17,3134
1.00001404758,0.3,-3.96920839571e-16,3135
1.00001417177,0.3,-2.22822072705e-16,3136
1.0000142696,0.3,-5.98167486991e-16,3137
1.00001434092,0.3,-2.40255755935e-16,3138
1.00001438562,0.3,-4.93239840792e-16,3139
1.00001440365,0.3,-2.20653647926e-16,3140
1.00001439503,0.3,-4.71837993345e-16,3141
1.00001435979,0.3,-1.48663667113e-16,3142
1.00001429803,0.3,-4.43800971804e-16,3143
1.00001420991,0.3,-2.03848795797e-16,3144
1.00001409563,0.3,-5.1095559761e-16,3145
1.00001395541,0.3,-2.15189444138e-16,3146
1.00001378956,0.3,-3.75063727585e-16,3147
1.00001359842,0.3,-7.14045840905e-17,3148
1.00001338237,0.3,-3.12246047085e-16,3149
1.00001314183,0.3,-9.97886565495e-17,3150
1.0000128773,0.3,-4.11427742336e-16,3151
1.00001258929,0.3,-2.04434587958e-16,3152
1.00001227835,0.3,-5.26135170193e-16,3153
1.00001194509,0.3,-1.37908869006e-16,3154
1.00001159017,0.3,-5.11997699796e-16,3155
1.00001121425,0.3,-1.5295752719e-16,3156
1.00001081806,0.3,-5.20714986274e-16,3157
1.00001040237,0.3,-1.56947473864e-16,3158
1.00000996795,0.3,-6.48563274732e-16,3159
1.00000951565,0.3,-3.47244967542e-16,3160
1.00000904631,0.3,-6.96246652661e-16,3161
1.00000856084,0.3,-2.63675711064e-16,3162
1.00000806013,0.3,-5.4933912901e-16,3163
1.00000754514,0.3,-1.15444976277e-16,3164
1.00000701685,0.3,-6.29678519379e-16,3165
1.00000647623,0.3,-3.43711546767e-16,3166
1.00000592431,0.3,-7.14398263178e-16,3167
1.00000536212,0.3,-3.56527130659e-16,3168
1.00000479071,0.3,-6.1061973824e-16,3169
1.00000421116,0.3,-2.61898773889e-16,3170
1.00000362453,0.3,-5.77097040665e-16,3171
1.00000303193,0.3,-2.55003577816e-16,3172
1.00000243445,0.3,-5.29956731755e-16,3173
1.00000183322,0.3,-3.13377221446e-16,3174
1.00000122933,0.3,-5.59230793087e-16,3175
1.00000062392,0.3,-3.25607393287e-16,3176
1.00000001811,0.3,-4.89538956058e-16,3177
0.999999413001,0.3,-4.39752659295e-17,3178
0.999998809728,0.3,-3.59630288671e-16,3179
0.999998209398,0.3,-3.23960189222e-17,3180
0.999997613119,0.3,-3.80751027741e-16,3181
0.999997021986,0.3,2.36790459636e-17,3182
0.999996437086,0.3,-3.61691133415e-16,3183
0.999995859493,0.3,4.65124657848e-17,3184
0.999995290265,0.3,-2.50104935077e-16,3185
0.999994730444,0.3,1.11586675604e-16,3186
0.999994181053,0.3,-3.6563846828e-16,3187
0.999993643095,0.3,2.1467339481e-17,3188
0.999993117551,0.3,-3.89925152953e-16,3189
0.999992605376,0.3,-2.85580963997e-17,3190
0.999992107501,0.3,-4.43008504122e-16,3191
0.99999162483,0.3,-3.67547614746e-17,3192
0.999991158235,0.3,-4.2290763865e-16,3193
0.99999070856,0.3,-2.26340148554e-16,3194
0.999990276616,0.3,-4.97545214777e-16,3195
0.999989863179,0.3,-1.77008640985e-16,3196
0.999989468991,0.3,-4.84925370419e-16,3197
0.999989094759,0.3,-1.11023513201e-16,3198
0.999988741149,0.3,-4.29023629966e-16,3199
0.99998840879,0.3,-9.86201727364e-17,3200
0.999988098272,0.3,-3.81925602854e-16,3201
0.999987810142,0.3,-7.2880958443e-17,3202
0.999987544905,0.3,-3.31596522499e-16,3203
0.999987303025,0.3,-5.98920884564e-17,3204
0.999987084921,0.3,-3.11495307142e-16,3205
0.999986890967,0.3,5.11750133963e-17,3206
0.999986721492,0.3,-3.00609885994e-16,3207
0.999986576782,0.3,-8.66722850895e-17,3208
0.999986457073,0.3,-4.77619209385e-16,3209
0.999986362557,0.3,-1.21714195754e-16,3210
0.999986293378,0.3,-3.73816348789e-16,3211
0.999986249633,0.3,-1.1221646787e-16,3212
0.999986231374,0.3,-3.88583408878e-16,3213
0.999986238603,0.3,-9.31776169576e-17,3214
0.999986271276,0.3,-4.16361034384e-16,3215
0.999986329302,0.3,-7.02789455827e-17,3216
0.999986412544,0.3,-4.84254638108e-16,3217
0.999986520816,0.3,-4.48648906396e-17,3218
0.999986653889,0.3,-4.29328106121e-16,3219
0.999986811486,0.3,-1.91255785606e-17,3220
0.999986993287,0.3,-3.82229605439e-16,3221
0.999987198925,0.3,1.17377229748e-16,3222
0.999987427993,0.3,-3.69240533956e-16,3223
0.999987680037,0.3,7.94729983476e-17,3224
0.999987954563,0.3,-3.79323541184e-16,3225
0.999988251037,0.3,1.11023606875e-16,3226
0.999988568884,0.3,-3.73511918079e-16,3227
0.99998890749,0.3,-6.44023234291e-18,3228
0.999989266202,0.3,-3.0004532984e-16,3229
0.999989644334,0.3,8.50456991147e-17,3230
0.999990041161,0.3,-2.49802668285e-16,3231
0.999990455927,0.3,1.91103298826e-16,3232
0.999990887842,0.3,-8.73874913909e-17,3233
0.999991336087,0.3,2.40803388809e-16,3234
0.999991799812,0.3,-5.52080273392e-17,3235
0.99999227814,0.3,2.08168424565e-16,3236
0.999992770169,0.3,2.1705884423e-17,3237
0.99999327497,0.3,2.83412353844e-16,3238
0.999993791595,0.3,-2.72570118389e-17,3239
0.999994319072,0.3,2.19140188022e-16,3240
0.999994856412,0.3,-1.21734846081e-16,3241
0.999995402609,0.3,2.13935756221e-16,3242
0.999995956641,0.3,-7.54390921889e-17,3243
0.999996517472,0.3,2.18250657385e-16,3244
0.999997084058,0.3,-1.35243773359e-16,3245
0.999997655341,0.3,4.25875611885e-17,3246
0.999998230259,0.3,-2.37115434755e-16,3247
0.999998807744,0.3,1.53523210663e-17,3248
0.999999386722,0.3,-3.02145646727e-16,3249
0.999999966122,0.3,-4.36933490314e-17,3250
1.00000054487,0.3,-2.35922264186e-16,3251
1.00000112189,0.3,-7.46363938197e-17,3252
1.00000169613,0.3,-2.15105346174e-16,3253
1.00000226652,0.3,5.9500880366e-17,3254
1.00000283201,0.3,-2.17707179686e-16,3255
1.00000339156,0.3,3.035755787e-17,3256
1.00000394415,0.3,-2.42860328759e-16,3257
1.00000448875,0.3,6.84995857799e-17,3258
1.00000502438,0.3,-2.46025920853e-16,3259
1.00000555004,0.3,5.99343634568e-17,3260
1.00000606479,0.3,-1.45412313479e-16,3261
1.00000656767,0.3,1.44241309698e-16,3262
1.00000705778,0.3,-8.17916346245e-17,3263
1.00000753423,0.3,1.17092952423e-18,3264
1.00000799615,0.3,-1.95458404742e-16,3265
1.00000844269,0.3,2.38522464175e-18,3266
1.00000887307,0.3,-1.55343108904e-16,3267
1.00000928649,0.3,1.73470736663e-16,3268
1.00000968222,0.3,-1.2637338165e-16,3269
1.00001005955,0.3,9.28067723705e-17,3270
1.0000104178,0.3,-2.19396865993e-16,3271
1.00001075632,0.3,5.37758493248e-17,3272
1.00001107453,0.3,-2.69442939951e-16,3273
1.00001137186,0.3,-7.45922612143e-18,3274
1.00001164778,0.3,-3.05307775615e-16,3275
1.00001190181,0.3,3.60818188614e-17,3276
1.0000121335,0.3,-2.56735959338e-16,3277
1.00001234247,0.3,5.63995009037e-17,3278
1.00001252834,0.3,-1.49748127968e-16,3279
1.00001269081,0.3,1.16008160219e-17,3280
1.0000128296,0.3,-2.57039353342e-16,3281
1.00001294448,0.3,9.45412056538e-17,3282
1.00001303528,0.3,-2.8449094164e-16,3283
1.00001310186,0.3,3.86838266842e-17,3284
1.00001314412,0.3,-2.15016148649e-16,3285
1.00001316202,0.3,-1.01479987663e-17,3286
1.00001315555,0.3,-3.71464461519e-16,3287
1.00001312475,0.3,-7.485233557e-17,3288
1.00001306972,0.3,-4.92568293272e-16,3289
1.00001299059,0.3,-1.96411514065e-16,3290
1.00001288754,0.3,-5.3398437225e-16,3291
1.00001276077,0.3,-1.39274833823e-16,3292
1.00001261057,0.3,-5.42896549618e-16,3293
1.00001243723,0.3,-9.53652370128e-17,3294
1.0000122411,0.3,-5.33984717431e-16,3295
1.00001202259,0.3,-2.94899445462e-18,3296
1.00001178211,0.3,-4.03340140011e-16,3297
1.00001152014,0.3,-1.11324596596e-16,3298
1.0000112372,0.3,-4.62255243807e-16,3299
1.00001093383,0.3,-2.20003899356e-16,3300
1.00001061062,0.3,-5.69286836245e-16,3301
1.00001026818,0.3,-2.27224758124e-16,3302
1.00000990719,0.3,-5.53913402196e-16,3303
1.00000952833,0.3,-1.78978389269e-16,3304
1.00000913232,0.3,-5.42399709483e-16,3305
1.00000871992,0.3,-1.47450209704e-18,3306
1.0000082919,0.3,-5.43202468277e-16,3307
1.00000784909,0.3,1.39644143737e-17,3308
1.00000739231,0.3,-4.99900242274e-16,3309
1.00000692243,0.3,-8.6215159938e-17,3310
1.00000644033,0.3,-5.55389827985e-16,3311
1.00000594692,0.3,-6.06715927632e-17,3312
1.00000544313,0.3,-5.88913730518e-16,3313
1.0000049299,0.3,-1.17657039721e-16,3314
1.00000440818,0.3,-5.0254717567e-16,3315
1.00000387897,0.3,-9.3891543935e-17,3316
1.00000334323,0.3,-3.90051269541e-16,3317
1.00000280198,0.3,-1.26916350694e-16,3318
1.00000225622,0.3,-4.32855898726e-16,3319
1.00000170696,0.3,-1.10740220869e-16,3320
1.00000115522,0.3,-4.99599783935e-16,3321
1.00000060202,0.3,-2.63092340788e-16,3322
1.0000000484,0.3,-5.17229463373e-16,3323
0.999999495367,0.3,-3.2445850587e-16,3324
0.999998943951,0.3,-4.40598544148e-16,3325
0.999998395166,0.3,-1.94506181894e-16,3326
0.999997850024,0.3,-5.21307209372e-16,3327
0.999997309529,0.3,-2.74065362526e-16,3328
0.999996774673,0.3,-4.60028465528e-16,3329
0.999996246438,0.3,-2.14304205818e-16,3330
0.999995725793,0.3,-3.89165191165e-16,3331
0.99999521369,0.3,-1.17744919496e-16,3332
0.999994711066,0.3,-4.04517970023e-16,3333
0.999994218838,0.3,-1.61612110136e-16,3334
0.999993737904,0.3,-3.76177141423e-16,3335
0.999993269138,0.3,-1.39667863945e-16,3336
0.999992813392,0.3,-4.43203349197e-16,3337
0.999992371493,0.3,-1.74601249804e-16,3338
0.999991944241,0.3,-3.7470328933e-16,3339
0.999991532409,0.3,-1.86180773562e-16,3340
0.999991136737,0.3,-3.38621023798e-16,3341
0.99999075794,0.3,-7.83885415423e-17,3342
0.999990396695,0.3,-3.05899738594e-16,3343
0.99999005365,0.3,-9.97042234748e-17,3344
0.999989729418,0.3,-3.40009293385e-16,3345
0.999989424574,0.3,-8.32676074373e-17,3346
0.999989139659,0.3,-2.91436709066e-16,3347
0.999988875175,0.3,-5.1738703255e-17,3348
0.999988631588,0.3,-2.55267461476e-16,3349
0.999988409321,0.3,8.90140300941e-17,3350
0.999988208761,0.3,-3.24657326641e-16,3351
0.999988030252,0.3,-9.91623176435e-17,3352
0.999987874097,0.3,-2.92824873511e-16,3353
0.999987740558,0.3,-1.75144166113e-16,3354
0.999987629856,0.3,-4.33469390639e-16,3355
0.999987542166,0.3,-1.485592324e-16,3356
0.999987477624,0.3,-4.68966680264e-16,3357
0.99998743632,0.3,-8.70842125922e-17,3358
0.999987418304,0.3,-3.6687694706e-16,3359
0.999987423581,0.3,-8.38532505936e-17,3360
0.999987452112,0.3,-3.4803326445e-16,3361
0.999987503817,0.3,-9.48688755913e-17,3362
0.999987578573,0.3,-2.4861064625e-16,3363
0.999987676213,0.3,-4.62960033072e-17,3364
0.999987796528,0.3,-1.61656516688e-16,3365
0.99998793927,0.3,4.50383014398e-17,3366
0.999988104147,0.3,-2.39329634585e-16,3367
0.999988290827,0.3,-5.11315731628e-17,3368
0.999988498939,0.3,-2.78448004385e-16,3369
0.999988728071,0.3,6.73297138471e-17,3370
0.999988977775,0.3,-3.30511833236e-16,3371
0.999989247563,0.3,4.85727796031e-17,3372
0.999989536912,0.3,-2.97790084499e-16,3373
0.999989845263,0.3,1.18851449053e-16,3374
0.999990172023,0.3,-2.85082921022e-16,3375
0.999990516564,0.3,1.168781026e-16,3376
0.999990878228,0.3,-2.13633144779e-16,3377
0.999991256325,0.3,1.2429402384e-16,3378
0.999991650134,0.3,-1.7572895543e-16,3379
0.999992058908,0.3,1.78135831532e-16,3380
0.999992481873,0.3,-2.14803749335e-16,3381
0.999992918229,0.3,1.75533574814e-16,3382
0.999993367151,0.3,-1.98063366594e-16,3383
0.999993827794,0.3,1.10350778223e-16,3384
0.999994299291,0.3,-2.07365689641e-16,3385
0.999994780756,0.3,1.9253362667e-16,3386
0.999995271286,0.3,-2.88399141638e-17,3387
0.999995769962,0.3,2.2750994625e-16,3388
0.999996275851,0.3,5.3733259779e-17,3389
0.999996788009,0.3,1.89605884937e-16,3390
0.999997305479,0.3,-2.68015499212e-17,3391
0.999997827298,0.3,1.60180376987e-16,3392
0.999998352494,0.3,3.72966161799e-17,3393
0.999998880091,0.3,2.38568113208e-16,3394
0.99999940911,0.3,-5.00468018541e-17,3395
0.99999993857,0.3,2.22022934521e-16,3396
1.00000046749,0.3,-1.44242189596e-16,3397
1.00000099489,0.3,1.41119614372e-16,3398
1.0000015198,0.3,-2.30132403376e-16,3399
1.00000204126,0.3,1.12453219784e-16,3400
1.00000255829,0.3,-2.85036021943e-16,3401
1.00000306994,0.3,1.98386704486e-16,3402
1.00000357529,0.3,-2.61096633682e-16,3403
1.00000407339,0.3,2.05216951279e-16,3404
1.00000456335,0.3,-1.94288142705e-16,3405
1.00000504425,0.3,1.40555260645e-16,3406
1.00000551522,0.3,-2.56737658479e-16,3407
1.00000597541,0.3,6.01728610154e-17,3408
1.00000642397,0.3,-2.15104329197e-16,3409
1.00000686009,0.3,1.59311574333e-16,3410
1.00000728298,0.3,-1.46799905013e-16,3411
1.00000769187,0.3,1.59896906491e-16,3412
1.00000808603,0.3,-2.30456150309e-16,3413
1.00000846473,0.3,1.98927730738e-16,3414
1.0000088273,0.3,-1.81580576981e-16,3415
1.0000091731,0.3,2.5643314555e-16,3416
1.00000950149,0.3,-3.02077539111e-16,3417
1.0000098119,0.3,1.02347680857e-16,3418
1.00001010377,0.3,-2.30368950015e-16,3419
1.00001037659,0.3,1.66531725662e-16,3420
1.00001062987,0.3,-2.29284638171e-16,3421
1.00001086318,0.3,1.34352873715e-16,3422
