avg(density),avg(temperature),avg(velocity (2)),Time
0.999989535396,0.1,-1.83882612712e-16,1968
0.999988854173,0.1,-4.16338274669e-17,1969
0.999988180708,0.1,-1.44851122282e-16,1970
0.99998751541,0.1,-7.54614133098e-17,1971
0.999986858683,0.1,-1.65668269055e-16,1972
0.999986210923,0.1,-4.07665638187e-17,1973
0.999985572521,0.1,-9.71459162253e-17,1974
0.999984943864,0.1,-2.77559935137e-17,1975
0.999984325328,0.1,-2.01231077444e-16,1976
0.999983717286,0.1,-4.77056723672e-17,1977
0.999983120103,0.1,-1.45719231708e-16,1978
0.999982534136,0.1,-9.97483420597e-17,1979
0.999981959735,0.1,-1.27504475699e-16,1980
0.999981397242,0.1,5.11752945429e-17,1981
0.999980846994,0.1,-8.67378350891e-17,1982
0.999980309316,0.1,-6.07165172089e-17,1983
0.999979784527,0.1,-1.34443787233e-16,1984
0.999979272937,0.1,-3.903208723e-17,1985
0.999978774848,0.1,-1.17963700164e-16,1986
0.999978290552,0.1,-4.42364089854e-17,1987
0.999977820335,0.1,-3.98995249056e-17,1988
0.999977364469,0.1,-6.67883656152e-17,1989
0.999976923222,0.1,-1.17963918594e-16,1990
0.99997649685,0.1,-8.41360660475e-17,1991
0.999976085598,0.1,-8.76056305731e-17,1992
0.999975689705,0.1,-1.49189845783e-16,1993
0.999975309397,0.1,-9.62795301163e-17,1994
0.999974944892,0.1,-1.08422933797e-16,1995
0.999974596397,0.1,-1.17096809309e-16,1996
0.999974264109,0.1,-2.77562899485e-17,1997
0.999973948214,0.1,-4.16344480752e-17,1998
0.999973648889,0.1,4.8573537294e-17,1999
0.999973366299,0.1,3.55627784259e-17,2000
0.9999731006,0.1,-9.71471278541e-17,2001
0.999972851937,0.1,-1.06688390156e-16,2002
0.999972620443,0.1,-9.71471745013e-17,2003
0.999972406241,0.1,-2.29857203191e-16,2004
0.999972209442,0.1,-8.58711984693e-17,2005
0.999972030149,0.1,-1.55262093757e-16,2006
0.999971868452,0.1,-1.17964514891e-16,2007
0.999971724428,0.1,-9.54124890214e-18,2008
0.999971598147,0.1,2.51542048277e-17,2009
0.999971489665,0.1,-1.38781834795e-17,2010
0.999971399028,0.1,1.38781847374e-17,2011
0.999971326271,0.1,-2.51542116667e-17,2012
0.999971271417,0.1,1.47455731652e-17,2013
0.999971234478,0.1,-2.08172805317e-17,2014
0.999971215455,0.1,-8.6738670532e-19,2015
0.999971214339,0.1,-6.50540029716e-17,2016
0.999971231109,0.1,-8.76060558659e-17,2017
0.999971265732,0.1,-1.85620745606e-16,2018
0.999971318164,0.1,-9.02082080878e-17,2019
0.999971388353,0.1,-1.26638437081e-16,2020
0.999971476232,0.1,-5.37779617054e-17,2021
0.999971581725,0.1,-1.35312276468e-16,2022
0.999971704746,0.1,-3.46954512361e-17,2023
0.999971845197,0.1,-1.8735541036e-16,2024
0.999972002968,0.1,-9.10755323334e-17,2025
0.999972177941,0.1,-2.14244310001e-16,2026
0.999972369987,0.1,-1.02351513056e-16,2027
0.999972578964,0.1,-1.3357737048e-16,2028
0.999972804723,0.1,-7.89320647363e-17,2029
0.999973047103,0.1,-1.57864091208e-16,2030
0.999973305933,0.1,-4.16344748169e-17,2031
0.999973581031,0.1,-1.10157850981e-16,2032
0.999973872208,0.1,4.33692200414e-18,2033
0.999974179262,0.1,-1.29240236039e-16,2034
0.999974501983,0.1,-4.94408797097e-17,2035
0.999974840151,0.1,-9.10752739289e-17,2036
0.999975193538,0.1,-8.67383254698e-18,2037
0.999975561906,0.1,-8.41361447119e-17,2038
0.999975945006,0.1,-3.64300693206e-17,2039
0.999976342583,0.1,-7.1125345157e-17,2040
0.999976754371,0.1,1.21433466116e-17,2041
0.999977180099,0.1,-1.31841992796e-16,2042
0.999977619483,0.1,2.4286672212e-17,2043
0.999978072234,0.1,-5.81145107666e-17,2044
0.999978538054,0.1,3.55625945e-17,2045
0.999979016638,0.1,-1.49189349428e-16,2046
0.999979507673,0.1,-1.21433131766e-16,2047
0.999980010837,0.1,-2.22049043499e-16,2048
0.999980525804,0.1,-1.58730289197e-16,2049
0.999981052239,0.1,-1.37045751312e-16,2050
0.9999815898,0.1,-8.84725260717e-17,2051
0.999982138139,0.1,-2.60213169288e-17,2052
0.999982696904,0.1,8.06660374051e-17,2053
0.999983265732,0.1,1.04085150347e-17,2054
0.999983844259,0.1,1.17963102148e-16,2055
0.999984432112,0.1,9.02070250837e-17,2056
0.999985028915,0.1,1.74342319429e-16,2057
0.999985634286,0.1,1.24034510377e-16,2058
0.999986247838,0.1,9.62784769539e-17,2059
0.99998686918,0.1,3.3827551965e-17,2060
0.999987497915,0.1,8.76046307774e-17,2061
0.999988133644,0.1,3.64296252824e-17,2062
0.999988775962,0.1,1.02349833861e-16,2063
0.999989424463,0.1,9.54108001992e-18,2064
0.999990078735,0.1,-7.11243681587e-17,2065
0.999990738365,0.1,-8.41348678113e-17,2066
0.999991402936,0.1,9.62779806246e-17,2067
0.999992072029,0.1,-5.37768540966e-17,2068
0.999992745222,0.1,1.21431524277e-17,2069
0.999993422092,0.1,-5.98483535982e-17,2070
0.999994102213,0.1,-2.6021005606e-18,2071
0.999994785159,0.1,-3.90314817524e-17,2072
0.999995470501,0.1,2.51536043349e-17,2073
0.999996157811,0.1,-5.81134597281e-17,2074
0.999996846658,0.1,1.04951101243e-16,2075
0.999997536613,0.1,5.11744686038e-17,2076
0.999998227246,0.1,1.37043397546e-16,2077
0.999998918125,0.1,4.59702218474e-17,2078
0.999999608822,0.1,1.26634863283e-16,2079
1.00000029891,0.1,2.42861214044e-17,2080
1.00000098795,0.1,1.32706214805e-16,2081
1.00000167553,0.1,1.11022116442e-16,2082
1.00000236122,0.1,4.68374232581e-17,2083
1.00000304459,0.1,3.64290820841e-17,2084
1.00000372522,0.1,-3.29596232618e-17,2085
1.00000440269,0.1,2.7755453417e-17,2086
1.00000507659,0.1,-4.85720107473e-17,2087
1.00000574649,0.1,-2.77554161193e-17,2088
1.000006412,0.1,1.734712353e-17,2089
1.0000070727,0.1,8.32661379306e-17,2090
1.00000772818,0.1,1.09286734399e-16,2091
1.00000837805,0.1,6.07148129874e-17,2092
1.00000902191,0.1,8.06639138906e-17,2093
1.00000965936,0.1,6.07147351938e-18,2094
1.00001029002,0.1,-1.12755865679e-17,2095
1.0000109135,0.1,-1.05816977201e-16,2096
1.00001152943,0.1,-1.64796830204e-17,2097
1.00001213743,0.1,-1.24898574323e-16,2098
1.00001273713,0.1,1.14490291137e-16,2099
1.00001332818,0.1,2.77552056893e-17,2100
1.00001391021,0.1,-1.56122941136e-17,2101
1.00001448287,0.1,-1.45714661615e-16,2102
1.00001504583,0.1,-1.64796250722e-16,2103
1.00001559873,0.1,-1.41377757978e-16,2104
1.00001614126,0.1,-3.72959527298e-17,2105
1.00001667309,0.1,3.64285856186e-17,2106
1.00001719389,0.1,2.11632625281e-16,2107
1.00001770337,0.1,1.90816204268e-16,2108
1.00001820121,0.1,2.10765066152e-16,2109
1.00001868713,0.1,1.01479426986e-16,2110
1.00001916083,0.1,2.32448491875e-16,2111
1.00001962204,0.1,1.17958881773e-16,2112
1.00002007048,0.1,1.14489451556e-16,2113
1.0000205059,0.1,3.20917262358e-17,2114
1.00002092804,0.1,8.58670150325e-17,2115
1.00002133665,0.1,-2.77549834172e-17,2116
1.0000217315,0.1,8.15302315969e-17,2117
1.00002211235,0.1,5.29078960992e-17,2118
1.000022479,0.1,2.17702902492e-16,2119
1.00002283122,0.1,1.6999901936e-16,2120
1.00002316882,0.1,2.28978193674e-16,2121
1.00002349161,0.1,1.63060176195e-16,2122
1.00002379941,0.1,3.33058980781e-16,2123
1.00002409203,0.1,1.54386669873e-16,2124
1.00002436933,0.1,2.42855368414e-16,2125
1.00002463114,0.1,9.19380796869e-17,2126
1.00002487733,0.1,2.18569720542e-16,2127
1.00002510775,0.1,1.05815475246e-16,2128
1.0000253223,0.1,2.17702283513e-16,2129
1.00002552084,0.1,9.10706582889e-17,2130
1.00002570329,0.1,1.72600549458e-16,2131
1.00002586954,0.1,2.34181611086e-17,2132
1.00002601952,0.1,1.50917015622e-16,2133
1.00002615314,0.1,1.10152059902e-16,2134
1.00002627036,0.1,2.80150481716e-16,2135
1.00002637111,0.1,1.23162118872e-16,2136
1.00002645536,0.1,2.21171392019e-16,2137
1.00002652307,0.1,1.69131053033e-16,2138
1.00002657422,0.1,2.39385478203e-16,2139
1.0000266088,0.1,1.60457651943e-16,2140
1.00002662681,0.1,1.15356039589e-16,2141
1.00002662826,0.1,3.55608843332e-17,2142
1.00002661316,0.1,9.02032201577e-17,2143
1.00002658156,0.1,1.64794349727e-17,2144
1.00002653349,0.1,8.15298401001e-17,2145
1.00002646899,0.1,-1.38774204865e-17,2146
1.00002638814,0.1,1.68263737003e-16,2147
1.00002629099,0.1,3.98975910002e-17,2148
1.00002617764,0.1,1.92549265348e-16,2149
1.00002604817,0.1,1.63059759333e-16,2150
1.00002590268,0.1,2.30712246239e-16,2151
1.00002574129,0.1,4.68363282239e-17,2152
1.00002556411,0.1,6.93871652181e-17,2153
1.00002537127,0.1,8.41319540504e-17,2154
1.00002516291,0.1,9.97440900167e-17,2155
1.00002493919,0.1,-3.64282845036e-17,2156
1.00002470025,0.1,3.98976544653e-17,2157
1.00002444627,0.1,-1.64794701601e-17,2158
1.00002417743,0.1,1.56121338225e-16,2159
1.0000238939,0.1,6.93872811063e-18,2160
1.00002359588,0.1,4.8571111249e-17,2161
1.00002328359,0.1,-9.88769359211e-17,2162
1.00002295721,0.1,1.34437983067e-16,2163
1.00002261699,0.1,5.81119221285e-17,2164
1.00002226314,0.1,1.87345964496e-16,2165
1.0000218959,0.1,8.32649036865e-17,2166
1.00002151553,0.1,9.71424245843e-17,2167
1.00002112226,0.1,4.85712313932e-17,2168
1.00002071636,0.1,4.33671884891e-17,2169
1.0000202981,0.1,-6.9387530604e-17,2170
1.00001986775,0.1,-6.24488044177e-17,2171
1.0000194256,0.1,-3.46937955717e-17,2172
1.00001897193,0.1,-7.80610754494e-18,2173
1.00001850705,0.1,8.67345685982e-18,2174
1.00001803124,0.1,1.96020218298e-16,2175
1.00001754483,0.1,1.35306057205e-16,2176
1.00001704812,0.1,8.32653073299e-17,2177
1.00001654144,0.1,9.54082129893e-18,2178
1.00001602512,0.1,1.97755307209e-16,2179
1.00001549948,0.1,7.63266499194e-17,2180
1.00001496487,0.1,1.59592171514e-16,2181
1.00001442163,0.1,2.77551753408e-17,2182
1.0000138701,0.1,1.11020762593e-16,2183
1.00001331064,0.1,7.5459466791e-17,2184
1.00001274361,0.1,3.46940273924e-17,2185
1.00001216936,0.1,-4.68369638753e-17,2186
1.00001158827,0.1,-7.11228383243e-17,2187
1.0000110007,0.1,-5.72452449694e-17,2188
1.00001040702,0.1,6.93882169142e-18,2189
1.00000980762,0.1,-8.67353231319e-17,2190
1.00000920286,0.1,2.60206126755e-17,2191
1.00000859314,0.1,2.60206285408e-18,2192
1.00000797883,0.1,6.33169016783e-17,2193
1.00000736033,0.1,-4.68371891144e-17,2194
1.00000673801,0.1,-6.07149125612e-17,2195
1.00000611229,0.1,-2.94901188395e-17,2196
1.00000548353,0.1,6.244970269e-17,2197
1.00000485215,0.1,-4.33678764718e-17,2198
1.00000421854,0.1,3.46943231603e-17,2199
1.00000358308,0.1,-9.19400147981e-17,2200
1.00000294619,0.1,-1.73471836517e-17,2201
1.00000230824,0.1,-1.76941386126e-16,2202
1.00000166966,0.1,-1.52655411004e-16,2203
1.00000103082,0.1,-1.62196477809e-16,2204
1.00000039213,0.1,-8.67361397873e-18,2205
0.999999753978,0.1,-3.9031287812e-17,2206
0.999999116768,0.1,2.60208751221e-17,2207
0.999998480892,0.1,2.60208916682e-17,2208
0.999997846741,0.1,5.37765435501e-17,2209
0.999997214709,0.1,2.68882887694e-17,2210
0.999996585184,0.1,7.97975523889e-17,2211
0.999995958554,0.1,-1.64799396246e-17,2212
0.999995335205,0.1,4.16335576354e-17,2213
0.99999471552,0.1,-3.38272865412e-17,2214
0.999994099879,0.1,5.63788456113e-17,2215
0.999993488659,0.1,-7.28588603999e-17,2216
0.999992882234,0.1,-5.20420747026e-18,2217
0.999992280976,0.1,-3.29600004626e-17,2218
0.99999168525,0.1,3.38273890478e-17,2219
0.999991095421,0.1,-2.34189754618e-17,2220
0.999990511846,0.1,3.98990185155e-17,2221
0.999989934882,0.1,-9.54107514992e-17,2222
0.999989364877,0.1,-1.25768789575e-16,2223
0.999988802177,0.1,-1.87352233343e-16,2224
0.999988247123,0.1,-1.11890979241e-16,2225
0.99998770005,0.1,-1.60463895226e-16,2226
0.999987161289,0.1,-2.42864404703e-17,2227
0.999986631162,0.1,-4.25012933543e-17,2228
0.99998610999,0.1,6.93899028655e-17,2229
0.999985598084,0.1,-6.15835703186e-17,2230
0.999985095752,0.1,6.07162265889e-18,2231
0.999984603293,0.1,-1.30973638999e-16,2232
0.999984121001,0.1,8.1533298038e-17,2233
0.999983649164,0.1,-1.1275886964e-17,2234
0.999983188061,0.1,1.60464619249e-16,2235
0.999982737967,0.1,3.12255615843e-17,2236
0.999982299146,0.1,1.00615742591e-16,2237
0.999981871858,0.1,-5.0307892792e-17,2238
0.999981456354,0.1,1.3010667335e-17,2239
0.999981052878,0.1,-6.07164720616e-17,2240
0.999980661665,0.1,8.41357156295e-17,2241
0.999980282944,0.1,-9.97485666167e-17,2242
0.999979916935,0.1,-2.42866164134e-17,2243
0.999979563849,0.1,-1.99497276694e-16,2244
0.99997922389,0.1,-1.01483431776e-16,2245
0.999978897254,0.1,-2.23784050859e-16,2246
0.999978584126,0.1,-1.07555158898e-16,2247
0.999978284686,0.1,-2.60214172029e-17,2248
0.999977999101,0.1,6.67883232282e-17,2249
0.999977727533,0.1,-6.67883413662e-17,2250
0.999977470134,0.1,2.16845319993e-17,2251
0.999977227046,0.1,-4.94407449772e-17,2252
0.999976998402,0.1,2.42866872963e-17,2253
0.999976784327,0.1,-1.44852773099e-16,2254
0.999976584936,0.1,-1.73476409559e-17,2255
0.999976400336,0.1,-1.31842095603e-16,2256
0.999976230622,0.1,-3.46952942051e-18,2257
0.999976075883,0.1,-4.42365069568e-17,2258
0.999975936195,0.1,8.32687306094e-17,2259
0.999975811629,0.1,-1.83885136336e-16,2260
0.999975702241,0.1,-1.59598437674e-16,2261
0.999975608083,0.1,-1.99498065878e-16,2262
0.999975529193,0.1,-2.16845740887e-16,2263
0.999975465603,0.1,-3.13125269754e-16,2264
0.999975417333,0.1,-1.84752591903e-16,2265
0.999975384394,0.1,-2.61082309834e-16,2266
0.999975366789,0.1,-1.54394192587e-16,2267
0.999975364509,0.1,-3.25268664899e-16,2268
0.999975377537,0.1,-1.35311762835e-16,2269
0.999975405847,0.1,-2.22050066058e-16,2270
0.999975449402,0.1,-9.71468996692e-17,2271
0.999975508157,0.1,-1.82150426177e-16,2272
0.999975582056,0.1,-6.93906334157e-17,2273
0.999975671036,0.1,-2.27254304215e-16,2274
0.999975775022,0.1,-4.07669892649e-17,2275
0.999975893931,0.1,-1.18831422663e-16,2276
0.999976027672,0.1,-7.71970452739e-17,2277
0.999976176143,0.1,-1.58730979636e-16,2278
0.999976339234,0.1,-1.82150274793e-17,2279
0.999976516826,0.1,-2.02967413008e-16,2280
0.99997670879,0.1,-1.11024888366e-16,2281
0.99997691499,0.1,-1.66537298209e-16,2282
0.999977135281,0.1,-2.36795168726e-16,2283
0.999977369508,0.1,-2.50673215137e-16,2284
0.999977617508,0.1,-4.59712010634e-17,2285
0.999977879111,0.1,-2.34192849811e-16,2286
0.999978154137,0.1,-3.55626081534e-17,2287
0.999978442399,0.1,-2.25518913524e-17,2288
0.999978743702,0.1,1.33576546993e-16,2289
0.999979057842,0.1,1.21433186391e-16,2290
0.999979384609,0.1,7.11251287874e-17,2291
0.999979723783,0.1,5.29101388347e-17,2292
0.99998007514,0.1,1.66536771916e-16,2293
0.999980438445,0.1,4.77058287896e-17,2294
0.999980813458,0.1,5.46448379388e-17,2295
0.999981199932,0.1,4.33689022378e-17,2296
0.999981597612,0.1,6.59207051855e-17,2297
0.999982006237,0.1,-1.73475469074e-18,2298
0.999982425541,0.1,1.11891630635e-16,2299
0.999982855249,0.1,4.33688304472e-17,2300
0.999983295082,0.1,-4.59709400542e-17,2301
0.999983744753,0.1,-1.37912758146e-16,2302
0.999984203971,0.1,-1.47453824643e-17,2303
0.999984672439,0.1,-4.42361266693e-17,2304
0.999985149854,0.1,3.46949847451e-17,2305
0.999985635909,0.1,4.94403292307e-17,2306
0.999986130291,0.1,1.29238691463e-16,2307
0.999986632681,0.1,4.42360399546e-17,2308
0.999987142759,0.1,1.44851272632e-16,2309
0.999987660198,0.1,2.51538007946e-17,2310
0.999988184666,0.1,1.40514261777e-16,2311
0.99998871583,0.1,1.38779444089e-17,2312
0.99998925335,0.1,1.24901432542e-16,2313
0.999989796885,0.1,1.03217099957e-16,2314
0.999990346089,0.1,8.67370111502e-17,2315
0.999990900615,0.1,-5.20421778311e-18,2316
0.999991460111,0.1,3.4694765809e-17,2317
0.999992024222,0.1,2.4286322366e-17,2318
0.999992592593,0.1,8.2399975479e-17,2319
0.999993164865,0.1,-8.1532560657e-17,2320
0.999993740678,0.1,1.64799761753e-17,2321
0.999994319668,0.1,-7.4593533183e-17,2322
0.999994901474,0.1,-9.19408129894e-17,2323
0.999995485728,0.1,-7.02566179346e-17,2324
0.999996072065,0.1,7.71954978999e-17,2325
0.999996660118,0.1,3.46945853953e-18,2326
0.99999724952,0.1,1.61329727e-16,2327
0.999997839902,0.1,6.50522708684e-17,2328
0.999998430896,0.1,1.19696107658e-16,2329
0.999999022134,0.1,8.32668082707e-17,2330
0.999999613248,0.1,1.43114742118e-16,2331
1.00000020387,0.1,4.33680780579e-17,2332
1.00000079364,0.1,4.85722187787e-17,2333
1.00000138218,0.1,5.20416323484e-17,2334
1.00000196913,0.1,1.18828324116e-16,2335
1.00000255414,0.1,1.9775797116e-16,2336
1.00000313683,0.1,1.78675957549e-16,2337
1.00000371685,0.1,5.72456619334e-17,2338
1.00000429385,0.1,6.24497769852e-17,2339
1.00000486746,0.1,1.43981347682e-16,2340
1.00000543734,0.1,1.75206118419e-16,2341
1.00000600313,0.1,3.29595481831e-17,2342
1.00000656449,0.1,6.24496351851e-17,2343
1.00000712108,0.1,8.23987783409e-17,2344
1.00000767255,0.1,1.66532175968e-16,2345
1.00000821857,0.1,2.77553475064e-17,2346
1.00000875881,0.1,1.44848141547e-16,2347
1.00000929293,0.1,1.13623331783e-16,2348
1.00000982062,0.1,5.55106060827e-17,2349
1.00001034155,0.1,2.25511719736e-17,2350
1.00001085541,0.1,4.85717300612e-17,2351
1.00001136189,0.1,-9.54087071554e-18,2352
1.00001186068,0.1,2.03827590893e-16,2353
1.00001235148,0.1,1.45714972186e-16,2354
1.000012834,0.1,1.54388407941e-16,2355
1.00001330795,0.1,1.05816723831e-16,2356
1.00001377304,0.1,2.35919143409e-16,2357
1.00001422899,0.1,2.1683734912e-16,2358
1.00001467554,0.1,1.86480036972e-16,2359
1.00001511242,0.1,7.80613767226e-17,2360
1.00001553937,0.1,3.81633234376e-17,2361
1.00001595613,0.1,8.50000940506e-17,2362
1.00001636246,0.1,3.98979871184e-17,2363
1.00001675812,0.1,1.56122496519e-17,2364
1.00001714287,0.1,8.32652994403e-17,2365
1.0000175165,0.1,8.67346545109e-18,2366
1.00001787879,0.1,1.64795783869e-17,2367
1.00001822951,0.1,1.09285586764e-16,2368
1.00001856848,0.1,7.11223418814e-17,2369
1.00001889549,0.1,5.20407209446e-17,2370
1.00001921035,0.1,5.63774299391e-17,2371
1.00001951289,0.1,6.33161713918e-17,2372
1.00001980293,0.1,5.89794302178e-17,2373
1.00002008031,0.1,1.6739745404e-16,2374
1.00002034486,0.1,1.15356764235e-16,2375
1.00002059646,0.1,1.17958766834e-16,2376
1.00002083494,0.1,1.1882608237e-16,2377
1.00002106018,0.1,1.56121824883e-16,2378
1.00002127207,0.1,2.61937672917e-16,2379
1.00002147047,0.1,2.78417140147e-16,2380
1.00002165529,0.1,2.18570424766e-16,2381
1.00002182643,0.1,1.59591076486e-16,2382
1.0000219838,0.1,9.28056657434e-17,2383
1.00002212732,0.1,1.24897326627e-16,2384
1.00002225691,0.1,1.62193035087e-16,2385
1.00002237252,0.1,9.88770260023e-17,2386
1.00002247409,0.1,2.94896363389e-17,2387
1.00002256157,0.1,1.26631956731e-16,2388
1.00002263493,0.1,1.39642079028e-16,2389
1.00002269413,0.1,1.09285098856e-16,2390
1.00002273917,0.1,1.7346840307e-18,2391
1.00002277003,0.1,5.29078613038e-17,2392
1.0000227867,0.1,1.40509399808e-16,2393
1.0000227892,0.1,1.9081523383e-16,2394
1.00002277755,0.1,8.67341982065e-18,2395
1.00002275176,0.1,7.80607803991e-18,2396
1.00002271187,0.1,6.93873631225e-18,2397
1.00002265792,0.1,-2.25508942313e-17,2398
1.00002258997,0.1,1.35305374582e-16,2399
1.00002250807,0.1,9.1938274874e-17,2400
1.00002241229,0.1,5.20405379318e-17,2401
1.00002230271,0.1,8.9336266572e-17,2402
1.00002217941,0.1,7.45914550723e-17,2403
1.0000220425,0.1,7.63261505241e-17,2404
1.00002189206,0.1,5.98466497549e-17,2405
1.00002172821,0.1,1.16223947552e-16,2406
1.00002155107,0.1,2.41988709783e-16,2407
1.00002136076,0.1,1.63060523645e-16,2408
1.00002115743,0.1,1.69999303898e-16,2409
1.0000209412,0.1,1.21428100468e-16,2410
1.00002071224,0.1,1.56121879204e-16,2411
1.0000204707,0.1,1.84744268347e-16,2412
1.00002021674,0.1,1.06683336983e-16,2413
1.00001995055,0.1,1.27499631797e-16,2414
1.00001967229,0.1,1.77805658443e-16,2415
1.00001938216,0.1,1.17091565141e-16,2416
1.00001908035,0.1,3.98978786818e-17,2417
1.00001876707,0.1,-2.08162910509e-17,2418
1.00001844252,0.1,4.94387072909e-17,2419
1.00001810692,0.1,1.12754984293e-16,2420
1.00001776049,0.1,1.4397949136e-16,2421
1.00001740346,0.1,3.295917244e-17,2422
1.00001703606,0.1,9.71428597232e-17,2423
1.00001665854,0.1,-1.90816403636e-17,2424
1.00001627113,0.1,1.73469525052e-18,2425
1.00001587411,0.1,1.37908327168e-16,2426
1.00001546772,0.1,5.89796859022e-17,2427
1.00001505222,0.1,8.67348682466e-17,2428
1.00001462789,0.1,1.23163565171e-16,2429
1.000014195,0.1,1.66531089785e-16,2430
1.00001375383,0.1,1.41378018803e-16,2431
1.00001330467,0.1,1.83878242015e-16,2432
1.00001284779,0.1,1.30102589167e-16,2433
1.00001238351,0.1,2.22041855268e-16,2434
1.00001191211,0.1,1.44847684803e-16,2435
1.00001143389,0.1,1.11888384881e-16,2436
1.00001094916,0.1,2.77552717186e-17,2437
1.00001045824,0.1,4.33676333505e-17,2438
1.00000996142,0.1,5.20411858752e-17,2439
1.00000945903,0.1,5.37759190871e-17,2440
1.00000895139,0.1,4.33676986982e-18,2441
1.00000843882,0.1,1.35307289293e-16,2442
1.00000792163,0.1,1.1449084246e-16,2443
1.00000740017,0.1,2.13369408575e-16,2444
1.00000687476,0.1,4.7704567632e-17,2445
1.00000634572,0.1,3.38268931255e-17,2446
1.0000058134,0.1,1.21429937398e-16,2447
1.00000527812,0.1,1.54389574475e-16,2448
1.00000474023,0.1,1.85614532074e-16,2449
1.00000420005,0.1,1.47450876156e-16,2450
1.00000365794,0.1,4.85720796537e-17,2451
1.00000311422,0.1,8.3266467537e-17,2452
1.00000256923,0.1,1.5092055466e-16,2453
1.00000202333,0.1,6.24499187786e-17,2454
1.00000147684,0.1,3.64291391957e-17,2455
1.0000009301,0.1,1.7954371277e-16,2456
1.00000038346,0.1,-5.11743229179e-17,2457
0.999999837259,0.1,-1.70870290191e-16,2458
0.999999291829,0.1,-7.45931622917e-17,2459
0.999998747511,0.1,-1.51788494261e-16,2460
0.999998204642,0.1,-5.11744344178e-17,2461
0.999997663555,0.1,1.90820028198e-17,2462
0.999997124586,0.1,-1.82146488724e-17,2463
0.999996588067,0.1,-4.85724230532e-17,2464
0.999996054326,0.1,-1.00614358598e-16,2465
0.999995523693,0.1,6.07155934408e-18,2466
0.999994996493,0.1,0,2467
0.999994473049,0.1,6.93893225505e-18,2468
0.999993953681,0.1,-2.94904774004e-17,2469
0.999993438707,0.1,6.93893943232e-18,2470
0.999992928442,0.1,-3.46947148652e-17,2471
0.999992423196,0.1,3.9031573944e-17,2472
0.999991923278,0.1,5.724633707e-17,2473
0.99999142899,0.1,6.41853187442e-17,2474
0.999990940633,0.1,-3.20926750449e-17,2475
0.999990458503,0.1,1.13625471834e-16,2476
0.999989982891,0.1,-6.07159298573e-17,2477
0.999989514086,0.1,1.73474166633e-17,2478
0.999989052369,0.1,-1.15360374075e-16,2479
0.999988598019,0.1,-1.04084595329e-17,2480
0.99998815131,0.1,-1.56126962738e-16,2481
0.999987712508,0.1,-1.03217315103e-16,2482
0.999987281877,0.1,-1.11023714476e-16,2483
0.999986859675,0.1,-1.00615283724e-16,2484
0.999986446152,0.1,-9.36763373775e-17,2485
0.999986041557,0.1,-1.04084861421e-17,2486
0.999985646128,0.1,0,2487
0.9999852601,0.1,3.38276063971e-17,2488
0.999984883701,0.1,8.67374849486e-18,2489
0.999984517154,0.1,8.5870141575e-17,2490
0.999984160674,0.1,5.20425285979e-17,2491
0.99998381447,0.1,9.71460870156e-17,2492
0.999983478745,0.1,7.71964700636e-17,2493
0.999983153694,0.1,1.25769570761e-16,2494
0.999982839506,0.1,-1.47454025842e-17,2495
0.999982536363,0.1,1.9082291482e-17,2496
0.99998224444,0.1,-1.64801656363e-17,2497
0.999981963905,0.1,0,2498
0.999981694917,0.1,-4.33688807704e-17,2499
0.999981437631,0.1,-1.30106675786e-17,2500
0.999981192191,0.1,3.12256098529e-17,2501
0.999980958735,0.1,-5.20426952381e-18,2502
0.999980737394,0.1,-1.49189092705e-16,2503
0.99998052829,0.1,-7.0257668814e-17,2504
0.999980331539,0.1,-6.15838946576e-17,2505
0.999980147247,0.1,-6.07165270494e-18,2506
0.999979975515,0.1,-1.30106866021e-17,2507
0.999979816432,0.1,-9.71464754172e-17,2508
0.999979670083,0.1,-5.984917665e-17,2509
0.999979536543,0.1,1.12759333384e-17,2510
0.99997941588,0.1,-7.28598857477e-17,2511
0.999979308152,0.1,-9.36770060531e-17,2512
0.999979213411,0.1,-8.93401160891e-17,2513
0.999979131699,0.1,-1.3010697581e-16,2514
0.999979063053,0.1,-1.73475979655e-16,2515
0.999979007497,0.1,-1.50924110685e-16,2516
0.999978965051,0.1,-1.12759397827e-16,2517
0.999978935726,0.1,-1.24035341247e-16,2518
0.999978919522,0.1,-1.56128404099e-16,2519
0.999978916436,0.1,-1.95160505726e-16,2520
0.999978926451,0.1,-5.55123210729e-17,2521
0.999978949547,0.1,-1.05820359601e-16,2522
0.999978985692,0.1,-1.3878079446e-16,2523
0.999979034849,0.1,-1.11024630111e-16,2524
0.999979096971,0.1,-3.03582954099e-17,2525
0.999979172003,0.1,-1.379133888e-16,2526
0.999979259884,0.1,-8.24010741168e-17,2527
0.999979360542,0.1,-1.43117640639e-16,2528
0.999979473899,0.1,-6.07165679336e-18,2529
0.999979599871,0.1,-9.10748404273e-17,2530
0.999979738362,0.1,7.54620001887e-17,2531
0.999979889272,0.1,2.77561338117e-17,2532
0.999980052491,0.1,1.15361412325e-16,2533
0.999980227904,0.1,3.64299132913e-17,2534
0.999980415386,0.1,1.00615932131e-16,2535
0.999980614805,0.1,8.6737855229e-19,2536
0.999980826024,0.1,7.63292964791e-17,2537
0.999981048897,0.1,-5.20426905457e-17,2538
0.99998128327,0.1,5.11753003756e-17,2539
0.999981528985,0.1,5.81143098755e-17,2540
