avg(density),avg(temperature),avg(velocity (2)),Time
1.00004503087,0.2,1.16004408677e-16,1173
1.00004434551,0.2,-1.58069667069e-16,1174
1.00004360628,0.2,1.08849151611e-16,1175
1.00004281417,0.2,-1.61539207534e-16,1176
1.00004197021,0.2,1.17739414384e-16,1177
1.00004107552,0.2,-1.5958800463e-16,1178
1.00004013126,0.2,1.69128751558e-16,1179
1.00003913866,0.2,-9.15030820496e-17,1180
1.00003809901,0.2,1.37688430113e-16,1181
1.00003701365,0.2,-1.11451858091e-16,1182
1.00003588398,0.2,1.24028277904e-16,1183
1.00003471144,0.2,-2.06424928334e-16,1184
1.00003349754,0.2,5.42082927797e-17,1185
1.00003224383,0.2,-2.18784943943e-16,1186
1.0000309519,0.2,-2.94893863391e-17,1187
1.00002962339,0.2,-2.61935485455e-16,1188
1.00002826,0.2,2.77547912653e-17,1189
1.00002686343,0.2,-2.69525419702e-16,1190
1.00002543547,0.2,-4.74868473047e-17,1191
1.0000239779,0.2,-2.32230536945e-16,1192
1.00002249257,0.2,-3.64283736278e-17,1193
1.00002098133,0.2,-1.70649841488e-16,1194
1.00001944609,0.2,9.60584445209e-17,1195
1.00001788877,0.2,-1.45714165335e-16,1196
1.00001631131,0.2,1.2489805302e-16,1197
1.00001471569,0.2,-1.29234997179e-16,1198
1.00001310389,0.2,2.51097932789e-16,1199
1.00001147792,0.2,-6.67860872599e-17,1200
1.0000098398,0.2,2.70831037763e-16,1201
1.00000819158,0.2,-1.49401835532e-16,1202
1.00000653528,0.2,1.65448170271e-16,1203
1.00000487298,0.2,-3.20922279209e-17,1204
1.00000320671,0.2,6.35340435726e-17,1205
1.00000153854,0.2,-5.35595049174e-17,1206
0.99999987053,0.2,1.16009647476e-16,1207
0.999998204736,0.2,7.15574718486e-18,1208
0.999996543208,0.2,4.57534898392e-17,1209
0.999994887988,0.2,-2.32020451003e-17,1210
0.999993241109,0.2,1.42681970271e-16,1211
0.999991604593,0.2,4.66210848199e-17,1212
0.999989980442,0.2,2.66716406812e-17,1213
0.999988370645,0.2,-4.46696489856e-17,1214
0.999986777169,0.2,9.71457991972e-17,1215
0.999985201959,0.2,-2.6021237203e-17,1216
0.999983646933,0.2,1.1210833795e-16,1217
0.999982113986,0.2,-3.46950900764e-17,1218
0.99998060498,0.2,1.04085427298e-16,1219
0.999979121747,0.2,-1.32709116647e-16,1220
0.999977666085,0.2,5.68134627053e-17,1221
0.999976239755,0.2,2.92741542182e-17,1222
0.999974844482,0.2,2.12075279802e-16,1223
0.999973481947,0.2,-2.32025417774e-17,1224
0.999972153792,0.2,1.5677999987e-16,1225
0.999970861614,0.2,9.75810388776e-18,1226
0.999969606964,0.2,2.49807772957e-16,1227
0.999968391342,0.2,8.5437831767e-17,1228
0.999967216203,0.2,2.11643202537e-16,1229
0.999966082948,0.2,-8.00168342646e-17,1230
0.999964992923,0.2,7.98000734622e-17,1231
0.999963947423,0.2,-6.09343589343e-17,1232
0.999962947684,0.2,6.50545407705e-17,1233
0.999961994884,0.2,-6.15850239431e-17,1234
0.999961090144,0.2,2.3636527054e-17,1235
0.999960234523,0.2,-8.82575664446e-17,1236
0.999959429018,0.2,6.76569604725e-17,1237
0.999958674563,0.2,1.86490480468e-17,1238
0.999957972029,0.2,1.72612240402e-16,1239
0.999957322221,0.2,1.90827726461e-17,1240
0.999956725879,0.2,2.98385350232e-16,1241
0.999956183676,0.2,1.00618370334e-16,1242
0.999955696217,0.2,2.97301407273e-16,1243
0.999955264038,0.2,1.05172315716e-16,1244
0.999954887608,0.2,2.75616625971e-16,1245
0.999954567326,0.2,1.58300709207e-17,1246
0.999954303521,0.2,2.14248139669e-16,1247
0.999954096451,0.2,1.46590862761e-16,1248
0.999953946306,0.2,2.34849006225e-16,1249
0.999953853204,0.2,5.94170209574e-17,1250
0.999953817192,0.2,2.17067299709e-16,1251
0.999953838247,0.2,-7.26448989724e-17,1252
0.999953916276,0.2,3.25275641658e-17,1253
0.999954051116,0.2,-1.41820160639e-16,1254
0.999954242533,0.2,6.35371546069e-17,1255
0.999954490224,0.2,-4.7490216424e-17,1256
0.999954793816,0.2,1.59601774777e-16,1257
0.999955152868,0.2,1.77817130876e-17,1258
0.999955566871,0.2,1.27941541196e-16,1259
0.999956035249,0.2,-3.66476446346e-17,1260
0.999956557359,0.2,9.69318851973e-17,1261
0.999957132492,0.2,-1.79768426423e-16,1262
0.999957759875,0.2,-2.94915448182e-17,1263
0.99995843867,0.2,-1.72612159851e-16,1264
0.999959167979,0.2,3.46958862227e-17,1265
0.999959946839,0.2,-1.89309281751e-16,1266
0.99996077423,0.2,1.06255980876e-17,1267
0.999961649071,0.2,-2.33112407162e-16,1268
0.999962570225,0.2,-9.1943785662e-17,1269
0.999963536498,0.2,-2.30076090381e-16,1270
0.999964546642,0.2,-7.15598804221e-18,1271
0.999965599357,0.2,-1.32710911253e-16,1272
0.999966693289,0.2,4.2068445454e-17,1273
0.999967827038,0.2,-8.6305269626e-17,1274
0.999968999154,0.2,-1.38782180443e-17,1275
0.999970208143,0.2,-1.52226520128e-16,1276
0.999971452466,0.2,2.64552882419e-17,1277
0.999972730541,0.2,-6.50539043339e-17,1278
0.999974040749,0.2,1.7369369699e-16,1279
0.999975381431,0.2,1.06904966054e-16,1280
0.999976750892,0.2,2.16194939533e-16,1281
0.999978147404,0.2,7.74137268063e-17,1282
0.999979569209,0.2,1.38563868613e-16,1283
0.999981014517,0.2,-8.45693750443e-18,1284
0.999982481513,0.2,4.83562640214e-17,1285
0.999983968357,0.2,-2.10338593535e-17,1286
0.999985473186,0.2,2.36359507153e-17,1287
0.999986994117,0.2,-2.45683407615e-16,1288
0.99998852925,0.2,-2.16842921848e-17,1289
0.99999007667,0.2,-1.65234050759e-16,1290
0.999991634448,0.2,6.74379392842e-17,1291
0.999993200644,0.2,4.55368008653e-17,1292
0.999994773313,0.2,1.40947019109e-16,1293
0.999996350501,0.2,-5.24755766578e-17,1294
0.999997930253,0.2,6.35343788077e-17,1295
0.999999510612,0.2,-1.25767513557e-16,1296
1.00000108962,0.2,4.57532818251e-17,1297
1.00000266533,0.2,-1.43547985034e-16,1298
1.0000042358,0.2,3.29596064332e-17,1299
1.00000579909,0.2,-1.38777073297e-17,1300
1.00000735328,0.2,9.41080565688e-17,1301
1.00000889645,0.2,-7.32914148263e-17,1302
1.00001042672,0.2,4.09824148077e-17,1303
1.0000119422,0.2,-1.31403734055e-16,1304
1.00001344105,0.2,5.09568171937e-17,1305
1.00001492142,0.2,-1.63495248029e-16,1306
1.00001638152,0.2,-1.30102129428e-17,1307
1.00001781956,0.2,-1.92550874662e-16,1308
1.00001923379,0.2,-9.75763187617e-17,1309
1.00002062249,0.2,-1.59591268621e-16,1310
1.00002198398,0.2,3.98977628359e-17,1311
1.00002331661,0.2,-3.49104959596e-17,1312
1.00002461877,0.2,3.79461418495e-17,1313
1.00002588889,0.2,-2.04692070914e-16,1314
1.00002712544,0.2,-1.30751235317e-16,1315
1.00002832693,0.2,-1.97536040237e-16,1316
1.00002949192,0.2,-1.73467231715e-16,1317
1.00003061903,0.2,-2.51310368703e-16,1318
1.00003170689,0.2,-1.2576346444e-16,1319
1.00003275423,0.2,-1.62624999216e-16,1320
1.00003375979,0.2,-8.45649145599e-17,1321
1.00003472239,0.2,-1.63275177872e-16,1322
1.0000356409,0.2,-2.11845554138e-16,1323
1.00003651422,0.2,-2.25939482741e-16,1324
1.00003734135,0.2,-1.13620144946e-16,1325
1.00003812133,0.2,-1.29665636803e-16,1326
1.00003885323,0.2,1.56119047108e-17,1327
1.00003953624,0.2,-1.66960533571e-17,1328
1.00004016955,0.2,8.32633821939e-17,1329
1.00004075247,0.2,-3.68613716727e-17,1330
1.00004128432,0.2,2.7754429793e-17,1331
1.00004176452,0.2,-1.11017665863e-16,1332
1.00004219254,0.2,5.55088091738e-17,1333
1.00004256792,0.2,-4.85701897956e-17,1334
1.00004289026,0.2,5.03048232163e-17,1335
1.00004315924,0.2,-2.99226885201e-17,1336
1.00004337459,0.2,3.90295853173e-18,1337
1.00004353611,0.2,-7.91433129993e-17,1338
1.00004364368,0.2,2.16830971196e-19,1339
1.00004369723,0.2,-6.24473163607e-17,1340
1.00004369676,0.2,-2.16830959688e-19,1341
1.00004364234,0.2,-1.03211542428e-16,1342
1.00004353411,0.2,3.07900012832e-17,1343
1.00004337228,0.2,-8.41304396559e-17,1344
1.00004315711,0.2,3.90295938051e-18,1345
1.00004288893,0.2,-1.99050981784e-16,1346
1.00004256815,0.2,7.54572591289e-17,1347
1.00004219523,0.2,-1.58286838233e-17,1348
1.00004177069,0.2,1.38555250095e-16,1349
1.00004129513,0.2,-1.03211784676e-16,1350
1.0000407692,0.2,4.92207719394e-17,1351
1.00004019361,0.2,-1.17739623552e-16,1352
1.00003956913,0.2,1.17306033365e-16,1353
1.0000388966,0.2,-2.52609280547e-16,1354
1.00003817691,0.2,4.33664313029e-17,1355
1.00003741101,0.2,-2.61499781032e-16,1356
1.0000365999,0.2,5.22566321261e-17,1357
1.00003574464,0.2,-2.64535874346e-16,1358
1.00003484635,0.2,6.8952855415e-17,1359
1.00003390617,0.2,-1.22077025457e-16,1360
1.00003292533,0.2,3.77289933628e-17,1361
1.0000319051,0.2,-1.08633591718e-16,1362
1.00003084676,0.2,1.38773597362e-16,1363
1.00002975169,0.2,-5.78946735462e-17,1364
1.00002862128,0.2,1.42026419618e-16,1365
1.00002745696,0.2,-1.35955219513e-16,1366
1.00002626022,0.2,1.33787034808e-16,1367
1.00002503257,0.2,-1.04080803149e-16,1368
1.00002377556,0.2,8.41320882973e-17,1369
1.00002249079,0.2,-1.14055503348e-16,1370
1.00002117986,0.2,1.20994399805e-16,1371
1.00001984444,0.2,-1.25764956274e-16,1372
1.00001848619,0.2,-8.4566206147e-18,1373
1.00001710682,0.2,-1.49617340326e-16,1374
1.00001570806,0.2,2.56735041634e-16,1375
1.00001429166,0.2,-4.01149070734e-17,1376
1.00001285938,0.2,3.48674934927e-16,1377
1.00001141301,0.2,1.03648544747e-16,1378
1.00000995436,0.2,1.94287095306e-16,1379
1.00000848522,0.2,3.88141084286e-17,1380
1.00000700744,0.2,2.07948519496e-16,1381
1.00000552284,0.2,2.38523160622e-17,1382
1.00000403326,0.2,2.19007955527e-16,1383
1.00000254054,0.2,1.63714112123e-16,1384
1.00000104653,0.2,3.13117259728e-16,1385
0.999999553066,0.2,2.5673918919e-16,1386
0.999998061996,0.2,3.33284393728e-16,1387
0.999996575153,0.2,2.74304089088e-16,1388
0.999995094363,0.2,3.2331067388e-16,1389
0.999993621447,0.2,2.26816541245e-16,1390
0.999992158209,0.2,3.18107411939e-16,1391
0.999990706442,0.2,1.42031804576e-16,1392
0.999989267922,0.2,2.08169051204e-16,1393
0.999987844406,0.2,1.86918726645e-16,1394
0.999986437633,0.2,1.36828169882e-16,1395
0.999985049314,0.2,9.88807164652e-17,1396
0.999983681141,0.2,2.00797519131e-16,1397
0.999982334775,0.2,1.25335985228e-16,1398
0.999981011851,0.2,2.46769100146e-16,1399
0.999979713972,0.2,1.52658762726e-16,1400
0.999978442707,0.2,2.218325466e-16,1401
0.999977199593,0.2,3.03583530124e-18,1402
0.999975986128,0.2,1.80415573978e-16,1403
0.999974803774,0.2,1.32492843797e-16,1404
0.999973653951,0.2,8.6521612867e-17,1405
0.999972538039,0.2,8.91238660944e-17,1406
0.999971457373,0.2,2.38314439633e-16,1407
0.999970413244,0.2,5.63801810759e-17,1408
0.999969406896,0.2,2.59349093952e-16,1409
0.999968439525,0.2,1.74128364475e-16,1410
0.999967512279,0.2,3.27222846381e-16,1411
0.999966626252,0.2,9.17265650515e-17,1412
0.999965782491,0.2,3.63437004126e-16,1413
0.999964981984,0.2,1.4268600248e-16,1414
0.999964225668,0.2,2.97515719556e-16,1415
0.999963514424,0.2,1.60250927941e-16,1416
0.999962849077,0.2,3.30693948194e-16,1417
0.999962230391,0.2,1.40734757485e-16,1418
0.999961659076,0.2,3.13780139338e-16,1419
0.999961135781,0.2,1.14929896944e-17,1420
0.999960661094,0.2,1.78249849311e-16,1421
0.999960235544,0.2,-1.66973774184e-17,1422
0.999959859598,0.2,2.6021896669e-16,1423
0.999959533661,0.2,1.1146049373e-16,1424
0.999959258076,0.2,2.87325281894e-16,1425
0.999959033123,0.2,7.50298640752e-17,1426
0.999958859022,0.2,2.32028810804e-16,1427
0.999958735925,0.2,1.56348404845e-16,1428
0.999958663926,0.2,3.69728223931e-16,1429
0.999958643053,0.2,1.1774922568e-16,1430
0.99995867327,0.2,2.84723257176e-16,1431
0.99995875448,0.2,9.04261908605e-17,1432
0.999958886523,0.2,3.21153887243e-16,1433
0.999959069175,0.2,1.45722736534e-16,1434
0.99995930215,0.2,3.00336224817e-16,1435
0.999959585102,0.2,9.45462505178e-17,1436
0.999959917622,0.2,2.79301674708e-16,1437
0.999960299239,0.2,1.83887988947e-16,1438
0.999960729425,0.2,3.50644752603e-16,1439
0.999961207591,0.2,6.18019212771e-17,1440
0.999961733088,0.2,2.68241882261e-16,1441
0.999962305211,0.2,1.49408691298e-16,1442
0.999962923199,0.2,1.69575507094e-16,1443
0.999963586233,0.2,-2.16848330762e-19,1444
0.999964293439,0.2,-1.56130687728e-17,1445
0.999965043892,0.2,-6.54881004272e-17,1446
0.999965836613,0.2,1.38782619363e-17,1447
0.999966670571,0.2,-8.91243890433e-17,1448
0.999967544687,0.2,1.04086786728e-16,1449
0.999968457832,0.2,-1.35746393731e-16,1450
0.999969408831,0.2,-1.79983066525e-17,1451
0.999970396464,0.2,-2.21183791009e-16,1452
0.999971419465,0.2,1.12977095319e-16,1453
0.999972476528,0.2,-1.03869426971e-16,1454
0.999973566305,0.2,1.03435621441e-16,1455
0.99997468741,0.2,-9.41111307682e-17,1456
0.999975838419,0.2,2.24435272416e-16,1457
0.999977017873,0.2,-1.08205863615e-16,1458
0.999978224279,0.2,9.21591914941e-17,1459
0.999979456115,0.2,-2.47853708508e-16,1460
0.999980711825,0.2,5.59459111947e-17,1461
0.99998198983,0.2,-8.91230236991e-17,1462
0.999983288521,0.2,5.13920418129e-17,1463
0.999984606267,0.2,-1.20131449983e-16,1464
0.999985941417,0.2,2.19662448288e-16,1465
0.999987292298,0.2,-9.51941604432e-17,1466
0.999988657222,0.2,6.26675963943e-17,1467
0.999990034482,0.2,-1.24901334977e-16,1468
0.999991422362,0.2,4.18505628369e-17,1469
0.999992819132,0.2,-2.15107255678e-16,1470
0.999994223054,0.2,-3.90315036924e-18,1471
0.999995632384,0.2,-2.08167726314e-16,1472
0.999997045372,0.2,1.23599412854e-16,1473
0.999998460268,0.2,-2.09034500712e-16,1474
0.999999875318,0.2,-2.47198126148e-17,1475
1.00000128877,0.2,-3.46727407908e-16,1476
1.00000269889,0.2,-1.18611397551e-16,1477
1.00000410392,0.2,-2.89263952502e-16,1478
1.00000550215,0.2,-1.67399894373e-16,1479
1.00000689184,0.2,-3.01839804588e-16,1480
1.0000082713,0.2,-4.61866305246e-17,1481
1.00000963882,0.2,-7.19903303512e-17,1482
1.00001099274,0.2,3.62119544925e-17,1483
1.00001233139,0.2,-1.22296496971e-16,1484
1.00001365314,0.2,-1.09719761836e-16,1485
1.00001495638,0.2,-2.70612814863e-16,1486
1.00001623952,0.2,-4.98724900289e-17,1487
1.000017501,0.2,-2.54566214936e-16,1488
1.00001873929,0.2,-1.07117167342e-16,1489
1.00001995288,0.2,-1.22729237124e-16,1490
1.0000211403,0.2,6.54844268576e-17,1491
1.00002230013,0.2,-1.31836044213e-16,1492
1.00002343096,0.2,9.30223667961e-17,1493
1.00002453143,0.2,-1.7064923568e-16,1494
1.00002560022,0.2,5.68107394708e-17,1495
1.00002663605,0.2,-1.91248169131e-16,1496
1.00002763768,0.2,3.68618550883e-17,1497
1.00002860392,0.2,-2.11847044848e-16,1498
1.00002953361,0.2,6.93868897936e-18,1499
1.00003042566,0.2,-1.80405752537e-16,1500
1.00003127901,0.2,3.33923824318e-17,1501
1.00003209266,0.2,-2.58899170027e-16,1502
1.00003286565,0.2,3.44764959928e-17,1503
1.00003359707,0.2,-3.2438239171e-16,1504
1.00003428608,0.2,9.97431800658e-17,1505
1.00003493188,0.2,-1.84741596819e-16,1506
1.00003553373,0.2,7.45904589894e-17,1507
1.00003609095,0.2,-2.81448726227e-16,1508
1.00003660289,0.2,5.76774444153e-17,1509
1.00003706898,0.2,-2.79930624193e-16,1510
1.00003748871,0.2,-5.07387595415e-17,1511
1.00003786163,0.2,-3.39992928606e-16,1512
1.00003818732,0.2,-5.48585350274e-17,1513
1.00003846545,0.2,-3.09202565978e-16,1514
1.00003869573,0.2,-8.32635049048e-17,1515
1.00003887794,0.2,-2.66486533548e-16,1516
1.00003901193,0.2,3.90297555835e-17,1517
1.00003909758,0.2,-1.85174491187e-16,1518
1.00003913484,0.2,9.32377379894e-17,1519
1.00003912375,0.2,-1.17306085609e-16,1520
1.00003906437,0.2,4.01139133572e-17,1521
1.00003895684,0.2,-1.41808119765e-16,1522
1.00003880135,0.2,4.18485800767e-17,1523
1.00003859815,0.2,-1.5611908693e-16,1524
1.00003834757,0.2,1.52866644257e-16,1525
1.00003804996,0.2,4.77030804892e-18,1526
1.00003770576,0.2,2.05556981222e-16,1527
1.00003731544,0.2,-1.13186483204e-16,1528
1.00003687956,0.2,1.32050954627e-16,1529
1.00003639871,0.2,-2.77545653854e-17,1530
1.00003587353,0.2,1.16222303586e-16,1531
1.00003530473,0.2,-1.26847175875e-16,1532
1.00003469308,0.2,1.55902863653e-16,1533
1.00003403937,0.2,-5.55092617307e-17,1534
1.00003334448,0.2,1.0473043768e-16,1535
1.0000326093,0.2,-7.8493677664e-17,1536
1.0000318348,0.2,1.60239979885e-16,1537
1.00003102198,0.2,-1.96668173052e-16,1538
1.0000301719,0.2,9.30217397565e-17,1539
1.00002928565,0.2,-2.69307932788e-16,1540
1.00002836437,0.2,6.39661138184e-17,1541
1.00002740923,0.2,-2.00355069897e-16,1542
1.00002642147,0.2,1.1513922857e-16,1543
1.00002540234,0.2,-2.49360165341e-16,1544
1.00002435313,0.2,1.42027025793e-16,1545
1.00002327518,0.2,-7.76270687658e-17,1546
1.00002216986,0.2,1.26632006333e-16,1547
1.00002103856,0.2,-1.12971489616e-16,1548
1.00001988271,0.2,1.0473184751e-16,1549
1.00001870376,0.2,-1.03864625465e-16,1550
1.0000175032,0.2,1.07984646303e-16,1551
1.00001628254,0.2,-1.25114893517e-16,1552
1.0000150433,0.2,2.00791221781e-16,1553
1.00001378705,0.2,-4.33674889899e-19,1554
1.00001251534,0.2,1.78674281857e-16,1555
1.00001122976,0.2,-1.04949591738e-16,1556
1.00000993192,0.2,1.41812235693e-16,1557
1.00000862344,0.2,-1.71302466036e-17,1558
1.00000730593,0.2,2.70614885158e-16,1559
1.00000598104,0.2,0,1560
1.00000465041,0.2,2.48931661168e-16,1561
1.00000331568,0.2,7.3074984132e-17,1562
1.00000197851,0.2,2.32669325876e-16,1563
1.00000064055,0.2,1.08636988095e-16,1564
0.999999303448,0.2,2.63461311429e-16,1565
0.99999796885,0.2,-4.33681749867e-19,1566
0.999996638401,0.2,2.4589787933e-16,1567
0.999995313736,0.2,-2.77557056862e-17,1568
0.999993996482,0.2,2.7213637907e-16,1569
0.999992688252,0.2,3.49115652186e-17,1570
0.99999139065,0.2,2.65631819176e-16,1571
0.999990105263,0.2,8.50022913982e-17,1572
0.999988833661,0.2,2.70619884086e-16,1573
0.999987577394,0.2,-1.30105876952e-18,1574
0.999986337993,0.2,2.01447515825e-16,1575
0.999985116967,0.2,-4.48866379902e-17,1576
0.999983915798,0.2,1.75860420952e-16,1577
0.999982735945,0.2,-3.07918732912e-17,1578
0.999981578835,0.2,2.84283046451e-16,1579
0.999980445869,0.2,4.55373816883e-18,1580
0.999979338416,0.2,2.45685288533e-16,1581
0.999978257809,0.2,-3.6213139914e-17,1582
0.99997720535,0.2,1.61332960794e-16,1583
0.999976182302,0.2,-9.32436076818e-17,1584
0.999975189893,0.2,6.4836898525e-17,1585
0.999974229309,0.2,-1.58731288667e-16,1586
0.999973301699,0.2,1.35745736176e-16,1587
0.999972408165,0.2,1.08423208844e-17,1588
0.99997154977,0.2,2.85803823852e-16,1589
0.999970727531,0.2,3.23101705385e-17,1590
0.999969942419,0.2,2.79949415538e-16,1591
0.999969195358,0.2,6.63552170048e-17,1592
0.999968487225,0.2,3.75796315368e-16,1593
0.999967818847,0.2,1.55262747634e-16,1594
0.999967191001,0.2,3.37631633868e-16,1595
0.999966604415,0.2,2.45037874165e-17,1596
0.999966059762,0.2,1.18615743517e-16,1597
0.999965557665,0.2,-1.70225604048e-16,1598
0.999965098693,0.2,1.56564258004e-16,1599
0.999964683361,0.2,-5.39951751179e-17,1600
0.99996431213,0.2,1.65672004437e-16,1601
0.999963985407,0.2,-6.13680531082e-17,1602
0.99996370354,0.2,1.16881236569e-16,1603
0.999963466826,0.2,2.27690774489e-17,1604
0.999963275503,0.2,1.87790712794e-16,1605
0.999963129752,0.2,5.35615621489e-17,1606
0.999963029701,0.2,2.53712688196e-16,1607
0.999962975417,0.2,-3.03587848509e-17,1608
0.999962966915,0.2,3.06190032671e-16,1609
0.99996300415,0.2,1.39216709388e-16,1610
0.999963087022,0.2,4.01169612185e-16,1611
0.999963215374,0.2,4.85740441054e-17,1612
0.999963388994,0.2,2.77782766497e-16,1613
0.999963607614,0.2,4.96582666826e-17,1614
0.99996387091,0.2,3.26356644887e-16,1615
0.999964178504,0.2,9.34615752017e-17,1616
0.999964529963,0.2,3.46740153647e-16,1617
0.999964924802,0.2,2.57181776015e-16,1618
0.99996536248,0.2,3.74713249949e-16,1619
0.999965842405,0.2,1.78899469236e-16,1620
0.999966363936,0.2,3.66689508726e-16,1621
0.999966926377,0.2,1.90825893661e-17,1622
0.999967528985,0.2,3.04020161008e-16,1623
0.999968170968,0.2,4.07672992691e-17,1624
0.999968851485,0.2,3.3307728225e-16,1625
0.99996956965,0.2,1.47889676662e-16,1626
0.999970324529,0.2,2.55228765437e-16,1627
0.999971115146,0.2,1.58731782996e-16,1628
0.999971940481,0.2,3.28305629927e-16,1629
0.999972799472,0.2,1.4550388933e-16,1630
0.999973691018,0.2,2.71057674373e-16,1631
0.999974613978,0.2,8.8473143256e-17,1632
0.999975567172,0.2,2.94693350674e-16,1633
0.999976549386,0.2,2.49806038646e-16,1634
0.999977559371,0.2,3.97477436077e-16,1635
0.999978595846,0.2,2.30072625511e-16,1636
0.999979657497,0.2,2.81898299363e-16,1637
0.999980742981,0.2,1.561281194e-16,1638
0.999981850927,0.2,2.75826038667e-16,1639
0.99998297994,0.2,4.38025132898e-17,1640
0.999984128596,0.2,2.28336601548e-16,1641
0.999985295454,0.2,-2.03833005699e-17,1642
0.999986479047,0.2,1.801968375e-16,1643
0.999987677892,0.2,3.14422504369e-17,1644
0.999988890489,0.2,2.29853414126e-16,1645
0.999990115322,0.2,6.54864585307e-17,1646
0.999991350861,0.2,1.64366470977e-16,1647
0.999992595565,0.2,-7.65452401517e-17,1648
0.999993847886,0.2,2.29852274644e-17,1649
0.999995106264,0.2,-2.46331939072e-16,1650
0.999996369137,0.2,-1.58294091927e-17,1651
0.999997634939,0.2,-2.16407265445e-16,1652
0.9999989021,0.2,-1.05167726195e-16,1653
1.00000016905,0.2,-2.73652582074e-16,1654
1.00000143423,0.2,-1.16443146319e-16,1655
1.00000269607,0.2,-3.66893026e-16,1656
1.00000395302,0.2,-9.7577809797e-17,1657
1.00000520352,0.2,-4.9179154639e-16,1658
1.00000644605,0.2,-1.29669743971e-16,1659
1.00000767908,0.2,-2.60857039559e-16,1660
1.00000890108,0.2,4.14161543403e-17,1661
1.00001011058,0.2,-2.61073243534e-16,1662
1.00001130608,0.2,5.20411158985e-17,1663
1.00001248612,0.2,-3.21570349193e-16,1664
1.00001364927,0.2,-8.67349899292e-18,1665
1.00001479412,0.2,-3.43903841359e-16,1666
1.00001591926,0.2,5.46429196186e-17,1667
1.00001702333,0.2,-3.19183686011e-16,1668
1.000018105,0.2,1.0624988925e-17,1669
1.00001916295,0.2,-2.64757096994e-16,1670
1.00002019591,0.2,5.74615546535e-17,1671
1.00002120263,0.2,-3.33059845643e-16,1672
1.0000221819,0.2,-8.0229181128e-18,1673
1.00002313255,0.2,-3.0747262349e-16,1674
1.00002405344,0.2,3.12242715164e-17,1675
1.00002494346,0.2,-3.37178465244e-16,1676
1.00002580156,0.2,8.78181101267e-17,1677
1.00002662672,0.2,-2.73428507396e-16,1678
1.00002741796,0.2,1.63493204961e-16,1679
1.00002817434,0.2,-2.15099650731e-16,1680
1.00002889497,0.2,3.29587937002e-17,1681
1.00002957901,0.2,-2.06209153743e-16,1682
1.00003022567,0.2,1.69347260708e-16,1683
1.00003083418,0.2,-1.17957559241e-16,1684
1.00003140385,0.2,2.11412784458e-16,1685
1.00003193403,0.2,-9.04195737242e-17,1686
1.0000324241,0.2,1.27931708283e-16,1687
1.00003287351,0.2,-2.4198596997e-16,1688
1.00003328177,0.2,1.69129909965e-17,1689
1.00003364841,0.2,-1.63925852635e-16,1690
1.00003397305,0.2,1.63925799421e-16,1691
1.00003425533,0.2,-2.88171066053e-16,1692
1.00003449495,0.2,1.27497777455e-16,1693
1.00003469168,0.2,-1.58504858817e-16,1694
1.00003484533,0.2,8.80341488267e-17,1695
1.00003495577,0.2,-1.86476255247e-16,1696
1.0000350229,0.2,-5.57260399781e-17,1697
1.00003504672,0.2,-2.70607378353e-16,1698
1.00003502723,0.2,-4.33665678887e-19,1699
1.00003496452,0.2,-4.02658608094e-16,1700
1.00003485873,0.2,1.58287999464e-17,1701
1.00003471004,0.2,-2.24205227097e-16,1702
1.00003451869,0.2,7.32895370014e-17,1703
1.00003428496,0.2,-2.22036992395e-16,1704
1.00003400921,0.2,1.77803109345e-17,1705
1.00003369182,0.2,-2.24639121639e-16,1706
1.00003333324,0.2,4.79201386905e-17,1707
1.00003293396,0.2,-1.73466634654e-16,1708
1.00003249454,0.2,1.41809036142e-16,1709
1.00003201556,0.2,-5.42083731131e-17,1710
1.00003149766,0.2,1.26197157962e-16,1711
1.00003094153,0.2,-1.92982015543e-17,1712
1.00003034792,0.2,1.66528399903e-16,1713
1.00002971759,0.2,3.90301183284e-18,1714
1.00002905138,0.2,2.56731616038e-16,1715
1.00002835014,0.2,-5.70274175375e-17,1716
1.00002761479,0.2,2.19002791125e-16,1717
1.00002684629,0.2,-2.16834613293e-18,1718
1.00002604561,0.2,2.22038821788e-16,1719
1.00002521379,0.2,3.25252450898e-18,1720
1.0000243519,0.2,2.00572517589e-16,1721
1.00002346103,0.2,-2.47192295942e-17,1722
1.00002254232,0.2,2.66707722222e-16,1723
1.00002159693,0.2,2.94896622053e-17,1724
1.00002062608,0.2,3.53876290019e-16,1725
1.00001963098,0.2,1.59374590676e-16,1726
1.0000186129,0.2,3.12027577503e-16,1727
1.00001757312,0.2,1.47448904321e-17,1728
1.00001651294,0.2,1.94285821078e-16,1729
1.00001543371,0.2,5.50766203255e-17,1730
1.00001433678,0.2,2.84707408708e-16,1731
1.00001322351,0.2,-1.51786297e-18,1732
1.00001209532,0.2,3.02271909615e-16,1733
1.00001095359,0.2,0,1734
1.00000979977,0.2,3.57132695799e-16,1735
1.00000863528,0.2,-6.93883398514e-17,1736
1.00000746158,0.2,2.1293571784e-16,1737
1.00000628012,0.2,-1.40728558196e-16,1738
1.00000509238,0.2,2.0903311438e-16,1739
1.00000389982,0.2,0,1740
1.00000270392,0.2,2.45679547988e-16,1741
1.00000150616,0.2,-1.38127148734e-16,1742
1.00000030801,0.2,2.16840367707e-16,1743
0.999999110968,0.2,-1.24683360683e-16,1744
0.999997916493,0.2,5.78965166385e-17,1745
