avg(density),avg(temperature),avg(velocity (2)),Time
1.00001468221,0.2,4.75529133834e-17,596
1.00001554724,0.2,7.75873268749e-17,597
1.00001638943,0.2,1.72602157008e-16,598
1.00001720784,0.2,1.14177131022e-16,599
1.00001800155,0.2,2.61817504532e-16,600
1.00001876967,0.2,2.18097041088e-16,601
1.00001951136,0.2,1.12048847601e-16,602
1.00002022579,0.2,1.26793618871e-16,603
1.0000209122,0.2,2.8354067405e-16,604
1.00002156985,0.2,1.23707320933e-16,605
1.00002219803,0.2,1.27882589603e-16,606
1.0000227961,0.2,-2.86222848773e-17,607
1.00002336342,0.2,6.67852934924e-17,608
1.00002389942,0.2,1.8040692988e-16,609
1.00002440357,0.2,2.3539219704e-17,610
1.00002487536,0.2,6.25997719671e-17,611
1.00002531435,0.2,4.48596203446e-17,612
1.00002572013,0.2,3.18595960358e-17,613
1.00002609232,0.2,4.95190118125e-17,614
1.00002643059,0.2,6.91853983958e-17,615
1.00002673468,0.2,9.71419175963e-17,616
1.00002700434,0.2,5.35732690122e-17,617
1.00002723938,0.2,-4.08354885631e-17,618
1.00002743965,0.2,-8.74700225691e-17,619
1.00002760504,0.2,-9.05056903859e-17,620
1.00002773549,0.2,-4.750186607e-17,621
1.00002783097,0.2,3.06694609184e-17,622
1.00002789152,0.2,5.99068026389e-18,623
1.0000279172,0.2,-5.43195337924e-17,624
1.00002790813,0.2,1.29798070229e-17,625
1.00002786445,0.2,6.74203680947e-17,626
1.00002778636,0.2,-3.46935055132e-17,627
1.0000276741,0.2,1.42949361147e-16,628
1.00002752795,0.2,1.30090593969e-16,629
1.00002734823,0.2,1.67547517328e-16,630
1.0000271353,0.2,1.55525842103e-16,631
1.00002688955,0.2,1.20792002374e-16,632
1.00002661144,0.2,-7.34111405034e-17,633
1.00002630142,0.2,2.87734645946e-17,634
1.00002596003,0.2,-1.89604388029e-18,635
1.00002558781,0.2,1.45713043504e-16,636
1.00002518536,0.2,6.63111604795e-17,637
1.00002475328,0.2,9.69908297894e-17,638
1.00002429225,0.2,4.76331392622e-17,639
1.00002380294,0.2,6.05222546209e-17,640
1.00002328609,0.2,3.67107349908e-17,641
1.00002274245,0.2,8.92252881932e-17,642
1.0000221728,0.2,3.08310004953e-17,643
1.00002157796,0.2,1.51704345865e-16,644
1.00002095876,0.2,1.17878040976e-16,645
1.00002031608,0.2,6.34674014883e-17,646
1.00001965081,0.2,9.02038481724e-17,647
1.00001896386,0.2,-1.07228082801e-16,648
1.00001825618,0.2,-4.63223225011e-17,649
1.00001752872,0.2,6.24489504847e-17,650
1.00001678248,0.2,4.16730064533e-17,651
1.00001601846,0.2,9.22515201491e-17,652
1.00001523767,0.2,1.31836975285e-16,653
1.00001444116,0.2,-1.19512653112e-17,654
1.00001362998,0.2,-1.03214640008e-16,655
1.00001280518,0.2,-1.44847555445e-16,656
1.00001196786,0.2,-1.18786794074e-16,657
1.0000111191,0.2,-1.49577894225e-16,658
1.00001026001,0.2,-7.33316568831e-17,659
1.00000939168,0.2,-8.51922766547e-17,660
1.00000851524,0.2,8.76330461252e-17,661
1.00000763181,0.2,7.45118559941e-17,662
1.0000067425,0.2,-5.25153734696e-17,663
1.00000584846,0.2,2.52239420917e-17,664
1.0000049508,0.2,1.99794778641e-17,665
1.00000405066,0.2,1.29296888832e-17,666
1.00000314916,0.2,6.07151304573e-18,667
1.00000224743,0.2,1.35822491556e-16,668
1.00000134659,0.2,1.05031313675e-16,669
1.00000044775,0.2,1.2481934957e-16,670
0.999999552014,0.2,1.60058569168e-17,671
0.999998660489,0.2,1.6054282139e-16,672
0.99999777426,0.2,1.13896952425e-16,673
0.999996894406,0.2,8.64237885463e-17,674
0.999996021992,0.2,8.91469872097e-17,675
0.999995158072,0.2,3.55932689625e-16,676
0.999994303682,0.2,1.09721884866e-16,677
0.999993459844,0.2,7.71150142123e-17,678
0.999992627563,0.2,6.22185350005e-17,679
0.999991807823,0.2,1.09006075139e-16,680
0.999991001591,0.2,8.12906804192e-17,681
0.999990209812,0.2,4.76246770311e-17,682
0.999989433411,0.2,1.87553829242e-16,683
0.999988673288,0.2,1.68169225958e-16,684
0.999987930321,0.2,-8.72818497494e-17,685
0.99998720536,0.2,2.37065098877e-16,686
0.999986499233,0.2,7.5108489171e-17,687
0.99998581274,0.2,7.23853896659e-17,688
0.999985146652,0.2,2.68079272523e-17,689
0.999984501714,0.2,1.10116304932e-16,690
0.999983878638,0.2,2.86637418586e-17,691
0.99998327811,0.2,3.56733694013e-17,692
0.999982700784,0.2,-4.25418035077e-17,693
0.999982147281,0.2,1.49814200824e-16,694
0.999981618191,0.2,-1.10035936165e-17,695
0.999981114071,0.2,-1.27786985705e-17,696
0.999980635446,0.2,-1.08977035628e-16,697
0.999980182807,0.2,5.55122513283e-17,698
0.999979756608,0.2,-1.6759583457e-16,699
0.999979357272,0.2,-2.38831976138e-17,700
0.999978985185,0.2,-4.45893817312e-17,701
0.999978640697,0.2,1.08301503274e-16,702
0.999978324125,0.2,-1.15008608009e-16,703
0.999978035747,0.2,-1.11024741038e-16,704
0.999977775807,0.2,-2.95312978073e-17,705
0.999977544512,0.2,1.44812319669e-16,706
0.999977342032,0.2,2.9803628031e-17,707
0.999977168501,0.2,8.92192688032e-17,708
0.999977024017,0.2,1.94354008393e-17,709
0.999976908642,0.2,-3.47356140185e-17,710
0.9999768224,0.2,-1.4161521443e-16,711
0.999976765279,0.2,3.56433442335e-17,712
0.999976737233,0.2,0,713
0.999976738177,0.2,1.04085829785e-16,714
0.999976767992,0.2,1.20838400142e-16,715
0.999976826525,0.2,1.08745476511e-16,716
0.999976913585,0.2,-9.54825947408e-17,717
0.999977028949,0.2,6.24514797113e-17,718
0.999977172357,0.2,-1.38781046122e-17,719
0.999977343519,0.2,1.66537226841e-16,720
0.999977542109,0.2,-1.29703749507e-17,721
0.999977767767,0.2,-6.95821124353e-17,722
0.999978020106,0.2,-1.31045102005e-16,723
0.999978298701,0.2,6.65159860651e-17,724
0.999978603101,0.2,-1.16067586751e-16,725
0.999978932823,0.2,4.86539671419e-17,726
0.999979287355,0.2,1.67222738228e-17,727
0.999979666155,0.2,1.21907145435e-16,728
0.999980068654,0.2,-4.85732254571e-17,729
0.999980494256,0.2,1.48261235532e-17,730
0.999980942339,0.2,-9.61983014185e-17,731
0.999981412255,0.2,-1.31216115886e-17,732
0.999981903331,0.2,-1.03338944131e-16,733
0.999982414872,0.2,-4.67173281623e-17,734
0.99998294616,0.2,-1.18003551187e-16,735
0.999983496454,0.2,-9.9314558042e-17,736
0.999984064994,0.2,-1.10035666924e-16,737
0.999984650999,0.2,8.60214164277e-17,738
0.999985253671,0.2,-1.15088497042e-16,739
0.999985872194,0.2,-4.39536727614e-17,740
0.999986505735,0.2,-1.26162492941e-16,741
0.999987153447,0.2,-3.56833168844e-17,742
0.999987814467,0.2,-1.66535483017e-16,743
0.999988487921,0.2,1.99092067637e-17,744
0.999989172922,0.2,-2.9530961232e-17,745
0.999989868572,0.2,4.95208055947e-17,746
0.999990573964,0.2,-1.58526980301e-16,747
0.999991288183,0.2,-4.64345143162e-17,748
0.999992010305,0.2,-1.68541835011e-16,749
0.999992739403,0.2,-3.75287960519e-17,750
0.999993474542,0.2,-9.80528586389e-17,751
0.999994214785,0.2,7.4512855727e-17,752
0.999994959193,0.2,-1.75450009922e-16,753
0.999995706823,0.2,-4.16738847432e-17,754
0.999996456734,0.2,-1.40634127077e-16,755
0.999997207986,0.2,1.98686906346e-17,756
0.999997959642,0.2,-1.34915367939e-16,757
0.999998710765,0.2,1.09227206196e-17,758
0.999999460425,0.2,-7.53798270652e-17,759
1.0000002077,0.2,-8.41340711103e-17,760
1.00000095167,0.2,-1.83134179652e-16,761
1.00000169142,0.2,-8.67360270919e-19,762
1.00000242605,0.2,-1.89316368427e-16,763
1.00000315468,0.2,-3.65803616202e-17,764
1.00000387642,0.2,-1.23638910794e-16,765
1.0000045904,0.2,1.34127800038e-16,766
1.00000529577,0.2,6.46584494702e-17,767
1.00000599169,0.2,1.31838194241e-16,768
1.00000667733,0.2,-3.07608794932e-18,769
1.00000735189,0.2,1.97172061781e-17,770
1.00000801456,0.2,-4.66757901396e-17,771
1.00000866459,0.2,1.72522806208e-16,772
1.0000093012,0.2,3.24148220601e-17,773
1.00000992367,0.2,3.87182403326e-17,774
1.00001053128,0.2,-6.84401717254e-17,775
1.00001112334,0.2,7.27365496983e-17,776
1.00001169918,0.2,3.47747474965e-17,777
1.00001225814,0.2,7.63268973174e-17,778
1.0000127996,0.2,-2.08164152699e-17,779
1.00001332296,0.2,1.30889193792e-16,780
1.00001382765,0.2,7.13546446847e-17,781
1.00001431312,0.2,1.3372307768e-16,782
1.00001477883,0.2,-2.081637407e-17,783
1.0000152243,0.2,5.13248451806e-17,784
1.00001564905,0.2,-6.95088785104e-17,785
1.00001605264,0.2,-1.00340039641e-16,786
1.00001643466,0.2,-8.92561073063e-17,787
1.00001679472,0.2,-6.84397430622e-17,788
1.00001713245,0.2,-3.96962478212e-17,789
1.00001744755,0.2,1.48255756887e-17,790
1.0000177397,0.2,-9.48029733064e-19,791
1.00001800863,0.2,4.35992705731e-17,792
1.00001825412,0.2,2.09675829911e-17,793
1.00001847594,0.2,1.90261359012e-16,794
1.00001867392,0.2,-4.05736175864e-17,795
1.00001884792,0.2,1.45714025576e-16,796
1.0000189978,0.2,-1.38775241653e-17,797
1.0000191235,0.2,9.10308992531e-17,798
1.00001922494,0.2,-6.34775561465e-17,799
1.00001930211,0.2,6.2448839741e-17,800
1.000019355,0.2,3.46937980211e-17,801
1.00001938365,0.2,1.6653022573e-16,802
1.00001938812,0.2,5.99073120406e-18,803
1.00001936851,0.2,1.24897671188e-16,804
1.00001932494,0.2,4.85713186896e-17,805
1.00001925756,0.2,1.86398499275e-16,806
1.00001916655,0.2,1.38775218237e-17,807
1.00001905212,0.2,1.59591519234e-16,808
1.00001891451,0.2,1.58038387925e-17,809
1.00001875398,0.2,3.66604743026e-17,810
1.00001857083,0.2,-8.72085775385e-17,811
1.00001836538,0.2,7.88982123566e-17,812
1.00001813797,0.2,1.47448821036e-17,813
1.00001788898,0.2,1.89121818092e-16,814
1.00001761879,0.2,-1.29295134546e-17,815
1.00001732784,0.2,1.17959152389e-16,816
1.00001701658,0.2,-4.26512834067e-17,817
1.00001668546,0.2,1.93236902496e-17,818
1.00001633498,0.2,-1.39874923799e-16,819
1.00001596566,0.2,4.44767929747e-17,820
1.00001557803,0.2,-3.46939290566e-17,821
1.00001517264,0.2,1.25886569196e-16,822
1.00001475008,0.2,-8.9407539456e-17,823
1.00001431093,0.2,9.10010809675e-17,824
1.00001385581,0.2,-1.08338031324e-16,825
1.00001338535,0.2,-1.47681487526e-16,826
1.0000129002,0.2,-1.70585664949e-16,827
1.00001240102,0.2,-4.17034454695e-17,828
1.00001188848,0.2,-1.51554533558e-16,829
1.00001136327,0.2,6.05532639501e-17,830
1.00001082611,0.2,-1.37838424875e-16,831
1.0000102777,0.2,1.46814593641e-16,832
1.00000971877,0.2,1.09931989086e-17,833
1.00000915006,0.2,1.68498604235e-16,834
1.00000857231,0.2,-2.47599396893e-17,835
1.00000798627,0.2,1.37677447973e-16,836
1.00000739272,0.2,-4.09270687488e-17,837
1.00000679241,0.2,-4.07657247879e-17,838
1.00000618612,0.2,-1.29437810275e-16,839
1.00000557462,0.2,1.30022851057e-16,840
1.0000049587,0.2,-7.88690134595e-18,841
1.00000433914,0.2,1.7950275847e-16,842
1.00000371671,0.2,1.62357411194e-16,843
1.00000309221,0.2,1.04002402148e-16,844
1.00000246642,0.2,-1.03054423019e-16,845
1.00000184012,0.2,1.34834159739e-16,846
1.00000121409,0.2,3.07106196002e-17,847
1.00000058911,0.2,9.01248828446e-17,848
0.999999965942,0.2,-1.45676434537e-16,849
0.999999345357,0.2,1.05031523868e-16,850
0.999998728115,0.2,-2.07360232727e-17,851
0.999998114967,0.2,2.14158068165e-16,852
0.999997506659,0.2,1.10982236773e-16,853
0.999996903925,0.2,1.49580020508e-16,854
0.999996307491,0.2,-1.38778390519e-17,855
0.999995718071,0.2,9.71045880432e-17,856
0.999995136368,0.2,-7.25763421307e-17,857
0.999994563072,0.2,4.16033328129e-17,858
0.999993998862,0.2,4.76648392262e-17,859
0.999993444399,0.2,2.16055173943e-16,860
0.999992900333,0.2,-6.03123257924e-18,861
0.999992367296,0.2,1.7248527517e-16,862
0.999991845905,0.2,1.38779009695e-17,863
0.999991336759,0.2,1.91416291137e-16,864
0.999990840442,0.2,9.60460638193e-17,865
0.999990357515,0.2,2.3683238053e-16,866
0.999989888525,0.2,-4.86433483946e-17,867
0.999989433996,0.2,2.17195725444e-16,868
0.999988994434,0.2,3.83559650311e-17,869
0.999988570323,0.2,1.29722490523e-16,870
0.999988162127,0.2,5.24457491896e-17,871
0.999987770287,0.2,2.13101282469e-16,872
0.999987395224,0.2,5.93343421355e-17,873
0.999987037334,0.2,8.32678062196e-17,874
0.999986696993,0.2,-1.81543243952e-18,875
0.99998637455,0.2,2.63641218172e-16,876
0.999986070333,0.2,-6.26526298975e-17,877
0.999985784646,0.2,5.54715973732e-17,878
0.999985517767,0.2,-9.61978612637e-17,879
0.999985269952,0.2,8.39436986491e-17,880
0.99998504143,0.2,-1.03328534085e-16,881
0.999984832407,0.2,6.4266428191e-17,882
0.999984643063,0.2,-2.0897687449e-17,883
0.999984473552,0.2,5.93748585265e-17,884
0.999984324004,0.2,-4.48312019058e-17,885
0.999984194523,0.2,5.40798505612e-17,886
0.99998408519,0.2,-1.63671747643e-16,887
0.999983996056,0.2,-2.21987643993e-17,888
0.999983927151,0.2,-1.8652611408e-16,889
0.999983878479,0.2,-1.57781695182e-16,890
0.999983850016,0.2,-2.10328532663e-16,891
0.999983841716,0.2,-8.35706452532e-17,892
0.999983853507,0.2,-2.59970664572e-16,893
0.999983885294,0.2,4.12709468349e-17,894
0.999983936954,0.2,-2.08139903673e-16,895
0.999984008343,0.2,-6.15433251705e-17,896
0.999984099293,0.2,-1.50761970006e-16,897
0.999984209609,0.2,-3.98891842117e-17,898
0.999984339078,0.2,-2.01261331956e-16,899
0.99998448746,0.2,3.95563431123e-17,900
0.999984654493,0.2,-1.31951950661e-16,901
0.999984839895,0.2,-4.46193779328e-17,902
0.999985043361,0.2,-6.53254186412e-17,903
0.999985264564,0.2,2.45376217162e-16,904
0.999985503157,0.2,1.05063234999e-16,905
0.999985758775,0.2,5.55119417893e-17,906
0.999986031029,0.2,-1.47574584142e-16,907
0.999986319515,0.2,1.58729369547e-16,908
0.999986623807,0.2,-5.14876849002e-17,909
0.999986943465,0.2,1.92516477025e-16,910
0.999987278028,0.2,-7.73071197976e-17,911
0.99998762702,0.2,1.17851712926e-16,912
0.99998798995,0.2,-8.32172982828e-17,913
0.99998836631,0.2,3.19717290355e-18,914
0.999988755578,0.2,-1.06505150533e-17,915
0.999989157218,0.2,2.09197816767e-16,916
0.999989570682,0.2,-1.45909920154e-16,917
0.999989995407,0.2,2.66565117283e-17,918
0.999990430821,0.2,-1.20009721887e-16,919
0.999990876339,0.2,9.48055200559e-19,920
0.999991331367,0.2,-8.32674486618e-17,921
0.999991795302,0.2,8.52744612174e-17,922
0.999992267531,0.2,-7.82245309134e-17,923
0.999992747434,0.2,1.11930818393e-16,924
0.999993234385,0.2,-1.12283762332e-16,925
0.999993727749,0.2,2.23851331664e-16,926
0.999994226888,0.2,6.63434703628e-17,927
0.999994731159,0.2,6.5022216136e-17,928
0.999995239915,0.2,-1.31910211289e-16,929
0.999995752506,0.2,5.94145314151e-17,930
0.99999626828,0.2,-1.07079231825e-16,931
0.999996786583,0.2,1.04043400487e-16,932
0.999997306763,0.2,-5.66207199008e-17,933
0.999997828164,0.2,6.53951828313e-17,934
0.999998350136,0.2,-1.53644308335e-16,935
0.999998872028,0.2,1.47451661779e-17,936
0.999999393191,0.2,-5.25561018526e-17,937
0.999999912983,0.2,2.95709864776e-17,938
1.00000043076,0.2,-1.4193461024e-16,939
1.0000009459,0.2,1.09055506994e-16,940
1.00000145775,0.2,-6.8682846804e-18,941
1.00000196572,0.2,1.2987203657e-16,942
1.00000246916,0.2,-7.03670686468e-17,943
1.0000029675,0.2,1.80410706134e-16,944
1.00000346011,0.2,-6.94290412134e-17,945
1.00000394642,0.2,2.59400649564e-17,946
1.00000442585,0.2,-1.20835058026e-16,947
1.00000489782,0.2,1.5553938614e-16,948
1.00000536179,0.2,1.49871236264e-17,949
1.00000581722,0.2,1.91292492843e-16,950
1.00000626356,0.2,-8.23181646911e-17,951
1.00000670031,0.2,5.2717086366e-17,952
1.00000712696,0.2,7.06087936073e-17,953
1.00000754302,0.2,2.22042930051e-16,954
1.00000794802,0.2,-1.07108237742e-16,955
1.0000083415,0.2,1.29871208541e-16,956
1.00000872302,0.2,9.72546079185e-17,957
1.00000909215,0.2,1.87348432005e-16,958
1.0000094485,0.2,4.29642568875e-18,959
1.00000979166,0.2,1.68740548195e-16,960
1.00001012126,0.2,-4.15522580493e-17,961
1.00001043696,0.2,1.70666769109e-16,962
1.00001073841,0.2,-9.48036370419e-19,963
1.0000110253,0.2,2.15103339441e-16,964
1.00001129734,0.2,-7.34828631296e-17,965
1.00001155424,0.2,1.26835060295e-16,966
1.00001179575,0.2,1.04082180831e-16,967
1.00001202164,0.2,1.70323592329e-16,968
1.00001223167,0.2,-1.5686952858e-16,969
1.00001242567,0.2,1.55608813612e-16,970
1.00001260345,0.2,-1.66410329129e-16,971
1.00001276487,0.2,7.23834387507e-17,972
1.00001290978,0.2,-5.54297508328e-17,973
1.00001303807,0.2,9.21005130398e-17,974
1.00001314965,0.2,-8.21663158136e-17,975
1.00001324446,0.2,1.21983735798e-16,976
1.00001332244,0.2,-1.18302530743e-17,977
1.00001338356,0.2,1.16769532585e-16,978
1.00001342782,0.2,-1.17132604199e-16,979
1.00001345524,0.2,-8.53129560666e-17,980
1.00001346584,0.2,-7.04570640458e-17,981
1.00001345968,0.2,4.16328030593e-17,982
1.00001343684,0.2,-2.14154786907e-16,983
1.00001339741,0.2,6.24492084773e-17,984
1.00001334152,0.2,-1.29436884108e-16,985
1.00001326929,0.2,1.27026466658e-16,986
1.00001318089,0.2,-1.0699673711e-16,987
1.00001307649,0.2,6.17029037593e-17,988
1.00001295628,0.2,6.78046210916e-17,989
1.00001282048,0.2,2.98519894724e-16,990
1.00001266932,0.2,1.64705873092e-16,991
1.00001250305,0.2,1.68498039267e-16,992
1.00001232194,0.2,-7.83742443457e-17,993
1.00001212628,0.2,2.42858341669e-16,994
1.00001191636,0.2,2.76039626527e-17,995
1.00001169251,0.2,5.05383587199e-17,996
1.00001145506,0.2,-4.28229738731e-17,997
1.00001120436,0.2,8.01897198832e-17,998
1.00001094077,0.2,3.36653698307e-17,999
1.00001066468,0.2,1.11021118457e-16,1000
1.00001037648,0.2,-4.37307147862e-17,1001
1.00001007658,0.2,1.01944233769e-16,1002
1.00000976539,0.2,-6.3397472585e-17,1003
1.00000944335,0.2,1.31837739184e-16,1004
1.0000091109,0.2,-1.96264019082e-17,1005
1.0000087685,0.2,1.53995700588e-16,1006
1.00000841662,0.2,9.71436970334e-17,1007
1.00000805572,0.2,2.58703682713e-16,1008
1.00000768629,0.2,8.61808032996e-17,1009
1.00000730884,0.2,1.39876186321e-16,1010
1.00000692385,0.2,1.98684975945e-17,1011
1.00000653183,0.2,1.04082728708e-16,1012
1.00000613331,0.2,5.63378250255e-17,1013
1.0000057288,0.2,1.40673165291e-16,1014
1.00000531883,0.2,-1.24102667663e-16,1015
1.00000490393,0.2,5.4492238243e-17,1016
1.00000448464,0.2,-2.06269798971e-16,1017
1.00000406148,0.2,1.5486378366e-16,1018
1.00000363502,0.2,-5.32618684656e-17,1019
1.00000320578,0.2,1.73471791485e-16,1020
1.00000277431,0.2,5.95250555288e-17,1021
1.00000234116,0.2,2.17868655796e-16,1022
1.00000190687,0.2,-1.02872940201e-18,1023
1.00000147198,0.2,1.16891950534e-16,1024
1.00000103704,0.2,-1.21037179336e-16,1025
1.00000060258,0.2,7.63277869492e-17,1026
1.00000016915,0.2,-1.18899137204e-16,1027
0.999999737277,0.2,1.92403072358e-16,1028
0.999999307489,0.2,-8.12496627923e-17,1029
0.999998880313,0.2,1.67522030223e-16,1030
0.999998456268,0.2,-7.04480359604e-17,1031
0.999998035868,0.2,1.17961428058e-16,1032
0.99999761962,0.2,-1.09055869744e-16,1033
0.999997208023,0.2,7.54606818895e-17,1034
0.99999680157,0.2,-2.41914013831e-16,1035
0.999996400743,0.2,7.14365732834e-17,1036
0.999996006018,0.2,3.85574089317e-17,1037
0.999995617859,0.2,2.13916547444e-16,1038
0.999995236721,0.2,-1.9646845509e-17,1039
0.999994863049,0.2,1.00059767521e-16,1040
0.999994497276,0.2,-5.37767236737e-17,1041
0.999994139825,0.2,8.99640935177e-17,1042
0.999993791103,0.2,-6.34791706344e-17,1043
0.99999345151,0.2,7.33228038185e-17,1044
0.999993121429,0.2,-2.07189938932e-16,1045
0.999992801232,0.2,1.72676828131e-16,1046
0.999992491274,0.2,8.14821871903e-17,1047
0.9999921919,0.2,3.30063975282e-16,1048
0.999991903438,0.2,5.83053349485e-17,1049
0.999991626201,0.2,1.77407217796e-16,1050
0.999991360488,0.2,5.05797290308e-17,1051
0.999991106582,0.2,2.73493691003e-16,1052
0.999990864749,0.2,6.24405299435e-17,1053
0.999990635241,0.2,1.90145627718e-16,1054
0.999990418292,0.2,-1.02874122076e-18,1055
0.999990214121,0.2,1.79273322867e-16,1056
0.999990022929,0.2,2.88148512719e-17,1057
0.9999898449,0.2,1.85223954435e-16,1058
0.999989680201,0.2,-1.87543697249e-16,1059
0.999989528984,0.2,7.41299480091e-17,1060
0.99998939138,0.2,-2.61824995255e-16,1061
0.999989267504,0.2,-3.67018981418e-17,1062
0.999989157456,0.2,6.07159799749e-18,1063
0.999989061315,0.2,2.76762021042e-16,1064
0.999988979144,0.2,-7.33735603123e-17,1065
0.999988910988,0.2,6.15026805883e-17,1066
0.999988856874,0.2,-1.08814768248e-16,1067
0.999988816812,0.2,2.23267459561e-16,1068
0.999988790795,0.2,8.22490030307e-17,1069
0.999988778799,0.2,1.12919662658e-16,1070
0.99998878078,0.2,-1.9828515215e-17,1071
0.99998879668,0.2,1.80413262729e-16,1072
0.999988826421,0.2,1.88098571658e-17,1073
0.999988869912,0.2,1.65435964436e-16,1074
0.999988927041,0.2,-5.45737945754e-17,1075
0.999988997682,0.2,7.51385586519e-17,1076
0.999989081693,0.2,-1.44810648925e-16,1077
0.999989178915,0.2,1.11023503857e-16,1078
0.999989289173,0.2,-6.938968226e-17,1079
0.999989412277,0.2,6.75339033741e-17,1080
0.999989548023,0.2,-1.47614407946e-16,1081
0.99998969619,0.2,-1.47049586565e-17,1082
0.999989856543,0.2,-2.07765500513e-17,1083
0.999990028834,0.2,2.41955995076e-16,1084
0.999990212801,0.2,2.6454791927e-17,1085
0.999990408167,0.2,1.39646579283e-16,1086
0.999990614644,0.2,-3.98183288438e-17,1087
0.99999083193,0.2,1.18073220488e-16,1088
0.999991059711,0.2,-6.93895594018e-17,1089
0.999991297662,0.2,9.43011956431e-17,1090
0.999991545445,0.2,-7.9323927268e-17,1091
0.999991802714,0.2,-3.66614623569e-17,1092
0.99999206911,0.2,-2.15732729273e-17,1093
0.999992344265,0.2,1.44769833751e-16,1094
0.999992627802,0.2,-4.86129581181e-17,1095
0.999992919335,0.2,1.49620959219e-16,1096
0.999993218469,0.2,1.16257518099e-16,1097
0.999993524802,0.2,2.23891719762e-16,1098
0.999993837925,0.2,-5.67016016201e-17,1099
0.99999415742,0.2,8.11693959518e-17,1100
0.999994482866,0.2,-5.54005152657e-17,1101
0.999994813834,0.2,1.7961541049e-16,1102
0.99999514989,0.2,2.09680674332e-17,1103
0.999995490597,0.2,1.94289905441e-16,1104
0.999995835513,0.2,2.4961967925e-17,1105
0.999996184193,0.2,1.78404887541e-16,1106
0.999996536188,0.2,-2.88146635927e-17,1107
0.999996891047,0.2,1.60543105462e-16,1108
0.999997248319,0.2,4.87337610528e-17,1109
0.99999760755,0.2,3.34056095557e-16,1110
0.999997968287,0.2,9.93534632638e-17,1111
0.999998330074,0.2,2.20037937653e-16,1112
0.99999869246,0.2,-2.98735910135e-17,1113
0.99999905499,0.2,1.43830900404e-16,1114
0.999999417216,0.2,-5.6529829938e-17,1115
0.999999778688,0.2,1.70597988896e-16,1116
1.00000013896,0.2,1.60804809637e-16,1117
1.00000049759,0.2,2.40612077752e-16,1118
1.00000085414,0.2,9.85362435122e-18,1119
1.00000120818,0.2,6.93888552049e-17,1120
1.00000155927,0.2,-1.08319192333e-17,1121
1.000001907,0.2,2.20077492925e-16,1122
1.00000225094,0.2,2.98936558671e-17,1123
1.00000259068,0.2,1.86411691523e-16,1124
1.00000292582,0.2,6.15825032178e-17,1125
1.00000325596,0.2,1.51555841851e-16,1126
1.00000358072,0.2,-5.9101413777e-18,1127
1.0000038997,0.2,2.41085280594e-16,1128
1.00000421254,0.2,6.03116435295e-18,1129
1.00000451888,0.2,1.32705746231e-16,1130
1.00000481836,0.2,-1.79462330237e-16,1131
1.00000511064,0.2,1.1094105067e-18,1132
1.00000539537,0.2,-2.5587033219e-17,1133
1.00000567225,0.2,1.49891360824e-16,1134
1.00000594096,0.2,3.09827840615e-17,1135
1.0000062012,0.2,1.65433097235e-16,1136
1.00000645268,0.2,-2.38926360295e-17,1137
1.00000669513,0.2,1.21228119649e-16,1138
1.00000692827,0.2,-2.77553833189e-17,1139
1.00000715186,0.2,4.73515608814e-17,1140
1.00000736566,0.2,-6.6272000006e-17,1141
1.00000756945,0.2,9.11529773237e-17,1142
1.00000776301,0.2,-4.25609083703e-18,1143
1.00000794614,0.2,5.14865870712e-17,1144
1.00000811867,0.2,-3.3635208278e-17,1145
1.00000828041,0.2,1.73541509815e-16,1146
1.00000843121,0.2,2.08871048194e-17,1147
1.00000857093,0.2,2.77553377265e-17,1148
1.00000869944,0.2,6.04424845999e-17,1149
1.00000881663,0.2,2.96161079973e-16,1150
1.0000089224,0.2,2.75334467159e-18,1151
1.00000901666,0.2,1.23829899968e-16,1152
1.00000909934,0.2,-1.19140127657e-16,1153
1.0000091704,0.2,4.25810194895e-17,1154
1.00000922977,0.2,-2.01004184755e-17,1155
1.00000927745,0.2,1.18787113656e-16,1156
1.00000931342,0.2,-1.36809911597e-16,1157
1.00000933768,0.2,4.1632974668e-17,1158
1.00000935025,0.2,-4.16329741446e-17,1159
1.00000935117,0.2,2.67366798344e-17,1160
1.00000934047,0.2,-1.33955709302e-16,1161
1.00000931822,0.2,1.21913616177e-16,1162
1.0000092845,0.2,2.76847193657e-17,1163
1.00000923939,0.2,2.81768934254e-16,1164
1.00000918299,0.2,4.2621360989e-17,1165
1.00000911543,0.2,2.07216881695e-16,1166
1.00000903683,0.2,-2.66459186446e-17,1167
1.00000894733,0.2,2.34972243808e-16,1168
1.00000884709,0.2,7.12339739194e-17,1169
1.00000873628,0.2,1.22054884313e-16,1170
1.00000861507,0.2,-7.51774267011e-17,1171
1.00000848367,0.2,9.80917290278e-17,1172
1.00000834227,0.2,-3.48051207834e-17,1173
1.0000081911,0.2,-1.87590653271e-17,1174
1.00000803037,0.2,-1.34903923734e-16,1175
1.00000786033,0.2,9.84447834531e-17,1176
1.00000768123,0.2,-1.14884205425e-16,1177
1.00000749333,0.2,1.42014292034e-16,1178
1.00000729689,0.2,-2.86126429688e-17,1179
1.00000709219,0.2,2.75859418639e-16,1180
1.00000687953,0.2,6.35489385234e-17,1181
1.00000665919,0.2,1.8523092558e-16,1182
1.00000643149,0.2,-6.93884927677e-17,1183
1.00000619673,0.2,1.21157581294e-16,1184
1.00000595524,0.2,2.91472150583e-18,1185
