avg(density),avg(temperature),avg(velocity (2)),Time
1.00000853269,0.2,1.22513800118e-16,597
1.00000896381,0.2,1.49835397142e-16,598
1.00000938104,0.2,2.81889920427e-18,599
1.00000978393,0.2,1.52654172328e-16,600
1.00001017209,0.2,-4.90054397088e-17,601
1.0000105451,0.2,2.03827859042e-17,602
1.00001090261,0.2,6.98218586678e-17,603
1.00001124425,0.2,1.19260897974e-16,604
1.0000115697,0.2,-2.21608360114e-16,605
1.00001187865,0.2,-9.88780635929e-17,606
1.00001217082,0.2,-1.08418897702e-17,607
1.00001244594,0.2,1.34656233899e-16,608
1.00001270378,0.2,1.95153911855e-17,609
1.00001294412,0.2,1.41594970905e-16,610
1.00001316677,0.2,3.70792260855e-17,611
1.00001337156,0.2,9.38906526732e-17,612
1.00001355834,0.2,8.65181603219e-17,613
1.00001372699,0.2,1.44413747009e-16,614
1.00001387742,0.2,1.2923510551e-16,615
1.00001400955,0.2,9.93115276903e-17,616
1.00001412332,0.2,-8.97706720221e-17,617
1.00001421871,0.2,-8.69517778915e-17,618
1.00001429571,0.2,-1.12972251355e-16,619
1.00001435434,0.2,-4.7487373505e-17,620
1.00001439464,0.2,3.46939701123e-17,621
1.00001441668,0.2,2.4068941235e-17,622
1.00001442053,0.2,-4.29337869024e-17,623
1.00001440631,0.2,6.00639350559e-17,624
1.00001437415,0.2,-5.29083055053e-17,625
1.0000143242,0.2,3.10077379721e-17,626
1.00001425663,0.2,-9.67094550351e-17,627
1.00001417163,0.2,6.50512084674e-18,628
1.00001406942,0.2,1.04081944186e-16,629
1.00001395024,0.2,1.49617812598e-17,630
1.00001381434,0.2,-2.37870670617e-16,631
1.00001366199,0.2,4.33674944132e-19,632
1.00001349348,0.2,-5.83292898145e-17,633
1.00001330913,0.2,-3.57781955153e-17,634
1.00001310927,0.2,-1.17525974818e-16,635
1.00001289424,0.2,-7.82783875135e-17,636
1.0000126644,0.2,-1.01263200473e-16,637
1.00001242013,0.2,5.20410579224e-17,638
1.00001216184,0.2,-9.86611977946e-17,639
1.00001188992,0.2,-7.95794932663e-17,640
1.00001160481,0.2,-1.3248796798e-16,641
1.00001130695,0.2,1.23814488134e-16,642
1.00001099677,0.2,1.24898716788e-16,643
1.00001067476,0.2,6.33167309823e-17,644
1.00001034138,0.2,-1.99491136724e-17,645
1.00000999713,0.2,8.63016301616e-17,646
1.00000964249,0.2,-4.77044355997e-17,647
1.00000927799,0.2,-1.13406495058e-16,648
1.00000890413,0.2,-1.66315132367e-16,649
1.00000852145,0.2,1.34656762352e-16,650
1.00000813047,0.2,-3.70794128258e-17,651
1.00000773175,0.2,-7.80619528638e-18,652
1.00000732581,0.2,1.34440084506e-17,653
1.00000691322,0.2,1.21212964911e-16,654
1.00000649454,0.2,-1.17526752215e-16,655
1.00000607033,0.2,-2.40691421217e-17,656
1.00000564114,0.2,-7.65442415806e-17,657
1.00000520756,0.2,4.92225223018e-17,658
1.00000477014,0.2,-3.10080342204e-17,659
1.00000432947,0.2,4.33678991395e-18,660
1.0000038861,0.2,-8.65189971425e-17,661
1.00000344063,0.2,4.79215711437e-17,662
1.0000029936,0.2,-2.0816619395e-17,663
1.0000025456,0.2,1.38777524806e-16,664
1.00000209719,0.2,8.41339121399e-17,665
1.00000164894,0.2,1.73905741707e-16,666
1.00000120139,0.2,3.88143911436e-17,667
1.00000075512,0.2,5.26921857938e-17,668
1.00000031067,0.2,4.16333504892e-17,669
0.999999868583,0.2,9.71445274211e-17,670
0.999999429401,0.2,-6.89552975159e-17,671
0.999998993654,0.2,3.12250539908e-17,672
0.999998561866,0.2,3.92481750881e-17,673
0.999998134554,0.2,7.37258852607e-18,674
0.999997712224,0.2,-3.05745712118e-17,675
0.999997295375,0.2,1.06035259255e-16,676
0.999996884494,0.2,-6.00649874885e-17,677
0.999996480058,0.2,-7.28586424493e-17,678
0.999996082533,0.2,-1.13841674082e-16,679
0.999995692374,0.2,-6.24503141478e-17,680
0.999995310024,0.2,-4.83556436796e-17,681
0.999994935913,0.2,6.24503613892e-17,682
0.999994570458,0.2,-4.5536738488e-17,683
0.999994214063,0.2,-1.06252427673e-17,684
0.999993867118,0.2,2.05999676144e-17,685
0.999993529999,0.2,1.74340837321e-16,686
0.999993203065,0.2,1.49620916767e-16,687
0.999992886665,0.2,1.53307277716e-16,688
0.999992581127,0.2,-1.03650496659e-16,689
0.999992286768,0.2,3.33936844858e-17,690
0.999992003887,0.2,-7.61116011054e-17,691
0.999991732766,0.2,3.16589651686e-17,692
0.999991473673,0.2,-3.46947653385e-18,693
0.999991226856,0.2,7.54611332364e-17,694
0.999990992549,0.2,-1.88652877294e-17,695
0.999990770967,0.2,1.82798173331e-16,696
0.999990562309,0.2,5.89811548291e-17,697
0.999990366756,0.2,-9.97475607612e-18,698
0.999990184472,0.2,-1.49404525853e-16,699
0.999990015603,0.2,-1.79979357618e-17,700
0.999989860276,0.2,1.51789843255e-16,701
0.999989718603,0.2,2.32455335746e-16,702
0.999989590676,0.2,-6.15833244379e-17,703
0.99998947657,0.2,-4.35853860017e-17,704
0.999989376343,0.2,-7.50275874034e-17,705
0.999989290033,0.2,-1.29671968612e-16,706
0.999989217663,0.2,-1.4268254435e-16,707
0.999989159237,0.2,-1.14926676176e-17,708
0.999989114741,0.2,-6.93896943639e-17,709
0.999989084145,0.2,1.45718362622e-16,710
0.999989067402,0.2,-7.11244400899e-17,711
0.999989064446,0.2,-4.20675043239e-17,712
0.999989075196,0.2,-1.2338355517e-16,713
0.999989099554,0.2,-1.12758255054e-17,714
0.999989137404,0.2,-2.81895626965e-17,715
0.999989188615,0.2,1.27937239532e-16,716
0.999989253041,0.2,2.84064022016e-17,717
0.99998933052,0.2,6.59201954213e-17,718
0.999989420873,0.2,-1.25985625261e-16,719
0.999989523908,0.2,-3.98990579337e-17,720
0.999989639417,0.2,-1.23600328235e-16,721
0.999989767178,0.2,-1.6154777679e-16,722
0.999989906955,0.2,-1.76509895203e-16,723
0.9999900585,0.2,7.13412121882e-17,724
0.999990221549,0.2,5.03074727325e-17,725
0.999990395827,0.2,3.70800704224e-17,726
0.999990581047,0.2,-6.93895926164e-17,727
0.999990776908,0.2,8.10990704861e-17,728
0.9999909831,0.2,-2.19010813641e-17,729
0.999991199301,0.2,1.06252748002e-17,730
0.999991425178,0.2,4.35853010701e-17,731
0.999991660388,0.2,4.01158149323e-17,732
0.999991904579,0.2,-6.48358147879e-17,733
0.99999215739,0.2,4.9440006804e-17,734
0.999992418451,0.2,-6.93894651187e-17,735
0.999992687384,0.2,1.77810456547e-17,736
0.999992963803,0.2,-2.19010379842e-17,737
0.999993247317,0.2,1.65884052553e-16,738
0.999993537526,0.2,1.08420917916e-18,739
0.999993834026,0.2,-7.50272529521e-17,740
0.999994136407,0.2,-5.5511476728e-17,741
0.999994444253,0.2,5.13914684938e-17,742
0.999994757146,0.2,-1.71304841379e-17,743
0.999995074662,0.2,9.32418460814e-17,744
0.999995396375,0.2,-2.05782519683e-16,745
0.999995721857,0.2,-4.46693206081e-17,746
0.999996050678,0.2,-7.37260388969e-18,747
0.999996382403,0.2,7.24249671263e-17,748
0.999996716602,0.2,7.6111242412e-17,749
0.999997052839,0.2,6.35344345539e-17,750
0.999997390681,0.2,5.52944550776e-17,751
0.999997729695,0.2,1.38778193147e-16,752
0.999998069451,0.2,4.22839663582e-17,753
0.999998409517,0.2,7.24248203125e-17,754
0.999998749467,0.2,-2.62377253853e-17,755
0.999999088875,0.2,1.20780232061e-16,756
0.99999942732,0.2,1.38777957553e-17,757
0.999999764385,0.2,1.94072234601e-16,758
1.00000009966,0.2,1.00397111167e-16,759
1.00000043272,0.2,2.27899198039e-16,760
1.00000076319,0.2,2.7105033626e-16,761
1.00000109064,0.2,2.2573064612e-16,762
1.00000141471,0.2,-3.25260191597e-17,763
1.00000173499,0.2,1.22514632929e-16,764
1.00000205112,0.2,1.56124792607e-16,765
1.00000236272,0.2,1.17527237813e-16,766
1.00000266944,0.2,-3.36101776268e-17,767
1.00000297091,0.2,1.55257289845e-16,768
1.00000326679,0.2,1.0690198498e-16,769
1.00000355675,0.2,8.80369032802e-17,770
1.00000384047,0.2,2.97070254373e-17,771
1.00000411761,0.2,1.38343627564e-16,772
1.00000438789,0.2,1.2598373964e-16,773
1.000004651,0.2,1.07986034137e-16,774
1.00000490665,0.2,4.07658016618e-17,775
1.00000515458,0.2,2.0816574411e-16,776
1.00000539452,0.2,1.16225845907e-16,777
1.00000562623,0.2,8.56514897318e-17,778
1.00000584945,0.2,1.55907360431e-16,779
1.00000606397,0.2,1.65881926488e-16,780
1.00000626957,0.2,6.76537914031e-17,781
1.00000646604,0.2,5.18245287451e-17,782
1.00000665321,0.2,-5.63781378736e-18,783
1.00000683089,0.2,-3.12248092744e-17,784
1.00000699892,0.2,-3.7079454783e-17,785
1.00000715714,0.2,3.51278989731e-17,786
1.00000730543,0.2,2.12502073388e-17,787
1.00000744365,0.2,3.55615665495e-17,788
1.00000757171,0.2,-3.81636275078e-17,789
1.00000768949,0.2,2.81890397254e-17,790
1.00000779691,0.2,3.90309738885e-18,791
1.00000789391,0.2,1.18393942644e-16,792
1.00000798043,0.2,1.1405715832e-16,793
1.00000805642,0.2,1.65881595978e-16,794
1.00000812186,0.2,7.91461157774e-17,795
1.00000817673,0.2,1.21212811759e-16,796
1.00000822103,0.2,1.33789448198e-16,797
1.00000825476,0.2,1.90167491268e-16,798
1.00000827795,0.2,7.63272011105e-17,799
1.00000829063,0.2,5.26917887347e-17,800
1.00000829286,0.2,-1.14707638595e-16,801
1.0000082847,0.2,7.0906234644e-17,802
1.00000826621,0.2,9.75773889283e-18,803
1.0000082375,0.2,1.25115900063e-16,804
1.00000819865,0.2,-7.32914659689e-17,805
1.00000814978,0.2,3.79467667791e-17,806
1.00000809102,0.2,-6.09316690944e-17,807
1.00000802249,0.2,-1.75639342878e-17,808
1.00000794435,0.2,-1.47450324061e-17,809
1.00000785674,0.2,1.17743430852e-16,810
1.00000775985,0.2,-3.31763290347e-17,811
1.00000765385,0.2,4.07656896711e-17,812
1.00000753892,0.2,-1.75639427811e-17,813
1.00000741527,0.2,6.89547468522e-17,814
1.0000072831,0.2,3.5561572259e-17,815
1.00000714264,0.2,7.95798710501e-17,816
1.00000699411,0.2,-3.68626160434e-17,817
1.00000683774,0.2,-8.84702923376e-17,818
1.00000667379,0.2,-1.31838104314e-16,819
1.0000065025,0.2,4.61867122187e-17,820
1.00000632413,0.2,-9.30239581033e-17,821
1.00000613896,0.2,7.24242605126e-17,822
1.00000594724,0.2,-2.36354667943e-17,823
1.00000574928,0.2,1.79976525898e-17,824
1.00000554534,0.2,-1.36391876959e-16,825
1.00000533573,0.2,1.38343459046e-16,826
1.00000512073,0.2,1.84313425503e-17,827
1.00000490066,0.2,-4.77046618048e-17,828
1.00000467583,0.2,-1.82145113299e-17,829
1.00000444653,0.2,2.03178583684e-16,830
1.00000421309,0.2,9.88788215456e-17,831
1.00000397582,0.2,-1.34440534877e-17,832
1.00000373505,0.2,-3.18754248149e-17,833
1.00000349109,0.2,5.20415225977e-17,834
1.00000324427,0.2,-3.88143118507e-17,835
1.00000299493,0.2,1.79977021614e-16,836
1.00000274338,0.2,-5.63783583019e-18,837
1.00000248996,0.2,3.42607033428e-17,838
1.00000223499,0.2,1.83229757633e-16,839
1.00000197881,0.2,1.48101723697e-16,840
1.00000172173,0.2,-7.1774060243e-17,841
1.00000146409,0.2,3.7730180362e-17,842
1.00000120622,0.2,3.07913045575e-17,843
1.00000094844,0.2,2.51534665452e-17,844
1.00000069106,0.2,-2.34187507419e-17,845
1.00000043442,0.2,-1.37043095068e-16,846
1.00000017882,0.2,-1.51788277005e-16,847
0.999999924585,0.2,-7.61109982484e-17,848
0.999999672018,0.2,-1.0733605028e-16,849
0.999999421426,0.2,-1.03216106539e-16,850
0.999999173112,0.2,-1.37043267922e-16,851
0.999998927371,0.2,4.14165674136e-17,852
0.999998684495,0.2,-1.03216182602e-16,853
0.999998444771,0.2,2.23345994886e-17,854
0.999998208479,0.2,8.02311044997e-18,855
0.999997975893,0.2,1.24900343082e-16,856
0.999997747282,0.2,-3.0357729217e-17,857
0.999997522907,0.2,-2.27683020214e-17,858
0.999997303023,0.2,-4.14166346887e-17,859
0.999997087876,0.2,0,860
0.999996877708,0.2,-1.45066703619e-16,861
0.99999667275,0.2,-7.82796573095e-17,862
0.999996473226,0.2,-8.99890976875e-17,863
0.999996279352,0.2,-1.18178476501e-16,864
0.999996091337,0.2,-1.07336434618e-16,865
0.999995909379,0.2,8.15323368888e-17,866
0.999995733668,0.2,-1.06252266211e-16,867
0.999995564386,0.2,-2.14672982359e-17,868
0.999995401704,0.2,6.37513808899e-17,869
0.999995245786,0.2,2.70834990294e-16,870
0.999995096784,0.2,1.01264979434e-16,871
0.999994954842,0.2,1.27502818756e-16,872
0.999994820095,0.2,4.59704102358e-17,873
0.999994692665,0.2,-5.59451290198e-17,874
0.999994572668,0.2,-2.10336363027e-17,875
0.999994460207,0.2,-2.79725710124e-17,876
0.999994355377,0.2,7.80629970551e-18,877
0.999994258262,0.2,7.9147213034e-17,878
0.999994168934,0.2,6.24504092876e-17,879
0.999994087459,0.2,-5.11746451135e-17,880
0.999994013888,0.2,-1.90820724632e-17,881
0.999993948266,0.2,-2.75389018392e-17,882
0.999993890625,0.2,-4.87893958346e-17,883
0.999993840988,0.2,-1.28804011397e-16,884
0.999993799367,0.2,-1.65667119197e-16,885
0.999993765765,0.2,-6.85220044834e-17,886
0.999993740174,0.2,-3.03578508645e-17,887
0.999993722576,0.2,-4.81388786465e-17,888
0.999993712945,0.2,-2.84062755109e-17,889
0.999993711243,0.2,4.96567717792e-17,890
0.999993717422,0.2,5.70293925643e-17,891
0.999993731426,0.2,1.02783010254e-16,892
0.99999375319,0.2,-2.13372320441e-16,893
0.999993782638,0.2,-1.80412363191e-16,894
0.999993819685,0.2,-7.43767287041e-17,895
0.999993864238,0.2,9.75787942439e-18,896
0.999993916195,0.2,-1.38778722381e-17,897
0.999993975445,0.2,3.75136211709e-17,898
0.999994041868,0.2,1.08420863234e-18,899
0.999994115337,0.2,1.43115528955e-17,900
0.999994195716,0.2,-2.00578566125e-16,901
0.999994282862,0.2,-5.98483020822e-17,902
0.999994376624,0.2,-1.34441825405e-16,903
0.999994476844,0.2,-9.17240103983e-17,904
0.999994583356,0.2,-1.56125958517e-17,905
0.999994695987,0.2,1.76509049887e-16,906
0.999994814559,0.2,5.24756572577e-17,907
0.999994938887,0.2,1.1752811032e-16,908
0.99999506878,0.2,1.30104902274e-17,909
0.999995204039,0.2,-9.97470782518e-18,910
0.999995344464,0.2,-1.40946938607e-16,911
0.999995489845,0.2,5.85471813711e-17,912
0.999995639971,0.2,8.99891726717e-17,913
0.999995794623,0.2,8.28333943235e-17,914
0.999995953581,0.2,-1.58294157707e-17,915
0.999996116619,0.2,-4.16335251023e-17,916
0.999996283507,0.2,-2.51535838848e-17,917
0.999996454013,0.2,9.02059406199e-17,918
0.9999966279,0.2,3.53451100103e-17,919
0.999996804931,0.2,-7.15575720154e-18,920
0.999996984864,0.2,-8.34838189965e-17,921
0.999997167456,0.2,8.30501216556e-17,922
0.999997352461,0.2,-3.46945613747e-18,923
0.999997539634,0.2,1.27936171123e-17,924
0.999997728727,0.2,7.87132565018e-17,925
0.99999791949,0.2,1.65015913969e-16,926
0.999998111676,0.2,1.06902536074e-16,927
0.999998305034,0.2,1.59594830298e-16,928
0.999998499316,0.2,4.81386486993e-17,929
0.999998694272,0.2,2.47198418101e-17,930
0.999998889654,0.2,-1.36609625417e-17,931
0.999999085215,0.2,4.16334015091e-17,932
0.999999280709,0.2,4.25007557319e-17,933
0.999999475892,0.2,-2.14672142664e-17,934
0.999999670521,0.2,-1.0364976184e-16,935
0.999999864356,0.2,5.42101159775e-18,936
1.00000005716,0.2,-4.94396162394e-17,937
1.0000002487,0.2,-2.06865723063e-16,938
1.00000043874,0.2,-1.35958892779e-16,939
1.00000062705,0.2,9.06392447845e-17,940
1.00000081341,0.2,-4.0765968526e-17,941
1.0000009976,0.2,-1.51354472288e-16,942
1.0000011794,0.2,-4.53195973602e-17,943
1.00000135859,0.2,1.14274753727e-16,944
1.00000153497,0.2,-6.31004695811e-17,945
1.00000170834,0.2,-4.57532535167e-17,946
1.0000018785,0.2,-1.35958697031e-16,947
1.00000204525,0.2,5.81131175894e-17,948
1.00000220841,0.2,2.73218344089e-17,949
1.00000236779,0.2,8.1965490163e-17,950
1.00000252322,0.2,1.86482303132e-17,951
1.00000267453,0.2,-5.59446824746e-17,952
1.00000282155,0.2,-6.46182671563e-17,953
1.00000296413,0.2,6.85213741946e-17,954
1.00000310212,0.2,6.93887237869e-18,955
1.00000323537,0.2,0,956
1.00000336374,0.2,8.63022026314e-17,957
1.00000348711,0.2,1.34440600579e-16,958
1.00000360535,0.2,8.84705783074e-17,959
1.00000371834,0.2,3.6645897168e-17,960
1.00000382598,0.2,-1.4463201645e-16,961
1.00000392817,0.2,2.86228249184e-17,962
1.0000040248,0.2,-7.22075740666e-17,963
1.0000041158,0.2,-6.5051862609e-18,964
1.00000420108,0.2,3.66458794779e-17,965
1.00000428057,0.2,1.45282469221e-16,966
1.00000435422,0.2,5.26919961505e-17,967
1.00000442195,0.2,1.77374691076e-16,968
1.00000448374,0.2,4.20668556757e-17,969
1.00000453952,0.2,5.74624542895e-17,970
1.00000458929,0.2,1.26200553707e-16,971
1.00000463299,0.2,-1.92987092594e-17,972
1.00000467063,0.2,-1.2858577708e-16,973
1.00000470219,0.2,-3.03575180827e-17,974
1.00000472767,0.2,5.87634799344e-17,975
1.00000474707,0.2,1.46149759067e-16,976
1.00000476041,0.2,-3.1875392131e-17,977
1.00000476772,0.2,-3.90310921203e-17,978
1.000004769,0.2,-1.40295092052e-16,979
1.00000476431,0.2,-8.45673665484e-17,980
1.00000475369,0.2,8.60852432727e-17,981
1.00000473718,0.2,1.52654942731e-16,982
1.00000471485,0.2,-2.08165835647e-17,983
1.00000468675,0.2,3.05743579696e-17,984
1.00000465296,0.2,1.17526968649e-16,985
1.00000461356,0.2,1.17960652148e-16,986
1.00000456863,0.2,6.89549431406e-17,987
1.00000451825,0.2,6.09318867879e-17,988
1.00000446254,0.2,-1.05167141419e-16,989
1.00000440158,0.2,3.46943168096e-18,990
1.0000043355,0.2,-1.10804981634e-16,991
1.00000426439,0.2,2.40691855887e-17,992
1.00000418839,0.2,4.77046957835e-17,993
1.00000410762,0.2,2.04479689806e-16,994
1.00000402221,0.2,1.84313627975e-17,995
1.00000393229,0.2,1.24899599129e-16,996
1.00000383801,0.2,1.52004561188e-16,997
1.00000373951,0.2,1.74772736641e-16,998
1.00000363693,0.2,9.38915666598e-17,999
1.00000353045,0.2,1.35741632767e-16,1000
1.0000034202,0.2,2.77554806863e-17,1001
1.00000330636,0.2,1.4853520652e-16,1002
1.00000318908,0.2,1.01697839457e-16,1003
1.00000306854,0.2,6.7437168195e-17,1004
1.0000029449,0.2,-3.66459255113e-17,1005
1.00000281835,0.2,5.18247177846e-17,1006
1.00000268905,0.2,-3.51280559274e-17,1007
1.00000255719,0.2,7.58939579987e-17,1008
1.00000242294,0.2,3.12249469113e-17,1009
1.0000022865,0.2,1.59594194878e-16,1010
1.00000214804,0.2,-1.0473370489e-16,1011
1.00000200774,0.2,-4.85721598069e-17,1012
1.00000186581,0.2,-3.55617649061e-17,1013
1.00000172242,0.2,7.22077403158e-17,1014
1.00000157776,0.2,-7.06898701146e-17,1015
1.00000143202,0.2,5.42100309945e-17,1016
1.00000128539,0.2,1.66966919945e-17,1017
1.00000113807,0.2,5.22584852402e-17,1018
1.00000099023,0.2,1.27285209008e-16,1019
1.00000084207,0.2,1.88867859407e-16,1020
1.00000069377,0.2,-2.38524312466e-17,1021
1.00000054552,0.2,2.73218798419e-17,1022
1.00000039751,0.2,-9.02055848928e-17,1023
1.00000024992,0.2,-3.46944608486e-17,1024
1.00000010293,0.2,-9.75781854796e-18,1025
0.999999956727,0.2,1.03432891731e-16,1026
0.999999811481,0.2,6.26668973836e-17,1027
0.99999966737,0.2,1.20563321683e-16,1028
0.999999524569,0.2,-1.3769374137e-16,1029
0.999999383248,0.2,-7.32921120631e-17,1030
0.999999243574,0.2,-2.66713936181e-17,1031
0.999999105713,0.2,1.69786212049e-16,1032
0.999998969825,0.2,-1.11022416835e-16,1033
0.999998836069,0.2,2.38524755573e-18,1034
0.999998704598,0.2,-2.08600768208e-16,1035
0.999998575563,0.2,-3.57787226565e-17,1036
0.999998449111,0.2,-8.08816075058e-17,1037
0.999998325384,0.2,9.30247021799e-17,1038
0.999998204519,0.2,6.44017246777e-17,1039
0.99999808665,0.2,5.87638701845e-17,1040
0.999997971907,0.2,-1.31622410682e-16,1041
0.999997860413,0.2,7.67616780503e-17,1042
0.999997752288,0.2,-1.30755075902e-16,1043
0.999997647646,0.2,-2.05998897355e-17,1044
0.999997546597,0.2,-1.78460115426e-16,1045
0.999997449244,0.2,1.7564119996e-17,1046
0.999997355688,0.2,-2.21611510066e-16,1047
0.999997266021,0.2,1.86916965564e-16,1048
0.999997180331,0.2,-6.50523137751e-18,1049
0.999997098702,0.2,9.69279554371e-17,1050
0.999997021209,0.2,-5.26923825424e-17,1051
0.999996947926,0.2,3.23093233505e-17,1052
0.999996878916,0.2,-1.94723317926e-16,1053
0.99999681424,0.2,-3.1008280918e-17,1054
0.999996753953,0.2,-1.36176234899e-16,1055
0.999996698102,0.2,-3.51282663785e-17,1056
0.99999664673,0.2,-9.75785227308e-17,1057
0.999996599873,0.2,2.47198935834e-17,1058
0.999996557562,0.2,-1.94723380502e-16,1059
0.999996519822,0.2,-2.81893545886e-17,1060
0.999996486672,0.2,5.63787110461e-18,1061
0.999996458125,0.2,9.17238286666e-17,1062
0.999996434187,0.2,-3.23093399491e-17,1063
0.999996414861,0.2,8.32670253707e-17,1064
0.999996400142,0.2,-1.24466857464e-16,1065
0.99999639002,0.2,1.04734307951e-16,1066
0.999996384479,0.2,-8.89048995813e-17,1067
0.999996383498,0.2,1.80195052743e-16,1068
0.999996387049,0.2,-1.3227314294e-17,1069
0.999996395101,0.2,2.8839881753e-17,1070
0.999996407614,0.2,-2.27249591721e-16,1071
0.999996424547,0.2,-5.83302854369e-17,1072
0.999996445849,0.2,-1.38561530112e-16,1073
0.999996471468,0.2,-4.57534931215e-17,1074
0.999996501345,0.2,-5.89808045367e-17,1075
0.999996535416,0.2,-7.56775738308e-17,1076
0.999996573612,0.2,-3.1398602499e-16,1077
0.99999661586,0.2,3.55619516042e-17,1078
0.999996662081,0.2,5.44271307321e-17,1079
0.999996712195,0.2,2.03180155141e-16,1080
0.999996766113,0.2,-1.38561485736e-16,1081
0.999996823744,0.2,-2.03830655846e-17,1082
0.999996884994,0.2,-7.3292295166e-17,1083
0.999996949763,0.2,1.27936246589e-17,1084
0.999997017949,0.2,-1.31839377326e-16,1085
0.999997089445,0.2,-5.57281538656e-17,1086
0.99999716414,0.2,-1.80411753124e-16,1087
0.999997241922,0.2,-9.32416440015e-18,1088
0.999997322675,0.2,-1.81062247568e-16,1089
0.999997406278,0.2,-4.81387013168e-17,1090
0.999997492609,0.2,-1.75641192344e-17,1091
0.999997581544,0.2,-3.46945534268e-17,1092
0.999997672954,0.2,-1.36176109752e-16,1093
0.999997766711,0.2,-7.41595942178e-17,1094
0.999997862682,0.2,-1.83230558772e-16,1095
0.999997960734,0.2,-7.04732849254e-17,1096
0.99999806073,0.2,-6.4835415648e-17,1097
0.999998162534,0.2,2.19009241264e-17,1098
0.999998266007,0.2,-2.64545788807e-16,1099
0.999998371009,0.2,-2.7972461617e-17,1100
0.9999984774,0.2,-2.19009172306e-17,1101
0.999998585036,0.2,4.53197149356e-17,1102
0.999998693777,0.2,-2.32019567981e-17,1103
0.999998803479,0.2,1.16443452652e-16,1104
0.999998913999,0.2,1.97325009688e-17,1105
0.999999025193,0.2,7.71952699315e-17,1106
0.999999136918,0.2,-1.17744457555e-16,1107
0.999999249031,0.2,-6.50521792013e-18,1108
0.999999361389,0.2,3.46944916758e-18,1109
0.99999947385,0.2,6.65700484164e-17,1110
0.999999586273,0.2,-7.9580472385e-17,1111
0.999999698517,0.2,-5.76795729656e-17,1112
0.999999810443,0.2,-1.78893392371e-16,1113
0.999999921912,0.2,7.93636052233e-17,1114
1.00000003279,0.2,5.91974366767e-17,1115
1.00000014294,0.2,-2.23345615608e-17,1116
1.00000025222,0.2,-2.17057220185e-16,1117
1.00000036052,0.2,-4.29343905518e-17,1118
1.00000046769,0.2,-1.32706283847e-16,1119
1.00000057361,0.2,-1.1275696126e-17,1120
1.00000067816,0.2,-4.79217035254e-17,1121
1.00000078121,0.2,5.85468715769e-18,1122
1.00000088264,0.2,-1.89084691987e-16,1123
1.00000098234,0.2,-1.22514725139e-16,1124
1.0000010802,0.2,-6.4184699279e-17,1125
1.00000117609,0.2,6.89551770724e-17,1126
1.00000126992,0.2,-1.14925284337e-17,1127
1.00000136158,0.2,3.42607420019e-17,1128
1.00000145096,0.2,-3.8380701217e-17,1129
1.00000153798,0.2,4.33680202003e-18,1130
1.00000162253,0.2,-5.03068991789e-17,1131
1.00000170453,0.2,3.70796510957e-17,1132
1.00000178388,0.2,1.97324443389e-17,1133
1.00000186051,0.2,7.63276909344e-17,1134
1.00000193434,0.2,6.98224848478e-17,1135
1.00000200529,0.2,4.44521999325e-17,1136
1.00000207328,0.2,-9.25906735635e-17,1137
1.00000213827,0.2,3.2959675567e-17,1138
1.00000220017,0.2,-3.79469925472e-17,1139
1.00000225893,0.2,-7.0256142073e-17,1140
1.00000231451,0.2,-2.29850328576e-17,1141
1.00000236684,0.2,2.27031397571e-16,1142
1.00000241589,0.2,-1.53956336552e-17,1143
1.0000024616,0.2,1.41813295073e-16,1144
1.00000250396,0.2,2.35054442428e-16,1145
1.00000254292,0.2,3.07262114341e-16,1146
1.00000257845,0.2,1.41379598752e-16,1147
1.00000261053,0.2,7.95802317136e-17,1148
1.00000263915,0.2,4.90058088625e-17,1149
1.00000266429,0.2,1.49619501173e-16,1150
1.00000268594,0.2,4.7054247901e-17,1151
1.00000270409,0.2,1.8214547244e-17,1152
1.00000271875,0.2,-1.59377286049e-16,1153
1.00000272991,0.2,1.04083124421e-16,1154
1.00000273758,0.2,-3.46943745408e-17,1155
1.00000274178,0.2,6.83045495902e-17,1156
1.00000274253,0.2,-2.21176636604e-17,1157
1.00000273983,0.2,1.73471872313e-16,1158
1.00000273373,0.2,7.6327624284e-17,1159
1.00000272424,0.2,3.83806523479e-17,1160
1.0000027114,0.2,2.86228597457e-17,1161
1.00000269524,0.2,5.55110016156e-17,1162
1.00000267581,0.2,2.01661064475e-17,1163
1.00000265316,0.2,1.18394563116e-16,1164
1.00000262732,0.2,-4.81384499832e-17,1165
1.00000259835,0.2,-5.78962455758e-17,1166
1.00000256632,0.2,-2.94902234104e-17,1167
1.00000253126,0.2,1.18394577547e-16,1168
1.00000249326,0.2,9.02053958451e-17,1169
1.00000245237,0.2,1.04950512919e-16,1170
1.00000240867,0.2,-4.48858618257e-17,1171
1.00000236222,0.2,1.02565283235e-16,1172
1.00000231311,0.2,-1.1644304398e-16,1173
1.0000022614,0.2,-9.54095754196e-18,1174
1.00000220718,0.2,9.71443002396e-17,1175
1.00000215054,0.2,2.12286328843e-16,1176
1.00000209155,0.2,4.33679961929e-19,1177
1.00000203032,0.2,7.87129179103e-17,1178
1.00000196692,0.2,-3.51280812944e-17,1179
1.00000190145,0.2,8.10981682977e-17,1180
1.00000183401,0.2,-5.18247687977e-17,1181
1.00000176469,0.2,1.41162873749e-16,1182
1.00000169359,0.2,4.90058552004e-17,1183
1.00000162082,0.2,1.24899887831e-16,1184
