avg(density),avg(temperature),avg(velocity (2)),Time
1.0000191538,0.2,-1.43111945631e-17,593
1.00002066687,0.2,-3.90304715718e-17,594
1.00002215064,0.2,1.47448229386e-17,595
1.00002360333,0.2,-5.1173134685e-17,596
1.00002502323,0.2,1.09284844327e-16,597
1.00002640866,0.2,1.08417354091e-16,598
1.000027758,0.2,1.16223246766e-16,599
1.00002906966,0.2,6.5050239361e-18,600
1.00003034211,0.2,2.19002193853e-16,601
1.00003157388,0.2,1.43977502577e-16,602
1.00003276355,0.2,1.71731997572e-16,603
1.00003390974,0.2,1.28365184392e-16,604
1.00003501116,0.2,1.80404925317e-16,605
1.00003606654,0.2,7.71924106182e-17,606
1.00003707469,0.2,7.50240088441e-17,607
1.00003803449,0.2,1.82139037412e-17,608
1.00003894487,0.2,8.3263484161e-17,609
1.00003980483,0.2,8.32634125608e-17,610
1.00004061343,0.2,1.69562333269e-16,611
1.00004136979,0.2,-2.68871015639e-17,612
1.00004207311,0.2,1.17088908333e-17,613
1.00004272266,0.2,7.54572474705e-17,614
1.00004331776,0.2,9.45383342516e-17,615
1.00004385782,0.2,5.89780115363e-17,616
1.0000443423,0.2,1.69128039382e-16,617
1.00004477074,0.2,-4.51007911797e-17,618
1.00004514275,0.2,-3.46929033864e-17,619
1.00004545802,0.2,-5.24729998298e-17,620
1.00004571629,0.2,1.11017227167e-16,621
1.00004591739,0.2,1.14486492494e-16,622
1.00004606121,0.2,1.37904164307e-16,623
1.00004614772,0.2,8.1094580172e-17,624
1.00004617695,0.2,5.24729621069e-17,625
1.00004614901,0.2,3.07899207742e-17,626
1.00004606408,0.2,-4.16314457092e-17,627
1.0000459224,0.2,-1.07981577606e-16,628
1.0000457243,0.2,3.03562728104e-17,629
1.00004547015,0.2,-2.08157352172e-17,630
1.00004516041,0.2,-1.21425159709e-17,631
1.0000447956,0.2,-9.49718559882e-17,632
1.00004437632,0.2,-3.85958845973e-17,633
1.00004390321,0.2,-4.51008303044e-17,634
1.00004337699,0.2,-6.76512810542e-17,635
1.00004279845,0.2,-7.80592156056e-18,636
1.00004216843,0.2,1.25762148816e-16,637
1.00004148784,0.2,-3.29583786715e-17,638
1.00004075765,0.2,3.20910763486e-17,639
1.00003997888,0.2,-8.6732706322e-18,640
1.00003915262,0.2,-2.60198333949e-17,641
1.00003828001,0.2,-4.64020767105e-17,642
1.00003736223,0.2,-1.24028094566e-16,643
1.00003640054,0.2,-1.56986760172e-16,644
1.00003539624,0.2,-1.34436310848e-16,645
1.00003435067,0.2,-3.29586138931e-17,646
1.00003326522,0.2,-7.5891627522e-17,647
1.00003214135,0.2,-1.24462409012e-16,648
1.00003098052,0.2,-1.08416858438e-16,649
1.00002978427,0.2,-1.123199997e-16,650
1.00002855417,0.2,-2.22905601778e-16,651
1.00002729182,0.2,-3.31323141501e-16,652
1.00002599885,0.2,-2.30278554458e-16,653
1.00002467695,0.2,-1.92549554298e-16,654
1.00002332781,0.2,-1.17091103149e-16,655
1.00002195318,0.2,-1.89514379307e-16,656
1.00002055481,0.2,-7.11222006115e-17,657
1.0000191345,0.2,-1.45713983818e-16,658
1.00001769404,0.2,6.41836329434e-17,659
1.00001623527,0.2,1.38775625018e-17,660
1.00001476005,0.2,-1.47449319099e-17,661
1.00001327022,0.2,-3.16582833242e-17,662
1.00001176767,0.2,-3.46940612512e-17,663
1.00001025429,0.2,-8.15311673265e-17,664
1.00000873198,0.2,-3.94646144744e-17,665
1.00000720263,0.2,2.29849205049e-17,666
1.00000566815,0.2,-4.9005660425e-17,667
1.00000413045,0.2,-4.85720567027e-17,668
1.00000259145,0.2,-1.03215779342e-16,669
1.00000105304,0.2,-5.33426907142e-17,670
0.999999517128,0.2,-5.03070050952e-17,671
0.9999979856,0.2,-7.6327986698e-17,672
0.99999646034,0.2,-5.55113477225e-17,673
0.999994943217,0.2,-1.61763782139e-16,674
0.999993436086,0.2,-6.41851899172e-17,675
0.999991940783,0.2,-6.24505484377e-17,676
0.999990459128,0.2,-2.06867748209e-16,677
0.999988992919,0.2,-1.25335150714e-16,678
0.999987543928,0.2,-1.28804822493e-16,679
0.999986113904,0.2,-6.3318286117e-17,680
0.999984704567,0.2,-8.67375004865e-18,681
0.999983317608,0.2,-2.38528457172e-17,682
0.999981954686,0.2,-6.93901912069e-17,683
0.999980617426,0.2,-1.05820183102e-16,684
0.999979307418,0.2,1.82149734126e-17,685
0.999978026214,0.2,-7.54621293937e-17,686
0.999976775325,0.2,-1.17096554158e-17,687
0.999975556225,0.2,-1.7347658802e-18,688
0.999974370341,0.2,7.67634812338e-17,689
0.999973219058,0.2,-1.20566510465e-16,690
0.999972103713,0.2,-1.02351540311e-16,691
0.999971025597,0.2,-4.51041172403e-17,692
0.999969985952,0.2,-1.60466737784e-17,693
0.999968985967,0.2,-7.89323661679e-17,694
0.999968026783,0.2,-8.06672208235e-17,695
0.999967109484,0.2,-2.55880128736e-17,696
0.999966235102,0.2,-1.37047782006e-16,697
0.999965404613,0.2,-1.35313112336e-16,698
0.999964618936,0.2,-8.32696730165e-17,699
0.999963878933,0.2,-8.76066999843e-17,700
0.999963185405,0.2,-5.5513194927e-17,701
0.999962539099,0.2,-1.90826730899e-17,702
0.999961940695,0.2,-1.0061779105e-16,703
0.999961390819,0.2,-7.98003609215e-17,704
0.99996089003,0.2,-1.07123364233e-16,705
0.999960438827,0.2,-1.73479210639e-18,706
0.999960037648,0.2,8.67396401188e-19,707
0.999959686867,0.2,-6.41873562046e-17,708
0.999959386793,0.2,1.38783514522e-17,709
0.999959137674,0.2,-6.80906787756e-17,710
0.999958939694,0.2,1.64805497182e-17,711
0.999958792972,0.2,-5.81156312177e-17,712
0.999958697564,0.2,-6.37537209261e-17,713
0.999958653464,0.2,-1.33579230689e-16,714
0.9999586606,0.2,6.11515304958e-17,715
0.999958718838,0.2,-8.89082483796e-17,716
0.999958827982,0.2,-6.89580973141e-17,717
0.999958987773,0.2,-1.27507404847e-16,718
0.999959197887,0.2,-1.69142440277e-16,719
0.999959457944,0.2,-1.69142396288e-16,720
0.9999597675,0.2,5.07427031781e-17,721
0.999960126049,0.2,-8.54385379639e-17,722
0.99996053303,0.2,-4.25024026025e-17,723
0.999960987821,0.2,-4.29360810605e-17,724
0.999961489741,0.2,3.6864293518e-17,725
0.999962038056,0.2,-7.93666119368e-17,726
0.999962631973,0.2,3.99001309367e-17,727
0.999963270646,0.2,-1.90826591295e-17,728
0.999963953175,0.2,1.86489496022e-17,729
0.99996467861,0.2,-1.60467589466e-17,730
0.999965445947,0.2,-1.82585954931e-16,731
0.999966254134,0.2,-1.74779288283e-16,732
0.999967102073,0.2,-1.4442048051e-16,733
0.999967988616,0.2,-8.97748136978e-17,734
0.999968912572,0.2,-3.98998803321e-17,735
0.999969872707,0.2,-6.76562538629e-17,736
0.999970867744,0.2,-3.20933192564e-17,737
0.999971896366,0.2,-8.2835373953e-17,738
0.999972957218,0.2,-2.81900188212e-17,739
0.999974048908,0.2,-9.71470357263e-17,740
0.999975170011,0.2,-8.28351027726e-17,741
0.999976319067,0.2,-9.19425215114e-17,742
0.999977494586,0.2,-9.8881463499e-17,743
0.999978695047,0.2,-9.75802744668e-17,744
0.999979918905,0.2,-2.25518580537e-17,745
0.999981164588,0.2,-9.84474115592e-17,746
0.9999824305,0.2,-1.4832146313e-16,747
0.999983715026,0.2,-1.58296095031e-16,748
0.99998501653,0.2,-2.81896788638e-17,749
0.999986333361,0.2,-5.07413551361e-17,750
0.99998766385,0.2,-4.38023081203e-17,751
0.999989006318,0.2,-1.17962493209e-16,752
0.999990359074,0.2,-8.89054352745e-17,753
0.999991720419,0.2,-2.02096958229e-16,754
0.999993088648,0.2,-1.04951495653e-16,755
0.99999446205,0.2,-1.89519589301e-16,756
0.999995838912,0.2,5.94145262813e-17,757
0.999997217524,0.2,1.21430981197e-17,758
0.999998596174,0.2,2.0383029457e-17,759
0.999999973156,0.2,-7.67615158726e-17,760
1.00000134677,0.2,3.46944227941e-17,761
1.00000271533,0.2,-1.33139665263e-16,762
1.00000407714,0.2,-1.15358640819e-16,763
1.00000543055,0.2,-1.30103554164e-16,764
1.0000067739,0.2,-3.55615903669e-17,765
1.00000810555,0.2,-1.14490821404e-16,766
1.00000942388,0.2,-1.04949781263e-16,767
1.00001072729,0.2,-8.71689195817e-17,768
1.00001201421,0.2,-1.68266155585e-16,769
1.00001328309,0.2,-3.02705225698e-16,770
1.00001453239,0.2,-1.95153554999e-16,771
1.00001576064,0.2,-8.71684808371e-17,772
1.00001696635,0.2,-2.60204106684e-17,773
1.00001814808,0.2,-4.5969337858e-17,774
1.00001930445,0.2,-3.03570748029e-17,775
1.00002043408,0.2,2.34182883946e-17,776
1.00002153563,0.2,8.49996198021e-17,777
1.00002260783,0.2,3.29590009122e-17,778
1.0000236494,0.2,1.16223724269e-16,779
1.00002465914,0.2,1.31835733218e-16,780
1.00002563589,0.2,9.36726663208e-17,781
1.0000265785,0.2,-1.86477817366e-17,782
1.00002748591,0.2,2.42854611556e-17,783
1.00002835708,0.2,-1.95150857139e-17,784
1.00002919102,0.2,2.99231064747e-17,785
1.00002998678,0.2,-1.9515053911e-17,786
1.00003074349,0.2,7.80601565772e-17,787
1.0000314603,0.2,-9.75751257807e-17,788
1.00003213643,0.2,7.84937147803e-17,789
1.00003277114,0.2,-5.72439987564e-17,790
1.00003336374,0.2,3.29586464198e-17,791
1.00003391362,0.2,-6.59172565946e-17,792
1.00003442019,0.2,8.06618652364e-17,793
1.00003488294,0.2,-4.3366574146e-17,794
1.0000353014,0.2,4.42338871192e-17,795
1.00003567517,0.2,-3.46932318325e-17,796
1.0000360039,0.2,4.33665255353e-17,797
1.00003628729,0.2,2.68872382126e-17,798
1.00003652511,0.2,1.08849922362e-16,799
1.00003671717,0.2,3.8596180198e-17,800
1.00003686335,0.2,1.34436113623e-17,801
1.00003696359,0.2,-2.42852309944e-17,802
1.00003701787,0.2,8.84676223921e-17,803
1.00003702624,0.2,-4.29328163896e-17,804
1.00003698881,0.2,3.29585269468e-17,805
1.00003690574,0.2,-1.26630140368e-16,806
1.00003677724,0.2,8.49983243192e-17,807
1.00003660358,0.2,-3.55605296147e-17,808
1.0000363851,0.2,-6.80854191371e-17,809
1.00003612218,0.2,-1.43543182545e-16,810
1.00003581524,0.2,-2.601992023e-18,811
1.00003546478,0.2,-9.45390766329e-17,812
1.00003507135,0.2,-3.55605840999e-17,813
1.00003463553,0.2,-1.1101845728e-16,814
1.00003415796,0.2,-5.55092551482e-17,815
1.00003363935,0.2,-6.07132793038e-17,816
1.00003308044,0.2,-4.07646531728e-17,817
1.00003248201,0.2,-2.12496723486e-17,818
1.00003184491,0.2,3.38260305946e-17,819
1.00003117002,0.2,-1.99486981724e-16,820
1.00003045827,0.2,-1.22294280185e-16,821
1.00002971062,0.2,-1.78671209593e-16,822
1.0000289281,0.2,6.07135653312e-18,823
1.00002811175,0.2,-8.32643861392e-17,824
1.00002726267,0.2,-9.10704996635e-18,825
1.000026382,0.2,-9.45399352886e-17,826
1.00002547088,0.2,-1.99488118599e-17,827
1.00002453054,0.2,-1.17090962324e-16,828
1.0000235622,0.2,-5.63771845987e-17,829
1.00002256713,0.2,-1.09285112735e-16,830
1.00002154662,0.2,5.24742545053e-17,831
1.00002050201,0.2,-1.02346586772e-16,832
1.00001943463,0.2,-1.21428283404e-17,833
1.00001834587,0.2,-1.14055976089e-16,834
1.00001723713,0.2,-8.41326383798e-17,835
1.00001610982,0.2,-1.46581772314e-16,836
1.00001496538,0.2,-1.22729849227e-16,837
1.00001380527,0.2,-1.56122957518e-16,838
1.00001263097,0.2,-1.43112879114e-16,839
1.00001144395,0.2,-1.74337714224e-16,840
1.00001024572,0.2,-9.84445486265e-17,841
1.00000903778,0.2,-7.93628817614e-17,842
1.00000782166,0.2,0,843
1.00000659887,0.2,-6.93884811533e-17,844
1.00000537095,0.2,2.25512840659e-17,845
1.00000413941,0.2,-4.59699818246e-17,846
1.00000290581,0.2,-4.64037181422e-17,847
1.00000167165,0.2,-3.55617718107e-17,848
1.00000043847,0.2,1.3444101044e-17,849
0.999999207794,0.2,5.24754267196e-17,850
0.999997981133,0.2,4.72713101548e-17,851
0.999996759993,0.2,-8.76038193738e-17,852
0.99999554587,0.2,-3.94651348613e-17,853
0.999994340247,0.2,-5.98482986478e-17,854
0.999993144592,0.2,-1.61764073094e-16,855
0.999991960359,0.2,-1.71305320486e-16,856
0.999990788983,0.2,-1.80846588152e-16,857
0.99998963188,0.2,-1.20564531608e-16,858
0.999988490446,0.2,-1.58295339092e-16,859
0.999987366051,0.2,-1.56994458036e-16,860
0.999986260043,0.2,-8.71710523943e-17,861
0.999985173745,0.2,-4.85729774827e-17,862
0.999984108451,0.2,-8.67375521929e-18,863
0.999983065424,0.2,-1.0712098869e-16,864
0.999982045901,0.2,-1.12759050426e-16,865
0.999981051082,0.2,-8.32683046911e-17,866
0.999980082138,0.2,-1.5439346455e-16,867
0.999979140201,0.2,-2.48070631768e-16,868
0.99997822637,0.2,-2.80163941556e-16,869
0.999977341706,0.2,-1.86053308449e-16,870
0.999976487231,0.2,-1.62634149852e-16,871
0.999975663926,0.2,-3.02716613492e-16,872
0.999974872732,0.2,-3.91189973368e-16,873
0.99997411455,0.2,-3.80781659681e-16,874
0.999973390235,0.2,-2.59348060849e-16,875
0.9999727006,0.2,-3.22233682449e-16,876
0.999972046413,0.2,-2.44169154647e-16,877
0.999971428394,0.2,-2.30291121223e-16,878
0.99997084722,0.2,-1.60032906063e-16,879
0.999970303519,0.2,-1.99932817907e-16,880
0.999969797872,0.2,-2.1294373803e-16,881
0.999969330809,0.2,-1.84320022268e-16,882
0.999968902815,0.2,-1.36613722035e-16,883
0.999968514322,0.2,-3.33944783603e-17,884
0.999968165715,0.2,-3.90325207819e-17,885
0.999967857327,0.2,-9.58465528121e-17,886
0.999967589441,0.2,-1.50492139075e-16,887
0.999967362288,0.2,-1.83452995071e-16,888
0.99996717605,0.2,-7.84988139291e-17,889
0.999967030858,0.2,-5.20434201062e-17,890
0.99996692679,0.2,-9.75814228546e-17,891
0.999966863874,0.2,-5.37782097568e-17,892
0.999966842088,0.2,-4.16347439446e-17,893
0.999966861358,0.2,-1.44420515275e-16,894
0.999966921559,0.2,-1.76947647702e-16,895
0.999967022518,0.2,-9.58466328283e-17,896
0.999967164009,0.2,-9.88824850351e-17,897
0.999967345758,0.2,-1.63069331647e-16,898
0.999967567442,0.2,-6.11509858111e-17,899
0.999967828689,0.2,-8.6738964305e-17,900
0.999968129079,0.2,-4.20683850506e-17,901
0.999968468145,0.2,-1.34445308698e-17,902
0.999968845373,0.2,5.63802694755e-17,903
0.999969260202,0.2,-4.77063620733e-18,904
0.999969712029,0.2,9.80148450635e-17,905
0.999970200202,0.2,-2.55879337859e-17,906
0.999970724029,0.2,5.59464699875e-17,907
0.999971282775,0.2,-1.10591797483e-16,908
0.999971875664,0.2,1.86488018519e-17,909
0.999972501877,0.2,-6.76560759782e-17,910
0.99997316056,0.2,-1.60466228352e-17,911
0.999973850816,0.2,-1.04086130326e-16,912
0.999974571716,0.2,5.98494817908e-17,913
0.999975322292,0.2,-6.59211188692e-17,914
0.999976101543,0.2,6.93905973673e-18,915
0.999976908434,0.2,-2.29856168306e-17,916
0.999977741899,0.2,-6.80894119731e-17,917
0.999978600843,0.2,-1.17963720691e-16,918
0.999979484139,0.2,7.80641579724e-18,919
0.999980390635,0.2,-1.63934583133e-16,920
0.999981319153,0.2,1.73475588269e-18,921
0.99998226849,0.2,-1.59163701134e-16,922
0.999983237419,0.2,1.21432678843e-17,923
0.999984224695,0.2,-5.63794023715e-17,924
0.999985229051,0.2,4.38024147717e-17,925
0.999986249201,0.2,-6.59203985453e-17,926
0.999987283845,0.2,4.94402477552e-17,927
0.999988331667,0.2,-6.24507738316e-17,928
0.999989391338,0.2,4.42359179213e-17,929
0.999990461518,0.2,-7.67622460073e-17,930
0.999991540857,0.2,-3.98989774586e-17,931
0.999992627996,0.2,-1.43549425884e-16,932
0.999993721572,0.2,-1.58294511024e-16,933
0.999994820216,0.2,-9.75787009603e-17,934
0.999995922555,0.2,1.69136228551e-16,935
0.999997027217,0.2,4.16334871907e-17,936
0.99999813283,0.2,4.16334411602e-17,937
0.999999238022,0.2,-7.06900355103e-17,938
1.00000034143,0.2,1.27068451231e-16,939
1.00000144169,0.2,-3.98985824263e-17,940
1.00000253744,0.2,-5.81130889866e-17,941
1.00000362735,0.2,-1.71737001171e-16,942
1.00000471009,0.2,6.93886122127e-18,943
1.00000578432,0.2,-1.38777075347e-16,944
1.00000684874,0.2,-5.72454826478e-17,945
1.00000790206,0.2,-1.15358199585e-16,946
1.000008943,0.2,-5.20412388744e-17,947
1.00000997031,0.2,-7.71944250288e-17,948
1.00001098274,0.2,2.77552707866e-17,949
1.00001197909,0.2,-4.68369727871e-17,950
1.00001295815,0.2,3.90307724427e-18,951
1.00001391877,0.2,-8.67349665547e-19,952
1.0000148598,0.2,2.08163723847e-17,953
1.00001578011,0.2,-3.81633142501e-17,954
1.00001667863,0.2,6.07143090274e-18,955
1.00001755431,0.2,-9.62754628678e-17,956
1.0000184061,0.2,1.73469154708e-17,957
1.00001923302,0.2,0,958
1.0000200341,0.2,9.10711579601e-18,959
1.00002080842,0.2,-9.32394466679e-17,960
1.00002155509,0.2,-1.12754595503e-17,961
1.00002227326,0.2,-1.44846184048e-16,962
1.00002296209,0.2,-6.59179784723e-17,963
1.00002362083,0.2,-2.17268983293e-16,964
1.00002424872,0.2,-3.55609689496e-17,965
1.00002484506,0.2,-3.42599374602e-17,966
1.00002540921,0.2,1.17090859443e-17,967
1.00002594053,0.2,-5.89790682351e-17,968
1.00002643845,0.2,3.29588746619e-17,969
1.00002690245,0.2,-5.89790115035e-17,970
1.00002733202,0.2,-4.72699227377e-17,971
1.00002772674,0.2,-1.98186662061e-16,972
1.00002808618,0.2,-2.0816097067e-17,973
1.00002841001,0.2,-8.93357209844e-17,974
1.0000286979,0.2,-2.77547791119e-17,975
1.00002894958,0.2,-1.68263306017e-16,976
1.00002916485,0.2,-3.38261212478e-17,977
1.00002934352,0.2,-1.09284372199e-16,978
1.00002948546,0.2,-4.59688167017e-17,979
1.00002959059,0.2,-1.29666742914e-16,980
1.00002965887,0.2,2.99230924756e-17,981
1.0000296903,0.2,-1.0234564641e-16,982
1.00002968495,0.2,-6.93868792933e-17,983
1.0000296429,0.2,-9.71416350949e-17,984
1.0000295643,0.2,-1.7346721916e-18,985
1.00002944935,0.2,-4.33668097751e-17,986
1.00002929827,0.2,-6.24482155108e-17,987
1.00002911133,0.2,-1.12753743527e-16,988
1.00002888886,0.2,-4.94381908521e-17,989
1.00002863123,0.2,-5.81115726394e-17,990
1.00002833884,0.2,1.0408045904e-17,991
1.00002801213,0.2,-8.2397056992e-17,992
1.00002765159,0.2,-1.05815206075e-16,993
1.00002725777,0.2,-1.05815247747e-16,994
1.00002683121,0.2,8.67338466244e-18,995
1.00002637255,0.2,-9.02032418617e-17,996
1.00002588241,0.2,-8.76012682051e-17,997
1.00002536148,0.2,-9.71420509881e-17,998
1.0000248105,0.2,-1.1275422845e-17,999
1.0000242302,0.2,-6.50505541614e-17,1000
1.00002362138,0.2,-3.07906143818e-17,1001
1.00002298487,0.2,-9.71422818522e-17,1002
1.00002232151,0.2,-3.51273662925e-17,1003
1.00002163221,0.2,-1.5612173558e-16,1004
1.00002091786,0.2,-7.63262363611e-17,1005
1.00002017943,0.2,-7.19895715447e-17,1006
1.00001941787,0.2,-6.07141427197e-18,1007
1.0000186342,0.2,-4.85713522393e-17,1008
1.00001782942,0.2,-2.86224270323e-17,1009
1.0000170046,0.2,-6.76530651501e-17,1010
1.00001616079,0.2,5.72449495837e-17,1011
1.00001529909,0.2,-1.38775754935e-17,1012
1.00001442061,0.2,4.16327630537e-17,1013
1.00001352647,0.2,-1.24898400836e-16,1014
1.00001261783,0.2,-1.1535765559e-16,1015
1.00001169583,0.2,-1.52653880473e-16,1016
1.00001076165,0.2,-2.77552769232e-17,1017
1.00000981647,0.2,-1.44847988348e-16,1018
1.0000088615,0.2,1.56123729348e-17,1019
1.00000789793,0.2,-9.54090376452e-17,1020
1.00000692697,0.2,-5.72454781694e-17,1021
1.00000594985,0.2,-1.35741304354e-16,1022
1.00000496779,0.2,-1.19695325221e-16,1023
1.00000398202,0.2,-1.27501667771e-16,1024
1.00000299375,0.2,-4.94394710559e-17,1025
1.00000200422,0.2,-3.81638399827e-17,1026
1.00000101466,0.2,3.20923517428e-17,1027
1.00000002628,0.2,-3.90312771836e-17,1028
0.999999040315,0.2,2.08167016892e-17,1029
0.999998057965,0.2,-7.63279811746e-17,1030
0.999997080438,0.2,-1.60462390008e-17,1031
0.999996108932,0.2,-1.16226925137e-16,1032
0.999995144632,0.2,-7.80629354433e-17,1033
0.999994188711,0.2,-9.88798127498e-17,1034
0.999993242332,0.2,2.08168223849e-17,1035
0.999992306639,0.2,-1.09288419782e-16,1036
0.999991382764,0.2,-1.47452766093e-16,1037
0.999990471818,0.2,-1.65667670468e-16,1038
0.999989574896,0.2,-1.38779324867e-16,1039
0.999988693072,0.2,-2.85798924175e-16,1040
0.999987827399,0.2,-1.99495628118e-16,1041
0.999986978907,0.2,-3.1095323202e-16,1042
0.999986148602,0.2,-2.12072882444e-16,1043
0.999985337466,0.2,-1.80847574054e-16,1044
0.999984546455,0.2,-1.84750905248e-16,1045
0.999983776496,0.2,-1.84751047501e-16,1046
0.999983028491,0.2,-1.61332021314e-16,1047
0.999982303309,0.2,-2.12507386485e-16,1048
0.99998160179,0.2,-1.37913053693e-16,1049
0.999980924745,0.2,-6.50533712588e-18,1050
0.999980272949,0.2,-5.89817617194e-17,1051
0.999979647147,0.2,-7.63293864638e-17,1052
0.999979048048,0.2,-4.98743448992e-17,1053
0.999978476328,0.2,-8.2401138684e-18,1054
0.999977932625,0.2,-1.46153678079e-16,1055
0.999977417544,0.2,-6.24514554424e-17,1056
0.999976931651,0.2,3.81647968703e-17,1057
0.999976475476,0.2,2.90573017818e-17,1058
0.999976049508,0.2,-2.77562403912e-17,1059
0.999975654202,0.2,6.07167998581e-18,1060
0.99997528997,0.2,-8.54372423487e-17,1061
0.999974957186,0.2,-1.57430097938e-16,1062
0.999974656186,0.2,-5.2043023248e-18,1063
0.999974387262,0.2,-5.37778051521e-17,1064
0.99997415067,0.2,-7.67634980969e-17,1065
0.999973946623,0.2,-1.20132730575e-16,1066
0.999973775292,0.2,-1.14494752006e-16,1067
0.99997363681,0.2,-1.12326306349e-16,1068
0.999973531268,0.2,-1.31408781529e-16,1069
0.999973458715,0.2,-2.02968033722e-16,1070
0.99997341916,0.2,-1.68272649998e-16,1071
0.999973412571,0.2,-1.12326331538e-16,1072
0.999973438876,0.2,-5.94158572041e-17,1073
0.999973497962,0.2,-4.85735446253e-17,1074
0.999973589674,0.2,-2.08172315016e-17,1075
0.99997371382,0.2,-1.11025220891e-16,1076
0.999973870167,0.2,4.77061421429e-18,1077
0.999974058443,0.2,-6.071689675e-18,1078
0.999974278335,0.2,-5.07419668402e-17,1079
0.999974529496,0.2,-9.71469890375e-17,1080
0.999974811537,0.2,-2.38530486163e-17,1081
0.999975124035,0.2,-1.73476662997e-16,1082
0.999975466527,0.2,-5.81146621997e-17,1083
0.999975838517,0.2,-1.35745391805e-16,1084
0.999976239472,0.2,-5.2042940847e-17,1085
0.999976668826,0.2,-1.11024892804e-16,1086
0.999977125977,0.2,1.25770328882e-17,1087
0.999977610292,0.2,-9.28097839487e-17,1088
0.999978121106,0.2,-5.55123657804e-17,1089
0.99997865772,0.2,-8.80390953608e-17,1090
0.999979219409,0.2,5.72470643351e-17,1091
0.999979805416,0.2,3.46951701741e-18,1092
0.999980414956,0.2,-2.42866043179e-17,1093
0.999981047218,0.2,-4.94405561014e-17,1094
0.999981701363,0.2,-1.04085313178e-16,1095
0.999982376528,0.2,-1.04085242902e-16,1096
0.999983071828,0.2,-9.36766534773e-17,1097
0.999983786351,0.2,-1.01482968754e-16,1098
0.999984519167,0.2,-2.25517543076e-17,1099
0.999985269325,0.2,-7.806370635e-17,1100
0.999986035853,0.2,-3.55623278551e-17,1101
0.999986817764,0.2,-1.73474634381e-17,1102
0.999987614051,0.2,-1.38779596995e-17,1103
0.999988423695,0.2,-9.71456392423e-17,1104
0.999989245661,0.2,-3.51285281726e-17,1105
0.999990078901,0.2,-4.85727392223e-17,1106
0.999990922358,0.2,-4.38021653888e-17,1107
0.999991774962,0.2,-8.28337272885e-17,1108
0.999992635636,0.2,-8.67368125603e-19,1109
0.999993503296,0.2,-5.07409913215e-17,1110
0.99999437685,0.2,-2.73220483826e-17,1111
0.999995255204,0.2,-4.55367073068e-17,1112
0.999996137259,0.2,-6.93892070716e-17,1113
0.999997021915,0.2,-3.38272085219e-17,1114
0.99999790807,0.2,-9.71447178746e-17,1115
0.999998794625,0.2,-1.60028433553e-16,1116
0.999999680482,0.2,-5.89806170286e-17,1117
1.00000056455,0.2,-1.01481266054e-16,1118
1.00000144573,0.2,-1.04083258082e-16,1119
1.00000232295,0.2,-7.8062375084e-18,1120
1.00000319513,0.2,-6.85213583666e-17,1121
1.0000040612,0.2,-1.01914590318e-16,1122
1.00000492011,0.2,-7.84958510797e-17,1123
1.00000577081,0.2,-3.77300178697e-17,1124
1.00000661227,0.2,-3.29595281062e-17,1125
1.00000744348,0.2,-1.4051155566e-16,1126
1.00000826342,0.2,-7.45924930779e-17,1127
1.00000907112,0.2,-1.23164249557e-16,1128
1.00000986559,0.2,-3.12247145172e-17,1129
1.00001064591,0.2,-8.32658404065e-17,1130
1.00001141112,0.2,-7.28575546044e-17,1131
1.00001216033,0.2,-1.06684196457e-16,1132
1.00001289265,0.2,-5.637778611e-17,1133
1.00001360721,0.2,-1.73469987154e-17,1134
1.00001430318,0.2,4.16327679425e-17,1135
1.00001497973,0.2,-8.2398130807e-17,1136
1.00001563609,0.2,1.38775708169e-17,1137
1.00001627148,0.2,-9.54082387459e-17,1138
1.00001688517,0.2,6.93877674148e-18,1139
1.00001747646,0.2,-9.71428169417e-17,1140
1.00001804468,0.2,2.77550747841e-17,1141
1.00001858918,0.2,2.16836403687e-18,1142
1.00001910933,0.2,-2.68877000716e-17,1143
1.00001960457,0.2,-1.65662844207e-16,1144
1.00002007434,0.2,-9.45405316022e-17,1145
1.00002051812,0.2,-1.48315814035e-16,1146
1.00002093542,0.2,-1.04081229574e-16,1147
1.0000213258,0.2,-1.36172888868e-16,1148
1.00002168885,0.2,-1.46580954548e-16,1149
1.00002202417,0.2,-7.80608371937e-17,1150
1.00002233143,0.2,-3.64283794978e-17,1151
1.00002261031,0.2,-2.06861097317e-16,1152
1.00002286054,0.2,-1.29667615558e-16,1153
1.00002308188,0.2,-1.59590876132e-16,1154
1.00002327413,0.2,-7.15556779876e-17,1155
1.00002343713,0.2,-2.15100669679e-16,1156
1.00002357074,0.2,-8.93361532937e-17,1157
1.00002367487,0.2,-2.01223159281e-16,1158
1.00002374947,0.2,-1.04080936691e-16,1159
1.00002379452,0.2,-1.76070243305e-16,1160
1.00002381003,0.2,-2.01656802627e-16,1161
1.00002379607,0.2,-2.72345104986e-16,1162
1.00002375271,0.2,-5.55098327221e-17,1163
1.0000236801,0.2,-1.97753793432e-16,1164
1.00002357838,0.2,-9.2805517761e-17,1165
1.00002344776,0.2,-7.37240190658e-17,1166
1.00002328847,0.2,-2.90559415541e-17,1167
1.00002310079,0.2,-2.67141244128e-16,1168
1.000022885,0.2,-9.84433043866e-17,1169
1.00002264145,0.2,-7.97954732094e-17,1170
1.00002237052,0.2,-3.90304050792e-17,1171
1.00002207259,0.2,-1.45713555707e-16,1172
1.00002174811,0.2,-1.50917660236e-16,1173
