avg(density),avg(temperature),avg(velocity (2)),Time
1.00001007879,0.2,-2.41991485918e-17,594
1.00001077274,0.2,-4.1632914923e-17,595
1.00001144984,0.2,9.86179004501e-17,596
1.00001210934,0.2,-5.23012794669e-17,597
1.00001275049,0.2,9.08983511427e-17,598
1.00001337259,0.2,-1.08939177492e-16,599
1.00001397497,0.2,1.0373501417e-16,600
1.00001455696,0.2,2.09031135997e-17,601
1.00001511795,0.2,3.01837321658e-17,602
1.00001565734,0.2,-1.39556318562e-16,603
1.00001617456,0.2,1.32443995167e-16,604
1.00001666909,0.2,2.98367464355e-17,605
1.00001714041,0.2,1.18999990743e-16,606
1.00001758806,0.2,-9.12448500166e-17,607
1.00001801159,0.2,-5.09999516033e-17,608
1.00001841061,0.2,-1.6219365892e-16,609
1.00001878472,0.2,-4.1806050456e-17,610
1.0000191336,0.2,-7.71937176873e-17,611
1.00001945693,0.2,8.92497863125e-17,612
1.00001975443,0.2,-3.07039989848e-17,613
1.00002002586,0.2,2.09897337218e-17,614
1.00002027102,0.2,-1.24203683144e-16,615
1.00002048973,0.2,6.67854854084e-18,616
1.00002068185,0.2,-2.85356110106e-16,617
1.00002084726,0.2,-1.42764765818e-16,618
1.00002098591,0.2,-1.74509519443e-16,619
1.00002109774,0.2,-1.49183071509e-17,620
1.00002118275,0.2,-2.21346026818e-16,621
1.00002124096,0.2,4.85712256277e-17,622
1.00002127245,0.2,-2.00616502392e-16,623
1.0000212773,0.2,2.01223641718e-17,624
1.00002125563,0.2,-9.02037034143e-17,625
1.00002120761,0.2,1.04948544589e-17,626
1.00002113342,0.2,-1.39468820015e-16,627
1.00002103329,0.2,3.3999865e-17,628
1.00002090748,0.2,-1.39295382806e-16,629
1.00002075625,0.2,1.28540341554e-16,630
1.00002057994,0.2,8.84690765865e-18,631
1.00002037888,0.2,1.47361756217e-16,632
1.00002015344,0.2,-1.51264838598e-16,633
1.00001990404,0.2,7.0254902421e-18,634
1.00001963108,0.2,-1.65576105344e-16,635
1.00001933504,0.2,1.63581260934e-16,636
1.0000190164,0.2,-4.60560324672e-17,637
1.00001867566,0.2,1.047753412e-16,638
1.00001831336,0.2,-6.5050939048e-17,639
1.00001793005,0.2,1.20387650676e-16,640
1.00001752632,0.2,-7.45050674934e-17,641
1.00001710277,0.2,2.46673459484e-16,642
1.00001666003,0.2,-2.77551132146e-18,643
1.00001619874,0.2,1.48403189425e-16,644
1.00001571957,0.2,-2.0903089298e-16,645
1.0000152232,0.2,9.1071596088e-18,646
1.00001471033,0.2,-6.93879183197e-18,647
1.00001418169,0.2,2.10765913313e-17,648
1.00001363802,0.2,-2.12587462709e-16,649
1.00001308006,0.2,-1.33571960521e-17,650
1.00001250858,0.2,-7.70207589134e-17,651
1.00001192435,0.2,1.31837412099e-17,652
1.00001132817,0.2,-1.79541845883e-16,653
1.00001072084,0.2,-1.2819469052e-16,654
1.00001010317,0.2,-2.24297479328e-16,655
1.00000947598,0.2,7.56332268535e-17,656
1.0000088401,0.2,-6.26229638895e-17,657
1.00000819636,0.2,-5.26484259705e-17,658
1.0000075456,0.2,-1.37649269172e-16,659
1.00000688867,0.2,-8.4480451322e-17,660
1.00000622642,0.2,-1.22297243583e-16,661
1.00000555969,0.2,4.26739602552e-17,662
1.00000488933,0.2,-1.16919790621e-16,663
1.00000421621,0.2,2.42860262686e-17,664
1.00000354117,0.2,-1.31925253178e-16,665
1.00000286507,0.2,-4.33679626473e-17,666
1.00000218874,0.2,-3.03489207864e-16,667
1.00000151303,0.2,-2.2828926403e-16,668
1.00000083878,0.2,-2.19962752253e-16,669
1.00000016682,0.2,5.72458651572e-17,670
0.999999497985,0.2,-1.68094789208e-16,671
0.999998833078,0.2,1.3097177527e-17,672
0.999998172913,0.2,-6.38379405534e-17,673
0.999997518288,0.2,1.00093792968e-16,674
0.999996869991,0.2,-9.97469120774e-17,675
0.999996228797,0.2,5.20419005399e-19,676
0.999995595469,0.2,-6.96494543336e-17,677
0.999994970757,0.2,2.01228935243e-16,678
0.999994355395,0.2,6.76545974466e-17,679
0.999993750104,0.2,1.43289054657e-16,680
0.999993155587,0.2,-1.77810373295e-16,681
0.99999257253,0.2,-2.22046254167e-17,682
0.999992001604,0.2,-6.99966521166e-17,683
0.999991443458,0.2,-6.85221636139e-18,684
0.999990898724,0.2,-2.14327036106e-16,685
0.999990368015,0.2,-4.93533582624e-17,686
0.99998985192,0.2,-1.13799014866e-16,687
0.999989351012,0.2,1.02089563712e-16,688
0.999988865837,0.2,-1.34269092015e-16,689
0.999988396922,0.2,5.17820965896e-17,690
0.999987944771,0.2,-5.60322437556e-17,691
0.999987509863,0.2,7.35531940709e-17,692
0.999987092655,0.2,-7.45940722784e-17,693
0.999986693579,0.2,1.65841771064e-16,694
0.999986313041,0.2,-2.41997237105e-17,695
0.999985951424,0.2,6.79153781988e-17,696
0.999985609085,0.2,-1.2776422265e-16,697
0.999985286354,0.2,1.21432430032e-17,698
0.999984983536,0.2,-1.16575168132e-16,699
0.999984700911,0.2,1.53698851424e-16,700
0.999984438729,0.2,-1.42249538614e-17,701
0.999984197216,0.2,6.93900355948e-18,702
0.999983976571,0.2,-2.83631833077e-17,703
0.999983776965,0.2,-3.92053865874e-17,704
0.999983598544,0.2,-1.86572569903e-16,705
0.999983441423,0.2,1.09636339103e-16,706
0.999983305695,0.2,-2.1077242103e-17,707
0.999983191421,0.2,6.08030798464e-17,708
0.999983098638,0.2,-4.69250631226e-17,709
0.999983027356,0.2,1.99496585722e-18,710
0.999982977557,0.2,-8.75182891381e-17,711
0.999982949197,0.2,8.43957361214e-17,712
0.999982942205,0.2,-5.29967061981e-17,713
0.999982956484,0.2,2.65590690771e-16,714
0.999982991912,0.2,-1.0573319418e-16,715
0.999983048339,0.2,-8.17935984296e-17,716
0.999983125592,0.2,-7.32065660037e-17,717
0.999983223472,0.2,6.93901031641e-17,718
0.999983341755,0.2,-2.24303481946e-16,719
0.999983480193,0.2,1.12758888694e-17,720
0.999983638514,0.2,-1.04952487475e-16,721
0.999983816421,0.2,1.45719130239e-16,722
0.999984013599,0.2,-5.61192015919e-17,723
0.999984229704,0.2,7.63290366745e-17,724
0.999984464375,0.2,-8.17934826052e-17,725
0.999984717228,0.2,1.35483974044e-16,726
0.999984987859,0.2,-1.65408366568e-16,727
0.999985275841,0.2,6.94766981988e-17,728
0.999985580732,0.2,-3.64297182854e-17,729
0.999985902067,0.2,6.73082197747e-17,730
0.999986239366,0.2,-1.1796281961e-16,731
0.999986592129,0.2,4.08532856148e-17,732
0.999986959841,0.2,-1.07727732645e-16,733
0.99998734197,0.2,-3.03580451026e-18,734
0.999987737969,0.2,-1.54392282525e-16,735
0.999988147276,0.2,-1.31840546844e-17,736
0.999988569316,0.2,-2.18317444969e-16,737
0.999989003501,0.2,-1.02696759083e-16,738
0.999989449229,0.2,-2.6073168936e-16,739
0.999989905889,0.2,-6.51395240485e-17,740
0.999990372859,0.2,-6.47925455947e-17,741
0.999990849504,0.2,1.35309669277e-16,742
0.999991335185,0.2,-1.4407003302e-16,743
0.999991829252,0.2,-5.438402533e-17,744
0.999992331048,0.2,-1.73473677959e-16,745
0.99999283991,0.2,-1.76596114299e-16,746
0.999993355169,0.2,-3.38013115334e-16,747
0.999993876153,0.2,3.24395276555e-17,748
0.999994402184,0.2,-1.48319687462e-16,749
0.999994932582,0.2,-2.74087698121e-17,750
0.999995466666,0.2,-1.8735098473e-16,751
0.999996003751,0.2,6.33176599063e-17,752
0.999996543155,0.2,6.21033151215e-17,753
0.999997084195,0.2,4.94397632221e-17,754
0.999997626187,0.2,-2.06085638155e-16,755
0.999998168454,0.2,-9.50630205958e-17,756
0.999998710318,0.2,-9.41956062279e-17,757
0.999999251106,0.2,7.27717043155e-17,758
0.999999790151,0.2,-1.94375806273e-16,759
1.00000032679,0.2,-4.64905739635e-17,760
1.00000086037,0.2,-1.46584007604e-16,761
1.00000139023,0.2,1.41726710954e-16,762
1.00000191575,0.2,-2.15105298934e-17,763
1.00000243627,0.2,8.67359624865e-18,764
1.00000295119,0.2,-1.06338235253e-16,765
1.00000345988,0.2,8.89910064191e-17,766
1.00000396175,0.2,1.13623937526e-17,767
1.00000445621,0.2,1.06858489937e-16,768
1.00000494267,0.2,-4.78781312914e-17,769
1.00000542056,0.2,1.03562430149e-16,770
1.00000588934,0.2,4.16331182317e-18,771
1.00000634848,0.2,6.50517173699e-17,772
1.00000679743,0.2,-9.02050075887e-17,773
1.0000072357,0.2,-3.36533919282e-17,774
1.00000766279,0.2,-1.97843696401e-16,775
1.00000807822,0.2,-1.04082567756e-16,776
1.00000848155,0.2,-2.5855834112e-16,777
1.00000887231,0.2,-3.38268076595e-18,778
1.0000092501,0.2,-4.74442482039e-17,779
1.0000096145,0.2,1.11368176408e-16,780
1.00000996513,0.2,-8.93373687547e-17,781
1.00001030161,0.2,-5.75922261099e-17,782
1.0000106236,0.2,-1.73036828454e-16,783
1.00001093077,0.2,-9.97455095732e-18,784
1.00001122282,0.2,-5.39492946399e-17,785
1.00001149944,0.2,1.97582731823e-16,786
1.00001176038,0.2,-4.74441291071e-17,787
1.00001200538,0.2,-6.24492954075e-18,788
1.00001223423,0.2,-1.01393346702e-16,789
1.00001244671,0.2,9.46279878075e-17,790
1.00001264264,0.2,-1.10153548093e-16,791
1.00001282187,0.2,-1.03214723415e-17,792
1.00001298424,0.2,-7.71941923731e-18,793
1.00001312964,0.2,1.71735369298e-16,794
1.00001325798,0.2,-8.16176574593e-17,795
1.00001336918,0.2,5.63777592449e-17,796
1.00001346318,0.2,-8.52605109665e-17,797
1.00001353996,0.2,-4.16327997171e-17,798
1.0000135995,0.2,-1.03388113142e-16,799
1.00001364181,0.2,5.5510393969e-17,800
1.00001366693,0.2,-1.38082101529e-16,801
1.00001367491,0.2,5.78522367995e-17,802
1.00001366583,0.2,-6.25359267036e-17,803
1.00001363978,0.2,1.80061840803e-16,804
1.00001359688,0.2,-3.11378630161e-17,805
1.00001353726,0.2,7.87553796773e-17,806
1.00001346108,0.2,6.41839046262e-18,807
1.00001336853,0.2,1.50832189832e-16,808
1.00001325979,0.2,-1.81276199556e-17,809
1.00001313507,0.2,8.85564702528e-17,810
1.00001299463,0.2,-1.79801751828e-16,811
1.0000128387,0.2,7.82350243305e-17,812
1.00001266756,0.2,6.93880600616e-19,813
1.0000124815,0.2,1.74857943889e-16,814
1.00001228082,0.2,-6.89544113534e-17,815
1.00001206584,0.2,9.02912674842e-17,816
1.00001183691,0.2,-1.93592848378e-16,817
1.00001159438,0.2,7.47657149527e-17,818
1.00001133861,0.2,-1.83184722003e-16,819
1.00001106999,0.2,-1.11888425597e-17,820
1.00001078892,0.2,-2.0885845315e-16,821
1.00001049581,0.2,-4.3367631721e-17,822
1.00001019109,0.2,-1.58899051046e-16,823
1.00000987518,0.2,9.36741426536e-17,824
1.00000954855,0.2,-9.02047594264e-17,825
1.00000921164,0.2,8.46537258278e-17,826
1.00000886494,0.2,-4.59697645943e-17,827
1.00000850891,0.2,2.47716404572e-16,828
1.00000814406,0.2,5.41229316702e-17,829
1.00000777087,0.2,1.6028720361e-16,830
1.00000738985,0.2,-7.37252029107e-17,831
1.00000700152,0.2,1.21082850859e-16,832
1.0000066064,0.2,-1.10154213002e-16,833
1.000006205,0.2,2.10333916339e-16,834
1.00000579787,0.2,-1.50920067395e-16,835
1.00000538554,0.2,1.09633933244e-16,836
1.00000496854,0.2,-4.28474569674e-17,837
1.00000454742,0.2,8.77766087275e-17,838
1.00000412272,0.2,-1.47711095008e-16,839
1.00000369499,0.2,2.39390955137e-17,840
1.00000326478,0.2,-9.66237821567e-17,841
1.00000283263,0.2,1.58466540653e-16,842
1.00000239909,0.2,-1.29583532772e-16,843
1.00000196472,0.2,-4.12863376123e-17,844
1.00000153004,0.2,-2.91780042224e-16,845
1.00000109561,0.2,5.55110904126e-18,846
1.00000066197,0.2,-9.08994499686e-17,847
1.00000022965,0.2,1.36522706207e-16,848
0.999999799177,0.2,-9.71445341636e-17,849
0.999999371087,0.2,-1.38777965357e-17,850
0.999998945898,0.2,-1.38951496895e-16,851
0.999998524125,0.2,7.57207914808e-17,852
0.999998106275,0.2,-2.46764881762e-16,853
0.99999769285,0.2,-1.78937139382e-16,854
0.999997284342,0.2,-2.39392489793e-16,855
0.999996881236,0.2,-7.83230092113e-17,856
0.999996484007,0.2,-2.6168395643e-16,857
0.999996093119,0.2,4.01590053653e-17,858
0.999995709028,0.2,-1.27155776411e-16,859
0.99999533218,0.2,-7.80629208026e-19,860
0.999994963006,0.2,-2.22566143032e-16,861
0.999994601929,0.2,2.45464696887e-17,862
0.999994249358,0.2,-1.32707109063e-16,863
0.99999390569,0.2,2.67149043389e-17,864
0.999993571309,0.2,-4.75317288086e-17,865
0.999993246585,0.2,4.74450074838e-17,866
0.999992931874,0.2,-2.32628062373e-16,867
0.99999262752,0.2,-9.43696528315e-17,868
0.999992333849,0.2,-2.30980201556e-16,869
0.999992051174,0.2,9.74054974355e-17,870
0.999991779793,0.2,-6.07158207558e-19,871
0.999991519987,0.2,1.42942426574e-16,872
0.999991272024,0.2,-6.01086930698e-17,873
0.999991036153,0.2,9.78392810615e-17,874
0.999990812608,0.2,-1.04864997559e-16,875
0.999990601606,0.2,1.0191596206e-16,876
0.999990403348,0.2,-8.68237431899e-17,877
0.999990218018,0.2,4.41491443297e-17,878
0.999990045783,0.2,-1.14319415027e-16,879
0.999989886792,0.2,1.21258397282e-16,880
0.999989741177,0.2,-1.84489734318e-16,881
0.999989609055,0.2,8.41349628266e-17,882
0.999989490523,0.2,2.20312196815e-17,883
0.99998938566,0.2,1.0764073422e-16,884
0.999989294531,0.2,-7.97981341714e-17,885
0.99998921718,0.2,1.74862011884e-16,886
0.999989153636,0.2,-4.58839336134e-17,887
0.99998910391,0.2,6.92162208777e-17,888
0.999989067995,0.2,-2.11638577703e-17,889
0.999989045868,0.2,2.44772163727e-16,890
0.999989037487,0.2,-2.41129206543e-17,891
0.999989042797,0.2,1.33228222764e-16,892
0.999989061721,0.2,-1.65581166955e-16,893
0.99998909417,0.2,5.95884012608e-17,894
0.999989140037,0.2,-7.58082391749e-17,895
0.999989199197,0.2,1.71999690378e-16,896
0.999989271511,0.2,-5.32565820752e-17,897
0.999989356824,0.2,1.84056119743e-16,898
0.999989454967,0.2,8.84718302132e-17,899
0.999989565752,0.2,2.11118049884e-16,900
0.99998968898,0.2,4.2067478051e-17,901
0.999989824436,0.2,3.16243307624e-16,902
0.999989971891,0.2,-2.42863722101e-18,903
0.999990131101,0.2,1.66535097212e-16,904
0.999990301811,0.2,4.20674522705e-17,905
0.999990483751,0.2,9.78393351086e-17,906
0.999990676639,0.2,-2.45292186451e-16,907
0.99999088018,0.2,3.88581602413e-17,908
0.999991094069,0.2,3.60825696492e-17,909
0.999991317989,0.2,2.47286978449e-16,910
0.999991551609,0.2,-9.99209163872e-17,911
0.999991794593,0.2,3.53019124027e-17,912
0.999992046591,0.2,-9.02063381987e-17,913
0.999992307244,0.2,1.57167155972e-16,914
0.999992576186,0.2,-6.23637719384e-17,915
0.99999285304,0.2,1.72606219469e-17,916
0.999993137423,0.2,-1.18048742659e-16,917
0.999993428943,0.2,1.04084092501e-16,918
0.999993727203,0.2,-9.71451240264e-18,919
0.999994031796,0.2,1.17961900387e-16,920
0.999994342314,0.2,-1.84315412121e-16,921
0.999994658339,0.2,-5.72461804969e-17,922
0.999994979452,0.2,-3.14853891629e-17,923
0.999995305226,0.2,1.68268967154e-16,924
0.999995635235,0.2,-1.1934949608e-16,925
0.999995969044,0.2,1.03476672452e-16,926
0.999996306222,0.2,-1.03389901068e-16,927
0.999996646329,0.2,2.09902244536e-17,928
0.99999698893,0.2,-1.79024001775e-16,929
0.999997333585,0.2,-2.78423860288e-17,930
0.999997679854,0.2,-3.34455462154e-16,931
0.999998027298,0.2,4.26742816927e-17,932
0.99999837548,0.2,-1.77289027254e-16,933
0.999998723961,0.2,6.24501248239e-18,934
0.999999072307,0.2,-5.08274449984e-17,935
0.999999420085,0.2,1.78850094091e-16,936
0.999999766863,0.2,-4.18068455178e-17,937
1.00000011222,0.2,1.47451478912e-16,938
1.00000045572,0.2,8.76034956141e-18,939
1.00000079696,0.2,4.12863858247e-17,940
1.00000113552,0.2,-2.04176721277e-16,941
1.00000147098,0.2,-3.25260173294e-17,942
1.00000180296,0.2,-1.9983978413e-16,943
1.00000213105,0.2,-7.04296230358e-17,944
1.00000245486,0.2,-1.69482067548e-16,945
1.00000277401,0.2,1.59420645207e-16,946
1.00000308813,0.2,-9.08124935263e-17,947
1.00000339685,0.2,1.30103818754e-16,948
1.00000369982,0.2,1.5265510109e-17,949
1.00000399668,0.2,1.45022302984e-16,950
1.00000428709,0.2,1.17093332639e-16,951
1.00000457073,0.2,2.26553850446e-16,952
1.00000484728,0.2,6.88681881732e-17,953
1.00000511642,0.2,2.35227299822e-16,954
1.00000537786,0.2,3.75565612811e-17,955
1.00000563131,0.2,7.04293765153e-17,956
1.00000587649,0.2,6.29700921348e-17,957
1.00000611315,0.2,1.80670345559e-16,958
1.00000634102,0.2,-8.45672332115e-17,959
1.00000655987,0.2,1.14144055949e-16,960
1.00000676947,0.2,4.09391968964e-17,961
1.0000069696,0.2,4.04881637428e-16,962
1.00000716007,0.2,3.71228165839e-17,963
1.00000734068,0.2,2.59165784857e-16,964
1.00000751126,0.2,-6.76537073985e-18,965
1.00000767164,0.2,1.53521849859e-16,966
1.00000782168,0.2,-3.2959488245e-18,967
1.00000796124,0.2,1.85353727763e-16,968
1.00000809019,0.2,-6.48781331251e-17,969
1.00000820843,0.2,2.60379856433e-16,970
1.00000831587,0.2,3.36533555769e-17,971
1.00000841243,0.2,1.88042442902e-16,972
1.00000849803,0.2,-7.97966017808e-17,973
1.00000857263,0.2,1.05817224902e-16,974
1.00000863619,0.2,-1.18133648489e-16,975
1.00000868868,0.2,1.3808278893e-16,976
1.0000087301,0.2,-3.27859874711e-17,977
1.00000876044,0.2,6.83475061994e-17,978
1.00000877972,0.2,-1.19781604367e-16,979
1.00000878798,0.2,2.77553317023e-16,980
1.00000878526,0.2,-5.72453717918e-17,981
1.00000877161,0.2,1.74164709283e-16,982
1.00000874711,0.2,-3.69492868387e-17,983
1.00000871185,0.2,1.17960168716e-16,984
1.00000866591,0.2,-7.87557633193e-17,985
1.00000860941,0.2,1.81016836271e-16,986
1.00000854247,0.2,4.07656534462e-18,987
1.00000846522,0.2,1.66358573083e-16,988
1.00000837783,0.2,-1.09807076085e-16,989
1.00000828043,0.2,1.63062656513e-17,990
1.00000817321,0.2,-5.55106975309e-17,991
1.00000805634,0.2,1.06337692385e-16,992
1.00000793002,0.2,-1.2420521593e-16,993
1.00000779445,0.2,1.04342803785e-16,994
1.00000764986,0.2,-1.7685370547e-16,995
1.00000749645,0.2,1.78675178596e-17,996
1.00000733447,0.2,-2.41992150015e-16,997
1.00000716416,0.2,-1.48664736833e-16,998
1.00000698577,0.2,-2.40951407581e-16,999
1.00000679958,0.2,5.81128413026e-17,1000
1.00000660583,0.2,-2.0495622478e-16,1001
1.00000640483,0.2,-3.12248225781e-17,1002
1.00000619684,0.2,-1.17440051567e-16,1003
1.00000598217,0.2,-4.28474135363e-17,1004
1.00000576111,0.2,-8.32662471409e-17,1005
1.00000553397,0.2,-3.89443265188e-17,1006
1.00000530107,0.2,-1.9029815653e-16,1007
1.00000506273,0.2,2.18574051392e-17,1008
1.00000481926,0.2,-7.80621802174e-17,1009
1.00000457099,0.2,1.68093936466e-16,1010
1.00000431826,0.2,-7.35519577648e-17,1011
1.00000406141,0.2,-1.38777314447e-18,1012
1.00000380077,0.2,-1.03822805431e-16,1013
1.00000353669,0.2,-2.01227211535e-17,1014
1.00000326951,0.2,-1.05817786062e-16,1015
1.00000299959,0.2,3.88576893048e-17,1016
1.00000272727,0.2,-2.01227374413e-16,1017
1.0000024529,0.2,8.03174999273e-17,1018
1.00000217683,0.2,-7.30316993612e-17,1019
1.00000189942,0.2,-4.33680045255e-18,1020
1.00000162101,0.2,-1.72778178132e-16,1021
1.00000134197,0.2,7.02562064954e-17,1022
1.00000106264,0.2,-9.86189248134e-17,1023
1.00000078336,0.2,3.26995119067e-17,1024
1.00000050449,0.2,-2.24126160026e-16,1025
1.00000022637,0.2,-1.15445821192e-16,1026
0.999999949352,0.2,-3.06438917552e-16,1027
0.999999673763,0.2,-1.27328744676e-16,1028
0.999999399944,0.2,-2.10248611449e-16,1029
0.999999128226,0.2,5.55111996245e-17,1030
0.999998858938,0.2,-8.13586238586e-17,1031
0.999998592402,0.2,1.40773008227e-16,1032
0.999998328937,0.2,-6.14093136684e-17,1033
0.999998068856,0.2,1.00007001518e-16,1034
0.999997812466,0.2,-6.85217271947e-18,1035
0.999997560068,0.2,1.42681354032e-16,1036
0.999997311955,0.2,-3.04444788395e-17,1037
0.999997068417,0.2,1.28196440693e-16,1038
0.999996829733,0.2,-1.85702736831e-16,1039
0.999996596176,0.2,-7.99710244498e-17,1040
0.999996368012,0.2,-1.60202294859e-16,1041
0.999996145499,0.2,-4.20672064405e-17,1042
0.999995928884,0.2,-2.49194041822e-16,1043
0.99999571841,0.2,1.97759322986e-17,1044
0.999995514307,0.2,-2.51015612953e-16,1045
0.999995316798,0.2,4.45826021219e-17,1046
0.999995126096,0.2,-9.77521443059e-17,1047
0.999994942405,0.2,-6.67871916077e-17,1048
0.99999476592,0.2,-2.41041088615e-16,1049
0.999994596823,0.2,1.12584161903e-16,1050
0.99999443529,0.2,-1.24553838681e-16,1051
0.999994281483,0.2,1.51702435487e-16,1052
0.999994135557,0.2,-7.65017539308e-17,1053
0.999993997653,0.2,4.03325629065e-17,1054
0.999993867904,0.2,-1.92642223308e-16,1055
0.999993746431,0.2,8.4308088159e-17,1056
0.999993633344,0.2,5.53380312019e-17,1057
0.999993528743,0.2,2.32020766378e-16,1058
0.999993432715,0.2,-1.91688202966e-17,1059
0.999993345339,0.2,8.80378022676e-17,1060
0.999993266679,0.2,-5.9067732079e-17,1061
0.999993196792,0.2,1.25421360581e-16,1062
0.999993135719,0.2,-1.98020044048e-16,1063
0.999993083495,0.2,4.24142823462e-17,1064
0.99999304014,0.2,-6.86955277599e-17,1065
0.999993005664,0.2,3.356713404e-17,1066
0.999992980067,0.2,-9.67982494768e-17,1067
0.999992963335,0.2,1.24293811668e-16,1068
0.999992955447,0.2,-1.70264308603e-16,1069
0.999992956368,0.2,-5.49911215257e-17,1070
0.999992966054,0.2,-1.73473567801e-16,1071
0.999992984449,0.2,1.24727492955e-16,1072
0.999993011487,0.2,-1.84922814875e-16,1073
0.999993047092,0.2,-1.28717376878e-16,1074
0.999993091178,0.2,-2.31760657584e-16,1075
0.999993143646,0.2,-6.23637365492e-17,1076
0.999993204391,0.2,-1.2923777721e-16,1077
0.999993273296,0.2,8.0404973972e-17,1078
0.999993350235,0.2,-1.17961980786e-16,1079
0.999993435072,0.2,7.97110670185e-17,1080
0.999993527663,0.2,-2.04091537898e-16,1081
0.999993627854,0.2,1.41988021277e-16,1082
0.999993735482,0.2,-8.87316616573e-17,1083
0.999993850378,0.2,1.06599413145e-16,1084
0.999993972361,0.2,-1.18829274364e-17,1085
0.999994101246,0.2,1.72259057278e-16,1086
0.999994236836,0.2,-1.00527804791e-16,1087
0.999994378931,0.2,-2.16841653379e-17,1088
0.999994527322,0.2,-3.710593822e-16,1089
0.999994681792,0.2,1.12757625607e-17,1090
0.999994842119,0.2,-2.15887450107e-16,1091
0.999995008074,0.2,-4.59704015942e-18,1092
0.999995179424,0.2,-1.02782861424e-16,1093
0.999995355927,0.2,1.24987406895e-16,1094
0.999995537339,0.2,-2.51622763097e-16,1095
0.99999572341,0.2,5.47307597281e-17,1096
0.999995913884,0.2,-5.13480247029e-17,1097
0.999996108504,0.2,-1.66534101761e-17,1098
0.999996307006,0.2,-2.2863739849e-16,1099
0.999996509123,0.2,1.12670683084e-16,1100
0.999996714587,0.2,-6.38380336503e-17,1101
0.999996923125,0.2,1.5777358559e-16,1102
0.999997134461,0.2,-7.81495165332e-17,1103
0.99999734832,0.2,1.18655400393e-16,1104
0.999997564422,0.2,-6.54859707143e-17,1105
0.999997782487,0.2,9.19405481061e-18,1106
0.999998002234,0.2,-1.24206449015e-16,1107
0.999998223382,0.2,1.80498298352e-16,1108
0.999998445647,0.2,-4.20671096796e-17,1109
0.999998668747,0.2,1.09634669633e-16,1110
0.999998892401,0.2,-1.92294310297e-16,1111
0.999999116328,0.2,1.07726423053e-16,1112
0.999999340246,0.2,-9.71445787462e-17,1113
0.999999563879,0.2,1.60635463932e-16,1114
0.999999786947,0.2,4.46691390233e-17,1115
1.00000000918,0.2,2.22911964617e-16,1116
1.0000002303,0.2,-7.97972615179e-18,1117
1.00000045004,0.2,5.62050153274e-17,1118
1.00000066813,0.2,-3.29597240223e-18,1119
1.00000088431,0.2,1.6913538934e-16,1120
1.00000109832,0.2,-7.40726110691e-17,1121
1.0000013099,0.2,1.8899787514e-16,1122
1.0000015188,0.2,-1.98625536326e-17,1123
1.00000172478,0.2,1.22471266167e-16,1124
1.0000019276,0.2,1.77808813544e-17,1125
1.00000212701,0.2,2.16146085362e-16,1126
1.00000232278,0.2,-4.78782567261e-17,1127
1.0000025147,0.2,1.01654540062e-16,1128
1.00000270253,0.2,-9.36748145433e-17,1129
1.00000288607,0.2,1.39471364944e-16,1130
1.00000306511,0.2,-6.17559664557e-17,1131
1.00000323945,0.2,8.91644978212e-17,1132
1.00000340889,0.2,-1.17266907226e-16,1133
1.00000357325,0.2,9.02052984246e-17,1134
1.00000373235,0.2,-1.40772284664e-16,1135
1.00000388601,0.2,1.84920803935e-16,1136
1.00000403408,0.2,7.6327525032e-18,1137
1.00000417638,0.2,1.20736249687e-16,1138
1.00000431279,0.2,-1.23858722008e-16,1139
1.00000444315,0.2,4.05923489799e-17,1140
1.00000456734,0.2,-1.66445957305e-16,1141
1.00000468522,0.2,6.31436386838e-17,1142
1.00000479669,0.2,-1.37389440283e-16,1143
1.00000490163,0.2,9.12460075823e-17,1144
1.00000499995,0.2,-8.18785386774e-17,1145
1.00000509156,0.2,2.21696531448e-16,1146
1.00000517638,0.2,-2.13543354511e-16,1147
1.00000525433,0.2,9.69705327915e-17,1148
1.00000532536,0.2,-1.03909382856e-16,1149
1.00000538941,0.2,1.88476689887e-16,1150
1.00000544643,0.2,-2.95768741772e-17,1151
1.00000549638,0.2,2.32798610926e-16,1152
1.00000553925,0.2,-8.71693718151e-17,1153
1.00000557501,0.2,1.04082828296e-16,1154
1.00000560364,0.2,-8.95112297712e-17,1155
1.00000562517,0.2,1.80410226664e-16,1156
1.00000563958,0.2,-1.52307862239e-16,1157
1.0000056469,0.2,2.39043545135e-16,1158
1.00000564715,0.2,1.28368812304e-17,1159
1.00000564037,0.2,1.36088289102e-16,1160
1.00000562661,0.2,-9.64500825776e-17,1161
1.0000056059,0.2,1.52047660305e-16,1162
1.00000557832,0.2,-8.25723768411e-17,1163
1.00000554394,0.2,8.67356929418e-17,1164
1.00000550281,0.2,-1.98798216397e-16,1165
1.00000545505,0.2,4.38882645297e-17,1166
1.00000540072,0.2,-1.4571598501e-16,1167
1.00000533995,0.2,1.27848437476e-16,1168
1.00000527282,0.2,-1.20215703009e-16,1169
1.00000519947,0.2,1.16919754361e-16,1170
1.00000512,0.2,-2.92646352048e-16,1171
1.00000503455,0.2,9.52358393613e-17,1172
1.00000494326,0.2,-1.12062582594e-16,1173
1.00000484626,0.2,4.5623006317e-17,1174
1.00000474372,0.2,-2.58646043325e-16,1175
1.00000463577,0.2,9.2373596873e-17,1176
1.00000452259,0.2,-1.53522333306e-16,1177
1.00000440433,0.2,1.09113626066e-16,1178
