avg(density),avg(temperature),avg(velocity (2)),Time
1.00003842384,0.2,2.29842029153e-16,1316
1.00004001316,0.2,-1.03011764594e-16,1317
1.00004155176,0.2,1.92979968045e-16,1318
1.00004303779,0.2,-6.33146819493e-17,1319
1.00004446945,0.2,2.69036975184e-16,1320
1.00004584503,0.2,-1.32333318353e-16,1321
1.00004716286,0.2,3.44126219605e-16,1322
1.00004842136,0.2,-4.74690766041e-17,1323
1.00004961904,0.2,4.23318243627e-16,1324
1.00005075446,0.2,7.96597965376e-17,1325
1.00005182627,0.2,5.21891198127e-16,1326
1.0000528332,0.2,1.00074913259e-17,1327
1.00005377407,0.2,4.86030038129e-16,1328
1.00005464776,0.2,1.46109108249e-16,1329
1.00005545326,0.2,3.68574939898e-16,1330
1.00005618962,0.2,3.24575212651e-17,1331
1.000056856,0.2,3.52295635837e-16,1332
1.00005745164,0.2,-5.04708815028e-17,1333
1.00005797585,0.2,2.66031109714e-16,1334
1.00005842806,0.2,-1.53780923038e-16,1335
1.00005880777,0.2,3.16168120422e-16,1336
1.00005911456,0.2,-4.34322395552e-17,1337
1.00005934814,0.2,3.05293213188e-16,1338
1.00005950826,0.2,-8.77984712037e-17,1339
1.0000595948,0.2,1.63521302659e-16,1340
1.00005960771,0.2,-1.8817292052e-16,1341
1.00005954704,0.2,1.52646576234e-16,1342
1.00005941293,0.2,-9.95405254735e-17,1343
1.0000592056,0.2,2.70033753605e-16,1344
1.00005892539,0.2,-2.05152322421e-16,1345
1.00005857268,0.2,1.16419814271e-16,1346
1.00005814799,0.2,-2.12090972341e-16,1347
1.0000576519,0.2,1.39403682461e-16,1348
1.00005708507,0.2,-1.37368913556e-16,1349
1.00005644828,0.2,1.14185063262e-16,1350
1.00005574237,0.2,-3.74445877844e-16,1351
1.00005496826,0.2,-5.13716791308e-18,1352
1.00005412696,0.2,-3.3771903704e-16,1353
1.00005321958,0.2,-1.51780226467e-17,1354
1.00005224729,0.2,-2.53656695419e-16,1355
1.00005121134,0.2,-1.44108108804e-17,1356
1.00005011307,0.2,-2.74472875329e-16,1357
1.00004895387,0.2,1.15286747287e-16,1358
1.00004773523,0.2,-1.80402629941e-16,1359
1.0000464587,0.2,5.94448773873e-17,1360
1.0000451259,0.2,-1.72597197255e-16,1361
1.00004373853,0.2,1.17956037143e-16,1362
1.00004229833,0.2,-1.4807907323e-16,1363
1.00004080713,0.2,1.51782110356e-17,1364
1.0000392668,0.2,-1.16188550471e-16,1365
1.00003767929,0.2,2.08158973835e-17,1366
1.00003604658,0.2,-2.34179227896e-16,1367
1.00003437073,0.2,-1.57320668018e-16,1368
1.00003265383,0.2,-3.93635935057e-16,1369
1.00003089804,0.2,-1.28465648086e-16,1370
1.00002910555,0.2,-4.28130636922e-16,1371
1.00002727858,0.2,-1.4341101532e-16,1372
1.00002541944,0.2,-3.81395949377e-16,1373
1.00002353042,0.2,-1.79539655121e-16,1374
1.00002161387,0.2,-4.45313907365e-16,1375
1.00001967219,0.2,-2.55866679249e-16,1376
1.00001770778,0.2,-3.7839653767e-16,1377
1.00001572307,0.2,-3.96578239234e-16,1378
1.00001372053,0.2,-4.40613717444e-16,1379
1.00001170264,0.2,-3.08843884569e-16,1380
1.00000967189,0.2,-4.20266057355e-16,1381
1.00000763079,0.2,-2.39289933512e-16,1382
1.00000558187,0.2,-4.52927099383e-16,1383
1.00000352765,0.2,-2.15104952205e-16,1384
1.00000147067,0.2,-4.02455254547e-16,1385
0.999999413458,0.2,-3.52315872605e-16,1386
0.999997358549,0.2,-4.55165954341e-16,1387
0.999995308472,0.2,-4.93798026117e-16,1388
0.999993265746,0.2,-3.80474124585e-16,1389
0.999991232882,0.2,-3.08883566943e-16,1390
0.999989212375,0.2,-2.65115311187e-16,1391
0.999987206703,0.2,-2.23882272794e-16,1392
0.999985218325,0.2,-3.94421900533e-16,1393
0.999983249676,0.2,-2.21681357424e-16,1394
0.999981303165,0.2,-4.37558817713e-16,1395
0.999979381174,0.2,-1.59898097303e-16,1396
0.999977486051,0.2,-2.90839610709e-16,1397
0.999975620109,0.2,-1.47521812157e-16,1398
0.999973785626,0.2,-2.48338847647e-16,1399
0.999971984838,0.2,-3.57296325632e-17,1400
0.999970219939,0.2,-2.85937648175e-16,1401
0.999968493077,0.2,-5.40450110821e-17,1402
0.99996680635,0.2,-3.53027945647e-16,1403
0.99996516181,0.2,-1.26405697024e-16,1404
0.99996356145,0.2,-3.36448533836e-16,1405
0.999962007211,0.2,-7.82656903519e-17,1406
0.999960500976,0.2,-2.48308785487e-16,1407
0.999959044567,0.2,-7.76320550044e-17,1408
0.999957639743,0.2,-3.32513871624e-16,1409
0.999956288199,0.2,-2.07642132459e-16,1410
0.999954991563,0.2,-3.70079878236e-16,1411
0.999953751395,0.2,-1.08892294301e-16,1412
0.999952569185,0.2,-3.16768859305e-16,1413
0.999951446349,0.2,-2.2852755374e-17,1414
0.999950384231,0.2,-3.85427975574e-16,1415
0.999949384098,0.2,1.20435937287e-17,1416
0.99994844714,0.2,-2.99255227069e-16,1417
0.99994757447,0.2,1.21537095166e-16,1418
0.999946767119,0.2,-2.3450039299e-16,1419
0.999946026039,0.2,-5.39127779089e-17,1420
0.999945352097,0.2,-2.1731935148e-16,1421
0.999944746079,0.2,-7.71994602538e-17,1422
0.999944208688,0.2,-2.20488983153e-16,1423
0.999943740538,0.2,-2.99923874499e-17,1424
0.99994334216,0.2,-2.35335245116e-16,1425
0.999943013999,0.2,2.94919797216e-17,1426
0.999942756411,0.2,-2.37603997381e-16,1427
0.999942569666,0.2,1.92832260789e-17,1428
0.999942453948,0.2,-3.08398205021e-16,1429
0.999942409349,0.2,-1.78453274798e-16,1430
0.999942435878,0.2,-3.48432595353e-16,1431
0.999942533453,0.2,-1.72781715363e-16,1432
0.999942701905,0.2,-2.46011228895e-16,1433
0.999942940978,0.2,-9.27796398135e-17,1434
0.999943250328,0.2,-1.82122940328e-16,1435
0.999943629526,0.2,6.1519431143e-17,1436
0.999944078056,0.2,-1.45724921203e-16,1437
0.999944595316,0.2,4.01677459635e-17,1438
0.99994518062,0.2,-1.63473289048e-16,1439
0.999945833198,0.2,8.87092228376e-17,1440
0.999946552198,0.2,-1.79853733152e-16,1441
0.999947336686,0.2,1.37217181248e-16,1442
0.999948185648,0.2,-1.74282019512e-16,1443
0.999949097988,0.2,7.32290742335e-17,1444
0.999950072537,0.2,-1.86425361279e-16,1445
0.999951108046,0.2,6.24197368913e-17,1446
0.999952203192,0.2,-1.94198231164e-16,1447
0.99995335658,0.2,9.16777398553e-17,1448
0.999954566744,0.2,-5.69815830313e-17,1449
0.999955832147,0.2,1.16431775833e-16,1450
0.999957151186,0.2,-2.07308338296e-16,1451
0.999958522192,0.2,-8.09015177185e-17,1452
0.999959943432,0.2,-3.82188234934e-16,1453
0.999961413112,0.2,-6.77235489378e-17,1454
0.999962929382,0.2,-3.91594981303e-16,1455
0.999964490331,0.2,2.16848134703e-17,1456
0.999966093997,0.2,-3.51526943227e-16,1457
0.999967738365,0.2,1.77147670024e-17,1458
0.999969421371,0.2,-3.72309730719e-16,1459
0.999971140906,0.2,-4.23685076108e-17,1460
0.999972894815,0.2,-3.83784611546e-16,1461
0.999974680903,0.2,-2.00665882756e-16,1462
0.999976496936,0.2,-3.87085953317e-16,1463
0.999978340645,0.2,-6.97907714643e-17,1464
0.999980209729,0.2,-2.08170936877e-16,1465
0.999982101855,0.2,1.70472992732e-17,1466
0.999984014664,0.2,-2.29254044067e-16,1467
0.999985945775,0.2,4.26347646274e-17,1468
0.999987892783,0.2,-2.25983828848e-16,1469
0.999989853268,0.2,9.33757745601e-17,1470
0.999991824791,0.2,-2.35090312974e-16,1471
0.999993804906,0.2,5.81803170114e-17,1472
0.999995791155,0.2,-3.37705378029e-16,1473
0.999997781076,0.2,-9.71113700706e-17,1474
0.999999772201,0.2,-3.38538035469e-16,1475
1.00000176207,0.2,-5.39431330381e-17,1476
1.00000374821,0.2,-3.05810586531e-16,1477
1.00000572818,0.2,1.2783504389e-16,1478
1.00000769953,0.2,-6.34503586026e-17,1479
1.00000965982,0.2,3.5264586013e-16,1480
1.00001160664,0.2,-3.22254505436e-17,1481
1.00001353759,0.2,2.49730079662e-16,1482
1.0000154503,0.2,-2.24509781128e-17,1483
1.0000173424,0.2,2.75415935504e-16,1484
1.00001921159,0.2,-9.92109327997e-17,1485
1.00002105555,0.2,1.45046516611e-16,1486
1.00002287203,0.2,-1.80073522185e-16,1487
1.00002465882,0.2,3.1024097149e-18,1488
1.00002641371,0.2,-2.32913834599e-16,1489
1.00002813456,0.2,3.62280133352e-17,1490
1.00002981928,0.2,-8.70338191148e-17,1491
1.00003146581,0.2,1.4654616246e-16,1492
1.00003307214,0.2,-2.00654166015e-16,1493
1.00003463632,0.2,2.12095958781e-16,1494
1.00003615646,0.2,-1.34002543462e-16,1495
1.0000376307,0.2,1.07081785012e-16,1496
1.00003905726,0.2,-1.44843753043e-16,1497
1.00004043443,0.2,1.21625885846e-16,1498
1.00004176053,0.2,-1.7733470976e-16,1499
1.00004303398,0.2,2.20834139147e-16,1500
1.00004425324,0.2,-6.95193028523e-17,1501
1.00004541684,0.2,2.59829760014e-16,1502
1.00004652341,0.2,1.63690232584e-16,1503
1.00004757162,0.2,4.24086355336e-16,1504
1.00004856022,0.2,9.58054596471e-17,1505
1.00004948804,0.2,2.29906203093e-16,1506
1.00005035399,0.2,-7.40222610143e-17,1507
1.00005115706,0.2,4.5867745454e-17,1508
1.00005189629,0.2,-1.09682207689e-16,1509
1.00005257085,0.2,1.29697121609e-16,1510
1.00005317993,0.2,-1.85772332903e-16,1511
1.00005372286,0.2,1.05011848893e-16,1512
1.00005419902,0.2,-1.68792789835e-16,1513
1.00005460788,0.2,8.63644968816e-17,1514
1.00005494898,0.2,-7.31879650552e-17,1515
1.00005522198,0.2,5.09380091759e-17,1516
1.00005542658,0.2,-1.87906841509e-16,1517
1.00005556259,0.2,8.62643397925e-17,1518
1.00005562992,0.2,-1.04077618729e-16,1519
1.00005562852,0.2,2.16828372655e-17,1520
1.00005555847,0.2,-2.20230925621e-16,1521
1.00005541991,0.2,2.61194848006e-17,1522
1.00005521307,0.2,-1.86405761499e-16,1523
1.00005493827,0.2,2.53856162278e-17,1524
1.00005459589,0.2,-1.76465119343e-16,1525
1.00005418643,0.2,7.03859270824e-18,1526
1.00005371044,0.2,-7.03192440332e-17,1527
1.00005316857,0.2,5.2539311842e-17,1528
1.00005256154,0.2,-5.79433905171e-17,1529
1.00005189016,0.2,6.70168967754e-17,1530
1.00005115531,0.2,-6.51488778384e-17,1531
1.00005035795,0.2,1.08414757703e-17,1532
1.00004949912,0.2,-1.43974921874e-16,1533
1.00004857993,0.2,-1.06980537267e-16,1534
1.00004760156,0.2,-3.6507519341e-16,1535
1.00004656527,0.2,-1.33267261423e-16,1536
1.00004547238,0.2,-3.15138221406e-16,1537
1.00004432429,0.2,-2.63532847173e-17,1538
1.00004312247,0.2,-1.14253302062e-16,1539
1.00004186843,0.2,-9.20699296709e-18,1540
1.00004056376,0.2,-8.36302952227e-17,1541
1.00003921012,0.2,4.04641744785e-17,1542
1.00003780922,0.2,-1.0871634737e-16,1543
1.00003636281,0.2,-2.38182216303e-17,1544
1.00003487272,0.2,-2.05490845744e-16,1545
1.00003334082,0.2,-2.38683320383e-16,1546
1.00003176903,0.2,-3.05168196605e-16,1547
1.00003015933,0.2,-1.38306665906e-16,1548
1.00002851371,0.2,-3.87699642126e-16,1549
1.00002683424,0.2,-2.11363711749e-16,1550
1.00002512302,0.2,-3.90002743446e-16,1551
1.00002338218,0.2,-2.53697376365e-16,1552
1.00002161388,0.2,-4.0167988303e-16,1553
1.00001982032,0.2,-1.26999257316e-16,1554
1.00001800374,0.2,-3.31826610795e-16,1555
1.00001616638,0.2,-1.48883571424e-16,1556
1.00001431053,0.2,-2.01024886039e-16,1557
1.00001243849,0.2,-9.44078148824e-18,1558
1.00001055258,0.2,-1.51786702407e-16,1559
1.00000865512,0.2,-1.68066562133e-16,1560
1.00000674846,0.2,-3.43673089382e-16,1561
1.00000483495,0.2,-1.65531851349e-16,1562
1.00000291697,0.2,-2.99772686248e-16,1563
1.00000099687,0.2,-1.21497242335e-16,1564
0.999999077015,0.2,-2.8639643821e-16,1565
0.999997159772,0.2,-1.54791149806e-16,1566
0.9999952475,0.2,-3.93984261858e-16,1567
0.999993342548,0.2,-1.19263032961e-16,1568
0.999991447257,0.2,-4.01525198697e-16,1569
0.999989563953,0.2,-1.9782726093e-16,1570
0.999987694945,0.2,-4.10734197111e-16,1571
0.999985842524,0.2,-1.21632525729e-16,1572
0.99998400896,0.2,-3.45515737477e-16,1573
0.999982196495,0.2,-7.87645201073e-17,1574
0.999980407346,0.2,-3.53857162034e-16,1575
0.999978643699,0.2,-1.02150706243e-16,1576
0.999976907708,0.2,-3.46952707129e-16,1577
0.99997520149,0.2,-3.10589924501e-17,1578
0.999973527125,0.2,-3.38813808261e-16,1579
0.999971886652,0.2,-3.12926224417e-17,1580
0.999970282068,0.2,-2.55445623153e-16,1581
0.999968715323,0.2,3.85320826706e-17,1582
0.99996718832,0.2,-1.79749938062e-16,1583
0.999965702913,0.2,6.90577068488e-17,1584
0.999964260901,0.2,-1.43219885518e-16,1585
0.999962864031,0.2,9.47461083304e-17,1586
0.999961513991,0.2,-1.37949185521e-16,1587
0.999960212414,0.2,3.26941663308e-17,1588
0.999958960868,0.2,-9.81159831881e-17,1589
0.99995776086,0.2,4.70063196921e-17,1590
0.999956613835,0.2,-2.22654746264e-16,1591
0.99995552117,0.2,4.43041393674e-17,1592
0.999954484172,0.2,-2.61988529564e-16,1593
0.999953504083,0.2,-4.8607877462e-17,1594
0.999952582071,0.2,-2.69161782406e-16,1595
0.999951719233,0.2,-2.63557252827e-17,1596
0.999950916592,0.2,-3.14867765673e-16,1597
0.999950175098,0.2,-9.0944073501e-17,1598
0.999949495622,0.2,-3.58338575657e-16,1599
0.99994887896,0.2,-1.03254685374e-16,1600
0.999948325829,0.2,-2.41706174263e-16,1601
0.99994783687,0.2,-1.33113610337e-16,1602
0.999947412641,0.2,-2.97187103746e-16,1603
0.999947053622,0.2,-2.25892972827e-16,1604
0.99994676021,0.2,-2.52482428e-16,1605
0.999946532725,0.2,-1.01953815473e-16,1606
0.999946371401,0.2,-1.30311409518e-16,1607
0.999946276393,0.2,8.23704302787e-17,1608
0.999946247772,0.2,-1.00986350583e-16,1609
0.99994628553,0.2,9.26792439139e-17,1610
0.999946389574,0.2,-1.29677531897e-16,1611
0.99994655973,0.2,-5.33122358397e-17,1612
0.999946795744,0.2,-1.34314775239e-16,1613
0.999947097279,0.2,-3.76988699084e-17,1614
0.999947463918,0.2,-8.11359451334e-17,1615
0.999947895163,0.2,1.05289857076e-16,1616
0.999948390439,0.2,-6.48219553139e-17,1617
0.999948949088,0.2,1.78852448941e-16,1618
0.999949570377,0.2,-7.23949959075e-17,1619
0.999950253496,0.2,7.59312894571e-17,1620
0.999950997557,0.2,-1.77183997466e-16,1621
0.9999518016,0.2,4.37037940208e-18,1622
0.999952664588,0.2,-1.71512222255e-16,1623
0.999953585415,0.2,-1.68743050244e-16,1624
0.999954562901,0.2,-2.21187293296e-16,1625
0.9999555958,0.2,-4.89747528142e-17,1626
0.999956682795,0.2,-1.84856137843e-16,1627
0.999957822505,0.2,3.25274371004e-17,1628
0.999959013482,0.2,-2.58150777954e-16,1629
0.999960254219,0.2,-1.86323378901e-16,1630
0.999961543146,0.2,-4.91446044173e-16,1631
0.999962878635,0.2,-2.48274833766e-16,1632
0.999964259,0.2,-4.77299535524e-16,1633
0.999965682503,0.2,-1.53595018754e-16,1634
0.999967147352,0.2,-3.48123734322e-16,1635
0.999968651704,0.2,-2.09107454151e-16,1636
0.999970193671,0.2,-3.8942366758e-16,1637
0.999971771317,0.2,-1.96930033666e-16,1638
0.999973382665,0.2,-2.7315949811e-16,1639
0.999975025697,0.2,-1.97796776165e-16,1640
0.999976698357,0.2,-2.7746214128e-16,1641
0.999978398552,0.2,-3.06485554643e-16,1642
0.999980124159,0.2,-4.26216685436e-16,1643
0.999981873025,0.2,-3.38877701846e-16,1644
0.999983642966,0.2,-3.56291341782e-16,1645
0.999985431778,0.2,-1.92156784414e-16,1646
0.999987237233,0.2,-3.9605576836e-16,1647
0.999989057083,0.2,-2.76858224389e-16,1648
0.999990889066,0.2,-4.13701958165e-16,1649
0.999992730906,0.2,-2.29852531387e-16,1650
0.999994580315,0.2,-3.5838914048e-16,1651
0.999996434999,0.2,-2.43729517271e-16,1652
0.999998292659,0.2,-2.71484687507e-16,1653
1.00000015099,0.2,-1.17827738308e-16,1654
1.0000020077,0.2,-1.44582239431e-16,1655
1.00000386049,0.2,-6.6019317421e-17,1656
1.00000570706,0.2,-1.61962200208e-16,1657
1.00000754514,0.2,2.91231186183e-17,1658
1.00000937246,0.2,-2.28414236889e-16,1659
1.00001118677,0.2,-1.08752601327e-16,1660
1.00001298583,0.2,-3.45372287109e-16,1661
1.00001476743,0.2,-1.14023024652e-16,1662
1.00001652937,0.2,-3.64686222724e-16,1663
1.0000182695,0.2,-1.08017923013e-16,1664
1.00001998568,0.2,-3.48172059215e-16,1665
1.0000216758,0.2,-6.62850160419e-17,1666
1.00002333779,0.2,-1.73701814249e-16,1667
1.00002496963,0.2,4.67029274293e-18,1668
1.00002656931,0.2,-1.71132596043e-16,1669
1.00002813489,0.2,9.14040115155e-17,1670
1.00002966445,0.2,-6.43830191251e-18,1671
1.00003115614,0.2,2.00120806015e-16,1672
1.00003260814,0.2,3.82961079739e-17,1673
1.00003401869,0.2,4.22724386539e-16,1674
1.00003538608,0.2,1.36771434263e-18,1675
1.00003670864,0.2,4.87906427302e-16,1676
1.0000379848,0.2,1.47145665558e-16,1677
1.000039213,0.2,4.98413214464e-16,1678
1.00004039177,0.2,6.87523207411e-17,1679
1.00004151969,0.2,4.10745449046e-16,1680
1.00004259542,0.2,6.81850722609e-17,1681
1.00004361766,0.2,3.33919704329e-16,1682
1.0000445852,0.2,-8.37300346622e-18,1683
1.00004549689,0.2,2.91420285247e-16,1684
1.00004635165,0.2,-1.1778893632e-16,1685
1.00004714848,0.2,1.803360188e-16,1686
1.00004788643,0.2,-1.38571082003e-16,1687
1.00004856464,0.2,1.32066090899e-16,1688
1.00004918234,0.2,-1.1632083216e-16,1689
1.00004973881,0.2,8.34293775032e-17,1690
1.00005023341,0.2,-1.98015409807e-16,1691
1.00005066559,0.2,6.67167534478e-18,1692
1.00005103486,0.2,-2.81811462503e-16,1693
1.00005134083,0.2,-1.17488123493e-16,1694
1.00005158317,0.2,-2.99924889932e-16,1695
1.00005176164,0.2,-7.09531895274e-17,1696
1.00005187607,0.2,-4.06938345089e-16,1697
1.00005192637,0.2,-1.95946857842e-16,1698
1.00005191255,0.2,-3.19539492205e-16,1699
1.00005183466,0.2,-1.65924371856e-16,1700
1.00005169287,0.2,-3.39888151296e-16,1701
1.0000514874,0.2,-1.72896324479e-16,1702
1.00005121856,0.2,-2.67900975335e-16,1703
1.00005088674,0.2,-1.66124679348e-17,1704
1.0000504924,0.2,-1.95113179248e-16,1705
1.00005003608,0.2,1.04078200893e-17,1706
1.00004951839,0.2,-1.34801354977e-16,1707
1.00004894004,0.2,-4.93704827384e-17,1708
1.00004830177,0.2,-1.70962084813e-16,1709
1.00004760444,0.2,-8.71990636724e-17,1710
1.00004684894,0.2,-2.36778661641e-16,1711
1.00004603627,0.2,-2.92220732816e-17,1712
1.00004516747,0.2,-2.34343884871e-16,1713
1.00004424366,0.2,-3.05564693008e-17,1714
1.00004326602,0.2,-3.46696174564e-16,1715
1.00004223581,0.2,-1.91778924358e-16,1716
1.00004115434,0.2,-3.33053200803e-16,1717
1.00004002299,0.2,-7.39563082447e-17,1718
1.00003884318,0.2,-2.84483599812e-16,1719
1.00003761642,0.2,1.0374590534e-17,1720
1.00003634426,0.2,-3.22580122461e-16,1721
1.0000350283,0.2,-4.07645737717e-17,1722
1.0000336702,0.2,-3.79457983944e-16,1723
1.00003227166,0.2,-1.04013331742e-16,1724
1.00003083445,0.2,-3.9250244391e-16,1725
1.00002936036,0.2,-8.65001136565e-17,1726
1.00002785124,0.2,-3.46234490732e-16,1727
1.00002630898,0.2,-9.90767919226e-18,1728
1.0000247355,0.2,-3.55709594121e-16,1729
1.00002313277,0.2,-1.08751302198e-17,1730
1.00002150278,0.2,-2.05159999591e-16,1731
1.00001984756,0.2,7.5358895314e-17,1732
1.00001816918,0.2,-2.11899294568e-16,1733
1.00001646971,0.2,1.68131967817e-17,1734
1.00001475127,0.2,-3.60516924319e-16,1735
1.00001301599,0.2,-1.6166077976e-16,1736
1.00001126601,0.2,-3.40302208046e-16,1737
1.0000095035,0.2,-1.64663725068e-16,1738
1.00000773065,0.2,-4.24703727776e-16,1739
1.00000594964,0.2,-9.0772201825e-17,1740
1.00000416268,0.2,-2.33119176718e-16,1741
1.00000237196,0.2,4.08993449413e-17,1742
1.0000005797,0.2,-2.4836555369e-16,1743
0.999998788096,0.2,-5.23420083144e-17,1744
0.999996999364,0.2,-3.20724645033e-16,1745
0.999995215701,0.2,-6.5753006335e-17,1746
0.999993439298,0.2,-3.06013900842e-16,1747
0.999991672338,0.2,-1.03784032235e-16,1748
0.99998991699,0.2,-3.23729352837e-16,1749
0.999988175405,0.2,-2.65749434872e-16,1750
0.999986449718,0.2,-2.90136432788e-16,1751
0.999984742042,0.2,1.75810234782e-17,1752
0.999983054467,0.2,-1.45986126329e-16,1753
0.999981389057,0.2,1.20965853671e-16,1754
0.999979747845,0.2,-1.04085516515e-16,1755
0.999978132836,0.2,0,1756
0.999976546,0.2,-1.59564942159e-16,1757
0.99997498927,0.2,1.19398665489e-16,1758
0.999973464542,0.2,-1.24469712262e-16,1759
0.999971973672,0.2,1.17664253462e-16,1760
0.999970518471,0.2,-4.50040569633e-17,1761
0.999969100707,0.2,1.07456095627e-16,1762
0.9999677221,0.2,-7.17931811851e-17,1763
0.999966384321,0.2,5.33779012875e-17,1764
0.999965088989,0.2,-2.08874670547e-16,1765
0.99996383767,0.2,-2.32928409951e-16,1766
0.999962631875,0.2,-2.14446523149e-16,1767
0.999961473059,0.2,-8.18020354879e-17,1768
0.999960362617,0.2,-1.97766315201e-16,1769
0.999959301883,0.2,2.30861058183e-17,1770
0.999958292131,0.2,-2.75832537068e-16,1771
0.99995733457,0.2,-1.43287600529e-16,1772
0.999956430344,0.2,-2.36533179605e-16,1773
0.999955580532,0.2,-1.1830005186e-16,1774
0.999954786144,0.2,-2.49811475481e-16,1775
0.999954048121,0.2,-4.86078510163e-17,1776
0.999953367335,0.2,-2.39503088553e-16,1777
0.999952744585,0.2,-5.10766759903e-17,1778
0.999952180601,0.2,-1.73547366662e-16,1779
0.999951676038,0.2,5.02760502744e-17,1780
0.999951231477,0.2,-1.5873493932e-16,1781
0.999950847427,0.2,-1.13863504829e-16,1782
0.999950524319,0.2,-2.62223099074e-16,1783
0.999950262511,0.2,-1.18801106906e-16,1784
0.999950062284,0.2,-1.96667415177e-16,1785
0.999949923844,0.2,-1.42888321598e-16,1786
0.999949847318,0.2,-2.13281603989e-16,1787
0.99994983276,0.2,-2.05775215479e-16,1788
0.999949880145,0.2,-3.75453009932e-16,1789
0.999949989372,0.2,-2.45509009977e-16,1790
0.999950160264,0.2,-3.70848986072e-16,1791
0.999950392568,0.2,-2.20921321992e-16,1792
0.999950685955,0.2,-3.71015599671e-16,1793
0.999951040021,0.2,-1.76349947436e-16,1794
0.999951454287,0.2,-2.57518857419e-16,1795
0.999951928199,0.2,-2.17418007309e-16,1796
0.999952461132,0.2,-3.17669658161e-16,1797
0.999953052387,0.2,-1.88126249021e-16,1798
0.999953701192,0.2,-1.92262966778e-16,1799
0.999954406706,0.2,-1.88793225985e-16,1800
0.999955168017,0.2,-1.79184952245e-16,1801
0.999955984147,0.2,-1.65573299605e-16,1802
0.999956854049,0.2,-7.50633890842e-17,1803
0.999957776608,0.2,-2.3820093493e-17,1804
0.99995875065,0.2,-8.43710893054e-17,1805
0.999959774932,0.2,1.38783460652e-17,1806
0.999960848153,0.2,-1.95731175421e-16,1807
0.999961968952,0.2,6.93915780735e-17,1808
0.99996313591,0.2,-1.73478742734e-16,1809
0.99996434755,0.2,2.5387916011e-17,1810
0.999965602342,0.2,-1.43620027963e-16,1811
0.999966898703,0.2,5.94496069781e-17,1812
0.999968235001,0.2,-1.09524578503e-16,1813
0.999969609553,0.2,2.45203943173e-17,1814
0.999971020633,0.2,-1.68706747054e-16,1815
0.999972466467,0.2,-1.38781699229e-17,1816
0.999973945243,0.2,-1.19765760444e-16,1817
0.999975455105,0.2,3.68971395678e-17,1818
0.999976994165,0.2,-6.6321338667e-17,1819
0.999978560496,0.2,-1.07421718312e-17,1820
0.99998015214,0.2,-1.33109308649e-17,1821
0.999981767109,0.2,5.93486410158e-17,1822
0.999983403387,0.2,-9.53446534434e-17,1823
0.999985058934,0.2,6.42524487449e-17,1824
0.999986731686,0.2,-4.47364432173e-17,1825
0.999988419561,0.2,8.67371782534e-18,1826
0.999990120459,0.2,-2.69385201181e-16,1827
0.999991832265,0.2,-9.75122718444e-17,1828
0.999993552853,0.2,-2.25081822144e-16,1829
0.999995280086,0.2,-2.52870500218e-16,1830
0.999997011821,0.2,-2.67581895752e-16,1831
0.999998745914,0.2,-1.0555138387e-16,1832
1.00000048021,0.2,-1.8461452127e-16,1833
1.00000221258,0.2,9.94127792417e-18,1834
1.00000394086,0.2,-1.66532797411e-16,1835
1.00000566293,0.2,2.20508793124e-17,1836
1.00000737666,0.2,-1.31904731292e-16,1837
1.00000907993,0.2,3.07577023541e-17,1838
1.00001077064,0.2,-9.17725554431e-17,1839
1.00001244672,0.2,2.37854316103e-17,1840
1.0000141061,0.2,-1.39643269994e-16,1841
1.00001574675,0.2,5.5510277125e-17,1842
1.00001736663,0.2,-7.02550806827e-17,1843
1.00001896378,0.2,1.7703851743e-16,1844
1.00002053623,0.2,-7.23898584402e-17,1845
1.00002208206,0.2,2.9256132588e-17,1846
1.00002359937,0.2,-1.64494607647e-16,1847
1.00002508632,0.2,-4.46012904907e-17,1848
1.00002654108,0.2,-8.80682390466e-17,1849
1.00002796189,0.2,5.77113019262e-17,1850
1.00002934701,0.2,-1.48114350082e-17,1851
1.00003069477,0.2,4.71363276144e-17,1852
1.00003200352,0.2,-3.25250242593e-17,1853
1.00003327169,0.2,5.93122254339e-17,1854
1.00003449773,0.2,2.47523157009e-17,1855
1.00003568017,0.2,1.23761432169e-17,1856
1.00003681758,0.2,-4.7069321341e-17,1857
1.00003790859,0.2,9.79080846348e-17,1858
1.00003895189,0.2,-2.34111830024e-16,1859
1.00003994624,0.2,6.30480078073e-18,1860
1.00004089045,0.2,-1.51148282356e-16,1861
1.00004178339,0.2,-1.2789715231e-16,1862
1.000042624,0.2,-2.56728131665e-16,1863
1.00004341129,0.2,-1.33134247252e-16,1864
1.00004414433,0.2,-3.04463889747e-16,1865
1.00004482226,0.2,-1.55651095268e-16,1866
1.00004544429,0.2,-2.59829752882e-16,1867
1.00004600971,0.2,-1.87074647621e-16,1868
1.00004651785,0.2,-2.96290330935e-16,1869
1.00004696814,0.2,-1.81970617821e-16,1870
1.00004736009,0.2,-3.36420341243e-16,1871
1.00004769324,0.2,-1.58052458681e-16,1872
1.00004796724,0.2,-2.98925220386e-16,1873
1.00004818181,0.2,-6.75508806389e-17,1874
1.00004833673,0.2,-1.99583632718e-16,1875
1.00004843185,0.2,3.97966323223e-17,1876
1.00004846712,0.2,-1.87140904823e-16,1877
1.00004844254,0.2,7.09867834672e-17,1878
1.0000483582,0.2,-1.11016933883e-16,1879
1.00004821424,0.2,2.86882743039e-17,1880
